,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,-0.3143472601639371,-87.856766,0.031347267,-0.9610088,0.56107956,-15.177616,48.112003,21.177967,2.4184155,110.12019,109.93875,109.91985,110.10136,5.247367,0.7,-110.426476,-44.336502,0.00036922575,-578.8248,13.511706,14.168554,10.711819,13.186234,4.776445e-06,0.3,-53.252716,86.96708,86.90468,86.94908,86.99622,0.093234345,0.45624998,0.09994387626647949,22.611810708045958
68,680000,-0.29801497479389644,-88.1095,0.03156671,1.0496494,0.84285116,-20.564112,58.744637,40.5603,7.4444013,110.84742,110.84885,110.86573,110.84106,35.46665,0.7,-111.29888,-36.035976,0.0006203405,-464.96994,19.810366,19.479345,20.81212,20.407892,2.1554296e-08,0.3,-53.950256,86.96956,86.85464,87.01793,86.94696,0.23780683,0.5078125,0.09885954856872559,22.92909742196401
69,690000,-0.32322204946899924,-87.83285,0.030790271,1.5564018,1.1873598,-13.527607,70.3565,49.866276,3.8316474,110.90438,111.1204,110.74611,111.05566,31.607624,0.7,-111.68607,-31.8005,0.0007005039,-746.4861,7.3477497,4.980305,3.1537166,4.2156234,5.5776326e-07,0.3,-63.36599,86.54979,86.44853,86.33997,86.515076,0.27116346,0.4578125,0.09463310241699219,23.248572504520418
70,700000,-0.32712030366138717,-87.18317,0.031130878,-1.198365,0.68422496,-7.6404657,44.588703,28.635214,5.3043737,110.199715,110.2248,109.913704,109.947685,27.814795,0.7,-110.32332,-37.56539,0.00011040035,-938.7874,7.0627193,7.069406,7.011715,7.4891295,5.9655287e-07,0.3,-54.890884,86.01396,86.04521,85.86705,86.019066,0.19615065,0.4296875,0.08963871002197266,23.566558667023976
71,710000,-0.33456630300318474,-86.36329,0.029775318,0.36604998,0.96220005,-7.3844914,67.12696,44.42479,6.0138764,110.35553,110.44157,110.34255,110.50075,4.75426,0.7,-110.457726,-41.730236,0.00016285782,-1192.3754,4.8975286,5.0643053,6.1087813,5.7883735,1.9541883e-06,0.3,-65.72584,85.31146,85.32944,85.383125,85.4901,0.09466059,0.3875,0.10142922401428223,23.88176244099935
72,720000,-0.2748506104346703,-87.101456,0.030498087,-1.5587524,0.5580702,-21.37424,64.34759,28.830238,9.198158,110.53831,110.27338,110.34861,110.380295,29.674225,0.7,-110.37384,-34.407246,0.00032718066,-439.44226,20.17265,19.70223,20.287086,20.232136,3.3255202e-07,0.3,-51.973774,86.22644,86.213936,86.12274,86.143005,0.23375963,0.4421875,0.13162493705749512,24.202235551675162
73,730000,-0.32200773985267855,-86.55846,0.03039519,0.63185585,1.5313926,-3.5640433,73.77225,109.75559,5.0514317,110.230255,110.31747,109.93394,109.99977,15.894549,0.7,-110.30973,-31.794298,0.0008623683,-736.746,4.1452527,2.6422455,1.4453397,3.7011268,5.4707635e-07,0.3,-58.846817,85.412415,85.41162,85.19734,85.26285,0.17862755,0.46093747,0.10617399215698242,24.522406057516733
74,740000,-0.303201768317442,-88.74067,0.030802513,-0.94431794,0.68410873,-16.088179,46.22332,19.925728,2.1175113,110.38772,110.275215,110.07585,110.02907,2.6974602,0.7,-110.70159,-35.500946,0.00082916726,-410.127,14.505213,16.043627,14.011671,14.7724285,4.0877495e-07,0.3,-45.91451,87.939415,87.88082,87.67764,87.79291,0.10484038,0.49999997,0.11939525604248047,24.84328957001368
75,750000,-0.2895818131822933,-90.308914,0.030147433,-1.3918474,1.1582953,-17.504166,83.58088,80.45503,2.130755,110.0928,110.01043,110.72176,110.44504,2.5940485,0.7,-110.27305,-43.16387,0.00033989182,-533.7937,16.968075,17.70846,16.755663,17.549335,1.9992586e-07,0.3,-52.917503,89.56698,89.57844,89.932846,89.84035,0.07161878,0.42343748,0.11890172958374023,25.163746710618337
76,760000,-0.30490172152808,-90.12945,0.029976297,-0.54641956,0.86470085,-18.387774,40.370937,30.795263,2.7523403,110.198944,110.61549,110.79119,110.92688,4.4805984,0.7,-110.78744,-35.98832,7.190334e-05,-440.26,19.44744,18.358143,17.78681,18.023329,6.8212107e-06,0.3,-59.10282,89.10091,89.2415,89.43428,89.34663,0.10663058,0.3859375,0.09359550476074219,25.480970958868664
77,770000,-0.29565864985960594,-87.86426,0.029596936,-0.26872838,1.0327182,-20.632072,61.49718,71.36276,2.8250751,111.1153,110.81112,111.81837,111.57475,70.50002,0.7,-111.16401,-30.62994,0.00043066277,-906.7777,20.61976,20.86382,20.773012,20.777935,5.713385e-06,0.3,-58.401154,86.92554,86.94818,87.02762,87.113556,0.38432482,0.40625,0.12025117874145508,25.800077227751412
78,780000,-0.29828787693947356,-87.42816,0.030195571,0.8338709,0.5821295,-7.48035,59.23969,20.128431,3.928382,110.32144,110.44933,110.40698,110.407616,30.431587,0.7,-111.023506,-30.674152,5.7909638e-05,-670.3462,7.911704,8.330654,8.260952,7.7231154,8.3750933e-07,0.3,-54.74581,86.55054,86.56091,86.436935,86.381134,0.22441766,0.50624996,0.11742496490478516,26.12069311539332
79,790000,-0.3380886679803481,-88.63583,0.029458545,0.28957412,1.4789081,-8.905772,57.09467,152.22198,6.4985647,111.53333,111.43139,110.969864,110.61085,26.419228,0.7,-111.1784,-31.223215,0.00026215712,-630.48096,6.9735284,8.105215,5.8661594,5.827179,6.708317e-07,0.3,-57.00202,87.59192,87.61104,87.65187,87.54989,0.31120464,0.540625,0.09331154823303223,26.43866575161616
80,800000,-0.3007655381272474,-88.240326,0.029397326,-0.8393483,0.9397642,-6.9114914,62.702576,111.14171,5.490988,110.10322,110.23296,110.45836,110.172516,16.835703,0.7,-110.89281,-25.76695,0.0004946541,-490.92783,6.746083,5.614061,4.786526,6.347838,1.2730016e-08,0.3,-54.046524,87.243576,87.214676,87.13353,87.2437,0.21227138,0.46249998,0.0962378978729248,26.75714490413666
81,810000,-0.30081320216726903,-86.71836,0.028890818,1.8222768,1.049491,-20.598383,90.48754,31.005095,4.033941,112.06332,112.16292,111.910355,111.66455,4.143371,0.7,-111.82405,-46.615517,0.00083628215,-648.4574,19.285858,18.996538,17.942041,18.165054,9.912136e-07,0.3,-62.272575,85.529884,85.52233,85.339325,85.28916,0.09554036,0.46249998,0.10370969772338867,27.07915274699529
82,820000,-0.29517071498130537,-91.43095,0.029620783,-1.5947781,0.88813937,-22.628864,49.71963,53.78898,3.901874,110.361534,110.29568,110.16052,110.3485,8.616871,0.7,-110.798416,-34.175117,0.00044900883,-694.56744,21.81028,20.507965,19.978401,19.895973,9.1574043e-07,0.3,-46.274986,90.44012,90.49502,90.138504,90.415344,0.10492403,0.3578125,0.10976195335388184,27.4002636830012
83,830000,-0.30392040063105363,-86.79553,0.029456876,-0.33463413,0.8901421,-14.722122,76.432335,76.70578,7.0375557,111.010956,111.151924,110.95453,110.75972,8.020288,0.7,-110.94151,-35.842697,0.0005909477,-492.15173,12.345567,10.092604,12.553033,11.102731,1.9720755e-08,0.3,-47.100685,85.81859,85.76311,85.759445,85.7791,0.144249,0.44687498,0.10155868530273438,27.722407511870067
84,840000,-0.2683623085858965,-87.10037,0.028655417,-1.4096,1.1987941,-2.568974,59.532104,58.568,6.5276585,109.65248,109.91362,110.4304,110.42548,7.899912,0.7,-110.103455,-33.819,0.0011643209,-539.777,-0.07231748,4.478655,6.6441607,4.426111,2.6833268e-06,0.3,-50.91459,86.12284,86.21057,86.47018,86.59143,0.13325408,0.3828125,0.1132805347442627,28.042450388272602
85,850000,-0.28260807889322825,-86.95839,0.029625904,1.862242,1.0303435,-15.204328,78.99017,45.560593,6.7397523,110.1903,110.42522,110.699265,110.678406,3.4138942,0.7,-110.196014,-33.548645,0.00015426782,-390.08884,8.9600315,10.219986,9.602692,8.649824,4.5781488e-07,0.3,-51.440773,85.905304,85.970276,85.931335,85.90515,0.08141059,0.43124998,0.1155853271484375,28.362550310293834
86,860000,-0.2977691773504694,-86.48584,0.029360557,-1.0572433,0.6547003,-5.9296904,74.847916,15.478304,3.0985055,110.5009,110.432365,110.247536,110.341385,3.2188978,0.7,-110.4956,-41.63268,6.5509346e-05,-280.737,5.385951,6.8156767,5.9113526,6.347504,2.673303e-07,0.3,-47.364853,85.6417,85.70947,85.709435,85.78769,0.07239229,0.43281248,0.09768390655517578,28.68682344754537
87,870000,-0.31479563728760374,-87.27181,0.028330777,-0.5692543,0.6052128,-17.171316,89.32839,27.164072,4.298484,111.30199,111.25243,111.2723,111.59449,3.5046985,0.7,-112.08203,-40.473278,0.0001073397,-475.5871,17.807772,17.289146,18.087257,17.704828,1.0300835e-06,0.3,-52.057842,86.36032,86.22551,86.296906,86.35214,0.10194621,0.39999998,0.09879446029663086,29.00913659334183
88,880000,-0.3059351058685569,-87.01242,0.029447852,1.326654,6.673908,-21.321964,75.32499,1552.613,2.9901204,110.87321,110.6446,110.71709,110.52306,27.524223,0.7,-111.64902,-37.956703,0.00021173322,-515.8586,19.566338,19.499031,19.106026,19.42176,2.1122396e-07,0.3,-61.22973,86.02038,86.050964,85.82516,85.84259,0.20393279,0.47031248,0.10555076599121094,29.329286376635235
89,890000,-0.272900500207149,-87.66196,0.028497476,-0.96158105,1.0667621,-10.309703,69.53306,24.40806,5.2488565,110.07097,110.65654,110.58978,110.2801,4.907466,0.7,-110.81408,-35.172962,0.000112183916,-406.3977,9.717657,10.261114,10.432278,10.6261835,6.1973694e-08,0.3,-51.01297,86.64169,86.72618,86.681244,86.66319,0.092267804,0.5265625,0.09553194046020508,29.648518101374307
90,900000,-0.2966340213929627,-87.07145,0.028974017,-0.0063005686,1.2184589,-6.214518,76.07189,42.112015,2.8158097,111.88746,112.027885,111.09446,111.33854,19.856537,0.7,-111.96041,-36.32066,0.0015004638,-600.2736,4.454341,5.337741,6.872973,5.726965,1.2262899e-06,0.3,-59.67209,85.904205,85.844864,85.66432,85.71948,0.18871236,0.47968745,0.10478949546813965,29.9687562584877
91,910000,-0.295364222078599,-86.918304,0.028199134,0.5733198,1.9408402,-6.6932225,63.169323,143.45834,7.2109194,110.95771,111.17177,110.47025,111.5476,16.417028,0.7,-111.47513,-39.493736,0.0010405269,-492.8393,3.5587335,5.5220766,10.446224,5.989855,1.6093254e-07,0.3,-55.382935,85.80455,85.8141,85.658615,85.46707,0.15857714,0.54999995,0.10790801048278809,30.289289605617522
92,920000,-0.28547979736455836,-87.68175,0.028919907,0.9566076,0.8501761,-16.124224,51.15492,20.95071,6.1254344,110.36431,110.33899,110.16171,110.055214,9.306207,0.7,-110.311226,-34.327263,0.0021053823,-470.95667,15.807902,15.793756,16.08661,15.097586,5.976035e-08,0.3,-61.16978,86.67984,86.67761,86.775116,86.74447,0.1199237,0.4546875,0.10957074165344238,30.606393174330393
93,930000,-0.27864846892644596,-86.193565,0.029588154,1.1706624,0.48890942,-15.574528,79.16447,17.254194,3.2341952,110.47762,109.9389,110.10303,110.244286,1.8700137,0.7,-110.77548,-31.88679,1.7556013e-06,-451.38116,16.805016,17.420753,16.137665,14.789114,6.849295e-08,0.3,-50.956947,85.28239,85.391396,85.20176,85.291626,0.0655525,0.465625,0.0843513011932373,30.92351329723994
94,940000,-0.28150600801007275,-87.544044,0.027065353,0.8623286,0.70434284,-5.7360053,66.56339,20.971834,2.6104386,110.120636,110.10881,110.27895,110.28308,7.414245,0.7,-110.41758,-36.22642,0.0010597231,-584.34357,5.472706,5.056343,6.048864,8.203836,3.3003744e-09,0.3,-58.568687,86.69752,86.72473,86.91549,86.85234,0.118025675,0.45468748,0.10819220542907715,31.242250855763753
95,950000,-0.27417424493095444,-86.89797,0.027311513,-1.045701,1.1342111,-12.441819,49.867756,91.318405,4.222284,109.87019,110.162056,110.2197,110.574554,4.747893,0.7,-110.2764,-33.93689,0.0002708517,-1086.8033,12.531252,11.706448,12.704041,12.521537,5.657785e-09,0.3,-52.880707,86.20143,86.21753,86.39972,86.39141,0.11328418,0.36874998,0.08028364181518555,31.558031833171846
96,955000,-0.2891986583036715,-88.17477,0.028316677,-0.30474377,0.6162959,-15.613614,50.037766,13.536551,2.4265144,110.8606,110.90572,111.03576,111.11641,3.119321,0.7,-111.370575,-37.418045,0.0008134592,-466.91858,12.652369,13.689355,10.920933,12.281628,2.4157924e-07,0.3,-53.749657,87.17868,87.21242,87.12041,87.21603,0.07028979,0.4609375,0.09975790977478027,31.716553135712942
97,960000,-0.2814327364837539,-87.95901,0.027454248,0.9219203,0.5884265,-16.490564,71.021675,25.726078,4.2881165,110.74375,110.72886,110.44725,110.67478,2.0510273,0.7,-111.12431,-42.362007,7.355958e-05,-403.8508,9.329294,10.301248,6.261841,9.992938,1.1827226e-06,0.3,-58.225185,87.11954,87.14043,87.10585,87.178085,0.06253894,0.4375,0.09031009674072266,31.877947358290353
98,965000,-0.2831136529879053,-86.70594,0.027221918,-1.9754931,1.1240013,0.66376483,47.973965,55.46997,8.455932,111.13627,110.750755,110.44378,110.800285,24.94051,0.7,-110.659966,-37.63381,4.1862077e-05,-369.42014,-3.0900269,-2.4907699,-4.2233224,-3.0525053,9.290197e-08,0.3,-49.01098,86.08863,86.015594,86.149796,86.18549,0.21311548,0.4359375,0.1029500961303711,32.03943876425425
99,970000,-0.28615281151562855,-87.608154,0.025839144,-0.9320262,0.62082064,-20.472673,40.655556,29.819206,3.7296667,110.792015,111.11731,110.316185,110.83799,46.095436,0.7,-111.584595,-32.58222,5.8980775e-05,-447.955,17.59883,18.651926,18.688486,17.099474,3.426685e-08,0.3,-56.961372,86.78582,86.79328,86.63559,86.68272,0.25075278,0.46249998,0.10664963722229004,32.203676795959474
100,975000,-0.2868720538301451,-87.67792,0.031031126,0.749945,0.58299124,-2.5768142,64.65823,13.172524,7.0565395,110.432686,110.166306,109.98332,109.97809,4.2305837,0.7,-111.188896,-29.378948,0.00038527098,-437.0646,2.7342772,0.024842381,3.0638537,1.0157263,5.867332e-09,0.3,-56.20359,86.74818,86.75748,86.67693,86.73111,0.11052504,0.4890625,0.09061598777770996,32.36546953121821
101,980000,-0.2948065758171401,-88.83368,0.024780858,-0.03815189,0.74041533,-7.9922047,84.81077,33.5568,5.750286,110.710655,110.39669,110.47219,110.324905,5.216766,0.7,-110.73258,-45.900597,0.0006355011,-634.33466,5.455934,7.1204453,6.639824,6.491383,2.9511285e-09,0.3,-54.236954,88.09596,88.11863,88.26534,88.19584,0.13577929,0.47031248,0.09897327423095703,32.52636015812556
102,985000,-0.28462292858403004,-88.36639,0.02493477,1.4212751,0.8556497,-21.59239,63.35969,31.623892,1.8141699,111.07233,110.84654,111.08212,111.596085,27.6756,0.7,-111.34359,-35.92152,0.0006022388,-561.61395,18.616106,19.108152,18.149633,18.451536,4.0233136e-08,0.3,-66.39308,87.36321,87.35327,87.4017,87.43781,0.21549281,0.425,0.0938270092010498,32.68735349575679
103,990000,-0.2899026378735369,-86.59325,0.03205058,2.0453014,1.2047884,-12.796794,72.52653,123.36142,4.0134983,109.84558,109.9216,110.22589,110.09989,43.629486,0.7,-110.5557,-32.220413,0.0002690794,-557.27875,10.467486,11.287028,9.193603,9.531859,1.3398648e-06,0.3,-55.738853,85.72847,85.806,85.97209,85.86531,0.30088827,0.49531248,0.10005879402160645,32.85106744368871
104,995000,-0.28578835345489767,-85.312584,0.035553306,0.5563297,0.9719831,-19.798218,62.576824,72.97259,9.160419,111.18423,111.37086,110.34813,111.05492,6.49097,0.7,-111.77144,-33.72325,0.00060518394,-703.7934,19.367949,19.32272,19.161772,18.959372,2.514571e-09,0.3,-65.84034,84.17827,84.28494,84.07567,84.09502,0.12961386,0.4515625,0.09935688972473145,33.0117315808932
105,1000000,-0.289293267798018,-87.53162,0.03527296,0.2717871,0.62296104,-13.297708,85.55578,23.27106,3.3109667,109.81007,110.21104,110.09973,110.00867,3.2707536,0.7,-110.159225,-35.426117,3.007485e-05,-688.5101,13.417877,11.804218,10.948421,11.816861,5.6735008e-08,0.3,-59.854164,86.63953,86.63864,86.69596,86.734085,0.08224585,0.44375,0.09633970260620117,33.17401250998179
