,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
31,310000,-0.3074841845219696,-89.91649,0.03832023,0.24749659,0.6741315,-14.131333,34.46906,36.861984,1.9524589,112.144775,112.17092,112.32953,112.358116,5.931291,0.7,-112.20929,-32.441498,0.0007980194,-752.39325,13.7098875,14.486664,13.216178,13.524056,2.6153111e-06,0.3,-56.01872,88.93348,88.87568,88.76526,88.678444,0.14523593,0.51406246,0.09375977516174316,11.048252594470977
32,320000,-0.26228772881022966,-89.800766,0.036704086,0.009647682,1.126762,-3.6332204,32.62155,66.29224,4.85966,112.19247,111.87553,112.236084,112.38475,8.056203,0.7,-112.222755,-32.220062,0.00018881337,-265.00867,2.994984,2.7327948,1.0114703,2.8095684,6.6174134e-06,0.3,-47.665005,88.80896,88.74996,88.80252,88.87587,0.15688807,0.3953125,0.08011865615844727,11.365004841486613
33,330000,-0.2668786362018289,-88.814316,0.03636222,-0.4022822,1.1519209,-16.124594,63.23271,31.994606,3.6744657,111.25964,111.341156,111.04477,111.41147,4.589285,0.7,-112.29379,-31.10189,0.00034907483,-303.91226,8.7782,9.929505,11.287195,10.301414,3.6714485e-07,0.3,-58.318142,87.55306,87.585754,87.45334,87.6084,0.14115328,0.3796875,0.07445693016052246,11.682065558433532
34,340000,-0.25318309838090736,-89.41843,0.036367226,0.47500587,1.1585214,-5.962961,54.516056,54.393326,4.5015774,110.41198,110.404816,110.80219,110.7564,6.8178344,0.7,-112.00183,-34.318474,0.0012722891,-375.43707,-1.7331762,-2.0508018,-4.3733435,-6.250124,1.233241e-06,0.3,-52.215485,88.25987,88.21747,88.36938,88.48723,0.123164594,0.4265625,0.06974434852600098,11.99962204694748
35,350000,-0.26630154189073607,-87.63072,0.035527173,-0.64388293,0.9486088,-18.551598,80.655594,32.210594,3.1278915,112.075966,111.33785,112.155106,112.55402,5.964738,0.7,-111.73167,-31.0438,0.0004123958,-305.78452,15.811318,16.193293,14.40027,12.574196,1.5103143e-07,0.3,-53.661564,86.629654,86.607544,86.61612,86.690636,0.1369471,0.46406248,0.07828259468078613,12.314490187168122
36,360000,-0.30709375882975565,-89.71705,0.034465272,-0.020128906,1.04878,-16.08107,70.85817,35.814407,2.6832228,111.82826,111.84642,111.24851,111.647766,11.69103,0.7,-111.894394,-31.918913,0.00070760405,-422.3597,11.133095,11.241085,10.086219,10.403381,5.57804e-08,0.3,-58.74177,88.46423,88.47334,88.47029,88.62822,0.15498313,0.46249998,0.08744239807128906,12.633247419198353
37,370000,-0.323923898085364,-89.28298,0.036071677,-0.21181342,1.0387195,-10.149185,46.088417,34.047863,7.0312543,110.41948,110.86629,111.19393,110.84891,48.49168,0.7,-111.17575,-32.177666,0.0024362276,-287.02985,10.40239,8.555897,11.379251,10.436932,2.08111e-06,0.3,-51.168686,88.20475,88.13403,88.38449,88.402275,0.26591,0.41875,0.10692620277404785,12.952530614535014
38,380000,-0.272276518146137,-87.64808,0.035315245,-0.07648659,1.2059548,-5.3958783,85.90617,54.188522,5.1145716,111.60708,111.401505,111.50837,111.56739,19.789368,0.7,-111.55612,-33.03795,0.00032627978,-467.37695,3.7246044,2.2089455,4.4585724,3.544134,5.673384e-07,0.3,-59.238876,86.62294,86.63956,86.46066,86.58391,0.1914127,0.4484375,0.08256697654724121,13.268545496463776
39,390000,-0.3335631535689563,-90.65281,0.036175117,-0.6266339,0.5636306,-20.95634,69.90663,19.480453,8.655147,111.37077,111.47503,110.99404,111.81932,1.7453877,0.7,-112.11789,-36.398884,0.00037255703,-371.367,19.560152,19.296295,19.552195,19.605415,2.9046962e-06,0.3,-48.22587,89.5219,89.54956,89.48082,89.47743,0.10131822,0.4578125,0.0871429443359375,13.580303053061167
40,400000,-0.3600647115372542,-86.782,0.0341006,-0.059666708,0.46645212,-19.400099,52.4059,12.319261,4.056808,110.82607,111.07731,111.04139,111.31048,26.387,0.7,-112.33611,-27.954638,0.0005909368,-399.9973,16.472927,14.29804,13.892162,15.071846,3.60026e-07,0.3,-63.082695,85.64177,85.63448,85.644485,85.70348,0.17795387,0.39999998,0.1039738655090332,13.896716491381328
41,410000,-0.3718225107443449,-89.22235,0.03410913,-0.56873107,0.43322355,-7.613703,50.497704,13.637954,8.256252,110.989815,111.350815,111.25363,111.18905,1.3324999,0.7,-112.167984,-41.049046,3.6237354e-05,-313.69922,7.641887,6.7451873,7.6533394,7.361808,8.5565266e-10,0.3,-55.726547,88.27445,88.28554,88.36867,88.37219,0.05561821,0.434375,0.1031944751739502,14.214397696654002
42,420000,-0.28103768989509476,-91.33543,0.032368813,-1.4781537,0.9830033,-20.763752,55.1317,47.951576,5.6088357,111.55903,111.61808,110.66128,110.801865,3.8497763,0.7,-111.47028,-27.056564,5.5671495e-05,-348.75793,18.986933,18.91949,18.860718,18.89254,7.01737e-06,0.3,-58.017597,90.28817,90.29785,90.18014,90.227356,0.115095064,0.47031248,0.07523441314697266,14.52911528746287
43,430000,-0.33197667726962016,-85.222015,0.03420847,1.8500831,1.9512904,0.9344337,68.89802,116.542145,4.512495,111.60509,111.23327,112.45391,112.46879,23.765942,0.7,-112.023186,-29.244652,0.0006814406,-673.89417,-1.5163238,-1.1806921,-1.2325532,-0.17255127,3.8402095e-06,0.3,-67.36531,83.9411,83.8464,84.029724,84.05142,0.24178547,0.40625,0.10043025016784668,14.84243202606837
44,440000,-0.2870235194198058,-88.72781,0.034659654,-0.2647907,0.90128154,-20.255781,45.246616,62.060375,3.1437464,112.42216,112.93625,112.24159,112.38208,8.624042,0.7,-112.24961,-40.6585,0.00031761848,-425.11993,17.684315,17.659384,18.264189,18.285069,7.1874815e-08,0.3,-62.936626,87.68463,87.8418,87.641655,87.68881,0.10410324,0.44062498,0.08094310760498047,15.162446582317353
45,450000,-0.28857375685474806,-88.48871,0.034246143,-0.056843936,1.2859769,5.695089,60.49467,65.90433,4.9985085,111.09131,111.49512,111.55826,111.316414,11.318037,0.7,-112.23635,-32.905952,0.0017175185,-385.69656,-5.476812,-4.6437087,0.5983605,-6.956305,2.377684e-06,0.3,-60.633884,87.34903,87.28706,87.36235,87.16694,0.15597096,0.4921875,0.07759356498718262,15.47641326189041
46,460000,-0.3211045002174451,-86.341484,0.03432101,0.6951556,2.552908,-4.613672,62.86346,287.9641,6.6987605,111.840294,111.99807,111.1329,110.76093,11.3825245,0.7,-111.77989,-34.313946,0.00076494744,-808.7138,3.9693422,3.7531009,7.962497,7.975231,5.867332e-07,0.3,-59.731476,85.05789,85.08419,85.27675,85.28085,0.23364162,0.40937498,0.09053349494934082,15.792966441313427
47,470000,-0.28488995646770016,-86.46052,0.033006225,-0.2387951,1.1933019,-0.5643293,43.176846,39.959805,4.3584433,110.5841,110.545456,110.826584,111.11996,4.9432254,0.7,-111.55971,-36.873936,9.33705e-05,-898.76605,0.9043844,0.38703597,3.4318402,3.11283,1.6350998e-06,0.3,-65.11498,85.447525,85.51293,85.45803,85.488976,0.106314585,0.4296875,0.07452154159545898,16.11005516052246
48,480000,-0.3586726158885331,-87.54883,0.032511614,0.7149559,1.6707656,-19.0574,75.848816,106.15907,6.2559524,111.24657,111.6249,110.373375,111.573105,4.6534433,0.7,-112.78303,-30.779078,0.0024236895,-361.4787,16.855734,16.535923,17.103863,17.206993,5.657785e-09,0.3,-53.393585,86.37758,86.46141,85.93115,86.109924,0.12073882,0.5015625,0.1030120849609375,16.426631947358448
49,490000,-0.3015124697944705,-88.34647,0.031736657,0.897849,1.4603083,-20.244366,64.2246,50.085808,3.06884,111.03451,110.87662,111.09102,111.00422,10.622986,0.7,-112.15076,-28.416042,0.00014946761,-678.3359,18.29182,18.658268,19.44562,19.084143,3.2061217e-07,0.3,-70.78474,87.292175,87.306595,87.16121,87.13338,0.17700842,0.49062502,0.08917903900146484,16.745630915959676
50,500000,-0.3649427459594412,-88.736435,0.033006042,-1.0218692,1.054075,-9.682714,71.74569,36.689163,4.6899195,111.59983,111.70984,111.9214,112.26613,7.1511493,0.7,-111.73629,-29.73895,0.0004086357,-524.41943,7.2456894,9.281683,7.5013165,7.0897636,1.3014477e-06,0.3,-63.65129,87.7748,87.82007,87.91889,88.0031,0.12837853,0.3734375,0.09969186782836914,17.065676065286002
51,510000,-0.36966558873170885,-87.77583,0.03148473,-0.6869812,1.0104779,-19.457874,45.009552,50.841927,4.8674784,110.6885,110.55495,110.93602,110.95674,4.487374,0.7,-110.49865,-39.547794,0.00032968613,-534.2866,18.17318,17.850487,18.787392,19.47699,1.301878e-06,0.3,-67.47809,86.794205,86.77707,87.053635,87.06053,0.08795142,0.41718748,0.10524606704711914,17.380020209153493
52,520000,-0.3703372432539559,-86.5629,0.031418957,-0.131827,0.71427,-10.109846,68.98986,24.42708,2.2242475,111.79214,112.31838,112.15422,111.38451,4.7967324,0.7,-113.186935,-32.649788,0.00086465944,-539.69617,9.400563,8.95901,6.631786,8.124109,3.3738908e-07,0.3,-65.44211,85.484245,85.570496,85.31178,85.38321,0.09795691,0.484375,0.1089024543762207,17.692291005452475
53,530000,-0.37458314600270765,-87.21797,0.03199446,-0.07821369,0.84890574,-14.443076,56.949074,47.124535,4.8411813,112.53382,113.08658,112.167656,112.05266,13.149945,0.7,-113.868835,-29.33564,5.8632868e-05,-1176.6466,14.764302,13.815111,14.006945,16.193167,7.0412355e-08,0.3,-63.654682,86.22632,86.24517,86.15289,86.15971,0.16573595,0.43593746,0.1048133373260498,18.007950405279797
54,540000,-0.36160703628254626,-86.670044,0.030390741,-0.96721065,1.0902553,-10.791845,61.618465,38.31477,8.150839,111.43785,111.37555,111.14882,111.35374,7.0479755,0.7,-112.0175,-25.98103,0.0019354015,-660.746,7.167275,8.545485,10.938919,9.982002,1.6171835e-07,0.3,-59.461716,85.65973,85.68529,85.45735,85.54855,0.12108654,0.4671875,0.1136026382446289,18.323084112008413
55,550000,-0.3585676336189093,-87.39834,0.031083833,0.58774954,0.808344,-4.887212,60.35138,30.239359,5.704625,110.21595,110.13867,110.150734,110.2585,28.29316,0.7,-110.9617,-29.41032,0.00042521424,-1371.4554,2.987864,3.9685712,5.0918465,4.72381,3.277499e-07,0.3,-64.46161,86.41897,86.42707,86.507965,86.45581,0.20281509,0.4125,0.10975909233093262,18.643107497692107
56,560000,-0.37358862734595377,-88.06753,0.03010051,-0.8147352,0.49287963,-19.976664,35.769753,27.825562,5.8250937,112.156105,112.33705,111.67795,111.9598,26.817451,0.7,-112.83748,-34.629158,0.0010131388,-437.2864,17.9491,17.395557,16.710182,16.673565,4.0233136e-08,0.3,-59.883553,87.09164,87.14532,87.11313,87.15908,0.18091658,0.39843747,0.10254693031311035,18.96156627734502
57,570000,-0.36006166857555577,-87.014755,0.031096568,0.90697765,1.6487586,-19.4709,66.8157,107.333084,5.5557227,113.06794,113.2291,113.09727,112.681786,2.6715932,0.7,-114.103455,-33.596996,0.0045755655,-754.8044,17.96861,17.838522,16.933504,18.435654,3.4030934e-06,0.3,-76.176636,86.03264,86.08039,85.98135,85.94945,0.14454544,0.50468755,0.10565400123596191,19.28215081691742
58,580000,-0.3746224454252064,-87.363075,0.031008998,-1.218532,0.6731682,0.10587102,80.28551,21.835583,2.4279337,110.60443,110.8972,111.001144,110.63079,21.420828,0.7,-111.2702,-33.474915,0.00013737124,-664.6725,-2.2553613,-2.1369934,0.84563553,3.226267,1.9398867e-07,0.3,-61.320557,86.458206,86.40101,86.53117,86.54883,0.20310049,0.4671875,0.10292673110961914,19.601873421669005
59,590000,-0.3656005790998182,-87.430374,0.030750517,-0.44996303,0.72695506,-17.3662,60.396217,35.77364,3.868156,110.85898,110.89796,110.898705,110.820625,1.6213586,0.7,-111.722664,-28.471796,0.00315376,-702.4278,14.292969,11.1132345,13.195349,12.767997,2.861023e-07,0.3,-66.21888,86.523254,86.56993,86.43646,86.385605,0.090975404,0.45156252,0.10181403160095215,19.91819305817286
60,600000,-0.36207117230351593,-87.205345,0.030459095,0.31990343,6.061499,-13.79305,46.763416,1350.0355,4.1270022,110.978455,111.124435,111.8635,111.22103,23.286491,0.7,-111.83947,-34.240692,0.0012223725,-462.29938,9.961956,9.759982,9.710872,6.9924994,2.4728362e-07,0.3,-69.71014,86.28096,86.24424,86.229416,86.32162,0.22400904,0.521875,0.10918068885803223,20.235537362098693
61,610000,-0.3605750701980343,-87.46776,0.030263737,1.0293977,1.0977833,-5.3904467,58.88023,26.731155,4.323786,111.42554,110.863266,110.81624,110.97306,3.4962819,0.7,-111.86617,-33.894135,0.0025513838,-880.63025,4.4048424,3.5197647,3.6066916,3.4398398,7.4824203e-07,0.3,-84.00523,86.516266,86.54451,86.239685,86.29155,0.113463745,0.47187498,0.11006736755371094,20.566757635275522
62,620000,-0.37241009205169023,-89.52657,0.030442461,0.034755528,0.43811354,-20.300234,47.90564,9.652422,5.504175,110.25006,110.33775,110.28385,110.47376,2.5630589,0.7,-110.60061,-36.39935,0.00011796766,-576.9054,11.608229,9.8827505,10.013559,11.835872,1.8834544e-06,0.3,-66.052414,88.59819,88.62604,88.67744,88.71184,0.08109107,0.44375,0.10158753395080566,20.883792833487192
63,630000,-0.3696959467056607,-87.086334,0.029973447,-2.0212893,0.8784411,-17.385319,38.167786,57.049847,5.176242,110.49547,110.47179,110.52895,110.77642,5.5456142,0.7,-111.35877,-30.937798,0.0002050905,-576.4869,15.60126,15.84228,15.43596,14.863122,3.426685e-08,0.3,-69.33554,86.19307,86.187904,85.99667,86.039314,0.104906656,0.45156246,0.10840582847595215,21.202053133646647
64,640000,-0.37129591537424406,-88.811966,0.030642355,-0.026577473,0.4890894,-18.673883,47.46986,10.508186,3.8104906,111.17111,110.44027,111.95441,110.92511,1.7675905,0.7,-111.81493,-46.002598,0.0010138379,-929.99817,13.579141,13.500063,11.774451,11.968781,1.9118743e-05,0.3,-74.351906,87.86594,87.86859,87.8513,87.74118,0.08695406,0.5078125,0.09987473487854004,21.52299897670746
65,650000,-0.36661996037199396,-90.02821,0.030008612,-1.0704994,0.7699174,-9.066074,57.733807,26.593885,5.862503,111.81447,112.206375,111.21744,111.335304,1.5636647,0.7,-111.541405,-30.60882,0.00074686727,-766.96484,8.5759945,8.225683,7.937058,8.246974,4.7379112e-06,0.3,-74.685745,88.95285,88.97367,88.69835,88.812485,0.08039059,0.4421875,0.10111117362976074,21.84385460615158
66,660000,-0.38045307075845897,-89.252304,0.029458884,1.351793,1.0169913,-6.95761,65.853004,45.705223,5.117182,110.82734,110.767876,110.38635,110.63423,34.15852,0.7,-111.40295,-26.539867,0.0004850331,-551.1514,3.4268925,4.4611087,3.6804368,3.5878434,9.2375565e-09,0.3,-78.446625,88.26713,88.27377,88.026764,88.17441,0.23547126,0.471875,0.10396242141723633,22.167131419976553
