,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,-0.1225522545670012,-87.00662,0.031905062,-0.26921284,0.5629643,-13.940909,47.290947,12.88334,10.101622,110.82225,110.93899,110.84824,110.6615,35.91514,0.7,-111.54901,-32.324062,0.00012882368,-356.04285,11.481857,11.328516,8.8683,10.724587,1.478009e-07,0.3,-56.7611,85.99736,85.906166,85.82091,85.76162,0.2918005,0.5109375,0.1848001480102539,22.538618286450703
68,680000,-0.2164011313650653,-87.489395,0.03167449,0.5849838,1.0941037,-11.788664,48.297768,101.35578,7.2641125,110.41125,110.292046,110.193275,109.92371,15.552795,0.7,-111.669395,-47.48703,0.000101009035,-346.23706,12.449928,11.954498,9.523952,10.191496,4.4709773e-06,0.3,-56.98044,86.542465,86.58877,86.651794,86.67269,0.14930293,0.3640625,0.1348707675933838,22.873360768953958
69,690000,0.010926379745170349,-89.11249,0.031151233,-0.39735377,1.102466,-15.248161,47.902134,26.946926,4.8736606,111.18542,111.050476,110.789894,110.68202,21.839592,0.7,-110.97934,-34.77457,0.00039085728,-318.25748,12.483848,12.965326,11.866765,12.607879,5.280599e-08,0.3,-54.11341,88.208984,88.183136,87.88135,88.00837,0.18381692,0.46718752,0.23646068572998047,23.20066345135371
70,700000,-0.2169743711329737,-85.66232,0.032426715,0.09486869,1.0793883,-19.608475,59.042892,23.568016,4.2600365,110.633896,110.39818,111.29701,110.66415,37.743137,0.7,-110.25426,-37.134727,0.0007210607,-607.84314,19.393553,19.998156,19.42715,19.40142,9.822543e-10,0.3,-55.934334,84.54232,84.49597,84.85585,84.86948,0.30986813,0.3625,0.14386320114135742,23.51965542634328
71,710000,-0.19239351058806856,-89.87202,0.03131839,-0.79787505,0.8212704,-4.443621,70.7602,25.849754,5.6322327,110.98116,111.02455,110.58431,110.689285,5.9235206,0.7,-110.94042,-37.725838,0.0010394915,-320.47104,4.0104656,2.2719283,4.2650843,3.887766,7.3162374e-07,0.3,-45.626373,88.995026,89.02969,88.70724,88.76634,0.10140249,0.5203125,0.14894843101501465,23.841540849208833
72,720000,-0.25160404323564545,-85.735535,0.032249533,0.13639605,1.0703107,-13.199035,46.435036,30.436554,6.5636535,110.16256,110.025024,110.20481,110.08719,37.737415,0.7,-110.05722,-38.58545,0.00048705802,-955.89954,11.748318,10.145362,10.247452,11.141811,3.876805e-07,0.3,-62.09185,84.801346,84.78844,84.88251,84.9938,0.32047796,0.38437498,0.12420034408569336,24.17279212474823
73,730000,-0.22125739985184664,-86.77877,0.03133668,0.8913833,0.635641,-15.822667,37.80413,33.75089,2.9997997,110.44003,110.601685,110.28349,110.335236,9.69412,0.7,-110.52591,-36.43137,0.00083460455,-834.9037,14.446762,15.909222,15.268572,14.373882,1.466833e-09,0.3,-58.321655,85.86087,85.87978,85.77884,85.79532,0.14332561,0.47812498,0.13429546356201172,24.502010651429494
74,740000,-0.2709510868766247,-90.54487,0.031190244,-1.8397692,0.7105676,-22.304665,75.11935,24.07397,6.7228384,111.49203,111.66043,111.21386,111.31578,5.6185465,0.7,-111.715614,-41.364925,8.37206e-05,-666.8265,20.244577,20.256725,20.641218,20.500195,4.120334e-06,0.3,-55.541313,89.63773,89.666336,89.60329,89.57324,0.0919979,0.48125,0.11674833297729492,24.830073078473408
75,750000,-0.2796214224539788,-88.93593,0.031289738,-1.2123545,0.61735904,-2.9122698,66.15815,15.219151,4.4799376,111.20105,111.07497,110.84858,110.97328,2.7325656,0.7,-111.71659,-29.943705,0.0010700525,-338.01874,3.626377,2.732341,4.208936,4.396404,1.0596839e-05,0.3,-52.91317,88.09159,88.098404,88.03718,88.09531,0.07562695,0.41718748,0.11843180656433105,25.145334776242574
76,760000,-0.24378840120334944,-89.65645,0.031213967,-2.22168,0.70058,-15.630383,70.11287,28.328339,7.1579895,110.52186,110.58311,110.9989,110.761185,0.87449545,0.7,-110.59865,-32.961662,0.00042528106,-437.61548,15.661982,14.8274,15.75198,14.749733,2.3519797e-06,0.3,-46.931614,89.049484,88.94954,89.17645,89.121704,0.05086992,0.4671875,0.13155674934387207,25.46269449790319
77,770000,-0.2134812999289467,-83.907135,0.03000836,-0.45546702,0.8660863,-16.802118,51.027073,18.956556,3.1634974,110.70832,111.034706,111.286255,110.61513,8.558278,0.7,-111.19419,-39.00061,0.00048343168,-393.02765,15.790069,15.967787,15.310192,15.2011595,1.1168888e-05,0.3,-63.728905,82.982544,82.96926,83.284134,83.29827,0.12264721,0.35781246,0.13692021369934082,25.77533636490504
78,780000,-0.20252704086482992,-85.39991,0.03015652,0.32621545,1.4973094,-1.6641548,48.365448,103.497345,3.9933848,111.27461,111.19904,110.783295,111.040115,40.593636,0.7,-111.6525,-38.486225,0.00012004981,-583.6103,1.7379111,1.5718617,0.84309757,4.105804,1.8140242e-06,0.3,-70.81231,84.18919,84.2327,84.1783,84.32695,0.34489417,0.465625,0.14835238456726074,26.0890141805013
79,790000,-0.08792215035689346,-88.40317,0.029992841,0.80848646,0.7562006,-8.37907,62.535046,30.726582,3.2989192,110.35959,110.40256,110.04495,110.185936,0.8478128,0.7,-110.187256,-40.527596,0.00018599641,-448.01175,9.670131,7.3153667,6.8258734,8.136994,2.728484e-07,0.3,-58.334858,87.55663,87.57703,87.38516,87.550354,0.054997347,0.4203125,0.1829674243927002,26.40568079551061
80,800000,-0.0586326221087378,-86.4113,0.029232685,-0.017746672,0.558864,-2.352125,58.305897,8.311357,1.9676464,110.69398,111.20565,110.91352,110.95282,13.360804,0.7,-111.411674,-41.036125,0.00079034327,-490.2823,4.1606727,3.0660655,5.0828166,3.8165793,2.6469654e-05,0.3,-53.24573,85.596664,85.63758,85.59575,85.62603,0.16726387,0.48593748,0.12775015830993652,26.72230572303136
81,810000,-0.07869919462818993,-88.018326,0.029565567,-0.3355908,0.8049016,1.4747603,48.839714,30.338764,6.0877423,110.927574,110.856705,111.567856,111.32159,3.5043151,0.7,-111.013504,-35.79149,0.0015216935,-510.9499,-2.7331648,-1.4005299,-1.4546033,0.6440109,9.077619e-06,0.3,-58.9831,87.15408,87.166595,87.1061,87.22537,0.086855516,0.403125,0.17992568016052246,27.03437522649765
82,820000,-0.11249501572020865,-87.188576,0.029634446,-0.046614125,0.6977061,-11.497881,63.484135,68.107025,4.282353,110.61996,111.27054,111.03176,110.97698,1.4558502,0.7,-111.12155,-37.48418,0.00011557399,-694.3812,12.020556,11.929154,12.343881,11.850058,4.6395581e-07,0.3,-57.426693,86.293526,86.305244,86.30494,86.22534,0.079329506,0.4796875,0.18333864212036133,27.349461706479392
83,830000,-0.1815465038458606,-87.63577,0.029738538,-0.22908242,0.5811483,-16.431442,43.141846,42.006927,3.6607933,111.10842,111.21924,111.106125,111.332596,6.2344465,0.7,-111.41827,-40.767857,0.00028177397,-652.9653,15.355452,14.920183,15.150726,13.823144,7.9970346e-07,0.3,-64.19711,86.50914,86.519226,86.42758,86.52885,0.108261816,0.409375,0.1490795612335205,27.670674232641854
84,840000,-0.05763765884766366,-87.09485,0.029032689,-0.13331261,0.67279285,-21.71408,71.51598,37.24579,7.370861,110.63182,110.625854,110.93534,110.81163,24.73709,0.7,-112.10745,-36.710075,0.0005251358,-457.63687,21.046421,21.722544,20.429136,20.74736,7.986091e-09,0.3,-63.47137,86.0486,86.143074,85.93501,85.902336,0.25035542,0.5609375,0.18404483795166016,27.985797719160715
85,850000,-0.04994717744438225,-88.480934,0.029504852,-0.010024667,1.0898573,-14.638758,50.813786,33.239014,3.521225,111.39655,111.08076,110.409454,110.554214,26.068022,0.7,-111.62027,-37.09788,0.0014996151,-482.19995,15.484116,15.613007,16.126558,14.279153,9.2375565e-09,0.3,-54.09475,87.56147,87.54797,87.32875,87.373436,0.19634993,0.5140625,0.19406604766845703,28.300295706590017
86,860000,-0.07245877255877403,-87.30647,0.029866587,0.25899285,0.66537786,-7.7452164,44.947563,16.413942,1.5389519,110.250084,110.243904,110.68798,110.681305,3.4180105,0.7,-110.554276,-39.58807,0.0007299423,-1165.4159,7.9593635,8.360135,9.306585,9.21775,1.1064392e-05,0.3,-69.86762,86.512115,86.501305,86.70473,86.77547,0.09211842,0.33906248,0.19462060928344727,28.619694324334464
87,870000,-0.12117791029030862,-86.836716,0.02961904,-0.6153217,0.8975378,-4.210077,41.522118,37.402115,1.8088815,110.424995,110.69862,110.74999,110.31938,9.1266365,0.7,-110.70195,-38.527187,0.00041171093,-570.31744,3.2317514,4.670338,6.4691935,6.0726967,1.05978685e-07,0.3,-59.818504,85.89636,85.925026,86.00397,85.83067,0.19478616,0.4921875,0.17403006553649902,28.937356511751812
88,880000,-0.08132684339634615,-87.55696,0.02911456,-0.43054807,0.9110768,-6.3957667,73.65705,35.782238,2.1529431,112.258675,112.307816,111.50938,111.80768,2.8845396,0.7,-113.19015,-33.362152,0.0018365001,-1033.8583,3.8045003,4.8537865,1.1454004,1.6118877,1.2478267e-10,0.3,-61.416286,86.75864,86.73346,86.33952,86.4922,0.09913595,0.5015625,0.17754602432250977,29.24888527393341
89,890000,-0.07852314399300374,-86.54443,0.027737897,0.18009597,1.5578095,-4.2448454,67.2017,119.613754,6.719891,110.88884,110.81837,110.70904,111.10103,10.343537,0.7,-111.19453,-35.108997,0.00031947682,-587.4663,4.396922,4.432247,5.3496313,5.851284,5.6577846e-07,0.3,-60.441578,85.738846,85.71811,85.99389,85.8523,0.1410084,0.4265625,0.20078730583190918,29.556140939394634
90,900000,-0.06994097971317097,-85.699295,0.027342813,0.4712186,1.4532714,-11.873547,51.28147,71.06204,4.5304637,110.56615,110.74294,110.36964,110.49674,2.8872914,0.7,-110.60398,-43.281918,0.0012411068,-559.2138,11.975641,12.759458,9.782397,11.219054,2.4157924e-07,0.3,-59.4867,84.89673,84.869156,84.72338,84.89159,0.11842692,0.48593748,0.18744826316833496,29.87092933257421
91,910000,-0.01658267765048635,-85.561745,0.029256474,1.0607338,0.60195005,-20.176653,58.449444,21.149273,5.7347894,110.49272,110.36033,110.48493,110.54775,41.151806,0.7,-110.51807,-34.012974,8.8629604e-05,-461.2559,19.568727,19.85889,19.659142,19.792664,6.712508e-08,0.3,-64.1561,84.7438,84.69518,84.76779,84.87453,0.2552263,0.40156248,0.20355606079101562,30.18905021349589
92,920000,-0.06311768279986205,-85.69963,0.029019859,-0.032697618,0.84179765,-5.7345824,43.534866,31.138361,3.1183205,110.665535,110.88348,110.81377,110.83915,3.4401684,0.7,-111.23064,-34.797867,0.00016879954,-367.30734,2.9794571,6.2602,1.031185,1.6700184,1.4619477e-05,0.3,-60.400936,84.76082,84.86063,84.88765,84.86818,0.12371929,0.41718748,0.1908097267150879,30.50144026676814
93,930000,-0.031100894810757774,-87.99011,0.029890407,0.17601322,0.48068628,-10.891019,59.20843,14.278608,2.136717,110.31407,110.29741,110.26507,110.25431,6.4100003,0.7,-110.61475,-41.16199,0.0012646993,-362.63245,9.527078,10.215849,8.844992,8.636808,1.6298145e-10,0.3,-55.043884,87.06696,87.09747,87.242935,87.215164,0.14252637,0.38593748,0.20160174369812012,30.817847084999084
94,940000,-0.05362763671104584,-86.9305,0.028698593,1.3646245,0.8586152,-19.263643,55.13287,27.207241,6.553865,112.91287,112.8588,112.24438,111.75295,26.805656,0.7,-113.23229,-41.338753,0.00074763456,-1351.3622,18.538,19.445122,19.347456,18.708878,1.261651e-07,0.3,-58.955338,85.85228,85.80586,85.83748,85.83035,0.22101748,0.47812498,0.19971656799316406,31.132813243071237
95,950000,0.028108138261776418,-88.456635,0.029184112,0.5214052,0.6593965,-20.200838,82.84858,15.365259,2.9381104,111.52272,111.306564,110.91816,110.963326,6.91491,0.7,-111.44216,-34.71989,0.00013302459,-455.45987,19.594778,19.649418,19.369717,19.771807,6.9849198e-09,0.3,-53.313396,87.73097,87.67705,87.5785,87.58128,0.13319534,0.496875,0.19784307479858398,31.449131894111634
96,955000,-0.00796851876578774,-88.60182,0.027306097,0.4151092,0.5843461,-10.072237,79.11692,16.418041,4.950871,111.24813,111.19031,110.89471,111.054596,3.29236,0.7,-111.94409,-35.912365,0.00052844663,-519.5424,3.3301888,6.297572,6.0035877,7.2244062,5.0466045e-09,0.3,-59.594944,87.79349,87.81178,87.77842,87.8952,0.08409447,0.4296875,0.1960136890411377,31.609481700261433
97,960000,-0.03485679432682347,-87.309235,0.027928194,0.7467419,1.1849792,-3.9993894,57.46578,85.6767,4.03267,110.948524,110.891914,110.36939,110.5253,1.5349789,0.7,-110.89589,-38.039993,0.00059018296,-500.70953,5.1990595,5.8572626,6.828008,5.2592597,1.1488603e-05,0.3,-62.643894,86.37793,86.358055,86.13193,86.261566,0.06449999,0.4484375,0.1978435516357422,31.770744673411052
98,965000,-0.03499890516653815,-87.49694,0.028511483,0.22082037,0.8797073,-1.0156802,85.757515,89.780106,5.298491,110.28464,110.062004,110.49611,110.308716,23.051134,0.7,-110.43804,-29.619513,0.0005257335,-334.43103,0.89234984,3.1080596,2.6756577,2.2422767,5.243998e-06,0.3,-59.446953,86.65795,86.69481,86.86621,86.67386,0.14843458,0.4765625,0.19304108619689941,31.929575459162393
99,970000,-0.03953539148877759,-88.27847,0.02644834,1.1766036,0.77377367,-14.290121,101.777,22.43373,5.9496236,111.05426,111.06672,111.12961,110.88248,51.678516,0.7,-110.925186,-38.44334,0.0041916575,-521.89307,11.4868765,11.644573,11.379362,11.382698,1.8887222e-07,0.3,-67.54647,87.08955,87.14133,87.45976,87.37608,0.41356865,0.40625,0.19674277305603027,32.08910104036331
100,975000,-0.0079410533716767,-87.15033,0.02997634,-0.8845935,0.7836906,-3.7184684,42.05776,27.212925,5.7891755,111.18058,111.052345,110.84089,110.70317,3.0767863,0.7,-111.25869,-36.873093,4.3907785e-06,-415.5728,3.5100904,3.9961243,5.9243937,4.2595677,3.9156294e-08,0.3,-57.57689,86.48439,86.423065,86.65125,86.5901,0.08034131,0.45,0.19665002822875977,32.24795067310333
101,980000,0.0038527482746910187,-83.74343,0.027371982,-0.2005395,0.58846724,-2.0641286,53.43578,10.067559,6.541062,110.984024,111.33883,111.80393,111.9035,1.8538829,0.7,-111.00253,-32.065613,0.002383206,-428.48584,3.161721,2.807302,4.313818,4.6055164,1.9252184e-09,0.3,-62.715218,82.89464,82.924805,82.91159,82.93413,0.07505398,0.44687498,0.1890573501586914,32.407572106520334
102,985000,-0.009182513096936714,-87.700165,0.028492706,-0.1070219,0.59658647,-13.22525,62.62195,19.255522,5.287429,110.94583,110.88808,110.30482,110.243546,3.3050842,0.7,-111.3248,-35.357536,2.8848299e-06,-517.7955,12.574093,13.232969,12.491155,13.776738,2.1147544e-06,0.3,-66.758804,86.88724,86.86632,86.69955,86.660706,0.07344654,0.4765625,0.19618749618530273,32.567572236061096
103,990000,-0.040158906324522556,-84.48373,0.028573142,1.3651336,0.5239299,-14.283433,65.111496,9.0965605,4.7472916,110.341675,110.6548,110.64935,110.84491,17.695528,0.7,-110.61981,-33.31121,0.00026185118,-610.6606,10.469084,11.451129,9.877106,10.273456,3.7111051e-06,0.3,-75.736755,83.335785,83.39432,83.24198,83.25438,0.15137088,0.4203125,0.18449187278747559,32.72704213460286
104,995000,-0.005850785401286582,-87.57988,0.029040616,-0.7790782,0.6787285,-1.4227686,66.821266,41.2261,8.8636465,110.22026,110.14869,110.15177,110.34816,29.889463,0.7,-110.126526,-34.488724,0.00010291935,-404.02646,1.1231917,1.3168925,4.614844,4.13575,1.5196566e-06,0.3,-58.84589,86.65288,86.64378,86.705414,86.74257,0.25297907,0.4328125,0.208099365234375,32.89074039061864
105,1000000,-0.036132500293518416,-86.73123,0.029373365,-0.97567415,0.7058464,-16.782637,53.352432,29.736279,4.7936363,110.33156,110.45787,110.32511,110.070145,2.081202,0.7,-110.609184,-35.051426,0.00040219893,-510.7752,15.321286,13.897831,14.56839,13.816677,5.5776326e-07,0.3,-61.7548,86.01495,85.97261,85.85018,85.87457,0.061624818,0.465625,0.19292855262756348,33.0541900118192
