,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,78.06212401224434,-56.775517,0.0,-279.06848,4.5375586,7.307992,8321.138,106.6709,17.577633,95.01047,94.79652,95.40407,95.796616,9.479231,0.7,-96.52663,-2567.4978,1.2951205e-05,-15.3954735,-6.4211607,-5.4009695,-6.144303,-4.87145,1.080507e-06,0.3,0.7288208,55.467186,55.487648,55.33097,55.37686,0.6743972,0.45624998,7.064532518386841,47.73840220371882
68,680000,83.201588210706,-56.939182,0.0,-208.87726,4.828247,12.479992,5782.356,79.46153,29.226109,99.02628,99.29345,100.331566,99.08804,9.065401,0.7,-100.3992,-2334.2783,0.0029973763,-14.194202,-10.504276,-8.27147,-10.943338,-11.190988,3.434845e-05,0.3,0.6155402,55.457253,55.260216,55.61331,55.598442,0.6187632,0.421875,7.420968532562256,48.45016551415126
69,690000,86.69519590304648,-54.89508,0.0,-202.55396,3.9325366,1.1132905,10618.871,38.74327,20.99968,99.90533,100.69271,99.791245,100.71143,9.597018,0.7,-102.24524,-2557.6924,0.013761545,-17.29225,-1.6404777,-1.8198577,-4.616868,-4.900244,1.0216922e-05,0.3,0.21039587,53.52333,53.647835,53.81442,53.64259,0.68807375,0.46875,7.742712497711182,49.165074404080706
70,700000,71.34029215031516,-54.756683,0.0,-254.41814,3.381771,7.2972894,5012.2627,51.507183,19.464993,97.24118,97.44019,97.84707,99.07864,32.333572,0.7,-98.45057,-2159.791,0.0025407672,-23.364664,-7.967432,-6.9168763,-6.2695103,-7.1712627,2.0424643e-05,0.3,-0.23469463,53.24357,53.263744,53.249886,53.415066,0.9716953,0.43906248,6.51626992225647,49.86515738169352
71,710000,78.884352680987,-54.61099,0.0,-360.96573,3.8163247,11.158375,13014.505,47.154343,13.937174,99.323265,98.41789,98.2961,97.387024,11.667409,0.7,-99.61981,-2971.4246,0.0043312963,-18.871824,-3.0790935,-2.8243327,-3.3944705,-4.0128145,6.551895e-06,0.3,0.126396,53.525223,53.41337,53.335335,53.28371,0.74788564,0.4796875,7.178296804428101,50.57695158720016
72,720000,80.71530572536138,-58.05001,0.0,-211.5455,3.184936,8.929636,7420.9,42.72048,19.715536,102.294846,100.96315,100.16314,100.58087,17.226412,0.7,-105.328445,-2389.4773,0.0033538048,-15.337776,-8.523569,-7.002487,-6.8536224,-8.11169,1.1092925e-08,0.3,0.72795343,56.794624,56.824432,56.741352,56.748486,0.7244934,0.421875,7.352630853652954,51.288007366657254
73,730000,79.3167832629449,-56.454056,0.0,-277.3497,5.560272,6.2933984,6990.99,202.16989,22.600616,100.67575,101.71459,102.53082,101.775314,8.338495,0.7,-101.93116,-2396.1943,0.00014545958,-15.453306,-6.117043,-3.191485,-5.9128056,-4.969649,9.6920125e-08,0.3,0.50733274,55.198284,55.140343,54.85177,54.829674,0.50273395,0.4328125,7.286628007888794,52.00147735277812
74,740000,85.85044950573761,-56.46768,0.0,-353.97412,4.480711,5.728116,4976.576,110.916565,19.54897,104.49207,102.78024,105.197014,100.540184,22.668442,0.7,-103.5511,-2659.3147,0.0032478098,-16.694187,-8.31106,-8.391506,-8.442468,-4.29224,3.810054e-05,0.3,0.8077511,55.231018,55.13914,55.098125,55.072456,0.9370574,0.4765625,7.837550401687622,52.72392627795537
75,750000,72.61083991136144,-53.806805,0.0,-342.14838,5.1492033,7.889047,10027.823,159.05179,19.125359,102.72756,103.154015,102.16506,102.23946,7.153871,0.7,-103.74192,-2893.8503,0.0052471566,-17.691084,-8.656551,-8.600453,-8.461629,-6.6122894,9.74412e-06,0.3,0.04119593,52.51998,52.52987,52.41995,52.382614,0.6787404,0.46875,6.64526104927063,53.42207281192144
76,760000,82.29197151034016,-55.107224,0.0,-242.99193,5.1399937,11.912657,7640.4204,258.25146,23.443281,103.542786,102.91017,102.496254,102.6953,14.347214,0.7,-107.70222,-2734.0286,0.022750963,-17.363213,-7.6513286,-11.824917,-7.9240584,-10.87242,3.833731e-07,0.3,1.0382977,53.57019,53.51449,53.360672,53.4562,0.6806644,0.45156246,7.436639070510864,54.128685315450035
77,770000,65.33818103588756,-54.45224,0.0,-207.52153,3.9076805,11.82447,11437.867,71.50383,15.36117,98.159225,97.87136,98.04911,97.8365,74.61802,0.7,-99.61636,-2705.4695,0.009167045,-16.929415,-10.622758,-7.8650885,-10.8855915,-11.793087,2.35378e-05,0.3,0.36628026,53.233517,53.082886,53.382153,53.22383,0.8624363,0.4640625,6.067488431930542,54.814980284372965
78,780000,91.13362281498647,-56.1644,0.0,-319.86798,4.5354586,5.490353,9449.941,62.657883,29.291327,98.22527,98.214325,99.37318,97.92749,100.98008,0.7,-100.95667,-3252.4775,0.012855547,-14.848845,-3.81223,-3.1613717,-4.4824634,-6.7551436,1.3956498e-05,0.3,0.9345883,54.732178,54.77272,54.1802,54.205635,1.1425593,0.5328125,8.122102737426758,55.533618466059366
79,790000,76.55895560207881,-56.034206,0.0,-332.60455,4.175194,5.129799,8049.1562,83.2168,30.844044,98.387695,98.442314,97.878006,97.89027,16.501114,0.7,-99.236786,-3049.3623,0.0035824655,-30.568127,-4.1520853,-7.024925,-8.173334,-5.1168213,2.1709566e-05,0.3,0.42943588,54.854103,54.87759,54.702374,54.766212,0.7446592,0.44531247,7.0829176902771,56.235897890726726
80,800000,77.66693716237666,-54.246838,0.0,-342.7047,5.4997864,6.5812,9109.129,318.06787,19.075563,102.93602,102.565506,101.69615,100.988625,23.935074,0.7,-103.69346,-2821.2058,0.0020686183,-13.310329,-6.1922617,-6.6399336,-8.067232,-7.2254643,5.867332e-09,0.3,0.59715664,52.98636,53.114952,52.78486,53.014618,0.7187098,0.44375,7.1452741622924805,56.94173399209976
81,810000,77.74124036642681,-57.58069,0.0,-237.76886,5.571652,15.105932,6336.6206,114.993164,18.513645,100.25202,101.16192,100.55459,100.974,20.929665,0.7,-102.18868,-3212.9927,0.02092582,-14.570365,-11.82793,-14.456632,-11.743336,-11.573189,2.1653756e-05,0.3,1.4034065,56.26243,56.16418,56.978745,57.059525,0.84720254,0.39218748,7.111628293991089,57.6449743827184
82,820000,87.02497088141415,-57.950623,0.0,-378.01962,3.973528,9.219332,7880.1865,89.8485,19.231756,104.3665,104.861336,104.054085,104.568405,12.487767,0.7,-106.82516,-2815.356,0.0034359205,-19.664946,-9.631651,-7.2852197,-7.4038506,-7.1099086,2.6560156e-06,0.3,0.55134463,56.554054,56.659042,56.59165,56.643887,0.69327277,0.46718746,7.799888610839844,58.3629825592041
83,830000,87.20124997194216,-57.446182,0.0,-446.1825,5.8453403,12.213848,7713.369,541.54065,17.402304,99.040405,99.79284,99.92181,100.14178,18.725294,0.7,-100.88228,-3585.3413,0.0052164495,-19.325794,-4.767852,-8.266785,-6.17294,-5.6412396,1.561147e-06,0.3,0.1254514,56.10972,56.093304,55.671288,56.04052,0.81463534,0.459375,7.816828489303589,59.08047184546788
84,840000,87.76322895929195,-54.81687,0.0,-447.40747,5.5281754,7.9062495,3531.685,113.39383,26.771803,99.507256,100.56859,101.13218,101.90051,20.69817,0.7,-102.08752,-3226.4797,0.009852482,-13.078073,-6.440927,-6.6405826,-5.677197,-5.667876,4.056911e-06,0.3,0.9289167,53.760525,53.82699,54.5726,54.08137,0.6931947,0.44375,7.863789319992065,59.801799428462985
85,850000,91.33350995649604,-56.568542,0.0,-359.66263,4.730164,3.4330382,8712.459,215.66418,18.855026,95.39418,95.865,99.00444,95.99857,24.027172,0.7,-97.07205,-2934.738,0.0011330121,-21.205532,-4.888685,-5.093033,-6.339463,-6.3432064,1.290976e-06,0.3,0.31163955,55.321968,55.301857,55.545464,55.480442,0.85775167,0.428125,8.217617511749268,60.5212380806605
86,860000,73.54341336120362,-56.05259,0.0,-288.74854,4.604619,5.4768963,6132.0664,104.8121,23.620466,98.3549,98.1938,98.330505,98.38108,52.841667,0.7,-100.81096,-2673.6157,0.004993432,-20.55917,-5.0147867,-5.0133266,-5.3146057,-5.6109953,2.8505558e-06,0.3,0.3202974,54.842308,54.83301,55.046852,55.005928,1.1018237,0.39687496,6.741096496582031,61.223868958155315
87,870000,87.52656417047261,-55.270546,0.0,-301.69446,3.8383415,9.455569,9230.411,72.963844,34.283054,95.51847,95.06249,96.203285,95.45893,18.757723,0.7,-96.88558,-3205.9783,1.1396245e-05,-14.252493,-8.866784,-7.657807,-8.319411,-7.8324986,3.2310676e-05,0.3,0.77622473,54.039875,54.13931,54.330143,54.212044,0.70290184,0.453125,7.917929410934448,61.95021377007166
88,880000,77.30507834662366,-56.023987,0.0,-369.3084,2.8757617,10.137316,8072.924,37.824127,19.12,99.87508,97.17898,99.71629,99.35627,14.903445,0.7,-98.82211,-3087.7695,0.002176605,-14.555119,-7.196059,-7.390909,-8.712253,-7.5960526,2.7899445e-05,0.3,0.87901986,54.81182,54.753918,54.79882,54.61779,0.6526482,0.4890625,6.969365119934082,62.65461411078771
89,890000,90.84865003943368,-54.037807,0.0,-179.36922,3.8044806,6.672408,9537.371,41.540348,28.515621,99.90498,100.43361,101.24759,97.81733,22.555582,0.7,-100.71928,-2894.615,0.0092836525,-15.563719,-9.422388,-9.436948,-8.934066,-8.780982,3.272716e-05,0.3,0.38521707,52.551563,52.541954,52.479286,52.470192,0.9236634,0.4515625,8.047864437103271,63.3711963057518
90,900000,86.2279210843781,-57.52543,0.0,-304.03247,3.7406678,13.143359,9362.061,70.19899,15.955708,103.224,102.61473,102.982254,102.90889,32.46715,0.7,-105.61621,-2936.3828,0.005188812,-17.293373,-14.884064,-15.24087,-11.798193,-13.882547,2.8749928e-05,0.3,0.49496195,56.316963,56.06466,56.199112,55.894005,0.67127335,0.5234375,7.772878885269165,64.09151007731755
91,910000,88.18672774144865,-56.597324,0.0,-334.17505,4.4458523,9.158224,14850.7295,71.2534,28.046093,97.122154,97.70846,97.38403,96.97431,19.449059,0.7,-99.19318,-3980.7822,0.001805576,-18.298477,-9.194272,-9.889959,-10.968231,-10.083215,3.392688e-07,0.3,0.219847,55.473335,55.283928,55.114113,55.229362,0.704324,0.43593746,8.223387956619263,64.81194369395574
92,920000,68.15227757719194,-58.10726,0.0,-256.41806,4.0680265,2.56369,12550.405,51.584404,17.348267,101.44019,100.941,99.91357,99.829185,13.420223,0.7,-104.69168,-3279.9507,0.008761551,-16.972124,-1.2859199,-3.987443,-5.2425585,-3.355186,2.4728362e-07,0.3,1.7443745,56.949333,56.627396,56.47856,56.27636,0.75381035,0.5171875,6.608740568161011,65.5044024070104
93,930000,85.70523719209122,-58.970337,0.0,-341.11426,4.5852647,9.922223,11901.613,109.61824,13.909601,98.16585,97.59826,98.48407,98.43331,53.89283,0.7,-98.56614,-3741.128,0.01586544,-19.592823,-8.272315,-8.255275,-7.3962708,-8.505532,1.2113497e-05,0.3,1.212019,57.35501,57.281067,57.2258,57.716915,0.87884784,0.4171875,8.143756866455078,66.22196628252665
94,940000,90.87398363269183,-54.25929,0.0,-335.95728,3.598223,8.879684,8175.0513,66.47893,22.184778,99.031715,99.71124,98.60192,98.476585,13.856795,0.7,-102.028404,-3206.7986,0.007048905,-18.32652,-6.3800716,-6.6350975,-7.244178,-7.522884,6.985902e-08,0.3,0.45831662,52.995148,52.9775,52.881584,52.684853,0.74275875,0.475,8.645622253417969,66.95136473576228
95,950000,86.96840811830053,-55.395897,0.0,-216.69867,3.9695497,1.6681135,27122.959,81.16856,28.297253,99.324974,99.55716,97.84843,99.375046,14.026102,0.7,-101.75518,-3577.7935,0.0016790582,-14.153947,-4.3343687,-3.6917171,-4.667078,-4.3801184,1.5012588e-05,0.3,0.898826,54.06399,53.990967,54.090614,54.209595,0.6463763,0.3875,8.16865611076355,67.66831651528676
96,955000,86.22605502234963,-53.57355,0.0,-350.26624,4.6360464,12.889315,10472.3125,130.38425,17.145332,97.88035,98.75649,98.891266,98.91013,16.765375,0.7,-101.543465,-3277.8638,0.0067998935,-16.14303,-9.4836855,-12.922667,-13.390467,-11.539769,3.71614e-06,0.3,0.9053076,52.1348,51.987812,52.336403,52.2091,0.8057195,0.4609375,7.727281808853149,68.08968127568563
97,960000,77.84128846033099,-57.18199,0.0,-308.01605,5.015927,6.5755143,8773.845,67.0053,34.315353,102.384865,104.05825,103.5478,101.04941,19.21698,0.7,-105.55758,-3142.1416,0.0010953125,-19.219252,-6.8655434,-7.7023015,-7.7247353,-7.177509,7.722265e-08,0.3,1.2720726,56.10131,56.00818,55.075108,55.356064,0.63946235,0.5281249,7.345548391342163,68.50122101306916
98,965000,92.04109370061623,-57.71093,0.0,-368.87677,4.966309,6.6690464,19054.623,152.56067,17.675234,100.47103,98.712944,99.21174,98.54865,17.890629,0.7,-101.33498,-3916.1628,0.004070501,-20.119991,-5.6286507,-2.8163624,-7.0185485,-7.90514,7.141386e-06,0.3,0.7840335,56.592903,56.68389,56.698135,56.45624,0.70841455,0.4578125,8.614217042922974,68.93961981534957
99,970000,83.62502532398636,-54.179325,0.0,-455.75928,3.6405,11.808783,7573.1807,100.45608,16.965397,100.086975,100.12761,99.92247,99.905785,84.41235,0.7,-100.19401,-3623.79,0.0015486614,-24.25639,-10.064072,-10.316221,-8.981713,-8.91289,4.774567e-07,0.3,0.12973529,52.784134,52.733368,52.664505,52.800076,0.8753082,0.4671875,7.917989730834961,69.36484103600183
100,975000,83.0538223646725,-58.61231,0.0,-307.97403,4.3429174,6.5419674,15331.962,124.14624,17.386913,96.90112,98.34661,97.90053,97.818954,9.22079,0.7,-99.302185,-3600.2178,0.0075206337,-22.417768,-9.420868,-10.042685,-10.285613,-10.154836,2.2933516e-05,0.3,1.1503259,57.399616,57.382004,57.228043,57.091377,0.506177,0.4765625,7.475129127502441,69.77887592315673
101,980000,86.14349657176798,-55.650272,0.0,-337.39966,6.4269147,3.050341,7775.2534,140.59355,23.587746,99.330765,98.492325,100.18964,98.88301,28.18232,0.7,-100.40807,-3471.3906,0.010145273,-19.427,-5.656741,-6.1964054,-7.6002645,-5.93512,6.337112e-07,0.3,0.2966886,54.12081,53.961613,53.66575,53.74019,0.89674693,0.4890625,8.024628400802612,70.20684915781021
102,985000,80.2470339452951,-55.82035,0.0,-371.74112,3.3665528,8.339539,12701.093,46.45863,21.316631,101.286705,97.69539,101.89357,99.60398,7.5884504,0.7,-102.37139,-4006.3254,0.0027624997,-15.350593,-4.121129,-4.6598296,-4.5323043,-4.602517,1.4172153e-06,0.3,0.70493555,54.589245,54.46707,54.20349,54.116154,0.4925059,0.465625,7.802709341049194,70.62760584751764
103,990000,85.79824509921869,-53.94259,0.0,-202.90639,3.8666158,12.198394,8121.2124,43.934006,18.17946,99.37318,99.47576,99.72469,100.17101,13.389114,0.7,-101.22797,-3490.143,0.013235913,-13.596731,-10.222469,-10.064645,-8.3226,-10.980922,5.9655287e-07,0.3,0.571097,52.583363,52.724907,53.039814,52.702007,0.8208982,0.49999994,8.346702337265015,71.06027760903041
104,995000,84.33771924839859,-58.120476,0.0,-68.51771,3.969436,7.4465322,17625.066,56.102608,17.193968,100.066925,99.50343,98.66375,99.55125,10.529672,0.7,-102.27752,-3359.7532,0.0060726297,-13.324808,-6.923913,-5.868437,-6.5992894,-6.720917,2.7969247e-06,0.3,1.3429521,56.99091,56.700058,56.332706,56.45098,0.6455263,0.465625,8.470136642456055,71.49658486445745
105,1000000,91.78294682118462,-52.510536,0.0,-634.19916,4.726557,8.890095,8649.978,52.294945,24.889696,100.58126,101.84153,103.570244,98.97781,24.345623,0.7,-102.043045,-4217.442,0.0011826195,-14.284478,-3.8604407,-4.6615405,-5.026108,-6.5084934,3.2129512e-05,0.3,0.16252418,51.404186,51.391567,51.080383,51.074493,0.7982464,0.434375,8.103217363357544,71.92807737588882
