,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,69.90521098019865,-55.595085,0.0,-296.547,4.3143287,1.9535775,6321.846,53.89397,18.420443,100.20007,100.571075,100.1489,99.313545,38.902138,0.7,-102.59337,-2918.5166,0.0012343337,-18.100107,-9.19845,-7.3000655,-9.539463,-7.3886027,4.631438e-06,0.3,0.046693593,54.22326,54.18983,54.431534,54.42559,0.7715488,0.484375,6.297840356826782,46.96153898239136
68,680000,62.30027443350037,-54.7193,0.0,-251.3785,3.4881568,9.06133,5147.932,36.98216,18.051544,100.722176,98.96492,100.152855,99.95624,43.193012,0.7,-101.56778,-2051.3657,0.00034283142,-22.901247,-9.282039,-9.425691,-8.054824,-8.298031,4.6824975e-06,0.3,0.39229393,53.267277,53.04351,53.220158,53.431534,0.7560197,0.434375,5.659860372543335,47.64573245445887
69,690000,78.1625198316128,-56.189514,0.0,-202.65457,2.9432454,5.342184,5817.709,35.497837,38.235996,99.4781,99.7419,99.954956,99.747375,12.987195,0.7,-101.41536,-2716.5964,0.00318651,-19.386456,-3.343917,-4.4014053,-4.2594733,-3.9539645,2.2919266e-09,0.3,0.43837172,54.7239,54.8312,54.740017,54.81745,0.51867807,0.421875,6.7605626583099365,48.34607806603114
70,700000,56.64958274856505,-61.000683,0.0,-193.3855,4.191409,8.188629,9910.22,62.89312,17.670237,98.76142,99.431755,99.04858,99.14803,59.933273,0.7,-100.746925,-2043.7579,0.0030566826,-18.384865,-8.988113,-9.987358,-11.2601795,-9.662302,2.3534521e-05,0.3,0.39596346,59.19088,59.005287,59.28811,59.306767,1.2790807,0.4359375,5.251368522644043,49.0259506225586
71,710000,82.74844222015126,-56.30081,0.0,-176.49641,5.4260964,9.164749,8855.723,426.2262,25.725582,98.283,98.45252,99.01689,98.86967,27.809042,0.7,-101.72382,-2255.3093,0.0016849265,-13.756472,-6.0257883,-6.8574276,-7.3809648,-5.207773,3.1053223e-05,0.3,0.89351785,54.994663,55.04338,55.049892,54.981274,0.9225167,0.46875,7.41534423828125,49.74288936456045
72,720000,53.47137863959357,-55.225677,0.0,-294.31842,4.4499307,12.55734,6301.8335,87.455826,22.793518,99.84844,100.52652,101.59712,101.01067,8.295146,0.7,-101.40058,-3133.9587,0.004609365,-14.965763,-11.132429,-11.844741,-11.128603,-11.356317,2.728484e-07,0.3,0.49201632,53.89584,53.912533,54.41285,54.29088,0.57760143,0.46249998,4.987803936004639,50.417128495375316
73,730000,65.89219826295528,-56.753315,0.0,-397.5067,4.4395075,11.791702,3550.9272,183.59488,26.528917,104.556915,104.14434,104.44297,101.720894,34.700573,0.7,-104.89158,-3317.0571,0.003940386,-16.266743,-7.675356,-7.1058183,-9.535373,-8.0128565,1.6708145e-06,0.3,0.7687581,55.809402,55.715298,55.37329,55.280533,0.7316344,0.496875,5.923749208450317,51.10660522381465
74,740000,71.448443822047,-56.949173,0.0,-379.20453,3.8411777,11.698956,4221.238,106.48276,17.248432,100.25254,100.16988,100.98284,101.18933,34.440548,0.7,-102.71381,-2885.6077,0.0012402022,-16.164299,-10.089799,-10.975069,-9.99206,-7.8770967,1.5662518e-07,0.3,0.33287972,55.514175,55.456985,55.804653,55.79218,0.7039414,0.44687498,6.442885160446167,51.80316645701726
75,750000,64.8280757560589,-54.73445,0.0,-391.6991,4.5013914,8.973161,4420.3413,91.22055,18.21061,98.386284,97.57716,97.61962,97.90196,72.849396,0.7,-99.8217,-2804.9944,0.0007229702,-25.917713,-5.510282,-6.895503,-6.8165402,-8.6577835,1.1187699e-05,0.3,0.57808006,53.64615,53.45494,53.47274,53.157486,1.3278863,0.5125,5.856366157531738,52.4925505956014
76,760000,69.8568478066457,-55.973293,0.0,-208.22746,5.2440586,10.404908,8944.28,136.88983,16.90418,101.90685,100.74809,100.16879,101.15428,54.592564,0.7,-103.43704,-2700.1924,0.0006577353,-13.941712,-8.236052,-10.651021,-7.9900107,-7.2903633,4.9874075e-07,0.3,1.0728633,55.125988,54.938152,54.760475,54.962994,0.86473286,0.4484375,6.352902889251709,53.18728975057602
77,770000,75.24247896018518,-56.019165,0.0,-185.1758,4.3721485,4.90549,7741.9683,97.97417,25.10428,106.22052,106.57722,105.71599,106.15981,31.889004,0.7,-108.60631,-3086.7217,0.0009389239,-20.62491,-4.883075,-5.63393,-6.1858444,-5.5870442,4.0686687e-06,0.3,0.5918261,54.74391,54.70784,55.129738,54.908253,0.7900989,0.42499998,6.7496418952941895,53.890000629425046
78,780000,56.17090151023451,-57.89068,0.0,-272.83923,7.2418184,3.5324075,6006.913,235.48528,18.721495,102.73107,102.63541,101.85402,102.82725,158.13367,0.7,-103.8106,-2474.3245,0.0049334546,-14.275575,-4.665445,-4.8388653,-5.531638,-5.092734,8.5077335e-07,0.3,1.0465127,56.496956,56.56322,56.113747,56.12892,1.4605718,0.4890625,5.132495164871216,54.55715801318487
79,790000,82.24588846142224,-54.472366,0.0,-287.74976,5.2379932,10.817163,9781.922,200.76808,21.546177,97.51923,95.94148,97.67678,98.17153,123.4181,0.7,-100.20234,-2760.927,0.0067343377,-20.35294,-10.638399,-10.870147,-10.612289,-11.11957,1.0836231e-05,0.3,0.016917259,53.014137,52.623455,53.1427,53.30735,1.5504191,0.4375,7.332363128662109,55.25996230045954
80,800000,59.128409340949396,-53.191444,0.0,-345.31604,5.650874,11.336788,5954.1597,202.75027,25.44134,97.419106,98.21085,98.13261,98.11182,27.012436,0.7,-99.042114,-2759.481,0.0048143077,-17.296574,-7.740562,-6.580324,-6.5850296,-8.292187,1.3956498e-05,0.3,0.55845153,52.39336,52.05834,52.20388,52.27984,0.86998415,0.4296875,5.536993026733398,55.944062463442485
81,810000,53.45114897500447,-58.473732,0.0,-397.03787,3.610257,7.5814047,11597.172,73.284645,19.529486,99.683945,97.55473,98.59344,98.401,6.480721,0.7,-100.160385,-3103.2205,0.0023729852,-17.071898,-10.205997,-10.199743,-9.14854,-8.84681,8.362066e-06,0.3,0.8618661,57.34575,57.246746,57.635513,57.520294,0.42837796,0.4375,4.918335199356079,56.61432332992554
82,820000,59.13281036109462,-57.672993,0.0,-394.58417,3.496261,6.183845,8989.97,68.15169,16.783443,100.70316,100.52698,101.624466,102.04533,24.765406,0.7,-102.903824,-2884.2158,0.0057427147,-23.604555,-7.1524916,-6.8338423,-7.139491,-6.1038027,5.9352433e-06,0.3,0.8531996,56.3649,56.388317,56.38582,56.773422,0.7548982,0.3953125,5.475991487503052,57.2936763604482
83,830000,78.2633284354676,-56.149216,0.0,-124.437454,4.187869,6.146265,14120.33,83.32946,18.583158,101.46296,101.90656,102.23048,101.00258,10.969464,0.7,-102.26265,-3710.4011,0.008340033,-15.216432,-7.073514,-5.9984007,-7.122733,-8.557869,2.5749207e-06,0.3,0.7642593,54.511086,54.55117,54.564117,54.554905,0.6129323,0.44375,6.943075180053711,58.002780958016714
84,840000,69.24560463272486,-55.71061,0.0,-284.2563,4.918243,10.065569,11898.951,93.64791,25.98304,100.318695,100.96673,100.90945,100.79108,30.203363,0.7,-102.972725,-3508.176,0.0021383048,-20.083353,-7.6516075,-6.054834,-7.327804,-6.7343397,8.6852816e-07,0.3,0.731785,54.225136,54.204014,53.95849,54.50663,0.85638404,0.41875,6.130632638931274,58.689618202050525
85,850000,68.48353241616111,-55.17525,0.0,-491.34097,4.8933697,11.348545,4096.474,84.45842,21.613918,99.618,100.01778,100.14934,101.21248,11.799497,0.7,-103.27252,-2711.3096,0.0012466812,-14.885428,-9.8130455,-10.416955,-6.946245,-8.916914,5.4580855e-06,0.3,0.30633628,54.300205,54.440704,54.27004,54.28292,0.7272042,0.4265625,6.061269283294678,59.38091125090917
86,860000,53.94510891480974,-57.27706,0.0,-400.45953,3.136632,7.4953184,12614.858,92.059494,20.122343,100.67144,99.99677,99.77973,100.26206,6.753211,0.7,-103.28833,-3176.139,0.0032455854,-14.951289,-10.634513,-12.636023,-12.735033,-13.062201,3.1393022e-06,0.3,0.51309085,56.21466,56.19512,55.87722,55.851837,0.5403073,0.4875,5.069758892059326,60.05502961476644
87,870000,78.84174666784223,-58.30603,0.0,-484.4154,4.4104037,6.9128633,5942.243,216.3175,19.036827,101.55929,103.171234,101.83094,101.94336,40.12992,0.7,-103.79371,-3396.9292,0.0019481715,-13.348406,-2.145215,-2.6987157,-4.4476466,-4.6676674,4.785858e-05,0.3,0.70068777,57.27045,57.085808,56.99937,57.207787,0.85067815,0.4234375,6.99946403503418,60.76333153645198
88,880000,63.966678600147986,-57.187096,0.0,-459.32272,4.1130977,5.9504633,7061.1074,83.81737,12.979683,99.26195,99.22917,99.08276,98.68322,9.573762,0.7,-100.963936,-3186.5593,0.0014476124,-18.401472,-6.7931414,-4.002863,-9.083355,-5.0578475,4.600016e-06,0.3,0.0892089,56.019726,55.960487,55.445778,55.47953,0.60537255,0.5015625,5.792689800262451,61.45083484649658
89,890000,70.58621083785613,-55.052376,0.0,-170.17725,3.8533125,8.990522,8167.562,42.575855,21.43879,102.14623,101.990005,102.77537,103.17598,15.750338,0.7,-102.20639,-3011.078,0.00813618,-19.39262,-8.117764,-7.8248434,-8.23421,-6.906179,7.332489e-06,0.3,0.28234285,53.713356,53.788734,53.961735,53.754704,0.6758959,0.4515625,6.559966087341309,62.15150482257207
90,900000,67.67873280388332,-54.95228,0.0,-253.67436,4.69205,8.463281,14574.074,59.01488,16.202564,99.82132,99.78397,99.688034,99.38515,14.74218,0.7,-100.28312,-3479.325,6.178592e-05,-16.744905,-4.1810017,-3.0779457,-4.085644,-4.6888204,1.1259847e-05,0.3,0.5579,53.723934,53.75386,54.085476,53.89039,0.76368773,0.47812498,6.100293397903442,62.83659574190776
91,910000,76.71129181677136,-55.093124,0.0,-303.98322,3.9092803,10.055292,17897.33,53.036736,16.408337,99.160736,99.631386,101.62929,99.328064,11.230825,0.7,-101.84418,-3944.1533,0.0058810757,-16.680492,-10.721163,-10.454247,-9.094746,-11.549716,1.2572022e-05,0.3,0.7381417,53.65532,53.75939,53.806725,53.799538,0.6984062,0.4484375,7.016192197799683,63.54321192105611
92,920000,68.79837978613216,-56.305992,0.0,-343.6961,3.8451214,12.972605,8074.655,63.02055,21.186508,103.25566,103.15541,102.667404,102.354095,11.074527,0.7,-105.14936,-3768.0767,0.0012198552,-13.80081,-7.5122056,-5.9078054,-8.130158,-6.1405163,2.4457404e-06,0.3,1.0460614,54.84279,54.848118,55.122124,55.14085,0.64394414,0.43281248,6.327468156814575,64.23566195567449
93,930000,67.6047766659461,-55.25743,0.0,-352.56335,4.255001,4.0744114,6722.451,44.04778,18.840755,101.59131,101.484505,101.55048,103.07461,16.780735,0.7,-103.6805,-3262.6677,0.0033339965,-13.904211,-5.4908113,-6.3542295,-6.204035,-5.89395,1.4761853e-06,0.3,0.5112707,53.84177,53.86259,54.01995,53.962173,0.71015376,0.44375,6.3941123485565186,64.92815561294556
94,940000,80.74406379004643,-54.362576,0.0,-455.6978,5.3817196,10.013263,4810.868,131.26704,17.715668,97.872795,96.98244,98.05018,97.33969,10.0933695,0.7,-100.72888,-2926.6318,0.010236162,-16.875061,-5.151389,-4.711617,-8.195241,-6.265077,2.1748525e-05,0.3,0.20384327,52.98833,53.220642,53.07721,53.13595,0.6825515,0.43124998,7.449272155761719,65.63900681734086
95,950000,67.73331554553121,-53.9006,0.0,-429.24994,5.586343,14.676668,7907.113,130.10358,16.354557,98.26253,97.771194,99.740616,98.91852,21.500822,0.7,-100.044685,-3823.752,0.014021749,-17.042091,-15.949691,-15.564097,-16.000992,-14.735423,5.482696e-07,0.3,0.4668373,52.669975,52.849304,53.57927,53.1436,0.7410203,0.4265625,6.452915668487549,66.33599530061086
96,955000,62.140091346690376,-54.169373,0.0,-512.671,3.591,7.892307,6179.6704,43.9278,12.489583,101.84693,102.047874,101.929855,102.00803,46.53678,0.7,-102.872185,-3058.7742,0.02080488,-14.688834,-6.011956,-5.434653,-7.1046205,-7.3692284,1.3201498e-08,0.3,0.42375013,53.27328,53.204605,52.89067,53.02074,0.7480911,0.4796875,5.993967533111572,66.72842751344045
97,960000,77.5683573264075,-55.762306,0.0,-408.67752,4.6379004,6.7239027,7560.1523,92.30472,17.360048,98.4023,99.80422,99.27892,98.81261,13.802974,0.7,-99.91212,-3506.052,0.001247663,-18.213806,-8.220527,-7.427088,-7.2625904,-6.8762846,2.0080945e-06,0.3,0.5608862,54.464462,54.49532,55.0037,54.836708,0.68119735,0.4125,7.25390100479126,67.1424002011617
98,965000,72.93298309086289,-54.5297,0.0,-286.60474,4.315711,3.4528723,14063.943,68.475914,19.056046,98.402626,98.38391,98.5485,98.74721,21.350994,0.7,-99.503136,-3160.2227,0.0021759463,-21.978931,-5.1225224,-5.725401,-4.59947,-3.861932,1.168415e-05,0.3,0.31756902,53.008907,52.95907,53.0493,53.041233,0.82816476,0.46249998,6.911370277404785,67.5527748743693
99,970000,68.3399272718295,-55.245766,0.0,-347.87073,5.062519,9.607887,8829.675,73.03963,29.162766,101.85205,102.17329,103.68954,102.88632,12.484645,0.7,-103.76,-3752.666,0.0031085524,-15.73064,-2.8789115,-3.8292851,-3.4127455,-4.0569763,0.00012495366,0.3,0.8155254,53.8316,53.597267,54.319557,53.912807,0.6403297,0.4484375,6.481945991516113,67.95220204989116
100,975000,85.32514193858057,-54.239166,0.0,-504.04346,3.917943,16.036415,6937.107,86.0466,16.63544,99.48338,99.91725,99.58933,99.12287,16.357168,0.7,-101.85988,-3242.366,0.00810357,-22.836308,-6.7944984,-6.701957,-5.864742,-4.799732,2.0576006e-05,0.3,0.48863673,52.98558,53.12018,53.326775,53.175285,0.59787834,0.4765625,7.4014952182769775,68.3697561820348
101,980000,67.07971434539142,-55.71866,0.0,-499.81592,3.8406892,3.58956,8660.519,56.72136,16.382084,102.713104,103.47876,102.99287,103.58183,12.804673,0.7,-103.49184,-4176.4897,0.009780604,-15.97555,-5.0316553,-3.642232,-5.53101,-5.4572687,2.062734e-06,0.3,0.6564938,54.49575,54.433178,54.293694,54.383038,0.594231,0.47031248,6.080201148986816,68.76340814034144
102,985000,75.48982775580792,-52.831196,0.0,-428.2791,3.7502735,4.1598983,11098.749,79.0583,22.492817,97.52012,96.65857,98.117714,97.639885,24.542185,0.7,-97.82632,-2781.3308,0.0011956445,-18.71168,-5.5825896,-5.8826365,-6.0943027,-7.1348476,2.07845e-06,0.3,0.24421561,51.73654,51.55517,52.01542,51.81328,0.74128985,0.47187498,6.693788528442383,69.17249986330668
103,990000,71.76499924314136,-58.162987,0.0,-545.56946,3.5301127,11.512703,4435.0464,41.062073,22.671638,100.46508,99.47261,98.88554,99.3324,10.761391,0.7,-102.30747,-3717.1882,0.00031870813,-17.749268,-5.398148,-5.593203,-5.87917,-2.6038837,1.6094917e-05,0.3,0.32943916,57.16915,57.159023,56.960003,57.084892,0.6368605,0.44062498,6.313735723495483,69.57115669647852
104,995000,76.8307422070661,-53.668945,0.0,-406.4638,4.777284,5.7418513,8688.0,158.71219,14.464436,96.408646,96.92077,96.69425,96.71778,27.854603,0.7,-98.49748,-3808.9705,0.0034226468,-12.515157,-8.631034,-7.821603,-9.216557,-7.1312566,3.677269e-07,0.3,0.7146991,52.43724,52.200375,52.138718,52.006847,0.8915605,0.48593748,6.806153059005737,69.97886903683344
105,1000000,79.4076288545017,-56.620266,0.0,-236.09235,4.158259,6.778971,9642.234,74.61575,28.111353,95.69057,96.111534,95.66163,96.07686,18.02279,0.7,-99.46609,-3519.3132,0.0006466506,-14.635235,-4.8859673,-4.1702785,-6.2324276,-5.958093,1.6350998e-06,0.3,1.1904616,55.474663,55.35261,55.57278,55.55607,0.66399443,0.42343748,7.0909247398376465,70.39266972541809
