,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,55.568146832000465,-89.34618,0.035871353,0.56979156,1.0932213,-5.4882135,44.153515,64.71602,18.579868,95.762,96.04231,96.08391,95.66222,11.009001,0.7,-96.57961,-34.837845,0.00071533734,-6.6103826,6.6724157,5.4132004,3.2399797,3.965598,3.929017e-09,0.3,5.8650703,88.64248,88.620895,88.56138,88.70972,0.14589044,0.44375,5.553003549575806,47.519635152816775
69,690000,55.3137973480133,-88.786255,0.035996247,1.0924333,0.9468306,-3.9493396,58.00828,12.884632,18.895004,95.58636,95.83854,95.97724,95.67542,0.98785484,0.7,-96.26315,-34.439518,0.00049451087,-4.97691,4.2131047,4.715406,4.833422,4.7999754,5.6337567e-06,0.3,6.334813,88.296585,88.25767,88.41915,88.34037,0.07354458,0.4234375,5.547199010848999,48.19541341861089
70,700000,55.758431782014306,-89.911255,0.036539063,0.57514286,1.1626241,-63.516468,31.69472,32.541622,16.507402,97.92192,97.490425,97.019226,97.47224,2.8484867,0.7,-98.47151,-30.952168,0.0008910062,-4.772602,58.839916,60.36293,59.62177,59.031727,7.533817e-08,0.3,6.0146914,89.293594,89.33644,89.22399,89.1972,0.09442591,0.490625,5.573863506317139,48.87235201994578
71,710000,56.011045837170094,-89.83894,0.03531767,1.0222201,1.2070365,-4.6993976,39.90107,44.407978,17.92519,97.63549,97.465935,98.002686,97.53462,13.057544,0.7,-98.522675,-32.379757,0.0006052564,-4.902071,4.8513665,5.199438,4.860139,5.5191007,6.366463e-07,0.3,6.0238686,89.18123,89.149414,89.14079,89.349106,0.15836748,0.4203125,5.667742729187012,49.55412290493647
72,720000,56.452745144541915,-90.37524,0.035317644,-0.64944667,0.931743,-66.78549,35.72569,26.425426,15.357201,95.379196,95.45984,96.25126,95.20445,0.9090494,0.7,-96.20207,-37.22736,0.00051238074,-5.596902,68.35553,68.47649,68.26634,68.02497,1.7628073e-06,0.3,5.7648606,89.7316,89.74574,89.81101,89.83876,0.06854669,0.43593752,5.5925612449646,50.2279846906662
73,730000,56.5720545501322,-89.13266,0.03541755,0.65341175,1.3178959,-8.190086,42.16296,39.14187,19.201912,96.37741,96.0763,95.57839,95.595856,10.203603,0.7,-97.07685,-41.24865,2.4050532e-05,-9.944377,8.167276,8.987856,8.418232,9.898119,5.5179e-06,0.3,5.829997,88.52089,88.59147,88.73502,88.645325,0.12334004,0.4640625,5.551103830337524,50.90550440947215
74,740000,55.752079878818876,-89.600525,0.036369607,-0.07989028,1.229205,-6.8905215,41.192104,29.936049,16.602005,95.98711,96.252396,97.06377,97.10645,29.975836,0.7,-96.54944,-35.607952,0.0007118709,-6.9705353,5.991097,6.567417,6.89664,9.054693,1.1575309e-05,0.3,6.2086177,88.927444,88.9551,89.394424,89.49605,0.2377541,0.38593748,5.47210431098938,51.58305583397547
75,750000,56.23741383078688,-90.2493,0.03563932,-1.0901473,0.90783095,-69.60198,28.251087,14.146119,14.845523,96.84709,96.766045,96.16869,96.267365,1.2250429,0.7,-97.79796,-41.548737,0.0032097953,-4.3559628,69.59395,69.10075,68.871796,68.940384,5.6577846e-07,0.3,5.903992,89.66267,89.59552,89.18392,89.31766,0.067817576,0.4453125,5.659519672393799,52.26224842468898
76,760000,55.46068468923331,-89.87623,0.03507169,0.09357488,0.6673845,-22.514074,26.641716,15.135522,15.074065,96.666725,97.11192,96.41681,97.10062,2.662394,0.7,-97.17935,-40.355854,7.2622264e-05,-21.523518,20.247332,19.287954,22.262142,22.195248,9.077601e-07,0.3,5.472932,89.28435,89.19461,89.15714,89.40855,0.090882346,0.4296875,5.396438121795654,52.94004878600438
77,770000,55.71986360964145,-89.50215,0.03638464,-0.34872198,1.3004903,-4.411408,44.227394,70.64799,16.231106,96.31301,96.441505,95.897285,96.03926,8.593482,0.7,-96.81848,-35.88207,0.00072686217,-6.7879505,3.560143,4.1053457,4.14987,5.0833573,6.078626e-08,0.3,5.7510056,88.93671,88.99388,88.609795,88.724396,0.119496055,0.46718746,5.64877724647522,53.620609652996066
78,780000,56.122142896032834,-89.708374,0.0356503,-1.1236868,0.9741017,-6.1139283,43.270985,40.89673,13.958691,96.55509,96.62117,96.25682,96.148315,6.4179287,0.7,-96.80939,-39.17161,0.00019234169,-8.51942,6.88318,6.7196636,5.355442,5.1788626,1.8310548e-05,0.3,5.7546864,88.98633,88.97905,88.78399,88.935356,0.091051266,0.48125,5.467501163482666,54.29449830452601
79,790000,55.91325912119927,-89.28302,0.034968257,-0.63955224,1.2667997,-7.19677,33.086018,36.723732,14.443704,95.16683,95.335464,95.68214,95.85354,3.214062,0.7,-96.40528,-35.086357,0.0015154856,-9.3709545,7.4452353,7.34749,3.257962,4.3595967,3.309542e-06,0.3,5.934517,88.6349,88.75285,88.778534,88.81235,0.108996816,0.45000002,5.563700199127197,54.975127478440605
80,800000,55.802292447166934,-89.17729,0.03473235,-1.0167651,0.89700395,-6.962027,53.124706,31.776249,13.379215,95.823006,95.60435,95.70454,95.7301,3.852378,0.7,-96.53,-33.923935,0.00049174123,-8.358694,6.931087,6.7656345,5.959752,6.393861,6.9307866e-08,0.3,5.6718225,88.59755,88.54904,88.65912,88.56668,0.09244669,0.515625,5.654987335205078,55.653196251392366
81,810000,56.17648444579402,-89.54931,0.036022045,-0.44787988,0.9230007,-6.0933304,28.714298,12.429545,15.805017,96.456474,96.88578,97.273125,96.86933,1.6837605,0.7,-96.96081,-37.48264,0.0014239599,-8.0831,8.081297,8.152896,5.9344764,5.95119,5.3985973e-06,0.3,5.842866,88.956505,88.959656,89.2363,89.15448,0.08524265,0.47812498,5.613458156585693,56.32585595051447
82,820000,55.72686299796039,-89.86574,0.03572728,0.42932558,0.66514856,-31.7036,46.696274,10.134628,16.045938,95.70739,95.23399,95.77311,95.515755,4.008985,0.7,-95.8679,-29.59126,0.0011236293,-7.9014473,25.059017,23.572985,23.432571,25.220636,2.6560157e-08,0.3,5.900592,89.247406,89.26462,89.2842,89.36029,0.11393833,0.40625,5.581014156341553,57.00413365761439
83,830000,55.37792032174599,-89.61028,0.035084944,0.5104686,0.8655156,-4.223842,151.63615,37.324287,15.5371685,96.39966,96.79404,96.1457,96.365524,1.4098538,0.7,-96.9091,-37.716835,0.00046364835,-18.3813,4.664977,4.9204745,5.5296445,5.480322,2.0305336e-06,0.3,5.813794,88.99925,89.01596,88.76691,88.80242,0.08552408,0.46406248,5.6252782344818115,57.67886072794597
84,840000,55.88892837353311,-88.289566,0.03610436,-0.726073,0.8247157,-4.355509,34.94324,27.876537,17.700708,96.09327,96.037224,95.99909,95.95891,7.9903846,0.7,-96.374756,-38.007378,0.00024386216,-10.568579,5.1892138,4.5737324,4.760753,4.9309845,9.1786205e-06,0.3,5.5961514,87.70615,87.71338,87.75598,87.81017,0.11215542,0.4125,5.572087049484253,58.35361089706421
85,850000,55.48765518010761,-89.65436,0.03562871,-0.04216601,0.8733126,-11.040248,30.190607,17.705425,14.749105,95.93486,96.092545,96.22124,95.96322,1.8127005,0.7,-96.155304,-29.11717,0.001785775,-10.956204,11.025107,12.42934,11.36846,12.263656,2.4789477e-07,0.3,5.7541924,89.096794,89.054214,89.3427,89.18232,0.09143383,0.45625,5.715562582015991,59.029965881506605
86,860000,56.068483031152404,-89.97543,0.03675353,1.6297848,1.2056427,-51.92963,47.63506,24.567663,15.127811,96.11857,96.105255,96.558586,96.16825,5.5758724,0.7,-96.876816,-33.01269,0.00022997265,-10.674276,47.219368,47.256973,47.450607,51.379,2.1554297e-06,0.3,5.85357,89.25604,89.21425,89.51401,89.5669,0.12308502,0.39843747,5.661793231964111,59.703087341785434
87,870000,56.41694159258252,-90.1906,0.035829104,0.7081239,1.0552585,-61.649372,34.346233,89.12846,16.113194,95.84743,96.04118,96.31222,96.46412,11.147167,0.7,-96.56078,-34.380642,0.0012624618,-11.789577,61.396915,62.27636,60.8919,61.18715,7.1191926e-06,0.3,6.2726617,89.57544,89.61949,89.59355,89.68282,0.12871931,0.43281248,5.597296953201294,60.38245966037115
88,880000,55.11567162813182,-89.484955,0.03622482,0.48658723,0.91626775,-4.348329,32.08127,49.304638,14.73195,96.20738,96.158104,96.03897,96.07118,0.89633787,0.7,-96.733765,-37.05984,0.00059762184,-6.4700756,5.2156725,4.4235,3.0773401,4.84098,1.2029778e-07,0.3,6.198988,88.84523,88.822495,88.622,88.72609,0.0676531,0.4515625,5.57704758644104,61.061069667339325
89,890000,55.85426240798499,-89.998726,0.035864864,0.8211277,1.1224892,-68.229355,36.175205,18.888708,15.255923,95.64389,96.151436,96.35018,96.39992,3.7541687,0.7,-96.88065,-37.4783,0.00010312267,-8.824909,66.87318,68.627975,67.82881,67.978874,7.77439e-07,0.3,5.8319263,89.32139,89.383286,89.24964,89.20882,0.09766748,0.48125,5.683971405029297,61.73822732369105
90,900000,55.56102512294688,-89.35966,0.034568805,-0.4492436,0.9161613,-4.1392126,29.197716,9.679113,14.048321,96.01109,95.699425,96.17344,95.0691,3.0013096,0.7,-96.25347,-37.20447,0.001018273,-6.7249985,4.4278874,4.6738744,4.5269575,5.3257427,2.45624e-05,0.3,5.7453775,88.72845,88.78685,88.51578,88.62762,0.12062716,0.4640625,5.631712198257446,62.41365867058436
91,910000,55.80335618468456,-88.69072,0.035869867,-0.14318204,1.4461602,-2.6780858,32.29955,55.078423,13.888234,95.49009,95.39377,95.922714,95.89326,17.3081,0.7,-96.066635,-35.91713,0.00010887912,-9.835096,3.9744256,3.3438406,4.03977,3.7146246,3.2966655e-05,0.3,5.459175,88.102165,88.00658,88.28984,88.450226,0.19650118,0.3796875,5.546214818954468,63.089601492881776
92,920000,56.79109218600481,-88.127716,0.035247836,-1.0195206,1.3162904,-2.1474447,34.30875,87.55375,17.884462,96.076164,96.07255,95.73686,96.030205,4.01435,0.7,-96.5241,-51.11651,0.00040697592,-7.6576858,2.6998477,0.5770426,4.2264647,4.291202,4.849787e-06,0.3,5.7884626,87.5678,87.57387,87.56142,87.61077,0.119572334,0.4625,5.52587628364563,63.76106245915095
93,930000,55.88215792253474,-89.27104,0.035556052,0.059188187,0.76971185,-4.8204503,26.636532,21.390327,14.696836,95.05443,95.16882,95.50456,94.90533,4.1006627,0.7,-95.71254,-42.17738,0.0007933719,-9.665647,6.0347795,4.760116,4.3898973,3.9886003,1.678127e-08,0.3,6.293585,88.59491,88.567345,88.6411,88.55095,0.115591325,0.47187498,5.4943156242370605,64.43532198270162
94,940000,56.09030271505877,-88.61562,0.035108984,0.86641586,1.1690769,-2.6888442,46.976143,52.448616,18.057083,94.89274,94.836395,95.29632,94.53284,10.025188,0.7,-95.34402,-36.303085,0.000125452,-21.612745,2.7656205,3.2054772,2.661922,3.763999,5.5776326e-07,0.3,6.1692753,87.97839,87.9192,88.018326,88.10491,0.12915072,0.4109375,5.6539013385772705,65.10643811623255
95,950000,56.168816736059746,-89.561806,0.035457794,0.073744416,0.7200936,-5.057006,28.228748,13.801064,13.747136,96.240685,96.412636,96.47443,96.5569,2.03864,0.7,-96.6557,-44.99629,0.00039579725,-9.152994,6.0106144,5.5977874,5.2206616,5.2277203,7.1874815e-08,0.3,5.7508864,88.905815,88.95704,89.05877,88.986885,0.09727394,0.4921875,5.5013158321380615,65.77543609539667
96,955000,56.123351040989775,-88.844696,0.036150113,-1.3946767,0.7751813,-4.2198286,21.06149,7.1756935,13.444113,95.86844,95.75307,96.837875,95.938995,4.8605046,0.7,-96.505394,-42.24263,0.0018584381,-11.540324,4.0501547,5.0696545,3.9834874,3.7860658,2.08111e-06,0.3,5.8391376,88.177505,88.27255,88.48224,88.61632,0.13574602,0.38593748,5.581534385681152,66.15972219705581
97,960000,56.10720432517081,-90.02589,0.0352886,-0.63793564,0.99345815,-12.196049,38.43569,34.94327,16.391537,95.83095,96.19575,95.539276,95.42856,2.7635684,0.7,-96.447754,-34.26057,0.00016373937,-9.672432,12.277105,12.427207,10.265909,11.277247,1.5716068e-08,0.3,6.112647,89.43712,89.40141,89.25288,89.22465,0.096866034,0.453125,5.592236757278442,66.54644687175751
98,965000,55.640576070133626,-89.616776,0.03480102,0.15836707,0.80728006,-54.567684,52.572605,54.89144,15.014006,94.780754,94.69801,94.91875,94.86165,2.6512337,0.7,-95.31927,-29.1395,1.6844016e-05,-9.811313,54.23685,53.93215,52.77715,54.31986,1.3369573e-05,0.3,5.7492886,89.030914,89.002045,89.078476,89.203636,0.08608872,0.428125,5.596868515014648,66.92772974173228
99,970000,55.950838622662204,-89.63546,0.03577035,0.27288422,0.7196659,-9.942809,29.940695,10.47005,15.23606,96.143906,96.45613,96.08802,96.355835,10.90499,0.7,-97.234665,-44.259476,0.00015970902,-7.307537,11.2689705,10.054927,11.907067,11.642494,3.1355304e-07,0.3,5.6745872,89.08726,89.08424,89.01483,88.995605,0.13265087,0.4578125,5.641495227813721,67.31518858671188
100,975000,55.70068126904931,-89.4355,0.035240415,0.30322862,0.6876892,-3.498635,34.82408,29.835482,14.389604,95.91743,95.86346,96.076225,95.54698,2.1528065,0.7,-97.21481,-32.956566,4.0140934e-05,-6.1727843,3.7652016,3.8944073,4.1189737,4.3587227,1.3522805e-07,0.3,5.6410284,88.81616,88.82439,88.785965,88.75842,0.09762809,0.4890625,5.514399528503418,67.69714375336964
101,980000,56.14896091071465,-89.01658,0.03530669,-1.1086321,1.2499474,-1.8377726,26.556135,26.634933,16.45237,96.44526,95.92946,96.081184,95.61414,4.8365965,0.7,-96.78394,-42.988613,0.0011449659,-4.439986,2.2661498,2.0659537,2.385615,3.6087875,4.541944e-08,0.3,6.04031,88.40443,88.39022,88.46521,88.38591,0.118474096,0.47499996,5.540576696395874,68.08305040200551
102,985000,55.7478416934313,-88.51127,0.03695888,-0.9721632,1.1901033,-2.6953304,31.822168,24.473196,14.5524,94.98566,94.9015,95.695274,95.33538,7.6166077,0.7,-95.876526,-36.46896,0.0009320269,-5.3601036,3.1843553,3.6406662,4.3950615,4.219252,2.7939678e-10,0.3,5.650806,87.87341,87.92785,88.16394,88.190895,0.1204055,0.4328125,5.574628829956055,68.46664109230042
103,990000,56.06010892722849,-88.97172,0.03372725,0.17074092,0.9913359,-2.9195035,31.557884,35.819466,15.9071865,96.84854,96.75284,97.193085,96.820984,2.0190277,0.7,-97.07304,-33.877705,2.3264962e-05,-8.010154,2.9717567,3.3467646,3.6248918,3.559811,5.0543576e-06,0.3,6.3953295,88.28977,88.33263,88.439575,88.31445,0.11190261,0.4984375,5.627912282943726,68.84977784554164
104,995000,55.770380013150536,-89.49212,0.034848064,1.0352895,0.6205159,-3.8111868,31.00088,13.126011,15.602568,95.59743,95.74383,95.84071,95.67945,2.6573904,0.7,-96.35122,-35.043644,0.00021501543,-5.8289337,5.439013,4.8120775,4.93218,4.8852186,2.118107e-06,0.3,5.8379345,88.84331,88.77069,88.94277,88.9551,0.119602494,0.3796875,6.056389331817627,69.2418603459994
105,1000000,55.87577962607509,-89.763916,0.037929576,-0.52255976,1.0827987,-66.263695,33.62694,54.058807,15.606049,95.884575,96.01356,95.35071,95.67808,9.71883,0.7,-96.35544,-32.72457,0.002112016,-7.151701,66.9499,66.7813,66.07713,66.57072,1.6298145e-10,0.3,5.708769,89.0806,89.08358,88.790924,88.87694,0.11013681,0.46249998,5.668581485748291,69.6288717031479
