,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,56.33725056684447,-90.30513,0.036349226,-0.74689615,1.0710633,-4.8890414,34.78803,13.582757,14.633861,97.894905,97.48498,96.73397,96.81356,8.156708,0.7,-98.45843,-38.572277,0.0014080387,-12.819599,3.6581945,3.8767571,3.7982178,5.33427,4.3568607e-06,0.3,5.396374,89.68743,89.68239,89.369644,89.490005,0.14446503,0.4734375,5.98990535736084,47.65028798182805
68,680000,55.534938569145794,-89.942726,0.036956616,-0.055176742,0.98750275,-1.6819097,36.874878,34.25669,15.824507,95.738846,96.055275,96.507065,96.43038,1.4930488,0.7,-96.87668,-34.769222,0.0002531805,-3.7548788,2.201021,1.5939068,5.6567574,4.564252,5.0731646e-06,0.3,5.6495905,89.341385,89.35831,89.58461,89.71828,0.1150149,0.3765625,5.744318246841431,48.34175404707591
69,690000,55.70482328191968,-89.81171,0.0359926,-0.05394946,0.9217355,-5.2151656,32.00481,30.010618,19.110172,97.14815,96.7607,96.677345,96.926056,1.8543435,0.7,-97.28855,-36.13975,3.153109e-05,-7.78257,5.840479,5.8548026,5.335434,5.2674093,3.7222637e-07,0.3,6.176667,89.2025,89.248146,89.10504,89.06629,0.083340585,0.48749998,5.992346525192261,49.04298144578934
70,700000,55.95841262811271,-88.87783,0.036358345,0.817335,1.8336247,-3.572803,61.567448,129.76054,17.34643,96.48322,96.25188,97.24888,96.41358,9.308747,0.7,-97.0505,-33.861202,0.0045133554,-14.985012,4.6212406,3.64821,4.4864917,3.7514992,1.69985e-06,0.3,6.144102,88.220276,88.27184,88.670135,88.484764,0.17338084,0.48125,5.959709882736206,49.74056011041005
71,710000,55.426202701192686,-89.82948,0.03638249,0.7929229,1.1395543,-2.84135,28.997482,91.12365,14.551973,96.19373,96.12119,96.26185,95.734985,4.3931737,0.7,-96.49187,-32.38555,0.0023469196,-4.3788204,3.2120466,3.180263,4.3626785,4.988546,2.3274158e-06,0.3,5.7301435,89.2094,89.29739,89.17202,89.283035,0.10498877,0.434375,5.894243955612183,50.43935111363729
72,720000,55.19054885938589,-90.17636,0.03590531,0.13953617,0.95904374,-7.4671226,32.053616,27.29604,14.685403,97.34946,97.20755,97.96858,97.214386,4.3269606,0.7,-97.82078,-35.511925,0.0058792103,-5.40845,7.8258696,7.7460055,5.9432187,6.3250055,3.3807012e-08,0.3,6.224893,89.58801,89.54913,89.393814,89.38342,0.11063572,0.465625,5.943512201309204,51.13894120852152
73,730000,55.70422560733176,-90.406265,0.0365101,0.43373573,0.63592815,-3.8846138,43.113083,13.406115,15.605817,96.83514,96.74084,96.76001,96.92208,2.4623458,0.7,-97.25109,-37.183895,5.049468e-05,-4.1593804,3.9491997,4.723753,4.4361625,4.521712,2.521556e-08,0.3,5.9364653,89.80556,89.76541,89.81914,89.87754,0.07647306,0.41875,5.58459210395813,51.82939182917277
74,740000,55.167228750431775,-90.27797,0.036731604,-0.363919,1.0737631,-42.046005,48.965927,16.304451,17.067406,95.57213,95.94328,96.20331,95.41321,12.341208,0.7,-96.42409,-46.81311,0.00012269785,-9.397885,35.89709,34.829754,36.283375,35.210014,4.6649365e-07,0.3,6.006089,89.6142,89.674484,89.32469,89.334564,0.14894345,0.4484375,5.637731552124023,52.51965274016062
75,750000,55.997526403724876,-88.859276,0.037064515,-0.7975433,0.9096786,-3.8768797,32.999886,11.755955,14.580517,96.84236,96.67046,97.2219,97.1682,2.2431297,0.7,-97.027916,-35.039455,0.0009318502,-6.629453,4.530597,3.8261461,3.323436,3.0215695,1.2478267e-06,0.3,5.786726,88.27188,88.1604,88.553345,88.39127,0.09938772,0.4890625,5.514896869659424,53.20579721530279
76,760000,55.460420878799646,-89.65225,0.036302786,-0.23252976,0.6574683,-1.7719121,28.307161,18.731035,17.392403,97.54786,97.537125,97.38875,96.66966,1.0703512,0.7,-97.984436,-41.20608,0.00024904334,-10.352516,2.608335,3.8488908,4.18215,4.2284164,2.231053e-06,0.3,6.05244,89.07173,89.09565,89.23952,89.175575,0.07033886,0.4671875,5.4522833824157715,53.88980928659439
77,770000,55.59569032669119,-89.44966,0.036658227,-0.17220306,1.5486764,-11.691228,29.827158,54.444565,17.354721,96.31613,96.347824,96.747734,96.494514,5.6314163,0.7,-96.94712,-37.696644,0.0016615409,-6.2903194,12.58227,12.225429,7.189403,7.646127,1.0353397e-07,0.3,6.0427394,88.82611,88.780846,89.11342,89.14503,0.11211443,0.45,5.553146839141846,54.58074272871018
78,780000,55.40523252335724,-89.27264,0.035962418,-1.2617489,1.092289,-2.9220042,22.501066,76.56274,14.80746,95.51623,95.120895,95.85916,95.35022,7.4968195,0.7,-96.313614,-34.799778,0.0018809186,-11.1792755,3.3060718,3.0605502,3.6723666,3.9275155,7.0856595e-06,0.3,5.941732,88.678986,88.638855,88.71273,88.75278,0.10060213,0.46875,5.504495143890381,55.26585536797841
79,790000,54.903458901106326,-90.017975,0.03648222,-1.1765335,1.1471286,-3.9450355,40.302414,87.440094,15.499265,96.98006,97.11072,96.77535,96.73496,4.1616664,0.7,-97.665054,-43.156815,0.00073260145,-8.377806,4.3411913,4.655812,4.485103,4.8166103,5.476177e-08,0.3,5.708495,89.398605,89.38411,89.30413,89.29015,0.103283964,0.4734375,5.524170875549316,55.949495911598206
80,800000,55.47715751442236,-88.732216,0.036585696,-0.44728065,0.79928476,-3.5226572,41.840633,13.952328,15.752297,95.27237,95.392555,95.90242,95.27723,1.491354,0.7,-96.091095,-41.833694,0.0003841567,-10.016047,3.8484564,4.1021132,3.487443,3.2599964,7.1532963e-06,0.3,5.683117,88.128586,88.122826,88.15838,88.140884,0.09163718,0.48906252,5.584150314331055,56.64245614210765
81,810000,55.434283057526635,-90.47206,0.036144458,-1.1358968,0.79887056,-73.74541,29.097202,20.092335,14.935648,96.030876,95.711494,95.939804,95.41477,1.0301046,0.7,-96.17417,-36.83364,0.000861636,-4.510351,73.31652,74.32619,74.83146,72.65179,9.387731e-08,0.3,5.726617,89.997314,89.95706,89.90016,89.95106,0.080491245,0.43124998,5.496916055679321,57.330648624897
82,820000,55.653821939418144,-89.70589,0.035790276,0.6261966,0.9276034,-3.576451,32.069683,22.399258,17.954647,95.770645,96.02371,95.612366,95.382675,3.7603087,0.7,-96.32626,-38.36476,0.00078249286,-6.02831,3.9583628,3.8068051,5.8515515,5.696834,1.2777745e-07,0.3,5.8350477,89.02583,89.01636,89.14885,89.20412,0.1250956,0.44062498,5.5239715576171875,58.01091197331746
83,830000,56.313643568364114,-89.30168,0.035455715,0.13291062,1.4043392,-3.0332184,37.422,54.641205,21.641651,96.49255,96.02008,96.30094,95.82293,5.1128564,0.7,-96.78223,-33.257637,0.00022715615,-16.211895,3.4682584,4.04369,4.4724007,4.513251,3.1838836e-06,0.3,6.049694,88.57485,88.621475,88.28588,88.379105,0.1178568,0.509375,5.577267169952393,58.702925185362496
84,840000,55.59070725570656,-90.129166,0.036004666,0.97512513,1.0704817,-5.7261724,29.41934,80.565186,20.204815,97.21101,97.19311,97.72127,97.74606,4.8659787,0.7,-97.77029,-34.822468,3.1146337e-05,-16.989006,6.4795976,6.4020286,5.449495,5.238213,8.6217185e-08,0.3,6.1009855,89.48584,89.419815,89.67302,89.755936,0.1086877,0.421875,5.572932720184326,59.38999118010203
85,850000,56.25668041236891,-89.400116,0.035595853,0.64345837,1.3374944,-4.855316,58.52198,103.49434,14.580228,96.07561,95.82682,95.88832,96.68367,4.021604,0.7,-96.37538,-34.15437,0.0009822056,-8.264666,5.3476562,5.29568,4.1559286,4.641,2.7899445e-05,0.3,5.9432445,88.81072,88.72107,88.668495,88.79645,0.14705206,0.403125,5.584876537322998,60.076931158701576
86,860000,55.964579945816425,-89.891754,0.035582658,0.32509178,0.5712412,-4.431816,31.026627,9.612813,22.361454,96.829666,96.76236,97.32492,96.59785,2.0279095,0.7,-97.02786,-33.210438,0.00018802495,-6.391093,5.257482,4.894883,5.3100295,6.513264,1.8840656e-05,0.3,5.8407993,89.30647,89.25744,89.30887,89.32494,0.08164761,0.47187498,5.585923671722412,60.770166329542796
87,870000,55.977644505390685,-90.13433,0.03564321,-0.43872648,0.7312212,-66.66096,59.05775,19.559221,16.685465,95.9779,95.376595,95.174164,95.677376,4.611854,0.7,-96.89077,-33.24586,0.00041919533,-5.962707,66.48563,66.28841,65.78446,66.25851,2.0539737e-07,0.3,5.7811785,89.4966,89.48002,89.664024,89.584885,0.116305545,0.509375,5.636247634887695,61.460838043689726
88,880000,55.745618109889335,-88.71893,0.0356318,-0.73364174,0.8719741,-2.9224494,32.134377,16.558537,14.863995,95.74384,95.23737,95.6754,95.59949,4.3848567,0.7,-95.910034,-33.36087,0.0022606938,-11.180795,3.50617,3.2627146,3.931752,5.116131,1.3398648e-06,0.3,5.7936535,88.17958,88.16406,88.46259,88.39439,0.10812561,0.434375,5.590019464492798,62.14780745903651
89,890000,55.77278785037868,-89.27817,0.035690535,-0.4804779,0.8933812,-4.1760554,43.46648,36.64199,16.427923,96.53044,96.38342,96.576996,96.47997,1.1913376,0.7,-96.83901,-41.161076,0.00030552904,-4.242252,4.6531725,4.97766,4.673937,4.1723194,6.370526e-06,0.3,6.0903425,88.68515,88.64903,88.61241,88.605804,0.08618958,0.51250005,5.556528568267822,62.83915886084239
90,900000,55.60974247349718,-90.42551,0.035947997,0.14223409,0.6846193,-5.9380913,28.577013,19.709332,15.572951,96.614815,96.63129,96.40255,96.26384,0.8440512,0.7,-97.75059,-43.33871,0.0003303506,-5.839172,7.009914,6.3840337,5.866773,5.1740603,1.2478267e-06,0.3,6.214752,89.8458,89.75049,89.648285,89.53732,0.08091672,0.5078125,5.62544322013855,63.529480616251625
91,910000,55.254613120337815,-89.36209,0.03603395,0.38582575,0.90102136,-4.0317364,27.908932,22.434212,15.511314,97.02564,97.44991,97.2016,97.53313,7.7785015,0.7,-97.85839,-37.86976,0.00042000995,-8.409822,4.808961,4.156971,4.1351943,4.236487,2.949749e-06,0.3,5.709724,88.79133,88.762726,88.93458,88.92459,0.12947959,0.45156252,5.525531530380249,64.21718705495199
92,920000,55.40456606402435,-89.67171,0.03678363,-0.08499989,0.9311596,-5.7270026,36.328793,22.951778,14.648157,96.26507,96.273544,96.78521,96.55476,10.563673,0.7,-96.88342,-32.83175,0.0012118262,-7.3272552,5.9929748,6.2114305,4.940729,5.95745,2.1437836e-05,0.3,5.971163,89.15388,89.10757,89.25942,89.005844,0.15874958,0.5546875,5.520198583602905,64.90674230655034
93,930000,55.740573598258194,-88.79696,0.036034375,0.07357842,0.7939495,-4.297446,30.189775,15.94047,17.57246,96.66022,97.01464,96.24675,96.13567,2.7496648,0.7,-96.77177,-34.81225,0.0026308415,-4.221897,4.7689586,4.456544,4.139433,4.581655,2.9967052e-07,0.3,5.8268466,88.134224,88.14284,88.16415,88.21921,0.101511925,0.4671875,5.480834245681763,65.5929212808609
94,940000,55.424453757711056,-89.93063,0.03701111,-0.01845625,0.9467764,-10.035266,30.48428,24.435991,15.534569,96.06631,95.88934,95.10101,95.57256,1.798649,0.7,-96.533424,-32.694527,0.0019905102,-11.237347,10.14335,9.525786,6.3528085,6.4745865,1.9016444e-08,0.3,5.6805153,89.34787,89.31933,88.98079,89.03739,0.10313854,0.4484375,5.513949155807495,66.28260143995286
95,950000,55.69512540854973,-89.314,0.036178306,-0.28269535,0.76612896,-4.640328,40.85825,15.303546,14.981398,96.9004,96.411385,96.482834,95.62535,5.487164,0.7,-98.08429,-33.848454,0.00091543247,-4.910459,5.9444876,5.1648846,6.860591,7.1472807,9.29035e-07,0.3,6.0045733,88.743,88.7133,88.77443,88.666824,0.10209365,0.446875,5.6077423095703125,66.97445677518844
96,955000,55.64764245626053,-90.17636,0.03572302,0.9085964,1.5033655,-4.668038,28.673141,66.86022,14.842394,96.07878,96.208786,96.28844,96.25706,3.524197,0.7,-96.83449,-36.71327,0.00061560917,-7.2268558,4.960717,4.56112,4.9822636,5.2604117,4.4357034e-06,0.3,6.0491056,89.52136,89.45825,89.39647,89.7108,0.14317712,0.36093748,5.448651552200317,67.36325272719066
97,960000,56.28259949441312,-89.79257,0.035786178,0.38607195,0.6597807,-4.512477,32.526527,20.406755,14.940459,95.80357,96.02695,95.549225,95.717064,13.987551,0.7,-96.30089,-45.80799,3.3385877e-05,-4.5291653,4.856229,4.316312,4.739471,4.9556694,3.4486874e-07,0.3,5.983381,89.0121,89.07696,89.04059,89.026245,0.14567268,0.49375004,5.5297534465789795,67.7529908021291
98,965000,55.80427960092378,-90.04703,0.035418488,0.5878115,0.91878533,-51.974964,81.7997,13.912189,15.247998,95.28312,95.51728,95.46734,95.3622,1.7828822,0.7,-95.814575,-35.8936,2.4734589e-05,-8.215657,49.777336,49.54737,48.692436,49.035656,1.6839314e-05,0.3,5.777065,89.37476,89.34207,89.494644,89.36752,0.10660283,0.5390625,5.511181116104126,68.14393268028896
99,970000,55.97691411093078,-89.31981,0.03427006,-0.2724473,0.70141494,-6.6934314,42.075382,9.904539,15.858974,95.11608,95.19608,94.9758,95.363785,1.6716563,0.7,-97.083374,-36.45704,0.0013949363,-14.095409,6.4677324,6.74386,5.237794,5.419945,1.1713885e-06,0.3,5.987207,88.71326,88.68912,88.59183,88.738434,0.08999758,0.421875,5.539767026901245,68.53029142220815
100,975000,55.6459197564085,-90.10149,0.033970907,0.0767647,1.0638853,-63.451637,33.770767,52.535217,16.084558,96.22492,95.66155,95.4891,95.47817,2.8092227,0.7,-96.57459,-34.399143,0.00034842233,-11.656167,60.55535,62.944286,56.76576,65.728546,5.2823452e-06,0.3,6.009099,89.47307,89.43241,89.30433,89.36605,0.103658035,0.49999997,5.5649120807647705,68.92123250166576
101,980000,55.899371736097855,-89.88789,0.036689978,0.8704746,0.7469404,-5.7511826,29.394777,22.681095,15.900631,96.058205,95.92878,95.95833,96.23338,1.865033,0.7,-96.75774,-38.189186,0.0016380858,-6.490569,5.666698,6.7328243,5.731119,5.729828,4.710164e-08,0.3,6.103873,89.3414,89.22362,89.34096,89.25433,0.10056818,0.4984375,5.439549207687378,69.3110408703486
102,985000,55.90458906146475,-90.689926,0.034422725,0.457117,0.5425292,-68.236694,30.50616,6.1373014,14.117737,95.98964,96.15729,96.10183,95.975975,2.0822954,0.7,-96.35285,-33.981827,0.0010818682,-4.6091413,67.04929,67.03604,67.620674,68.20683,3.4716797e-07,0.3,6.0858946,89.99136,90.02509,90.07347,90.02227,0.096463196,0.47499996,5.5500571727752686,69.69882754484813
103,990000,56.07814157859347,-89.23108,0.035637103,0.69714844,1.0101657,-4.63255,38.459167,14.758455,18.752293,97.00864,96.58866,97.66457,96.49036,4.7763925,0.7,-97.02205,-36.008705,0.0004530638,-5.355773,5.8592453,5.595175,4.78709,4.2863183,4.3592883e-07,0.3,6.1178427,88.634964,88.606186,88.965225,88.859375,0.09726346,0.440625,5.56805682182312,70.09055908123652
104,995000,55.308439380317644,-89.52107,0.04052634,-0.3449024,0.91870797,-5.155308,32.578255,26.752777,14.190244,95.67451,95.87291,96.4595,95.78796,2.70011,0.7,-96.55047,-35.592403,0.0016254338,-8.218327,5.6823473,5.5188565,4.760584,4.609405,3.5708655e-07,0.3,5.9802275,88.85838,88.793564,88.80826,88.797104,0.098759405,0.49062502,5.481651544570923,70.4804213643074
105,1000000,56.040190512679466,-89.50711,0.042429876,-0.9702287,0.71578634,-4.7626553,23.3024,14.986855,15.553532,95.091515,95.118095,95.27534,95.125,1.3448364,0.7,-96.0482,-31.175814,0.0010813402,-8.417532,5.4264927,5.1076865,6.248283,6.3603425,4.4703485e-09,0.3,6.0203085,88.891075,88.951965,89.08584,89.08172,0.08438127,0.42499998,5.566205739974976,70.87098935047786
