,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,91.39096414403734,-92.5926,0.0,-170.66286,0.5270182,-5.185181,1436.8115,9.10131,10.108487,111.27187,111.31554,110.958954,111.03716,10.390551,0.7,-116.478806,-1850.9615,0.0008124959,-3.515929,5.404289,5.3681264,5.621542,5.56165,5.8743176e-06,0.3,2.212121,90.44997,90.42084,90.53349,90.58623,0.14522606,0.428125,7.134164571762085,45.11289358139038
68,680000,93.92850400401613,-91.39588,0.0,-162.90479,0.36305124,-10.395154,2564.677,5.315464,9.582578,111.98684,111.82329,112.0108,112.099144,3.5402658,0.7,-117.9498,-1421.0687,7.6128694e-05,-4.4219213,11.174245,10.7341,10.071146,10.690996,5.720824e-07,0.3,2.1792192,89.11801,89.17078,89.0798,89.14211,0.10260917,0.4140625,7.54913592338562,45.788114476203916
69,690000,89.9460138181441,-87.73814,0.0,-193.83755,0.48360693,-2.637434,1113.8949,13.506882,8.456331,111.735794,111.78564,111.6724,111.876915,1.2800174,0.7,-117.77091,-1563.0062,0.0021889377,-2.5476055,4.2603683,4.458847,4.031762,4.9241886,2.9929681e-06,0.3,2.1319222,85.68936,85.66261,85.52104,85.70271,0.077615224,0.3890625,7.04802393913269,46.454948381582895
70,700000,91.40065950848017,-91.738144,0.0,-171.70273,0.48714915,-7.099054,1955.4667,47.328064,11.445175,110.33023,110.09763,109.83591,110.52619,5.5695987,0.7,-118.379906,-1263.7827,0.0005912768,-3.3667417,6.631331,6.509998,6.4609323,6.679229,1.1713029e-05,0.3,2.0963588,89.548965,89.527824,89.53198,89.752,0.11681822,0.37812498,7.197394847869873,47.124517039457956
71,710000,94.78268579172587,-88.89422,0.0,-191.07603,0.45001972,0.88454425,1331.5293,3.712041,9.783398,111.621826,111.67893,111.57269,111.67364,10.223697,0.7,-116.502846,-2404.2163,0.0003395272,-6.5553365,1.9609668,1.4345237,1.2674397,1.4077387,1.0086224e-07,0.3,2.0627103,86.711685,86.70222,86.786934,86.84578,0.16647334,0.3890625,7.388692378997803,47.794293562571205
72,720000,89.58043493948962,-89.43364,0.0,-156.17944,0.6020242,-3.8379085,2163.4424,13.114134,9.118092,111.4937,111.624146,111.19756,111.2315,4.9544964,0.7,-118.04335,-1615.3607,9.003328e-05,-5.1437407,5.096846,5.3877606,5.136383,5.2225995,1.0624063e-07,0.3,1.9589388,87.30061,87.262726,87.24045,87.314064,0.10651084,0.4625,7.140443325042725,48.464835941791534
73,730000,83.17801209587702,-89.28951,0.0,-159.93631,0.65005934,-3.3771663,2405.1438,13.651123,10.643153,112.40101,111.56047,112.01898,112.053894,1.821734,0.7,-121.968475,-1415.653,0.0014574537,-4.1410456,4.9020586,5.0287175,4.6938257,4.624202,8.074567e-08,0.3,2.2657871,87.006935,87.03151,87.26895,87.187614,0.07319391,0.4125,6.938265085220337,49.12950455347697
74,740000,93.88009521968557,-90.925385,0.0,-97.045265,0.6983937,-1.8873888,2517.7747,9.1667795,9.271501,111.626205,111.715,111.103806,111.139046,2.5241444,0.7,-118.290596,-1988.8064,0.00015126355,-4.542971,3.9599204,3.8581624,3.8517818,4.112466,1.2325472e-07,0.3,2.2830005,88.52051,88.604004,88.35612,88.46242,0.08625988,0.403125,7.178759813308716,49.79779399236043
75,750000,91.80156319938084,-89.66765,0.0,-160.8277,0.9073303,-5.548009,3171.6199,24.134464,8.449381,111.826744,111.64776,112.03242,111.83508,2.113576,0.7,-116.86486,-1513.9785,0.00094981235,-5.719416,5.6249347,5.4461904,5.100577,5.1501017,1.0086224e-07,0.3,2.3014073,87.35542,87.35033,87.702286,87.434555,0.07875696,0.49374998,6.871890068054199,50.467617058753966
76,760000,93.42921298960638,-91.83935,0.0,-126.9025,0.4154341,-3.734067,1720.4149,7.4447765,8.679163,111.630264,111.652565,111.52942,111.52082,2.132658,0.7,-119.21244,-1772.3744,0.0006551226,-4.554586,2.533442,2.6478298,3.5445042,2.7340817,4.0233136e-08,0.3,2.4373212,89.40041,89.35739,89.54711,89.58694,0.06126679,0.38593748,7.141475439071655,51.13729068438212
77,770000,92.63060277024003,-91.57518,0.0,-93.51844,0.51250684,-4.0185084,4077.462,27.22174,7.4019837,110.8285,110.73314,111.236694,110.828995,4.30774,0.7,-116.560455,-1575.8225,0.00028940034,-2.5559916,5.2493973,5.5882306,4.6255646,4.5681133,1.1265977e-06,0.3,2.1589508,89.30516,89.276566,89.184875,89.26907,0.08247045,0.44687498,7.212799310684204,51.8072758158048
78,780000,93.45334740543973,-89.46563,0.0,-183.15514,0.34398472,-1.2420471,1751.9327,3.0955515,8.96944,111.34308,111.27881,111.5799,111.56068,3.077537,0.7,-117.73961,-1889.7567,0.0011354885,-4.005372,2.2419212,2.0658786,2.1496189,2.204965,2.4818992e-06,0.3,2.0869508,87.263626,87.21529,87.31824,87.285614,0.08884009,0.440625,7.251871347427368,52.479748821258546
79,790000,84.66571083428083,-89.26288,0.0,-220.491,0.38916415,-1.7363713,2813.034,5.6351027,15.043968,111.72431,111.651634,111.61904,111.6851,1.3098434,0.7,-124.40042,-1773.3107,0.00050790247,-3.1743352,4.2760777,4.2390757,4.1176653,3.6163578,1.0186341e-07,0.3,1.9957983,87.26924,87.24301,87.104675,87.138626,0.077210315,0.48593748,6.397946357727051,53.14186158180237
80,800000,86.32779123212192,-90.32729,0.0,-215.77177,0.3869399,-3.6195798,1331.3082,12.585269,7.589968,112.15839,112.12359,111.96266,112.04701,4.74874,0.7,-117.62715,-1467.9756,3.5271107e-05,-4.424075,4.7911944,4.7307262,5.578128,5.167555,4.541944e-08,0.3,1.9926779,88.150375,88.150955,88.185,88.283806,0.09367292,0.4171875,6.69814395904541,53.80642940203349
81,810000,91.77759386564695,-90.957985,0.0,-196.8122,0.5168892,-1.3274866,2612.0398,23.598186,12.017784,111.63937,111.74281,111.458206,111.68881,1.4596094,0.7,-118.63878,-1578.2643,0.00060583116,-5.018984,1.9509298,1.916617,1.3991865,2.2163765,3.22744e-07,0.3,1.9665993,88.9638,88.965546,89.00285,89.05459,0.08612274,0.4296875,7.101450443267822,54.47466090122859
82,820000,94.66007660755292,-90.34721,0.0,-223.08551,0.41542107,0.45469135,1337.024,9.108822,8.476393,112.140335,112.16239,111.322876,111.557205,2.6004379,0.7,-118.08592,-1817.4026,0.00080538035,-6.034952,0.9212041,0.95945007,1.2093415,0.76490885,8.1472103e-07,0.3,1.9215469,88.4689,88.42256,88.28256,88.40129,0.06973041,0.3796875,7.244558572769165,55.151293981075284
83,830000,93.71981722213525,-88.022,0.0,-234.20874,0.472535,4.0033183,2603.914,19.402098,9.0339,111.93465,111.74985,111.89918,111.86643,2.0426395,0.7,-117.30745,-1653.5216,8.487335e-05,-4.715392,0.1091969,0.5735842,1.2508092,0.99907935,5.57804e-08,0.3,2.0083475,85.951096,85.97824,85.94451,86.046814,0.07490069,0.39999998,7.130677223205566,55.818689767519636
84,840000,95.15638244891137,-93.12908,0.0,-171.7539,0.43040037,-0.48821163,4022.246,6.5799317,10.047029,112.1371,112.055305,111.56201,111.52961,1.6816738,0.7,-119.98384,-2020.9966,0.0007551795,-8.842012,2.5851982,2.4951901,2.1933258,2.1856968,1.936377e-06,0.3,2.2064302,90.82809,90.83008,90.61438,90.47955,0.08390754,0.5171875,5.8958494663238525,56.46780031124751
85,850000,91.7928909138738,-90.6472,0.0,-191.94977,0.4050623,0.50670624,2590.2349,6.5959415,9.246565,112.41224,111.998634,111.913124,111.833115,0.80245847,0.7,-116.22793,-2165.0164,6.0267746e-05,-4.971942,2.2604954,2.7858076,2.1126919,2.5743692,6.265007e-07,0.3,2.120278,88.578606,88.53932,88.46389,88.45116,0.051577598,0.5,6.956282138824463,57.13380159934362
86,860000,89.35118420550631,-89.50795,0.0,-192.30057,0.453637,-0.50851774,1944.7721,6.6036963,9.131575,111.14235,111.338974,111.53923,111.17473,1.8328838,0.7,-116.747345,-2358.013,5.8789738e-05,-4.0353417,2.385415,2.1757584,0.73863816,0.72732955,1.9720756e-06,0.3,2.1512277,87.36309,87.37048,87.46825,87.506004,0.08081232,0.42499998,6.858941078186035,57.79957582950592
87,870000,94.3667826532463,-89.400604,0.0,-181.56793,0.47127,-7.353667,3120.2498,7.1539755,9.211488,111.57814,111.43122,111.163185,111.29136,1.4322443,0.7,-117.887634,-1939.6185,0.00034618104,-2.8009014,8.2571535,8.376045,7.464843,7.708732,1.0339955e-05,0.3,2.170002,87.182816,87.02687,87.020615,87.08154,0.07167083,0.37343746,7.108360290527344,58.471546256542204
88,880000,94.113090557417,-88.23733,0.0,-236.95236,0.50005573,-1.1678613,3747.2258,16.901163,10.017253,111.60353,111.6045,111.76237,111.64316,5.8940434,0.7,-118.30514,-1987.8495,4.5684224e-05,-5.638627,2.220148,2.1416135,1.3224615,2.6781158,3.3347578e-06,0.3,1.9389515,86.16159,86.17993,85.98018,86.05698,0.08611198,0.48593748,7.144733190536499,59.14306955337524
89,890000,93.9918364023327,-85.80357,0.0,-264.2182,0.24994627,-0.8923135,1691.5054,3.5368068,10.637201,111.4091,111.38577,111.80243,111.42037,1.4831569,0.7,-118.000206,-1816.9552,0.00039772555,-3.730785,3.0631242,2.407599,2.29559,2.2836547,5.359459e-06,0.3,1.7589319,83.97356,83.92291,83.978615,84.01483,0.060381003,0.4453125,7.262541770935059,59.81175490617752
90,900000,93.37017483904772,-89.97121,0.0,-216.77591,0.49006754,-3.1324558,3323.639,6.1283035,9.321441,111.383125,111.27614,111.73024,111.65749,2.3236,0.7,-120.59233,-1915.7018,0.00032901653,-3.5259728,3.810065,3.7911286,3.0042787,3.1236181,6.885966e-09,0.3,2.142583,87.657745,87.74861,87.70987,87.669815,0.08684435,0.50312495,7.2779221534729,60.48358480532964
91,910000,89.74386740309926,-86.2781,0.0,-242.34955,0.33804688,-0.9266813,2196.6506,5.65666,8.833269,111.37163,111.87966,111.652504,112.26368,1.4517845,0.7,-116.83186,-2847.6921,0.00031973614,-5.1049232,1.6450828,1.5021605,1.3310262,1.0879216,8.556526e-08,0.3,1.944385,84.27555,84.32432,84.33565,84.27916,0.066501185,0.45625,6.880533695220947,61.14792660872141
92,920000,94.90314230526363,-91.12331,0.0,-233.32698,0.7181282,-3.93969,2959.4988,33.43464,10.5552635,111.43628,111.55325,111.68545,111.63607,5.6969957,0.7,-120.41948,-2406.8452,0.0003075351,-4.054721,7.391822,7.47974,7.473604,8.053566,5.2823452e-06,0.3,2.183371,88.81499,88.82904,88.99694,89.10641,0.1257423,0.40156248,7.164012670516968,61.81815106868744
93,930000,93.20052402236225,-90.02809,0.0,-135.99922,0.34637928,-1.602896,5633.6357,9.980927,14.500849,111.42353,111.45416,111.454025,111.36962,12.260032,0.7,-117.651726,-1602.9927,1.8688443e-05,-2.9937377,3.2334104,3.359944,3.6166117,2.9415708,7.3385314e-07,0.3,2.274024,87.60776,87.58537,87.62101,87.48903,0.12133026,0.496875,7.101809501647949,62.48518425623576
94,940000,88.8293332280354,-92.90679,0.0,-189.19177,0.5032919,-5.450388,2122.4854,5.197673,11.142069,111.15923,111.15928,110.99857,111.08082,0.5128728,0.7,-118.87306,-1628.4797,7.574103e-05,-4.477606,7.0625973,7.00246,7.201926,6.8602786,7.377821e-08,0.3,2.3488896,90.51337,90.546715,90.54326,90.433334,0.05583246,0.5078125,6.907696008682251,63.153497469425204
95,950000,90.14380910360347,-91.09639,0.0,-184.8108,1.0094389,1.7064608,1835.2231,72.85175,9.331576,111.78821,111.71114,111.977425,111.96488,1.9217012,0.7,-117.8046,-3238.9534,0.00084494246,-4.1947546,1.2422589,0.97723496,1.3435259,0.9693841,5.5776326e-07,0.3,2.3980575,88.64871,88.614914,88.66733,88.52789,0.073425025,0.49374998,6.915494680404663,63.81498734951019
96,955000,93.23487448526487,-92.21585,0.0,-254.80876,0.5331228,-1.5864644,1692.4153,17.35044,7.7122874,111.81509,111.71674,111.86245,111.55874,4.7729206,0.7,-117.00107,-1926.4874,0.0007743549,-4.0868196,3.5839949,3.8419688,3.6122265,3.2519045,1.5196566e-08,0.3,2.035431,90.126205,90.08763,90.10065,89.94072,0.10209295,0.5296875,7.286368131637573,64.21511047283808
97,960000,93.9167077458212,-89.650925,0.0,-273.30554,0.6890403,-2.8916821,2054.457,15.471271,8.242537,110.52036,110.875885,111.051765,110.930336,12.562244,0.7,-114.36528,-2000.0334,4.8504444e-05,-4.3409224,2.5955226,2.1495938,1.4239125,2.3549142,7.986091e-07,0.3,2.2143307,87.49626,87.46768,87.778915,87.70451,0.099492565,0.43124998,7.288492918014526,64.6128285686175
98,965000,90.04387816013774,-92.15996,0.0,-184.35968,0.4389494,-0.2189765,5203.5845,11.896632,9.586576,111.6349,111.72412,111.81652,111.70924,11.553212,0.7,-117.68614,-2151.1484,0.00033648917,-3.3741407,1.9647298,1.8644736,1.38364,1.762583,1.2478267e-06,0.3,2.2059245,89.81245,89.832054,89.763245,89.76033,0.14525132,0.47968748,6.8921284675598145,65.0020459095637
99,970000,93.36087122885014,-90.026276,0.0,-188.05972,0.3998812,-2.6084828,5772.619,4.365122,8.602678,111.673386,111.36936,111.66687,111.06319,8.192312,0.7,-117.88012,-1955.466,0.00081356085,-3.7097547,4.5979476,4.2886386,4.039812,3.1867235,1.6673177e-06,0.3,2.1877701,87.768326,87.7091,87.629326,87.34855,0.17205693,0.653125,7.205003023147583,65.3985967318217
100,975000,93.87466532424999,-90.022606,0.0,-203.23946,0.35428926,-1.1632211,1961.4684,4.1126966,9.502755,111.59256,111.6726,111.60412,111.63419,3.456775,0.7,-117.28249,-3389.9302,0.002211192,-3.6987672,2.7579958,2.874643,1.4228667,1.876041,2.1904708e-07,0.3,2.3704038,87.60037,87.57866,87.51886,87.65677,0.07866811,0.42499998,7.2458531856536865,65.79162001609802
101,980000,94.0672940524749,-89.80011,0.0,-211.92288,0.43386734,-0.6934849,3584.6536,11.093368,8.081494,111.33314,111.20233,111.234085,111.21299,2.1206717,0.7,-117.71863,-1980.1353,0.00048610737,-3.9664946,2.4217649,1.943416,1.5846714,2.2070277,7.885695e-06,0.3,2.1548567,87.60695,87.57573,87.74992,87.58745,0.06506473,0.4515625,7.442975282669067,66.19080885648728
102,985000,93.82551282904981,-89.88916,0.0,-151.61385,0.5877959,0.5188246,2781.7563,42.803062,13.480682,112.10683,112.291725,112.13244,111.842766,7.8295627,0.7,-123.61131,-1985.5947,0.0008538303,-4.2097187,0.38241553,0.31266272,1.4497565,0.30013776,9.2375565e-09,0.3,2.3822334,87.51167,87.42717,87.5659,87.614136,0.11828324,0.4109375,7.256134748458862,66.58917773564657
103,990000,89.61590788185816,-89.45105,0.0,-252.1911,0.3943988,-1.7530427,1572.2662,5.7594533,10.019861,111.23747,111.35432,111.54998,111.63339,0.63929874,0.7,-116.77744,-1852.5717,0.00029585615,-5.1228876,3.2603922,3.0550528,2.4617834,2.4543924,7.986091e-07,0.3,2.045062,87.460236,87.46974,87.46514,87.55112,0.04657159,0.42031246,6.883928537368774,66.98105938434601
104,995000,94.74193783145488,-89.58951,0.0,-222.55461,0.6988579,1.5868689,3502.4326,32.878754,8.350606,111.46608,111.400894,110.765915,110.990486,7.1845565,0.7,-117.80992,-2129.4902,0.0014397469,-7.3408327,1.4924536,1.3847283,1.4220934,1.2840316,4.1564343e-07,0.3,1.8748808,87.50802,87.53746,87.251236,87.276535,0.120397404,0.51406246,7.244629383087158,67.37608164946238
105,1000000,94.74285922288847,-90.31115,0.0,-184.62224,0.59995663,-0.20715559,3220.8525,35.527493,10.326127,111.63942,112.214096,112.24933,111.41626,9.075151,0.7,-118.52288,-2014.9152,0.0007969912,-4.440635,1.585973,1.8089807,1.2255653,1.1379611,5.657785e-09,0.3,2.159832,88.06846,88.0681,87.93129,87.94159,0.09846921,0.4671875,7.356012344360352,67.77616658210755
