,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,48.754716640836314,-92.19844,0.0,-167.366,0.64804256,-2.7308455,1414.4415,53.93865,10.056674,111.32804,111.16028,111.659294,111.802376,17.939157,0.7,-116.9048,-1318.7804,0.0008582797,-4.47418,2.271797,2.1479478,2.2946377,2.2003207,5.784212e-07,0.3,2.141534,90.10814,90.04247,90.10554,90.25725,0.13131611,0.4453125,4.0331597328186035,44.868590827782945
68,680000,53.3060933105078,-88.81219,0.0,-169.70663,0.9501717,-0.92858815,1780.4386,83.55722,9.119154,111.70343,111.54828,111.59082,111.88291,7.0308385,0.7,-118.90372,-1580.2021,0.00043432717,-3.9983802,2.96476,3.2393346,3.4437754,3.3456852,8.606119e-07,0.3,2.0779898,86.68445,86.65587,86.69931,86.82527,0.15167303,0.36562496,4.416185140609741,45.51157742341359
69,690000,55.19565881874941,-91.200615,0.0,-134.71469,0.47276774,-6.249076,1846.65,17.564402,10.948988,111.35259,111.29811,111.20779,111.11105,8.691934,0.7,-119.84319,-1697.7942,0.002398742,-3.6622424,5.9915643,6.2125506,5.4620504,5.726341,2.5566553e-07,0.3,2.2355986,88.79941,88.747055,88.773026,88.70216,0.096548714,0.4625,4.7568981647491455,46.158960497379304
70,700000,42.667114139052046,-91.56882,0.0,-153.0854,0.6559562,-3.3897996,2428.4,27.556774,8.670051,110.27441,110.55676,110.34625,110.124176,0.5817663,0.7,-114.82685,-1992.7703,0.00014955767,-3.6524308,4.315616,4.434342,4.2125225,4.3463163,7.554889e-07,0.3,2.292428,89.1602,89.19359,89.140884,89.0417,0.061338052,0.4453125,3.5604209899902344,46.786378014087674
71,710000,40.225688317832095,-91.680786,0.0,-184.4771,0.5200108,-1.3711364,1371.889,24.444855,8.4982195,111.68282,111.59187,111.46862,111.47824,2.0616155,0.7,-118.57237,-1713.4431,0.0005663652,-3.0670624,1.1647978,1.221155,0.94817865,0.91310716,1.0100238e-06,0.3,2.0591905,89.51082,89.46308,89.35452,89.3202,0.07455692,0.44687498,3.415532112121582,47.41225264072418
72,720000,39.954060613009375,-88.602356,0.0,-108.50107,0.41042292,-0.0053845644,2164.614,12.902398,14.468914,111.101845,111.06065,111.19763,111.06121,2.1838996,0.7,-118.48623,-1379.4412,0.00016457879,-6.0154533,1.3737833,1.4189942,1.2677505,1.3449113,1.8672262e-06,0.3,2.2531867,86.33508,86.3434,86.33262,86.26295,0.062492035,0.48593748,3.535128116607666,48.0407301624616
73,730000,36.06923475812719,-89.96549,0.0,-195.20224,0.3772626,-2.645863,2135.7449,7.090467,9.781746,111.39802,111.412384,111.28573,111.693924,2.139733,0.7,-117.30301,-1437.0723,0.0009179242,-4.3541255,4.60984,4.920013,4.443596,4.1778364,6.849295e-08,0.3,1.9752581,87.89052,87.826225,88.00021,87.914246,0.059481494,0.475,3.053429126739502,48.659476192792255
74,740000,48.13865789889767,-91.234146,0.0,-187.60983,0.43605292,-5.3424277,2556.0415,9.223158,8.336532,111.89882,111.59726,111.298065,111.54791,1.7367585,0.7,-116.50721,-1669.3112,0.001757883,-4.628218,7.278923,7.252561,7.4753103,7.5060225,4.991307e-06,0.3,2.2708704,88.93004,88.896164,89.08358,89.150955,0.07159584,0.425,3.9664835929870605,49.29360960721969
75,750000,54.33749645740799,-90.89868,0.0,-185.45801,0.61635625,-4.4966435,1801.4963,9.655891,8.622458,110.95097,110.612686,111.02008,111.0712,9.551684,0.7,-115.984955,-1513.9059,0.00013788609,-4.577553,5.76684,5.9240794,6.483231,6.208677,1.3690443e-08,0.3,2.134815,88.58583,88.60541,88.87276,88.91887,0.10726729,0.434375,4.37518835067749,49.93494613170624
76,760000,56.153645712495134,-92.42302,0.0,-121.45583,0.538296,-0.8928946,2552.602,32.094475,15.078199,111.65162,111.10832,111.27197,111.39718,1.8932288,0.7,-117.5998,-1682.8303,0.0005298721,-4.507608,1.4355602,1.2782567,1.4075822,1.5199943,1.418346e-07,0.3,2.0969133,90.070755,90.03639,90.07472,90.226746,0.09763743,0.38437498,4.09007453918457,50.56743181546529
77,770000,45.69583625369372,-90.956085,0.0,-161.60025,0.54858613,1.9270164,1380.8036,14.093031,9.214542,111.615555,111.49347,111.01204,111.35479,6.937415,0.7,-117.80127,-1397.2811,0.00048369565,-3.9482133,1.1096882,2.2143753,1.2212548,0.5013576,1.11758716e-07,0.3,2.1455379,88.7125,88.731,88.64079,88.839096,0.10632604,0.4375,3.941009283065796,51.203106852372485
78,780000,58.67180420840996,-91.58306,0.0,-197.48227,1.3194506,-7.618664,2126.0254,20.416903,9.192558,111.23456,111.061584,111.664734,111.31638,7.5177073,0.7,-116.78091,-1804.4167,0.0016571274,-3.4998624,7.839563,7.8095627,9.551325,8.848422,3.4486874e-07,0.3,2.0689921,89.445885,89.39805,90.04348,89.74892,0.10036065,0.48125,4.850478172302246,51.85390660762787
79,790000,62.467791271789594,-90.60913,0.0,-140.51227,0.70443046,-3.8463087,2608.7766,56.880096,13.29808,111.92335,111.51013,111.54271,111.71501,5.489034,0.7,-121.78288,-1810.1322,0.00063892297,-4.9061327,7.0767393,6.1910815,1.3674824,7.1697454,5.1440015e-06,0.3,2.291428,88.25819,88.2834,88.084785,88.260544,0.089878045,0.375,5.1282172203063965,52.50470300515493
80,800000,40.57935245622939,-90.24063,0.0,-165.35254,0.59916854,-1.1513579,2114.5518,16.482983,9.516578,111.431656,111.61958,111.643684,112.11812,1.0032966,0.7,-118.90967,-2345.013,0.00020693336,-5.854227,1.6147262,1.6970081,1.3260236,1.6414354,7.888302e-06,0.3,2.1985724,87.98807,88.03061,88.00232,88.209564,0.08055487,0.36562496,3.427995204925537,53.13063889344533
81,810000,59.002899320557134,-89.640366,0.0,-167.62756,0.706079,0.004507065,1725.0249,51.337643,9.105041,111.14305,111.36457,111.688934,111.636604,9.333244,0.7,-117.01229,-1389.8497,0.0011002647,-4.8629274,3.0297499,2.8313367,3.5390317,3.2137747,3.6950226e-08,0.3,2.085095,87.48303,87.48775,87.48174,87.41732,0.110240065,0.515625,5.18501091003418,53.78260771830877
82,820000,49.47928825279472,-90.47407,0.0,-194.80493,0.36529475,2.3819754,2016.8772,6.7108054,9.566741,111.76845,111.80021,111.8289,112.01738,4.0961437,0.7,-116.41892,-1649.9617,0.00019302603,-6.5755997,0.6818375,0.6397536,1.2758756,0.9674722,4.304282e-07,0.3,1.9482803,88.448044,88.4711,88.54577,88.650055,0.070503995,0.41562498,4.361126184463501,54.41968026955922
83,830000,60.232443015276814,-90.205826,0.0,-146.40009,0.6242066,-0.09904468,2594.0781,9.225399,9.785631,111.92421,112.025986,111.34344,111.25626,11.995019,0.7,-120.326,-1925.3765,0.0059150313,-3.226158,1.4433124,1.2179396,1.2728368,1.2690359,6.254906e-05,0.3,2.2785172,87.9071,87.88676,87.711395,87.660095,0.12291582,0.48125,5.141987085342407,55.07109663486481
84,840000,55.50779602367019,-90.30745,0.0,-121.61702,0.47852963,-3.053426,1977.6183,6.0575614,10.767709,111.72758,111.774994,111.94959,112.21947,3.1706102,0.7,-121.45091,-1782.6298,0.0041605355,-3.5403337,3.817119,3.2455058,4.285828,4.3421082,2.670288e-06,0.3,2.5182245,87.824524,87.77665,87.61018,87.925156,0.10432814,0.34218746,4.961693525314331,55.72014990647634
85,850000,56.976511564350055,-88.36695,0.0,-223.57907,0.6882004,-3.4096909,1517.6901,12.944523,9.067514,110.82372,110.9352,111.21164,110.83146,2.6340232,0.7,-118.38401,-1695.1085,0.00026409153,-3.4659915,5.2224774,5.2326818,4.5738935,4.763998,9.74412e-06,0.3,2.2286701,86.06224,86.05693,86.09437,86.03082,0.091251045,0.5203125,4.798851013183594,56.367836844921115
86,860000,46.44101679666293,-93.14236,0.0,-153.06651,0.71398103,-4.159397,2634.1135,22.648739,8.656746,111.47999,111.26744,111.078094,111.180954,4.8271747,0.7,-117.25821,-2056.0303,0.0005476741,-4.803034,5.065891,5.08731,4.872085,4.9899096,4.2391474e-07,0.3,2.1767251,90.768906,90.82527,90.51709,90.721596,0.07736681,0.3828125,3.895761013031006,57.00081332127253
87,870000,55.39803361084413,-89.67922,0.0,-175.49257,0.3252064,-1.755717,2032.9916,3.111596,9.569173,111.81493,111.51702,111.3152,111.27321,2.264894,0.7,-120.61674,-1788.2166,9.244686e-05,-7.8633375,2.8332548,2.643705,1.5188031,2.8270326,2.6018126e-06,0.3,2.0300922,87.56053,87.52522,87.55682,87.52956,0.08627472,0.48125,4.973058223724365,57.652118893464404
88,880000,46.73095472223894,-92.35626,0.0,-157.24661,0.2301048,-0.965868,1696.5642,3.1936395,8.7177515,111.65638,111.39669,111.40856,111.53886,2.5357497,0.7,-118.52601,-1609.5542,0.00020315521,-4.6106563,3.7902348,3.5657601,3.8498218,4.019735,1.25128245e-05,0.3,2.1842675,90.18167,90.14404,90.13695,90.195274,0.06580999,0.42031246,3.955381393432617,58.2828329483668
89,890000,48.277393821461025,-92.386826,0.0,-160.26111,0.36567748,-0.6746119,3299.1838,8.535286,8.938277,111.825615,112.066864,111.40401,111.72809,2.2902136,0.7,-120.30631,-1647.36,0.00089914177,-6.8031,2.9010634,2.6662574,2.715521,2.6331358,1.7813291e-07,0.3,2.0454934,90.10205,90.123405,90.212814,90.23163,0.07976282,0.49374998,4.115630388259888,58.91852920055389
90,900000,51.54532770476352,-92.169174,0.0,-180.11697,0.55643576,-0.35625768,3586.4834,19.056456,8.513464,112.33068,111.983635,111.87373,112.19882,4.9442716,0.7,-117.87669,-2005.0824,0.00093474577,-3.0981493,1.9412899,1.9090662,1.1972973,0.8057322,1.5821017e-06,0.3,2.1696281,89.87712,89.91135,89.81789,89.83261,0.09788248,0.44687498,4.5597875118255615,59.562748531500496
91,910000,58.13202052214565,-92.486885,0.0,-213.05153,0.3600979,-0.31690788,3860.6848,8.849442,10.091358,111.50084,111.44698,111.69798,111.3804,1.4822129,0.7,-117.87843,-1885.6868,0.00053522043,-3.338875,1.414568,1.7245756,1.312037,1.4779885,1.3831887e-07,0.3,2.1622682,90.20756,90.14841,90.35625,90.16676,0.062350288,0.5390625,4.8535683155059814,60.21402268012365
92,920000,51.68441363545868,-90.374756,0.0,-208.6481,0.23517612,-0.14322543,1746.2902,6.8662586,10.382298,111.017914,111.02896,111.2437,111.46621,7.088663,0.7,-117.85811,-2119.6868,0.0005885829,-4.0735273,1.2469366,1.1930424,1.2569851,1.168961,4.541944e-08,0.3,2.2664266,88.00708,88.039894,88.002945,88.00887,0.087286554,0.49843746,4.523402214050293,60.85784673293431
93,930000,44.552781189323525,-91.18664,0.0,-230.42255,0.5941827,-1.9310426,2810.0645,32.10141,9.986313,111.865944,111.85279,111.73427,111.75876,3.8103218,0.7,-117.22201,-1913.998,0.002751927,-2.9476762,3.3905542,3.1313934,2.8289986,2.8274899,2.3469328e-08,0.3,2.1012807,89.00728,88.97844,88.986374,88.91113,0.101351134,0.5265625,3.7475509643554688,61.488195061683655
94,940000,48.19458084756299,-92.29821,0.0,-182.80551,0.53348446,1.1656139,4007.74,57.03135,11.794719,111.26235,111.14575,111.067604,111.07932,0.81729543,0.7,-119.54796,-2135.1016,0.00033881166,-2.714759,1.5975492,1.5722623,1.3914505,1.5050901,1.9541883e-06,0.3,2.081552,90.15529,90.11347,90.1705,90.11584,0.04694382,0.5,3.8947296142578125,62.12255512873332
95,950000,62.28704685873989,-90.54372,0.0,-224.63586,0.41528955,0.56100297,1328.0824,13.081783,9.351715,111.129524,111.34351,110.92105,110.920135,1.7243129,0.7,-115.78119,-1849.7692,0.00016502407,-3.5886977,0.06896776,-0.035679698,1.3818996,0.78002155,1.678127e-06,0.3,2.1215787,88.332245,88.32622,88.418304,88.41601,0.055643667,0.4515625,5.149585962295532,62.77366265058517
96,955000,55.84860886553372,-88.762405,0.0,-228.8691,0.5336217,-2.243424,2685.3625,8.37797,9.0849905,111.06949,110.96127,111.47375,111.35377,1.610241,0.7,-116.40823,-2639.9395,0.00058718893,-5.413784,3.9258785,3.7410934,3.336679,3.7191188,1.0481745e-06,0.3,1.9012916,86.75959,86.75975,86.71527,86.83494,0.074633285,0.41562498,4.372536659240723,63.130491292476655
97,960000,51.75665190510457,-91.633255,0.0,-207.42117,0.57593167,-3.50777,6488.671,11.355694,8.540493,111.50686,111.19141,111.6471,111.30655,2.205081,0.7,-117.671326,-2454.591,0.0001932052,-5.336022,6.886996,6.968652,6.5877047,6.343398,1.8834544e-06,0.3,2.0058575,89.475,89.48793,89.47513,89.39003,0.075462595,0.4828125,4.043218612670898,63.47892274856567
98,965000,64.66095725396718,-89.7531,0.0,-220.45656,0.7129896,0.23111749,3785.7446,60.34559,9.766166,111.70761,111.76012,111.830505,111.54625,6.808794,0.7,-117.256966,-1986.6206,7.4823445e-05,-3.0783467,1.5127419,1.4225731,1.4897327,0.909686,6.519258e-08,0.3,2.050043,87.61171,87.65051,87.562485,87.563416,0.09136067,0.4640625,5.002109527587891,63.84408680597941
99,970000,57.572237177438424,-88.29177,0.0,-114.36277,0.510244,0.40350515,6825.5835,24.015953,8.23435,111.444954,111.61278,111.55477,111.48794,0.52871895,0.7,-118.3239,-1892.614,0.00028547348,-3.439194,0.7410478,0.46414775,1.3123815,1.1330118,1.18813475e-07,0.3,2.4412966,85.85376,85.84378,86.058914,85.94881,0.04543551,0.46249998,4.440912961959839,64.2011323650678
100,975000,49.114804526310614,-90.07977,0.0,-182.23335,0.32764983,-3.3740568,3649.736,9.139671,8.470758,111.62981,111.252205,112.13729,111.28169,2.8264859,0.7,-117.23166,-2324.7048,1.1618555e-05,-3.0994642,4.3854012,4.30866,3.654806,3.6738765,7.986091e-09,0.3,2.1332822,87.906296,87.907394,87.91832,87.94271,0.062249467,0.4609375,3.8375425338745117,64.54422531922658
101,980000,56.48900969533667,-90.520294,0.0,-239.61678,0.43946257,-1.7898408,5531.452,6.459115,8.966508,110.27837,110.2832,110.29588,110.29472,9.846273,0.7,-116.28476,-2366.6846,4.8291055e-05,-4.193648,2.89782,2.6231897,2.9491243,2.9272957,7.8482554e-07,0.3,1.9141378,88.54144,88.524734,88.742645,88.57216,0.09807693,0.42812496,4.409081220626831,64.89958895842234
102,985000,56.26810903546807,-90.52054,0.0,-243.30466,0.6718413,-1.9100599,3950.3135,9.379887,9.296751,110.866516,111.48165,110.80398,110.698456,4.1309657,0.7,-117.28464,-1785.7357,0.00086118595,-5.2735147,4.525665,4.313612,3.978348,3.7068202,3.1355304e-07,0.3,2.0016477,88.35467,88.38396,88.19609,88.14488,0.08828771,0.521875,4.342106580734253,65.25258946418762
103,990000,54.17681762098224,-89.429565,0.0,-171.09381,0.3536668,-1.4296613,1894.142,6.0844393,9.874461,112.069176,112.16349,112.114944,112.013,1.9209863,0.7,-118.15816,-2236.0588,0.00081472937,-4.4239793,0.39333606,0.63716227,1.4659855,0.5908488,2.118107e-06,0.3,2.3585734,86.976456,87.01065,87.03436,87.142296,0.07061812,0.375,4.150298595428467,65.60397854248683
104,995000,53.718310846453285,-89.95528,0.0,-137.4295,0.33351022,-2.9273922,4294.3677,6.3822746,10.440219,111.141205,111.152466,111.13322,111.12428,2.026953,0.7,-117.31731,-2058.9944,0.00015169766,-3.912601,5.024473,5.1557984,5.424753,5.351212,7.4824203e-07,0.3,2.5123584,87.481575,87.499985,87.566696,87.53563,0.06583874,0.434375,4.201226472854614,65.95681832631429
105,1000000,58.509016456416774,-91.67088,0.0,-143.56534,0.3275662,-1.219614,3184.1335,5.4397345,9.170182,111.24461,111.063995,111.12272,111.04596,2.2213955,0.7,-117.810036,-2059.982,0.0003715817,-7.4121513,2.1308196,2.0765939,2.1900942,2.062971,1.5716068e-08,0.3,2.2593699,89.39777,89.30541,89.28171,89.195274,0.0734925,0.54843754,4.479538917541504,66.3118615269661
