,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,60.76865264382562,-89.46489,0.0,-158.92032,0.61153936,-0.31251168,1509.9811,14.438276,9.639412,111.672516,111.48949,111.586296,111.24175,1.5010761,0.7,-120.21424,-1497.3136,0.00044448685,-3.6835794,3.460628,3.301422,2.5019817,3.1485078,1.4991209e-06,0.3,2.017481,87.29006,87.36464,87.18515,87.17794,0.08269405,0.5515625,5.398316383361816,43.569182825088504
68,680000,41.34532254847573,-90.2054,0.0,-128.11768,0.33545193,0.87682545,2566.0056,4.564319,12.44801,111.77155,111.18946,111.29521,111.12421,1.8824346,0.7,-117.28288,-1391.382,0.00047627848,-5.3615026,1.3194777,1.4207253,1.3157133,1.5333457,2.1554296e-08,0.3,1.9750359,88.14914,88.15343,88.09688,88.06503,0.07831527,0.43593746,3.6353282928466797,44.187901922067006
69,690000,58.94976746517209,-91.21155,0.0,-141.00276,0.31944206,-3.0208063,1280.1101,5.979536,8.038048,112.06514,111.74017,111.80851,111.66881,1.5707164,0.7,-118.92417,-1185.0009,0.000261936,-5.1710005,4.880505,4.6971507,4.4932203,4.7012877,1.1895493e-06,0.3,2.006462,89.09888,89.13908,89.19132,89.30472,0.10079321,0.3828125,4.898692846298218,44.828469681739804
70,700000,47.20398917901434,-92.80861,0.0,-157.42929,0.8380481,-3.3351412,1346.6372,96.618195,9.543018,111.46191,111.47609,110.996056,111.17417,1.0506312,0.7,-119.719,-1450.9785,7.057993e-05,-3.6834617,3.2407646,3.215909,2.3789492,2.8155723,8.621719e-06,0.3,2.0382628,90.69594,90.82104,90.5333,90.64676,0.06854298,0.48125,3.9405441284179688,45.449258100986484
71,710000,51.71170608983072,-92.88114,0.0,-120.9559,0.55622315,-0.776093,2681.818,8.367043,9.558437,111.5316,111.30696,111.346466,111.24044,3.0263085,0.7,-117.82056,-2267.8862,0.00018633157,-4.683868,1.7047994,1.7855697,1.9249475,2.0901625,1.466833e-07,0.3,2.233952,90.43051,90.50128,90.71951,90.675934,0.07216866,0.3828125,4.325119972229004,46.080666303634644
72,720000,51.85301406885716,-89.37509,0.0,-143.93898,0.67427474,-4.2939615,2836.2883,35.351364,15.149722,111.31751,111.35074,111.29031,110.89059,1.1389618,0.7,-125.48884,-1478.5846,0.0008738624,-7.3802505,5.2214317,4.803136,5.0175858,5.3599734,2.861023e-07,0.3,1.9493595,87.39403,87.334885,87.52634,87.47925,0.06781042,0.43281248,4.2785868644714355,46.708834711710615
73,730000,45.038236805395684,-86.840996,0.0,-171.34497,0.9021926,-0.64726186,2779.6118,102.69551,9.702617,110.5452,110.73985,110.81635,110.85968,16.79262,0.7,-117.35062,-1965.3926,0.0025937199,-3.0826216,2.0169923,2.0378444,2.3651075,2.7026649,4.0238796e-05,0.3,2.1284792,84.619705,84.585335,84.91557,84.89612,0.1211229,0.3671875,3.797895908355713,47.330420450369516
74,740000,45.470361668617834,-92.98442,0.0,-112.96445,0.5518477,-3.005312,2710.393,15.03437,11.171165,111.4399,111.59179,111.23893,110.91616,14.498963,0.7,-117.99308,-2049.4993,0.00023049547,-3.6488442,2.0648355,2.3234432,1.5467454,1.4361761,2.7522156e-06,0.3,2.0752168,90.8504,90.778145,90.754715,90.6718,0.1936699,0.5390625,3.800476551055908,47.95200409889221
75,750000,54.45194842190253,-90.87044,0.0,-216.48712,0.35743737,1.026603,2380.3276,6.3821263,8.7756605,111.21043,111.21551,110.834,110.87501,0.7393753,0.7,-116.99207,-1615.91,0.0010188208,-7.0871587,0.79918855,0.23258048,1.2978061,0.40374678,2.6077032e-07,0.3,1.8567891,88.92893,88.92197,88.89443,88.97719,0.06697789,0.3953125,4.571826457977295,48.58413124481837
76,760000,43.03415864515063,-90.826096,0.0,-155.3089,0.70375407,-1.1684327,2852.78,45.783943,12.65447,111.074814,110.85143,111.279236,111.14108,6.265187,0.7,-119.18061,-2053.5222,0.0020902595,-3.5239627,1.2578976,1.9815202,1.3633461,-0.2238492,3.256516e-05,0.3,2.3415089,88.4596,88.45352,88.65052,88.66464,0.106873766,0.4359375,3.6597726345062256,49.19973468383153
77,770000,52.29829026333661,-85.87016,0.0,-195.30536,0.5493038,0.24123383,1490.4886,12.355059,9.271861,111.16818,111.03095,111.16926,111.22782,1.9226779,0.7,-116.62127,-1660.595,0.00027580519,-4.6072536,1.5957867,1.6801178,1.3085241,1.9454464,1.913187e-06,0.3,2.0022855,83.846146,83.78848,83.84782,83.9983,0.080663726,0.40625,4.42508602142334,49.83069194157918
78,780000,53.08535109265268,-89.01828,0.0,-186.11923,0.4225424,0.32653272,2933.233,11.9260845,9.312372,111.27037,110.933395,111.0161,110.91546,2.4756594,0.7,-117.96415,-1668.1052,0.00057985756,-5.152909,1.2478219,1.3018882,1.2054503,0.57578266,1.9435976e-07,0.3,1.9784756,86.84886,86.8416,86.84375,86.7545,0.06335516,0.4671875,4.399089097976685,50.46150040229161
79,790000,65.17161683050135,-92.07829,0.0,-153.0037,0.3576533,-3.1606755,2189.0642,15.041773,9.752864,111.72699,111.69619,111.65343,111.92803,10.484776,0.7,-118.41671,-1406.8683,0.00043270114,-6.1188865,3.3184304,3.790968,3.9153223,4.1124325,4.3226754e-07,0.3,2.1550877,89.80469,89.81498,89.852516,89.800415,0.10598701,0.51093745,5.3434388637542725,51.108069189389546
80,800000,55.09017315844345,-89.38951,0.0,-190.3689,0.71338665,0.5180845,1400.7211,52.069595,15.359459,110.808014,111.16108,110.54217,110.90347,2.1918304,0.7,-124.74494,-1595.6234,8.2317565e-05,-4.0947237,2.7883801,2.9365778,1.6219738,2.3736653,1.5461072e-05,0.3,2.1343946,87.160904,87.16502,86.903564,87.17701,0.09242742,0.4015625,4.473913669586182,51.74150398572286
81,810000,50.854505979209684,-87.41184,0.0,-206.93153,0.29150474,2.5999305,2483.1775,2.8419533,15.045057,111.45041,111.57327,111.72348,111.74852,2.1304495,0.7,-117.72341,-2193.8892,0.0001775609,-4.868348,1.1111832,1.0806057,1.2508092,0.9117727,6.519258e-10,0.3,1.9988996,85.36882,85.37719,85.27808,85.33422,0.08941752,0.453125,4.239622354507446,52.36879429022471
82,820000,50.865987746520055,-87.98334,0.0,-210.33896,0.6433313,-3.1617656,2712.4656,41.033356,9.010192,110.77858,111.14141,111.59317,111.38832,6.145737,0.7,-116.487465,-1672.4863,1.807604e-05,-4.41827,3.0638437,3.357753,3.6791513,3.6221128,8.802745e-08,0.3,2.0753937,85.74456,85.76065,85.92951,85.79339,0.12358842,0.50468755,4.1978278160095215,52.99516088167827
83,830000,44.442136041615484,-90.70785,0.0,-169.46278,0.4720413,-0.22835243,2653.167,5.604711,8.574333,111.19336,111.28148,111.0346,111.02106,2.4955254,0.7,-116.35369,-1670.9119,0.0013431167,-5.7783866,1.7706804,1.855624,1.4259317,1.3535359,2.1554296e-08,0.3,1.9770899,88.57376,88.55,88.35125,88.46776,0.08538129,0.4734375,3.7440357208251953,53.615607635180154
84,840000,50.13446475896626,-89.84484,0.0,-171.68681,0.691155,-5.1770573,1780.415,8.989194,9.280222,110.75466,110.78491,110.95999,110.8344,1.0861701,0.7,-118.78758,-2305.6567,0.00010780437,-4.401045,3.6264398,2.0891387,3.053145,2.354259,7.986091e-07,0.3,2.237342,87.53836,87.53577,87.82074,87.63243,0.04513845,0.4828125,4.093558073043823,54.24011384646098
85,850000,51.938284273525504,-91.20048,0.0,-165.90108,0.7281821,-1.8530681,3215.4792,11.327618,12.92721,111.18688,111.13963,111.154625,111.30501,3.1598933,0.7,-117.852554,-2732.0115,0.00011876115,-3.914661,3.4672365,3.4428003,3.1245775,2.722959,1.2635894e-06,0.3,2.1836052,88.9424,88.988594,89.31929,89.251724,0.08207799,0.4640625,4.715019941329956,54.87386581103007
86,860000,51.710389247855574,-88.72789,0.0,-217.8047,0.41294727,-1.2489219,4257.087,7.192403,10.108617,111.0586,111.26362,111.116104,111.14777,2.275281,0.7,-116.06909,-1802.8712,2.9311515e-05,-5.351585,2.1356285,2.2995818,2.7322862,3.1110778,8.027139e-06,0.3,1.8179924,86.76159,86.74983,86.86213,86.9313,0.067477,0.4109375,4.504243850708008,55.50630158185959
87,870000,52.93713028343413,-90.82153,0.0,-244.51175,0.35230598,-2.7139373,1297.5271,4.672248,7.353757,111.21097,111.24048,111.0989,111.207466,3.3629987,0.7,-116.72036,-1603.8325,0.00123346,-3.697781,4.6190734,4.7015615,4.473698,4.63279,1.9010156e-06,0.3,1.950974,88.77298,88.74512,88.612625,88.81415,0.095413,0.465625,4.427318572998047,56.134805564085646
88,880000,51.37587733752854,-88.77535,0.0,-270.04108,0.82979107,-0.36367452,2439.6614,59.572655,9.557054,111.51968,111.54718,111.04068,111.097374,2.2742028,0.7,-118.135345,-2517.5105,7.850706e-05,-4.9624634,2.2297144,2.4389615,1.6979172,1.9957182,7.647497e-07,0.3,1.9277694,86.767746,86.78099,86.420906,86.54979,0.09231674,0.484375,4.438745975494385,56.761383986473085
89,890000,60.54186952593069,-91.74773,0.0,-153.876,0.4056462,-1.07008,3014.3047,8.312235,9.991386,111.74046,111.84029,112.2977,112.229996,2.4716034,0.7,-120.9443,-2221.9253,0.00048699905,-5.834876,1.9921837,2.1886885,2.194671,2.2233968,5.046604e-07,0.3,2.3883598,89.30739,89.254715,89.463806,89.45027,0.076418586,0.44218752,5.099843978881836,57.4015065630277
90,900000,63.51764103190264,-91.83246,0.0,-179.6052,0.297899,-6.8149757,2061.6182,5.66171,9.738876,111.154045,111.193726,111.000824,111.00557,17.94602,0.7,-118.517525,-1895.9508,0.0005416191,-5.625725,7.8230166,7.725341,7.3694463,7.590628,8.451753e-09,0.3,2.1056585,89.58523,89.54427,89.47835,89.54958,0.13303885,0.43906248,5.395367622375488,58.04827134609222
91,910000,57.769561575155095,-92.45,0.0,-89.97124,0.7217318,-5.2591224,2987.8623,8.460332,9.631584,111.02143,111.09428,111.4132,111.39184,5.4349957,0.7,-118.8441,-1764.8788,0.00077953376,-3.7817888,6.640228,6.436,6.2405663,6.330548,7.174927e-06,0.3,2.3722239,89.90072,89.90905,89.95308,89.99835,0.0900741,0.45624998,4.777543544769287,58.6850439508756
92,920000,53.47584770325579,-91.33685,0.0,-231.3157,0.62686664,-7.4494076,1491.0701,6.846483,8.469525,112.32956,111.64969,110.95371,111.35924,1.3739626,0.7,-116.87017,-1659.6824,9.596074e-05,-5.8123956,11.080141,11.495241,10.26186,10.819215,1.0058284e-08,0.3,2.015012,89.26091,89.32244,88.97005,89.28079,0.0809032,0.390625,4.472772598266602,59.315107095241544
93,930000,43.18003918992884,-88.556435,0.0,-162.86862,0.4569094,0.7112111,1626.7069,13.660026,9.301493,110.784355,110.90829,110.56002,110.7002,4.1642704,0.7,-116.692474,-1831.2649,0.00022398226,-4.5784597,1.6952847,2.0848994,1.333233,1.7600795,2.5990886e-07,0.3,2.3164313,86.150665,86.219475,86.1818,86.257996,0.10488464,0.38593748,3.864318609237671,59.93557318846385
94,940000,51.74166735714408,-90.09218,0.0,-73.23794,0.44880483,0.46567494,2866.2063,8.780001,11.989521,111.303215,111.52772,111.30844,111.42522,9.379485,0.7,-121.64517,-2478.8923,0.00109662,-4.6863832,0.8906073,1.4410503,1.3885684,0.7229905,1.66893e-07,0.3,2.6752267,87.25516,87.313995,87.21713,87.37057,0.14260411,0.4359375,4.546480417251587,60.56714245875676
95,950000,55.29307175948867,-89.77222,0.0,-212.89291,1.2044177,-2.5300555,2754.4182,64.698364,9.893129,111.60561,111.64413,111.00712,110.910126,5.381407,0.7,-121.31828,-2078.2908,0.006904045,-4.946422,4.1352925,4.601924,4.0409718,4.0475707,7.377821e-08,0.3,2.3650317,87.32258,87.3918,86.83022,86.94966,0.09451003,0.4765625,4.781180381774902,61.20398234128952
96,955000,60.91277493610069,-90.58127,0.0,-208.52197,0.4541172,-4.2706556,2251.098,4.8894644,9.977652,110.70866,110.8585,111.24643,111.01251,1.958256,0.7,-115.95433,-2214.588,0.0004037848,-4.355275,5.392727,5.5578613,5.985682,5.7517185,5.409122e-07,0.3,2.2851574,88.240234,88.15827,88.37286,88.29009,0.06497784,0.421875,5.0097033977508545,61.564658459027605
97,960000,62.61352691531289,-91.52677,0.0,-187.68074,0.5991736,0.24279296,4987.7363,34.7868,8.785105,110.85241,110.68125,110.50237,110.76777,2.1341345,0.7,-117.00702,-2076.377,0.00012595789,-7.0005493,1.2670426,1.197619,1.3726953,1.3829658,4.710164e-08,0.3,2.1245732,89.27594,89.21241,89.13722,89.18114,0.07418103,0.45468748,5.191619873046875,61.93024572928746
98,965000,50.41414474834271,-89.09366,0.0,-274.28967,0.8078341,1.1427623,1540.053,89.599304,8.912039,110.94686,110.9024,111.10425,111.01868,7.974517,0.7,-117.42411,-2669.8376,0.002149312,-4.19988,1.1160954,0.8552526,1.4090034,1.3355868,7.554889e-07,0.3,1.9055269,87.21527,87.18367,87.20423,87.17198,0.12534204,0.5171875,4.238914489746094,62.279251416524254
99,970000,52.12419762660547,-90.36652,0.0,-142.61346,0.4075286,0.1349504,3245.098,5.2147036,9.71445,110.71354,110.8962,111.043724,110.89688,1.7231716,0.7,-118.59587,-1964.1061,0.0014552313,-3.7975836,3.6062953,3.5215476,4.346738,4.2950096,9.538081e-07,0.3,2.198985,88.07587,88.10551,88.12648,88.22509,0.058416873,0.44687498,4.380629539489746,62.63075650930405
100,975000,55.73628800827672,-89.307144,0.0,-230.28955,0.5348372,-6.102239,1711.9592,39.750206,8.566743,111.07797,111.09229,111.04313,111.13615,2.7701302,0.7,-117.3625,-2135.2434,8.286501e-05,-4.9262834,8.119425,8.1972,8.045871,8.266784,2.5215559e-06,0.3,2.0158963,87.24027,87.24865,87.36828,87.38957,0.07446969,0.42812496,4.660025119781494,62.98709149360657
101,980000,53.39793648610588,-88.1544,0.0,-226.49118,0.40999985,0.66602373,3337.4268,10.908705,9.552191,109.03729,109.21401,108.93945,108.89702,1.2317072,0.7,-115.48409,-2038.3762,0.0007100479,-3.5795338,2.3690624,2.0010374,2.1098838,2.2572465,2.5465852e-08,0.3,2.1204543,86.000465,85.94168,85.77278,85.94961,0.06361481,0.51406246,4.348704099655151,63.33964606523514
102,985000,65.92019482202112,-91.14703,0.0,-215.19885,0.5809368,-1.7615197,2165.562,12.692201,8.738832,112.157005,111.79023,112.19615,111.84119,1.5292534,0.7,-119.04911,-1841.3789,0.000499013,-4.020859,3.3832254,3.5574603,3.6635444,3.8106306,1.0913936e-08,0.3,2.1867123,88.92013,88.79639,88.792145,88.76413,0.07739077,0.4734375,5.507082462310791,63.71094626585643
103,990000,60.971011350436335,-90.09369,0.0,-244.78268,0.61644447,-0.51469994,3838.333,10.854679,17.145359,110.99033,110.91927,111.17195,111.18916,2.1812782,0.7,-119.2607,-2753.272,0.00086387334,-4.018598,2.1462011,1.6679673,1.3902781,1.3985975,3.4486874e-07,0.3,2.1572046,87.80734,87.73089,87.82771,87.68591,0.07356353,0.5546875,5.077116250991821,64.07595181067785
104,995000,49.75891002061059,-91.47423,0.0,-204.24124,1.0573465,-3.7370968,1908.9215,16.806396,10.653807,112.19041,112.26228,111.48136,111.59471,2.2981963,0.7,-121.502785,-1848.747,0.0019030776,-4.0321684,7.3917184,7.808018,7.9151716,8.005775,7.207447e-07,0.3,2.321367,89.063736,89.02973,88.54837,88.732635,0.09151977,0.44374996,4.211140871047974,64.42521988550821
105,1000000,46.71473139425507,-89.4718,0.0,-244.42592,0.74447626,2.4146976,1795.9664,21.089424,9.222202,111.13219,111.06434,110.93632,110.89529,4.6547594,0.7,-117.43226,-2915.8591,0.0004863119,-5.4516335,0.006244123,-0.25679392,1.2393025,0.9085504,1.1623605e-06,0.3,2.0416825,87.34769,87.40373,87.52253,87.5316,0.080288656,0.44375,3.9745616912841797,64.77132999102274
