,step,reward,actor_loss,alpha,alpha_loss,avg_conservative_loss,avg_smooth_loss,conservative_weight,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
61,610000,52.06476068400925,-67.14961,0.0025882227,-0.4539994,-0.03386834,11.073191,1.0,3.1258028,0.07897574,170.1563,63.551327,8.314298,104.107475,104.16855,104.71284,104.687294,179.7926,0.7,-105.472115,-50.50155,0.0047092955,-13.818183,-2.288724,-1.6739244,1.0892036,1.2004583,1.5495416e-05,0.3,-1.1724198,65.514206,65.56485,65.83215,66.114586,2.078643,0.44375,3.598639965057373,63.15193669398626
62,620000,73.59392038637344,-67.3163,0.0027358795,-1.9583869,-0.04948039,10.764266,1.0,4.324961,-1.4723247,191.6522,264.35614,10.175864,103.989746,104.19008,104.43353,104.334564,229.98654,0.7,-105.03156,-52.74571,0.009012695,-14.79212,0.74329567,0.5602986,0.81789666,0.46815124,8.074567e-06,0.3,-1.2062366,65.6512,65.62569,65.71152,66.04677,2.4896204,0.47499996,5.109763860702515,64.14775566657384
63,630000,54.68290285772548,-66.63774,0.002675447,-2.899157,-0.042444233,10.425662,1.0,4.00223,-5.465683,154.00882,86.79611,6.8823953,106.00047,107.164375,104.57202,104.97174,138.35268,0.7,-106.99029,-43.466377,0.0012995156,-12.232386,4.5888047,5.169739,1.3816482,3.5783288,5.9635568e-05,0.3,-1.2611499,65.35353,65.353806,64.669586,65.05722,2.1566575,0.48906252,3.7789950370788574,65.12169773976008
64,640000,64.05148621080473,-67.208534,0.0020103452,-0.9827506,-0.0611552,11.343942,1.0,3.8704553,-0.7088254,201.92758,89.15332,7.5121794,103.87399,103.73163,104.097824,104.18238,229.13362,0.7,-105.05687,-55.842243,0.0017148063,-10.751099,0.6104252,0.24830216,0.21726893,-0.3408411,4.3226754e-07,0.3,-1.4616969,65.883,65.955864,65.80486,65.67125,1.8573401,0.4453125,4.593692302703857,66.11289649009704
65,650000,84.99918791211168,-67.199005,0.0021328754,0.2843861,-0.039127044,11.550676,1.0,3.0494475,1.0679312,131.52304,31.34515,7.3883934,104.732376,104.56118,104.26126,103.89027,15.795927,0.7,-103.917816,-48.798588,0.0023255844,-11.069217,-3.4083047,-3.5168104,-0.68800664,-0.6083747,1.1804514e-06,0.3,-1.350847,65.99614,65.93932,66.092766,65.78249,1.0189245,0.5015625,5.927359342575073,67.12644959688187
66,660000,71.04305835945097,-66.24254,0.0018261509,0.605319,-0.036702048,12.442478,1.0,3.031911,-1.9812016,236.72055,39.80343,13.26171,104.476746,103.25753,103.12846,105.29495,468.2015,0.7,-105.86783,-47.07541,0.00221127,-11.201227,2.4321632,2.3072243,1.7302513,1.8703104,1.0702024e-05,0.3,-1.2120389,64.740204,64.56035,64.53055,64.86518,2.5867248,0.4421875,4.8975889682769775,68.11535449028015
67,670000,54.00278729792616,-69.53795,0.0017222349,0.58096665,-0.013577356,11.47047,1.0,3.5403264,-5.524153,299.51685,101.999115,9.41087,103.28201,103.48611,104.60069,104.22111,260.64484,0.7,-104.48962,-58.04496,0.0017598274,-10.136909,-4.8333583,-4.214872,-5.559784,-2.1858268,7.759659e-05,0.3,-1.344605,67.99347,67.84825,68.03709,68.27066,2.0129333,0.453125,3.777339220046997,69.08996450901031
68,680000,88.90983143430353,-69.243744,0.0016243106,-0.37528425,-0.014663646,12.153092,1.0,2.5279381,-2.9646966,151.37738,45.17439,8.674706,103.655975,103.32625,103.305435,104.07662,20.96587,0.7,-104.01666,-60.413464,0.0039694533,-10.945016,3.378927,3.9880137,0.8247918,0.0009127259,2.9875619e-05,0.3,-1.2751367,67.90226,68.10423,67.983604,68.04268,0.8303433,0.46875,6.173902988433838,70.10160601933798
69,690000,58.666200528231535,-66.46318,0.0015949624,0.74391973,-0.040771943,11.76937,1.0,3.4077828,6.055162,158.3192,43.561695,13.707876,103.25754,103.754074,104.17615,104.34889,62.601543,0.7,-103.882385,-51.72276,0.0057549295,-11.620325,-5.2776546,-3.592114,-1.5459789,-2.2026265,1.5103143e-07,0.3,-1.4042213,65.02525,65.14635,65.32498,65.534966,1.252629,0.40468746,4.079666376113892,71.08072850306829
70,700000,69.30698419192066,-66.23879,0.00151701,-2.6354315,-0.030439159,10.507713,1.0,3.144094,1.0483905,141.95406,31.29755,20.453485,103.02965,103.110596,102.74262,102.95575,49.690388,0.7,-103.49003,-56.52692,0.00086440914,-12.006214,-2.7223153,-2.4273918,-1.5937726,-0.3593651,6.4977216e-06,0.3,-1.364933,64.78462,64.71594,64.41539,64.746,1.0887064,0.45624998,4.747852563858032,72.06432230075201
71,710000,99.89802395479333,-66.28231,0.0012421781,2.7475548,-0.016102403,11.790453,1.0,4.0095263,0.5952937,190.93741,88.3604,8.734638,105.6176,105.353096,106.90559,106.78768,17.609694,0.7,-106.22471,-51.921036,0.0003169771,-12.12482,-0.39340967,-0.6036674,-0.3200331,-1.417525,1.7217128e-06,0.3,-1.3170884,64.8714,64.98538,65.31771,65.40985,0.9949089,0.3984375,7.039016485214233,73.09865969022115
72,720000,97.04077580477103,-65.87564,0.0011708606,1.7639959,-0.020685107,10.475158,1.0,1.852295,3.904296,235.2146,22.527256,29.270243,103.9663,104.32269,103.33474,103.104,117.45373,0.7,-104.23219,-52.121277,0.0012128671,-12.837404,-6.1398296,-7.6669054,-5.128349,-1.6488578,7.187482e-06,0.3,-1.4750165,64.10676,64.19941,64.00124,64.44313,2.0343966,0.440625,6.939114093780518,74.12606937885285
73,730000,83.09613083771804,-65.8282,0.0011203138,0.038525224,-0.056800086,11.941681,1.0,3.639903,2.3383887,211.19287,118.412,5.836818,104.839195,104.49451,104.8941,104.96377,32.497543,0.7,-105.4033,-61.011913,0.008140027,-12.918341,-6.9335246,-7.31027,-2.2202623,-7.698923,1.2146007e-05,0.3,-1.1003721,64.48276,64.397095,64.76715,64.94261,1.0261216,0.4046875,5.941636800765991,75.13996466000874
74,740000,89.2353151981929,-66.34891,0.0011180744,2.399776,-0.05403123,11.728591,1.0,3.8985028,-1.2297709,217.74219,54.517857,10.918658,104.37079,104.42909,103.97846,104.10382,40.709297,0.7,-104.26456,-66.995514,0.0008234704,-11.797872,1.3297651,0.045182884,-0.19544905,-2.8884892,3.676514e-05,0.3,-1.8682642,64.59654,64.50775,65.00851,65.06337,1.2820721,0.421875,6.875958442687988,76.16313536564509
75,750000,60.78658638164778,-64.94123,0.0013624423,-1.1257507,-0.015430202,10.760087,1.0,4.5808477,1.2995293,178.23839,198.71075,7.1472588,104.24759,104.18153,102.47142,102.451,28.19225,0.7,-104.02142,-46.976017,0.005788636,-9.580697,-8.278109,-4.872016,-3.9849477,-3.3146286,9.115919e-06,0.3,-1.4178399,63.436157,63.453003,63.78795,63.87273,1.1249206,0.43906248,4.556366920471191,77.15266065994898
76,760000,79.54961262132912,-68.10913,0.001733893,0.73024774,-0.04265205,12.085457,1.0,4.6033754,2.6555078,296.58438,206.96756,9.058367,104.6853,105.105865,103.964294,104.002815,62.394073,0.7,-105.69661,-75.65042,0.0014899336,-10.865503,-2.0972285,-3.4598315,-0.9446361,0.26462793,4.5178826e-05,0.3,-1.3383958,66.43501,66.37203,66.499664,66.91232,1.1647226,0.434375,5.5280632972717285,78.1556922475497
77,770000,85.84123631734776,-64.76724,0.0017598689,1.2461438,-0.03419159,11.589236,1.0,5.159669,2.2294683,267.10852,78.514084,13.43061,103.16538,103.47924,105.12201,104.826836,242.28944,0.7,-103.31391,-53.353416,0.0031754985,-11.018002,-5.0826383,-5.015527,-5.2708263,-3.4571812,3.0773044e-05,0.3,-1.310555,63.352444,63.42475,64.01221,63.80713,2.957322,0.415625,6.400431394577026,79.1737357934316
78,780000,99.65105863302233,-67.09198,0.0017477096,-0.58887017,-0.049405318,11.507633,1.0,4.5116253,-1.3230317,164.59523,265.54535,7.0348015,101.31041,101.932816,102.39778,102.08183,23.340054,0.7,-102.808266,-62.052105,0.0016904204,-12.776678,1.0244491,1.1083908,1.2183423,0.36747628,3.452437e-05,0.3,-1.4218762,65.71705,65.73674,65.74519,65.77925,1.0039775,0.453125,7.161538600921631,80.20208639303843
79,790000,71.8336258070876,-63.89588,0.0016880545,-0.6224712,-0.038133003,12.703165,1.0,8.107662,-2.056355,139.31805,111.647964,7.0901556,102.97332,102.91571,104.16174,104.22663,106.30253,0.7,-103.692406,-43.61609,0.0026291807,-10.305615,-3.9259186,-4.822838,0.6160496,2.8841848,9.115919e-06,0.3,-1.5243622,62.289803,62.285706,63.286705,63.414387,1.494931,0.3984375,5.286748647689819,81.20353156328201
80,800000,71.15789293831996,-66.20133,0.0015311551,-3.8477836,-0.015264777,12.334582,1.0,3.8500218,-5.1824074,166.6899,74.26473,6.4838405,104.92441,105.34106,104.9204,105.19451,112.94488,0.7,-105.774,-52.96844,9.362702e-05,-11.484805,4.734055,4.8805966,4.8980136,4.614059,1.0447733e-05,0.3,-1.7408905,64.61427,64.73546,64.67278,64.821655,1.608111,0.44843748,4.85408616065979,82.19586558739344
81,810000,93.61962529479845,-65.7208,0.0015944757,1.6951797,-0.004765609,12.583135,1.0,4.2734385,-1.533113,163.9877,140.11377,7.3086014,104.1179,104.23558,103.61018,103.86002,107.38713,0.7,-103.96722,-54.323147,0.0018677593,-12.975361,0.33691192,-0.66612256,-2.6898813,0.50894105,6.9307866e-08,0.3,-1.6876204,64.132095,64.09778,64.139725,64.40354,1.5179372,0.4625,6.5645222663879395,83.21572681268056
82,820000,96.33700651982149,-64.894844,0.0015255538,0.8855633,-0.03697346,10.639064,1.0,3.721012,2.7569792,164.17595,173.0151,8.987967,104.89769,103.90193,104.8699,103.64848,17.010542,0.7,-106.24627,-71.2585,0.0009983056,-10.787187,-0.8247234,-0.6031469,0.018768152,-0.503494,4.6134696e-06,0.3,-1.2520261,63.526825,63.479603,63.76987,63.962517,0.9484627,0.43124998,6.736295700073242,84.2386044383049
83,830000,81.11825347041318,-65.355576,0.0013492862,3.8586512,-0.028344108,11.736217,1.0,4.7385035,0.16262841,275.58884,123.54072,22.758255,104.419945,104.083206,104.13301,103.95299,71.093216,0.7,-105.54722,-64.014694,0.0042620683,-11.133927,-0.18221074,-0.50814945,-0.27647185,0.7698719,1.1444092e-06,0.3,-1.3383348,63.727974,63.68017,64.119446,64.18686,1.358156,0.434375,5.5208516120910645,85.2404216170311
84,840000,79.17107640863003,-66.97002,0.0013669799,2.9526196,-0.046414226,11.596318,1.0,2.7738311,-1.1160408,222.59369,74.158394,7.2916055,102.706474,102.62045,102.89825,102.29044,260.3747,0.7,-103.805725,-52.347267,0.021984495,-10.553392,0.8284387,1.0163574,0.8758805,1.8270023,1.5145096e-06,0.3,-1.28226,65.32514,65.367966,65.34758,65.512695,1.9432313,0.44687498,5.522569179534912,86.24324527581533
85,850000,85.888774830432,-66.77956,0.0012924132,0.8419133,-0.038691062,12.678449,1.0,3.3701534,-1.189182,210.66275,61.238113,8.382637,104.614426,103.97071,103.68336,104.58043,48.42067,0.7,-103.57042,-51.952328,0.000105159415,-16.282019,-3.246897,-2.851303,-3.207759,-3.1572669,2.8219774e-06,0.3,-1.4393904,65.24453,65.28621,65.58919,65.52017,1.2622631,0.4265625,5.927893400192261,87.2501253883044
86,860000,84.68149350063935,-66.7573,0.0013671337,2.4605434,-0.042692967,12.752641,1.0,4.4420214,-5.4822755,339.88635,65.24471,29.666416,104.07131,104.13145,103.358116,103.07862,57.400948,0.7,-105.77708,-52.049133,0.0022759617,-11.22214,-3.56744,-5.1970153,0.5703403,-4.00885,2.8642535e-08,0.3,-1.4364467,65.1086,65.17102,65.39395,65.28073,1.3888462,0.484375,5.760104417800903,88.25134279330571
87,870000,87.88854332502827,-65.37146,0.0012500149,0.5650865,-0.045908444,11.731946,1.0,2.954517,5.548618,216.91548,54.88064,6.689045,104.04629,104.81185,104.68326,104.49705,13.984018,0.7,-105.81721,-65.53104,2.0123844e-05,-11.610283,-4.9132247,-5.3086762,-7.0921454,-6.7844443,7.885695e-06,0.3,-1.2501652,64.14096,64.3173,64.58139,64.556656,0.9509554,0.425,6.099912643432617,89.26704560518264
88,880000,86.47734504663346,-66.90689,0.001323193,0.30188674,-0.045798585,12.011928,1.0,3.0155544,1.4458241,198.10718,73.51937,9.172159,104.243835,104.59764,103.82104,103.987114,68.97757,0.7,-104.09969,-55.878098,0.0061685676,-11.113017,-3.026361,-2.3386524,-0.2553317,0.80955374,4.0023863e-08,0.3,-1.4119489,65.5706,65.54972,65.57726,65.74381,1.8413407,0.47499996,6.071785926818848,90.28139445781707
89,890000,101.38175377566903,-68.256546,0.0013811052,-1.0196462,-0.028092682,12.29724,1.0,3.0886116,4.284485,197.02843,39.26362,6.367679,103.79415,103.58659,103.435165,103.66892,8.599804,0.7,-106.02226,-64.62347,0.005502037,-11.928151,-1.5084199,-1.098376,-0.5090111,0.24188066,1.1921321e-05,0.3,-0.65281796,67.08774,67.02896,67.70085,67.81338,0.72587216,0.39374998,7.18106746673584,91.31456050078074
90,900000,93.85966932238956,-67.314285,0.0013863883,-0.8474175,-0.037010908,13.751735,1.0,16.73347,-1.9107443,184.28207,3483.7217,5.6652665,107.5206,106.937805,106.5052,107.04038,188.99258,0.7,-108.12833,-52.095512,0.00084018626,-9.497923,-9.234601,-2.8026726,-6.821941,-7.5247755,3.1944364e-06,0.3,-1.2963676,65.456345,65.58566,65.5015,65.83156,1.9993513,0.42031246,6.570474147796631,92.33903562227884
91,910000,90.83776902924178,-68.31103,0.0014058618,4.1464114,-0.019704597,12.338548,1.0,4.0899425,-2.6601973,263.16406,64.06781,22.568733,106.76053,106.44617,105.152626,105.59263,79.094055,0.7,-108.60219,-65.158615,0.0011091179,-13.777162,3.4444394,4.056301,3.5959811,1.5947467,2.3648145e-06,0.3,-0.949655,66.299934,66.36575,66.04151,66.27885,1.8672698,0.453125,6.348479509353638,93.35342746575674
92,920000,100.74225826593938,-67.71089,0.0015042897,1.5429693,-0.04314314,12.375113,1.0,4.3558373,0.28750706,297.49396,140.92123,22.439018,106.19962,105.18363,104.82818,105.794685,700.99493,0.7,-105.938065,-52.964573,0.00040831626,-13.675025,-2.316799,-1.6711323,-1.042449,-0.9704784,1.2175151e-07,0.3,-0.9402869,66.13222,66.07208,65.74637,66.221634,3.6754851,0.5015625,7.050647497177124,94.38106798728307
93,930000,94.98427865650454,-66.47194,0.0013326805,-2.8363934,-0.05300163,12.3649435,1.0,3.403341,-1.4625173,249.5886,113.864685,6.0742526,102.03437,102.13003,101.8388,101.895195,76.84657,0.7,-102.28347,-55.56464,0.013125921,-7.927637,1.605768,0.850511,1.8211004,2.0446146,8.265674e-06,0.3,-1.3817344,65.091705,65.14424,65.35566,65.54877,1.1139804,0.41875,6.684700965881348,95.39948525031407
94,940000,88.60804805178651,-66.52969,0.0013177473,-1.9609897,-0.04914055,11.9206085,1.0,2.8253613,1.7628663,152.34563,50.347816,8.697798,104.64785,104.58427,105.74921,105.69341,52.134,0.7,-105.33388,-62.28715,0.00047873822,-10.298107,-0.2685603,0.47765213,-1.2837163,-0.42909306,1.562307e-07,0.3,-1.3030288,64.99591,65.09355,65.11057,65.34181,1.1740637,0.4359375,6.053281784057617,96.4089848001798
95,950000,78.77819277765781,-63.91635,0.0012849226,-3.5185144,-0.0291165,12.81075,1.0,4.3465214,23.725542,84.32916,77.74068,8.998847,104.83291,105.290215,104.85667,105.10694,333.82278,0.7,-105.41898,-49.7912,0.00023998518,-13.953863,-11.246158,-15.4832325,-17.810633,-6.273068,1.135486e-06,0.3,-1.5296321,62.491943,62.369278,62.066856,62.65602,3.6571512,0.46406248,5.598559141159058,97.40972636938095
96,955000,79.75605311782732,-69.10706,0.0012204732,-1.7229174,-0.052922405,11.240241,1.0,3.6894932,-0.5366804,154.14151,65.65787,19.543156,105.41562,104.79728,104.39542,103.81867,79.55474,0.7,-104.52175,-56.474922,7.8483135e-05,-12.284652,-2.4928389,-3.4053454,-0.9341533,-1.1131159,3.0680392e-05,0.3,-1.4720585,67.605804,67.55065,67.164406,67.37332,1.5242469,0.45624998,6.023746728897095,97.95358812014261
97,960000,74.34198083561618,-65.04065,0.0011028632,0.69338226,-0.03655815,12.183612,1.0,3.8368883,1.0432703,156.80844,152.96878,9.614996,106.1959,105.853424,105.72402,105.29818,54.73247,0.7,-107.15247,-82.1382,0.00043923227,-11.562086,-3.6503363,-3.0068216,-1.8609248,-4.2558975,9.588217e-06,0.3,-1.3432217,63.569717,63.601604,63.833763,63.65542,1.104723,0.4328125,5.541819334030151,98.4877617319425
98,965000,81.56906619732187,-69.33084,0.0010299595,0.011531979,-0.02811721,10.571734,1.0,2.2608778,0.10569942,159.67058,40.89422,6.8372984,104.8598,104.58406,105.2744,105.23833,159.04684,0.7,-105.19549,-58.466354,0.0048092557,-10.608319,-0.035328627,0.87113166,-0.2786312,-0.20058787,8.998148e-07,0.3,-1.3332205,67.78457,67.68526,67.7054,67.83386,1.6524132,0.425,6.331953525543213,99.04430340925852
99,970000,87.95461686161838,-66.344864,0.0010124121,-1.3879001,-0.029682938,11.376555,1.0,3.5444176,-2.2804537,315.43982,48.82362,18.376606,105.55755,105.44511,105.15181,104.776695,28.473162,0.7,-106.95232,-71.35592,0.004175224,-9.17437,-0.82553804,-0.8716905,-2.9679284,-3.4016488,9.643554e-07,0.3,-0.8306728,65.28667,65.26878,65.058266,65.16055,0.91815937,0.47812498,6.722836017608643,99.6125062306722
100,975000,72.35446783403083,-67.99446,0.0010035471,-0.8258066,-0.05626545,11.757671,1.0,3.8423014,-0.8100039,203.57559,62.27105,8.7009535,105.32905,105.18007,104.48688,104.81306,205.74634,0.7,-104.89006,-63.9528,0.014424099,-8.938942,-0.034388185,-0.20748591,-1.8689191,-0.8302921,4.543287e-05,0.3,-1.6007862,66.65871,66.569885,66.483345,66.821655,1.6623818,0.4484375,5.60990571975708,100.1618094642957
101,980000,88.22418464110177,-68.60668,0.0010300798,1.8692294,-0.053091194,14.131225,1.0,4.904325,-0.8205818,211.76202,74.201065,15.572474,104.863075,105.18437,103.97319,103.72024,154.23392,0.7,-105.50755,-47.745018,0.0013973425,-11.206205,1.0053037,-1.5006385,-0.27563524,0.8714942,3.673197e-06,0.3,-1.5679145,67.06265,67.03116,66.549194,66.72775,2.2727537,0.49531248,6.370816469192505,100.72683407465617
102,985000,84.33109102838534,-69.65986,0.0010169733,-1.591265,-0.03330912,11.837743,1.0,3.473153,8.626338,142.62738,63.434555,9.995523,104.80315,104.91876,104.409325,104.23704,48.307396,0.7,-106.325035,-56.187122,0.018120553,-12.292482,-1.2794313,-1.8517532,0.24575612,-4.7931733,1.5859418e-05,0.3,-1.1835217,67.85199,67.86754,67.52097,67.61782,1.6829715,0.421875,6.46901798248291,101.29030078649521
103,990000,75.50598907518312,-67.0054,0.0009846156,-0.12139267,-0.046067357,12.211925,1.0,2.8231049,1.8292761,200.9197,56.994717,7.6857243,104.428345,103.87345,104.51213,104.0505,19.722904,0.7,-103.92789,-46.01703,0.0045560524,-12.284514,-2.5071998,-3.2404027,0.8573323,-2.1039019,5.8836303e-08,0.3,-1.3414063,65.79191,65.78365,65.797775,65.739914,1.1184757,0.471875,5.7868733406066895,101.84235764741898
104,995000,81.30905886931632,-66.94056,0.0009951409,-1.5324092,-0.0472934,12.162595,1.0,3.2838035,0.101011634,358.62994,32.952198,8.532736,104.99577,105.49694,105.00807,104.66085,301.0053,0.7,-106.67081,-62.928844,0.0082810195,-11.215904,0.12455773,2.1685896,1.0468866,0.45347464,3.5820165e-06,0.3,-1.2242329,65.071495,65.10354,64.64948,65.15673,3.3619473,0.5046875,6.004172086715698,102.39876300493876
105,1000000,77.71036065094682,-67.678635,0.0009909288,-1.4667486,-0.020015085,11.763025,1.0,4.4861445,-1.970994,155.34184,141.90298,6.9290752,104.96461,105.41307,104.04008,104.74143,26.982061,0.7,-104.83409,-68.713905,0.00047472608,-9.498898,2.706075,2.6007442,1.3050022,1.2435706,3.9131845e-07,0.3,-1.1900089,66.41784,66.46929,65.75112,66.06911,0.89378464,0.43593752,5.956791400909424,102.95481886863709
