,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,56.6463328121299,-89.530365,0.03808019,0.46222103,0.77940917,-4.6158404,26.893599,21.642258,13.51566,95.752495,95.81223,95.65213,96.00037,0.9852814,0.7,-95.593925,-33.70174,0.0030984287,-837.4399,3.9601686,3.847389,3.9838133,4.0633163,4.3655748e-10,0.3,-31.617674,89.28398,89.284485,89.14752,89.18439,0.076206915,0.47968748,5.93229603767395,46.647556992371875
68,680000,55.853785350559036,-87.95398,0.036878396,0.5861591,1.1245065,-3.1850579,38.91538,8.773906,9.478215,97.7361,97.50076,97.090485,96.44554,2.0765636,0.7,-97.46442,-31.02621,0.0039819563,-282.8904,3.1882658,3.0614893,3.4840236,2.8012161,5.476177e-08,0.3,-30.292042,87.78012,87.755806,87.58239,87.512794,0.08323575,0.51093745,5.942900657653809,47.32680747509003
69,690000,58.804809966367564,-89.78743,0.03645436,0.1802544,0.65566415,-68.76017,33.05157,10.080499,9.338666,95.91209,95.87366,96.22935,95.95944,2.8557742,0.7,-96.20423,-36.74411,0.0002488073,-339.28882,68.69103,68.78165,70.341385,68.48723,1.1001423e-06,0.3,-31.10954,89.4705,89.470215,89.42932,89.408134,0.09977868,0.47031248,5.866410732269287,48.00326903263728
70,700000,59.035335419836734,-89.04864,0.038475502,0.34865224,0.86776805,-4.304697,64.106155,12.864283,12.243291,95.83123,96.04278,96.35093,95.739815,1.2519301,0.7,-95.72222,-31.828587,0.0001562974,-371.25455,4.146823,4.0416007,5.4752827,4.959364,5.57804e-08,0.3,-27.759987,88.72229,88.80527,88.99068,89.00616,0.09720918,0.41875,5.653218984603882,48.67853570381801
71,710000,57.305460551936605,-89.49924,0.037848163,0.5189651,0.7664912,-2.9976351,45.139362,24.398933,9.591633,96.56177,96.34237,96.95388,96.827995,1.9762549,0.7,-96.01411,-30.258535,0.0005036826,-386.1284,1.9902573,2.3202953,3.471299,3.8539596,7.815444e-06,0.3,-24.643368,89.20881,89.2122,89.08885,89.32277,0.07569018,0.39687496,5.634447336196899,49.347056059042615
72,720000,58.64390083690192,-89.356544,0.038051724,0.8465642,1.5838597,-5.7077246,30.776798,89.61238,11.611725,97.19054,97.224174,97.91493,97.443184,6.414688,0.7,-97.11126,-27.666294,0.001251587,-355.97058,5.419818,5.6764317,1.826796,1.6795199,6.037485e-06,0.3,-32.921116,88.980865,89.03895,89.08006,89.20026,0.14269182,0.39999998,5.644704341888428,50.018374939759575
73,730000,58.93231063062036,-89.23453,0.037405945,-0.4889601,1.3019061,-67.53571,29.760387,49.343376,10.760416,96.446205,96.231224,96.775475,96.11627,3.178029,0.7,-95.86948,-35.504414,0.0010595855,-343.2398,66.544,66.8639,66.70527,66.878174,3.0803495e-08,0.3,-32.705723,88.930725,88.90744,88.56914,88.68599,0.11183364,0.5046875,5.576071262359619,50.68804041544596
74,740000,53.94320983304899,-88.286255,0.03687465,-0.27035868,2.1293075,-3.5678854,35.375755,334.11188,12.565002,96.45499,96.36652,97.00089,96.4766,9.366282,0.7,-96.688515,-37.020798,3.0065246e-05,-440.15833,3.0562963,3.0222723,2.4454465,3.151338,1.678127e-08,0.3,-30.480322,87.93791,87.9321,88.10516,88.053314,0.11350372,0.465625,5.742998361587524,51.36278727849324
75,750000,55.62312449754414,-89.37903,0.037233647,-0.32579538,1.0664206,-10.178191,53.6985,33.735554,11.163499,95.87009,95.93137,95.88857,95.75152,1.8403656,0.7,-95.70179,-37.05314,0.00034018897,-495.80246,6.9286237,8.907682,10.449958,10.402879,8.659245e-06,0.3,-41.850468,89.0477,89.05339,88.98954,89.043884,0.075811826,0.43124998,5.662450790405273,52.037354644139604
76,760000,58.63416623913894,-89.97067,0.03866054,0.21960536,0.83762217,-67.726105,32.48037,49.29672,13.242052,96.31156,95.94286,96.33944,96.39594,2.8121161,0.7,-95.9551,-36.67156,0.00082644174,-456.9954,67.688515,66.486755,65.860176,67.358505,9.8225435e-08,0.3,-30.06905,89.74904,89.65544,89.68174,89.616196,0.080303505,0.509375,5.761832237243652,52.71054772138596
77,770000,55.40377915080769,-88.846985,0.0367684,0.8748455,0.9534288,-3.3070047,51.518936,54.99003,11.561535,96.70193,96.27405,96.20726,96.28231,1.4025735,0.7,-96.07699,-32.112316,0.00096072775,-1688.6755,2.842433,3.883192,3.628091,3.913889,2.514571e-09,0.3,-39.565212,88.56043,88.53899,88.58566,88.42975,0.10053308,0.525,5.3848652839660645,53.37837255001068
78,780000,59.038213998067455,-90.26702,0.036430653,-1.3497962,0.89235896,-69.373116,53.141567,29.424595,10.530075,97.06857,97.29346,97.124504,97.44231,3.0013168,0.7,-96.97144,-33.88141,0.0017911822,-417.41937,69.57895,70.68909,70.773125,69.48494,2.3264147e-06,0.3,-29.4172,89.97298,90.02628,90.11372,90.045334,0.07555807,0.46249998,5.329837083816528,54.04828109741211
79,790000,58.65759652455077,-89.92111,0.036962844,0.6077822,0.7344181,-70.119545,33.545048,15.181136,11.22171,95.47298,95.4522,95.633125,95.58341,1.2212307,0.7,-96.77449,-31.476664,0.0007379931,-435.5306,68.15815,68.22047,66.10914,69.18267,2.7121744e-06,0.3,-33.66569,89.63211,89.68123,89.58086,89.520805,0.08551077,0.5078125,5.391824245452881,54.72091587781906
80,800000,58.03524167317781,-88.616714,0.037641346,-0.19810855,1.0246582,-2.2350452,61.715107,110.41357,12.197657,95.38804,95.233765,95.43425,95.17018,11.365265,0.7,-95.57453,-36.691097,0.0004617328,-340.00446,1.7250974,1.7903634,3.0728607,2.5949793,2.3391797e-06,0.3,-30.54276,88.25751,88.23299,88.29408,88.254654,0.13466632,0.453125,5.391031742095947,55.39356066385905
81,810000,57.47903493068611,-88.76124,0.03709531,0.07162872,1.0115463,-2.7251718,24.03377,69.46749,13.210576,95.54845,95.41139,95.60586,95.60688,9.169002,0.7,-95.65367,-28.761393,0.00014368305,-359.99213,2.2174978,2.7751758,3.158357,3.1001687,5.867332e-09,0.3,-32.99317,88.42705,88.48891,88.36389,88.514694,0.12406783,0.42343748,5.448726654052734,56.069186464945474
82,820000,58.58088419460433,-89.31284,0.036653824,0.056352556,1.2480999,-4.1433067,68.871796,63.61369,10.6188755,97.27336,97.04021,97.024574,96.89796,3.2410154,0.7,-96.742035,-34.62765,0.003069649,-352.44284,4.7259808,3.808048,2.7883673,2.4916577,4.9301887e-09,0.3,-31.215002,88.99922,89.01117,88.574036,88.69867,0.106829256,0.5203125,5.40175986289978,56.74405688444774
83,830000,57.7925102959666,-88.629364,0.03707998,1.1079273,0.9441916,-4.7693863,37.638493,24.279163,11.098773,95.0183,95.43989,95.23056,95.60816,4.8898907,0.7,-95.080765,-33.494545,0.0043619606,-1375.7495,4.72826,4.510249,4.7577767,4.7727747,9.9031195e-06,0.3,-40.891575,88.26602,88.215935,88.55491,88.38228,0.12846665,0.4609375,5.384326696395874,57.41626881758372
84,840000,58.21950661509063,-89.189926,0.037022553,0.8922242,0.750441,-57.11104,41.33928,26.591026,10.804759,98.052086,98.53906,97.93666,97.23677,2.2073376,0.7,-97.5357,-30.557222,0.0030665225,-433.18634,53.835567,55.864487,55.587433,56.387463,3.3328076e-06,0.3,-30.393986,88.83937,88.948364,89.03254,89.0181,0.10713562,0.484375,5.474081516265869,58.091725154717764
85,850000,58.625628087493666,-89.773895,0.037071384,-0.71791583,0.9235989,-68.73817,33.88414,31.79741,7.4484596,95.78612,95.5761,95.92001,96.18284,2.5694945,0.7,-95.54624,-46.349117,0.0010686625,-667.07916,66.987305,66.24963,65.73905,67.814964,1.3156515e-05,0.3,-30.53011,89.50538,89.52574,89.71437,89.79362,0.09923345,0.39999998,5.357845306396484,58.76427037715912
86,860000,57.88709112954099,-89.09871,0.036977865,-0.4489637,0.9957204,-3.9057083,43.59082,43.695984,12.221471,97.01088,97.07953,96.677124,96.87133,3.0525715,0.7,-96.77111,-28.634954,0.0002534734,-327.6774,3.6022563,3.397089,3.4755702,4.0339403,1.3109996e-06,0.3,-32.561985,88.82298,88.81375,88.723206,88.741356,0.10179771,0.4484375,5.433557987213135,59.43853089412053
87,870000,58.12163008189671,-89.228546,0.036695175,0.8664194,0.7103236,-65.205574,44.618557,29.548567,13.404804,94.829796,94.83822,94.880394,94.77667,2.195804,0.7,-94.81393,-31.832525,0.0015871329,-341.60226,64.87701,65.487946,65.558174,64.64689,4.6395581e-07,0.3,-29.12584,88.99446,88.97917,88.88916,88.92268,0.09482562,0.49531248,5.452600002288818,60.111382432778676
88,880000,57.87752996546243,-89.164566,0.03705214,0.5509482,0.67589116,-4.554744,67.79481,16.729877,12.090732,96.6892,96.71541,96.774956,97.297775,1.5192658,0.7,-96.87114,-35.21278,0.00026849518,-1905.7626,4.330501,4.4521146,5.3835425,6.5469685,1.5662518e-07,0.3,-44.3376,88.76054,88.72245,88.706436,88.79814,0.083993636,0.44375,5.343733310699463,60.78439594507218
89,890000,57.93918542586174,-89.21137,0.037345555,0.5616598,0.84911835,-4.5485997,48.765224,34.251045,11.95867,96.090515,95.94886,95.754196,96.58961,3.0264757,0.7,-97.25483,-45.04264,0.0009941859,-355.84305,3.7657032,4.0471067,4.1987023,4.8416986,1.446053e-07,0.3,-28.71883,89.00917,88.96788,88.928276,89.06233,0.09339244,0.425,5.423281192779541,61.45490621725718
90,900000,58.33743821575463,-88.76439,0.035476506,-0.5015055,1.196353,-2.4008436,43.325966,42.906242,11.253608,94.97838,95.10642,95.47366,95.36024,7.610627,0.7,-95.04132,-33.364113,0.00737355,-2477.0571,-3.7127028,1.8506036,-4.6344976,-7.534107,3.8083354e-06,0.3,-43.996796,88.4059,88.39809,88.714386,88.54966,0.13292131,0.434375,5.377971172332764,62.129612537225086
91,910000,57.98365616600803,-88.08511,0.03733519,-0.906798,1.1494178,-4.0605884,38.44948,48.50772,9.900593,97.13067,97.57178,97.26594,97.09427,3.0103393,0.7,-97.107254,-35.513588,0.00032560178,-294.52573,4.258315,3.7626815,3.9261887,3.8936055,1.3238168e-05,0.3,-34.705513,87.71176,87.730354,87.68802,87.856445,0.09647388,0.4453125,5.336326599121094,62.802200547854106
92,920000,58.44226964842476,-88.90567,0.037506625,0.7948409,0.85737824,-2.7944958,50.231255,19.386616,11.400334,95.65611,95.39903,95.68127,95.40549,1.2664565,0.7,-95.58058,-33.55788,0.0031358697,-640.6189,3.9987772,2.6462617,2.4767556,4.0006847,3.6209823e-07,0.3,-32.083023,88.639275,88.59676,88.679726,88.60123,0.07443568,0.45937496,5.38232946395874,63.476056428750354
93,930000,58.17212685483454,-89.18777,0.036702707,2.2511868,0.75892293,-3.5367749,46.55534,18.990604,11.722446,95.45798,95.44126,95.46497,95.55619,2.4463193,0.7,-95.466866,-28.488585,0.0011542017,-325.55118,3.718367,4.0927205,5.966881,6.0180044,7.1874815e-08,0.3,-32.276184,88.85093,88.88413,88.90414,89.00735,0.12901399,0.440625,5.416680574417114,64.14895308017731
94,940000,58.09590183468052,-89.51794,0.03632594,0.51024777,0.5971542,-68.03962,31.106298,16.84075,12.33464,95.85081,95.50435,95.38647,95.550125,2.0468311,0.7,-95.531685,-33.574898,8.376461e-05,-322.7474,68.39103,67.797295,67.41267,67.58564,1.9597064e-06,0.3,-32.716537,89.320816,89.27989,89.389084,89.31001,0.09379732,0.42499998,5.343551874160767,64.82430934111277
95,950000,58.44244748401397,-89.925835,0.035925634,-0.00052684546,0.7989268,-70.5221,36.291527,23.892094,11.731331,96.07261,96.12268,95.7202,96.044685,2.0979428,0.7,-96.39969,-28.251099,0.00021722267,-403.2259,67.75541,69.38723,67.11463,66.60729,4.541944e-08,0.3,-34.906204,89.64736,89.5783,89.64343,89.611855,0.0841701,0.4703125,5.397317171096802,65.49571884473166
96,955000,58.577250061988195,-88.78671,0.036471505,-0.630301,0.73471487,-5.085732,56.033646,20.15479,9.44519,96.15968,95.839775,95.911194,96.16445,8.480007,0.7,-96.12598,-36.849674,0.0020189101,-299.12027,4.216942,4.373278,4.0454836,4.300729,1.2686639e-05,0.3,-29.780006,88.58014,88.48668,88.6583,88.63805,0.12145954,0.41562498,5.411220550537109,65.87980605363846
97,960000,58.300864143474705,-89.05672,0.03568143,-0.73802924,1.232265,-66.733894,30.051443,72.53103,8.181552,95.39676,95.62163,95.50524,95.67651,6.3764973,0.7,-95.57766,-36.24602,0.00046909472,-331.92923,66.27329,66.63305,65.881966,66.154205,1.7462299e-11,0.3,-35.953606,88.78722,88.68957,88.84,88.93846,0.1434854,0.4375,5.307589292526245,66.25911599795023
98,965000,58.2029982078327,-89.36904,0.03663459,-0.1795862,0.8975871,-4.6735797,31.34372,48.76105,11.074413,96.0426,96.379166,96.25959,96.05325,2.2105477,0.7,-96.03092,-36.156216,0.0010198916,-317.4529,4.1415334,4.516803,3.6139886,3.739162,1.0086224e-07,0.3,-30.23613,89.18068,89.1604,89.19522,89.26938,0.07640284,0.43124998,5.491370677947998,66.64383995135626
99,970000,58.31151464790738,-89.7959,0.03740599,1.3117838,1.3408666,-60.272484,63.59617,14.957958,10.187969,96.091705,96.122795,95.78582,95.63377,17.636074,0.7,-96.37391,-23.752508,0.0001125345,-484.0916,57.531548,58.28195,57.280235,55.90545,6.4542282e-06,0.3,-35.25142,89.42285,89.36829,88.93715,89.121086,0.18127489,0.45624998,5.399784564971924,67.02446063756943
100,975000,58.10974499345477,-87.778015,0.036313824,-0.27034032,0.94457006,-3.428159,37.012173,55.397488,12.708227,95.46696,95.50372,95.77604,95.65022,2.9826102,0.7,-95.25208,-36.899975,0.0028447334,-196.37733,3.350354,3.2382247,2.7518811,2.5139952,1.11758716e-07,0.3,-28.37836,87.484344,87.48782,87.53311,87.4489,0.10592888,0.47031248,5.377758264541626,67.4057065208753
101,980000,58.461345196388905,-88.11592,0.03720323,0.8500724,1.0815783,-2.4551172,36.50422,32.156883,10.138144,95.82227,96.02804,96.03938,95.43392,16.42929,0.7,-95.76679,-36.20557,0.0046530566,-443.45172,1.4678885,2.103798,3.962063,3.213935,5.912036e-07,0.3,-34.71472,87.89344,87.92622,87.75899,87.67583,0.16594902,0.521875,5.369381427764893,67.79119538466135
102,985000,58.1235128092179,-89.00996,0.035141084,-0.5816717,1.0467091,-3.5871723,28.55693,36.368057,12.921624,96.167885,96.15237,96.317184,96.193954,4.0224233,0.7,-96.04904,-32.299583,0.0003776555,-346.28897,3.431124,3.3656633,4.123758,3.945679,5.309976e-06,0.3,-34.867004,88.724594,88.70314,88.86004,88.90353,0.103406504,0.41875,5.316452741622925,68.17111378510793
103,990000,58.22458477087049,-88.6093,0.037399158,0.38854784,0.6577012,-3.3191123,34.898987,11.525461,9.971013,95.252205,95.40554,95.19694,95.45894,0.9126559,0.7,-95.08079,-41.184753,0.00014232897,-646.0245,3.5991848,3.1308565,3.9598956,3.799975,9.8225435e-08,0.3,-32.768524,88.36356,88.43775,88.51994,88.477356,0.06642488,0.47031248,5.356170654296875,68.55517710049948
104,995000,58.05370183393934,-88.89159,0.036318216,-0.15026854,0.8207435,-2.977069,28.793512,20.885357,11.372764,95.59676,95.92941,95.85298,95.405334,3.7721903,0.7,-95.411354,-32.472748,0.0007018689,-284.98138,3.158116,3.3504577,2.7522166,3.2128816,4.754111e-07,0.3,-30.135582,88.51049,88.63719,88.44417,88.443954,0.092967056,0.4421875,5.32714581489563,68.9332108259201
105,1000000,58.27281809656034,-89.11662,0.03479595,0.9973473,0.8227954,-3.2150102,41.26402,25.401499,12.476421,96.27005,96.214775,96.61926,95.84638,6.7163625,0.7,-95.733444,-31.75596,0.0003707186,-1004.95074,4.0070343,4.1024404,6.5950313,5.442238,1.66893e-05,0.3,-39.992485,88.849976,88.78714,88.663025,88.70148,0.16292953,0.5,5.441580295562744,69.31686248381932
