,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,57.01755908912746,-90.1299,0.038751427,0.36127546,0.76127553,-73.23948,28.820457,10.904314,11.582035,95.83498,95.743004,95.85713,95.645584,14.0626545,0.7,-95.53607,-36.60593,7.650029e-05,-8289.674,72.96558,73.52592,73.53908,72.141945,1.4175912e-05,0.3,-56.885807,89.76036,89.78754,89.69355,89.6983,0.14193508,0.49218747,5.843991994857788,49.045468930403395
69,690000,55.90741341753548,-89.64218,0.039099984,-0.52038234,0.74676585,-71.535095,35.71559,16.8443,11.678188,96.092224,95.792114,95.94782,95.48581,2.1747763,0.7,-95.531136,-30.157341,0.0011810567,-220.9676,71.18275,70.70531,71.01827,70.82895,3.6209823e-07,0.3,-26.476534,89.4252,89.32492,89.24655,89.349335,0.10394262,0.42343748,6.001451730728149,49.74511250257492
70,700000,56.58421312490237,-89.80632,0.038842287,-0.4065554,0.91598344,-61.323494,54.261925,9.89411,9.586453,95.91431,95.56967,96.086685,96.26877,13.391523,0.7,-95.31305,-38.906696,0.001123413,-190.90366,58.10742,55.752872,56.053677,55.98511,2.1904708e-07,0.3,-24.128881,89.53653,89.47886,89.90373,89.84424,0.12768841,0.378125,6.242225885391235,50.44943690299988
71,710000,56.79138797443301,-89.28577,0.03846498,0.5700618,0.8567636,-4.7032876,57.948757,17.522648,11.209939,95.80809,95.85432,95.99719,95.51502,1.8892176,0.7,-95.6566,-32.06552,0.00022379291,-754.9206,4.563246,5.671804,3.781979,3.3133411,5.9148997e-06,0.3,-29.840076,88.96169,88.93446,89.02977,88.94289,0.093905225,0.45625,6.144511699676514,51.15223819414775
72,720000,56.936061274355055,-89.55925,0.038274225,-0.7762433,1.6628759,-3.4169087,38.011658,218.89867,9.570366,96.30311,96.45847,96.45893,96.32187,2.9873464,0.7,-96.472275,-34.496128,0.0014662887,-187.1238,3.031302,3.8880365,3.7997744,4.0425415,1.2321398e-07,0.3,-21.100304,89.36005,89.29921,89.22676,89.22966,0.0971598,0.4546875,6.029284954071045,51.852628056208296
73,730000,55.84069756260794,-89.99655,0.039533768,1.8404143,0.9368445,-70.065636,45.369244,29.00227,10.78103,97.03463,97.21987,97.06869,97.14937,5.5261497,0.7,-97.18067,-26.570627,0.0013025352,-714.76385,69.54899,69.67615,69.04388,69.14465,2.9483751e-06,0.3,-31.940899,89.708115,89.71749,89.7714,89.75426,0.12404595,0.453125,5.975351572036743,52.55267283519109
74,740000,54.46292681543973,-88.71211,0.039043806,-1.6230121,0.83799493,-5.470558,35.34515,12.545362,12.648794,96.429886,96.03089,96.542404,95.687546,1.9347974,0.7,-95.95526,-38.90141,0.004714539,-2385.3948,5.1983747,4.826685,3.9185998,3.621552,3.243814e-06,0.3,-40.570126,88.47411,88.50481,88.718094,88.735214,0.083483726,0.428125,5.985000848770142,53.25135204394658
75,750000,55.74174983529604,-89.70169,0.03856624,0.43956783,0.9976076,-7.114062,34.799664,16.977764,9.965038,95.32147,95.331635,95.68557,95.11303,5.0120063,0.7,-95.30534,-31.06268,0.001877015,-316.93277,7.3231544,7.076137,6.1243863,6.047206,1.2915116e-07,0.3,-32.661385,89.29773,89.319695,89.59842,89.547226,0.11958011,0.44374996,6.301201820373535,53.95755862394969
76,760000,55.860684309810374,-89.625,0.038894888,1.0051475,1.5811222,-17.685137,25.611526,180.70325,12.862295,96.61072,96.47829,97.6674,97.26155,7.7235193,0.7,-97.27641,-38.211563,5.1014358e-05,-446.44745,15.281778,15.653395,14.130502,15.29435,1.9342679e-05,0.3,-29.943691,89.35144,89.38587,89.51486,89.562225,0.14879394,0.434375,6.139599561691284,54.6598017613093
77,770000,57.08420545311888,-89.55046,0.03976681,-0.15630245,1.0903299,-5.9440413,45.590588,60.09479,10.64679,96.75335,96.360245,96.96588,96.90492,3.6189826,0.7,-96.166794,-27.596348,0.0014963844,-247.83708,6.3756223,6.8836937,5.285355,5.666314,3.6714485e-07,0.3,-27.33067,89.4174,89.336334,89.589355,89.61281,0.0945789,0.41875,6.2607691287994385,55.365143704414365
78,780000,56.82881526039818,-89.11297,0.038439073,0.87478787,0.93994635,-4.6136947,59.388702,42.6187,10.068497,96.107544,95.87176,96.52352,96.22521,4.5111647,0.7,-95.74061,-33.50173,0.000107604195,-1261.1718,4.3477507,4.453084,5.0035496,5.2143874,1.430206e-05,0.3,-33.395416,88.82152,88.90902,88.72784,88.73733,0.1003028,0.49531245,6.021496295928955,56.06523045301437
79,790000,51.946596212632336,-88.62837,0.038930606,-0.647708,0.97854906,-5.5705814,46.087944,27.062496,10.187231,96.75624,96.72202,97.28817,97.01281,1.7277166,0.7,-96.56066,-30.772598,0.00072628376,-372.23642,5.9432135,5.197118,4.873619,4.4281764,8.6838264e-07,0.3,-30.556816,88.44122,88.37791,88.36374,88.50609,0.08979027,0.4171875,6.1768975257873535,56.76967478990555
80,800000,56.83914241278056,-89.03757,0.038796727,-0.39560145,1.3441281,-3.8238466,33.30528,159.42548,10.634863,96.58808,96.45416,96.07425,96.744576,6.600791,0.7,-96.49528,-36.014328,0.0010069776,-801.437,4.5895467,4.0255947,3.6472886,4.8650055,5.167723e-06,0.3,-32.632378,88.75084,88.72358,88.68521,88.87674,0.13755786,0.41406247,6.088921785354614,57.47117704153061
81,810000,56.65443153448141,-87.77389,0.03832719,0.7110795,1.0156965,-3.7615423,55.1758,84.41377,10.548873,95.404686,95.5483,95.55864,95.42049,9.95606,0.7,-95.583206,-39.607933,0.0024159658,-347.94864,4.569489,3.8586183,4.433132,4.5919724,3.2402343e-06,0.3,-33.90571,87.47957,87.46621,87.54883,87.488266,0.1298369,0.44687498,6.1051411628723145,58.170003632704415
82,820000,57.08782088936104,-89.16571,0.0381312,0.32685387,0.5567464,-5.5862193,30.70349,8.049284,10.126153,96.88199,96.7992,96.353645,96.633194,1.0564908,0.7,-96.606064,-31.305319,0.00039292435,-287.24506,6.0095477,4.954534,5.035711,5.7042427,4.541944e-08,0.3,-26.520834,88.89785,88.92958,88.950134,88.96638,0.0640687,0.403125,6.033767938613892,58.871364351113634
83,830000,56.54717689931139,-89.313614,0.038200077,-0.3045062,0.77937686,-4.11301,36.03755,39.653957,10.589712,96.22765,96.06499,95.8476,95.57741,3.6357992,0.7,-95.78647,-31.081985,0.00051092415,-391.97177,5.150056,3.9278042,4.961538,5.294387,6.468734e-07,0.3,-30.176434,88.93249,88.955894,88.98471,88.77032,0.098529436,0.5109375,5.937939167022705,59.57048792441686
84,840000,57.23074168036815,-89.76805,0.0385055,0.7281013,0.9657815,-3.7844245,37.985527,24.228008,10.49901,96.51542,96.91137,98.11147,97.228264,1.4756573,0.7,-96.44142,-31.812748,0.0009937796,-355.20673,4.3561625,3.069527,6.9388485,5.8076134,5.6735008e-08,0.3,-23.924206,89.488396,89.4939,89.723404,89.722336,0.09191035,0.4359375,6.110830783843994,60.27327077388763
85,850000,53.802213707210875,-89.86541,0.038669,0.33713982,1.0782917,-11.079587,43.179314,29.110859,11.097679,96.10182,96.23132,96.002495,95.80769,0.7935857,0.7,-95.83595,-28.378288,0.0011359735,-484.6229,12.456621,11.550708,14.967941,13.321566,2.4295123e-06,0.3,-31.392601,89.461136,89.530594,89.26808,89.405945,0.0707794,0.440625,6.502998113632202,60.98251768350601
86,860000,57.29762995617351,-89.321304,0.038388032,0.44719324,0.80162174,-3.118081,30.312698,15.339297,11.065141,95.28373,95.27441,95.62966,95.37836,1.2485113,0.7,-95.08283,-30.578339,0.00025390257,-217.8954,3.1288142,3.975095,3.9740555,4.763359,8.5565266e-10,0.3,-23.44489,89.0838,89.07265,89.38069,89.28244,0.07014805,0.47187498,6.218868970870972,61.68908084233602
87,870000,57.35386445038802,-89.62016,0.038717635,-1.2737094,0.55952,-5.9845963,25.601406,16.829552,11.409098,96.02805,95.93664,96.40278,95.610954,7.012704,0.7,-96.024635,-38.422695,0.00011327729,-435.11816,6.2815514,6.5701385,5.696638,5.4861403,2.6560157e-08,0.3,-32.700386,89.37777,89.35773,89.404945,89.33008,0.09218545,0.46875,6.083340644836426,62.39032110373179
88,880000,57.69037968382072,-89.483734,0.03783217,0.108119845,0.92306054,-63.482304,43.092384,19.897068,12.297321,95.42376,95.96289,96.29651,96.080475,1.623009,0.7,-95.48089,-33.297802,0.0016075799,-283.63153,59.472458,58.274536,61.970234,61.406178,2.229761e-07,0.3,-28.655167,89.14459,89.201195,89.43395,89.329926,0.071492575,0.43281248,6.081418514251709,63.09187422990799
89,890000,56.99533584586125,-89.237785,0.03755744,-2.4276047,0.7550194,-3.8405378,43.69644,19.113281,11.872036,95.50083,95.65504,95.303535,95.18223,6.2120085,0.7,-95.32154,-40.838634,0.0012249572,-277.808,4.12597,4.0597196,5.3099694,5.8173084,1.7628073e-06,0.3,-26.759647,89.01331,88.99101,89.0811,89.014786,0.122926064,0.4515625,6.100742816925049,63.79404029051463
90,900000,57.623763401708004,-89.15987,0.03852955,-0.015939623,0.7022921,-3.316484,50.38889,13.431683,11.685514,96.29374,96.50562,96.10428,96.19438,3.3193,0.7,-96.30155,-36.652714,0.00015723082,-375.11514,3.5473254,3.2898788,4.4991045,4.326186,2.2933516e-05,0.3,-26.426733,88.9561,88.956505,88.763,88.718155,0.10269515,0.4890625,6.179936647415161,64.49713294108709
91,910000,56.99305120380094,-88.888306,0.03837071,-0.9097534,2.577512,-6.537406,48.732296,392.62857,11.167115,95.83001,95.44179,95.922195,95.73664,6.7615547,0.7,-95.666824,-36.83363,0.0015271083,-265.74567,6.3853593,6.3346334,1.6603938,4.3544164,7.3162374e-07,0.3,-28.88338,88.53838,88.49138,88.42377,88.56674,0.15217403,0.51874995,6.095858573913574,65.19783410231273
92,920000,57.2464659690396,-89.499344,0.038414456,-0.4174366,1.1830909,-6.1787252,31.39333,78.99974,9.379395,96.186295,96.322075,96.1303,96.21774,7.727724,0.7,-95.86791,-31.026672,0.00019121525,-394.71255,6.211437,6.259394,5.5380764,5.81424,4.0065675e-06,0.3,-32.677624,89.20645,89.21002,88.96565,89.13321,0.13918793,0.4828125,6.222248077392578,65.89946667750677
93,930000,57.38616404276937,-89.358246,0.038925957,-0.390828,1.006925,-5.0031543,33.067944,78.25201,10.787431,96.17339,96.004456,96.40897,96.17026,4.8059163,0.7,-96.90718,-31.783176,0.001563852,-1813.2062,5.0674076,4.857647,5.988557,6.185616,1.6461534e-06,0.3,-33.38407,89.12511,89.05316,88.95277,89.03827,0.09791639,0.44374996,6.1681554317474365,66.60294688542685
94,940000,57.14253734668684,-89.66759,0.03790844,0.58208025,0.9363088,-55.551228,29.339703,55.943867,10.399604,96.65336,96.54509,96.40298,96.69605,1.1580169,0.7,-96.37489,-29.327509,0.002012732,-1069.6538,55.252174,56.94602,54.754787,56.047794,1.1986821e-06,0.3,-32.93454,89.42578,89.38065,89.195786,89.29418,0.084161274,0.41718748,6.144899606704712,67.30652608076731
95,950000,57.522733686826136,-89.49065,0.03723944,-1.4624078,0.68273044,-5.608794,24.786299,15.793607,9.3402815,96.65213,96.62807,96.90236,96.676414,0.9980567,0.7,-96.48337,-32.217113,0.0017349236,-291.84744,5.470295,5.2572217,5.8043003,6.1338973,1.2621283e-06,0.3,-28.83346,89.24554,89.24223,89.2952,89.22867,0.067020506,0.453125,6.100800514221191,68.00819085041682
96,955000,57.29314663174512,-88.65607,0.038468685,-0.65697074,0.8693341,-5.236891,32.412388,22.506748,9.304855,96.02982,96.21277,95.78694,95.561844,4.0611377,0.7,-95.68736,-33.551083,0.0013232238,-402.65665,4.694274,5.1915765,4.231856,4.3989463,6.3074e-06,0.3,-30.552197,88.39247,88.389984,88.33212,88.19195,0.10753694,0.53125,6.2296788692474365,68.4104859749476
97,960000,57.870003648053384,-89.97876,0.038042136,-0.23620704,0.6877912,-61.232162,51.45592,11.264294,9.010302,96.778534,96.89535,97.12461,96.227264,1.850567,0.7,-96.34043,-32.181427,2.2986264e-05,-327.6888,54.85815,56.171318,55.449585,56.510994,1.4084392e-06,0.3,-29.831833,89.644135,89.626854,89.77355,89.7831,0.08568963,0.43124998,6.326186418533325,68.81807927687963
98,965000,57.45155883349411,-89.373085,0.037535,-0.90277493,0.73031235,-5.1968546,33.754818,14.152597,9.679962,95.890015,96.03835,95.65248,95.01218,1.6608814,0.7,-95.69865,-37.011623,0.00038697617,-242.82372,4.9677095,5.5954437,4.4313583,4.4991093,5.1660464e-07,0.3,-29.94587,88.971794,89.068665,88.98944,88.88785,0.09988793,0.5140625,6.167693138122559,69.22006349563598
99,970000,57.58208829445369,-89.727455,0.036951385,1.149634,0.68577635,-67.200836,44.520527,20.298954,11.670531,95.640305,95.67734,95.304825,95.37183,9.076335,0.7,-95.35801,-37.064182,0.0008065007,-301.6183,68.312805,67.471886,67.13074,67.395134,7.08517e-06,0.3,-30.844738,89.38348,89.407555,89.310196,89.38405,0.1443421,0.4484375,6.320069789886475,69.62539086341857
100,975000,57.80564003785884,-89.64707,0.0370386,0.40381366,1.3402537,-12.655852,30.871756,68.23898,10.416061,95.98591,96.022125,96.68146,95.93255,2.9608407,0.7,-95.74704,-31.005026,0.006963469,-123.87041,11.405197,10.6700535,11.396159,11.569432,2.102618e-06,0.3,-22.86112,89.443054,89.28621,89.160065,89.19222,0.083094925,0.45,6.379673480987549,70.03131819168726
101,980000,57.656270230714966,-88.34806,0.03712984,-0.80233127,0.8939873,-2.9978178,45.25378,16.50317,11.379312,96.120926,96.32294,96.15089,95.877594,9.9450865,0.7,-95.72358,-40.636257,0.0006802518,-848.47144,4.0374107,2.9833064,4.8007593,4.4667573,9.8225435e-08,0.3,-32.44303,88.09407,88.04507,87.898834,87.92224,0.14778264,0.4734375,6.110803127288818,70.43322403430939
102,985000,55.47318141722282,-88.5242,0.038031626,-0.92682576,0.99008906,-5.6817822,25.382364,47.716427,8.837776,95.90883,95.83575,95.69865,95.767044,2.3593168,0.7,-95.76926,-35.812378,0.0021156003,-290.79962,5.711883,5.1785936,6.755367,7.226558,1.6274675e-05,0.3,-27.799759,88.306335,88.213196,88.44527,88.378235,0.10944763,0.41562498,6.3027424812316895,70.83894762992858
103,990000,57.37234165448818,-88.526886,0.036729537,-0.83271277,0.9386107,-5.625848,46.446114,28.111095,10.142716,96.05737,96.3338,96.14505,95.424805,3.991897,0.7,-96.24098,-33.184914,0.0019809026,-276.75458,5.736893,5.415785,5.034573,5.808252,4.330254e-06,0.3,-30.511019,88.25863,88.1897,87.93933,87.96814,0.10420583,0.4953125,6.147364377975464,71.24132504065831
104,995000,57.26602728952738,-89.65822,0.036717054,0.2131212,0.95983946,-54.710415,38.781605,32.62671,8.453975,95.367424,95.29826,95.76305,95.62828,3.9231195,0.7,-95.17261,-28.983479,0.004559993,-344.51852,54.090244,56.129566,53.219223,56.447166,7.3385314e-07,0.3,-26.025585,89.37449,89.46799,89.49958,89.41176,0.11020093,0.4484375,5.895776987075806,71.64130936463674
105,1000000,54.51378911261806,-88.81389,0.03757542,0.2409066,1.34414,-5.4280834,31.807442,74.58745,11.584224,95.05793,95.00856,95.54845,95.3682,6.500626,0.7,-94.941734,-33.621296,0.0011641794,-616.9801,5.88929,5.154494,5.703043,5.8643384,2.7939679e-08,0.3,-41.82978,88.45978,88.503654,88.87297,88.718666,0.14410257,0.421875,6.175174951553345,72.04018617073694
