,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,70.78800059799694,-87.87233,0.0,-14.337271,1.3311944,-14.204165,1505.7346,53.082794,16.94809,101.777275,102.05388,101.46353,101.26202,28.285828,0.7,-116.854,-1528.5574,0.0011427148,-2.452054,6.0232115,6.8894672,5.5749416,6.148959,1.3141363e-07,0.3,5.6833525,82.087814,82.188034,81.84791,82.00681,0.29390156,0.39999998,6.911339044570923,48.99787294069926
68,680000,80.47428156331674,-86.71419,0.0,-37.615326,1.6173608,-7.8455305,1924.5292,50.59962,19.901766,101.136566,100.27538,100.84801,101.479965,5.305691,0.7,-117.12299,-1104.5457,0.0026345267,-2.5067253,2.892558,1.0543854,2.9194026,1.5408759,7.568899e-06,0.3,5.6897287,81.07721,81.04144,80.9017,80.97472,0.17136559,0.43124998,7.740741729736328,49.7115420460701
69,690000,82.66916879075679,-84.982414,0.0,-3.5777254,1.4540284,-0.885532,2396.5972,142.38359,17.953941,100.633,100.68269,101.04782,101.12545,21.635403,0.7,-114.99391,-1353.3107,0.0005444182,-4.0766907,1.0988213,2.2479992,2.247239,2.6406202,2.1129383e-09,0.3,5.7811284,79.25612,79.3177,79.45056,79.34609,0.17934066,0.44843748,8.090431690216064,50.43441519339879
70,700000,83.03092900310487,-86.582115,0.0,-34.411167,1.168898,-8.905991,1899.6324,67.93475,19.300098,101.68315,102.26953,103.202515,102.86113,13.550717,0.7,-115.05974,-1499.4902,0.00018714747,-2.3177807,5.215478,4.6064506,1.2156867,6.654561,2.1129383e-09,0.3,6.0039034,80.67505,80.643326,80.57562,80.575714,0.21551234,0.4890625,8.130359172821045,51.15696803728739
71,710000,82.92212578962895,-83.811935,0.0,-27.826797,2.0471215,-20.428444,1467.8326,147.4273,16.760899,101.66505,101.47546,101.47897,101.514145,11.101563,0.7,-113.613014,-1656.4868,0.0009528386,-3.5413232,16.176441,15.5674095,15.063401,16.998547,9.305659e-08,0.3,5.609093,78.170525,78.11705,78.04271,78.15087,0.31814593,0.43281248,8.10049319267273,51.8776771903038
72,720000,82.7505320251158,-85.46575,0.0,25.003635,1.1865621,-17.517471,1954.0271,95.068985,17.311554,101.8616,102.12149,102.04706,101.9808,2.8367991,0.7,-116.441666,-1504.3528,0.00083339313,-5.7350063,9.618244,9.841846,9.648751,9.55744,4.249625e-07,0.3,5.891529,79.62947,79.68495,79.654396,79.65816,0.09304629,0.4875,8.040135622024536,52.59852942625682
73,730000,81.14168123017829,-82.42034,0.0,-55.590427,1.7674533,-5.314922,2369.0007,112.03882,18.61707,102.12824,102.005196,102.19745,102.37712,31.190428,0.7,-118.71782,-1834.0432,0.001920748,-4.3965487,-2.7253094,-1.7903706,1.0108753,0.3190694,2.0557054e-07,0.3,5.5694866,77.02542,77.05292,77.30037,77.178604,0.27162597,0.3953125,7.866874694824219,53.31823178529739
74,740000,83.26310206006227,-85.75528,0.0,-113.02976,3.1184168,-0.3030591,2169.98,181.20059,25.645226,101.24534,101.00052,100.54159,100.876144,21.965866,0.7,-117.06204,-1829.1276,0.0037236814,-5.0215783,0.033334136,1.0025921,1.7796352,2.3332171,1.9509736e-05,0.3,5.180251,80.74565,80.749756,80.7832,80.83405,0.2780031,0.39374998,8.02330231666565,54.03687793413798
75,750000,81.76473672750018,-85.90585,0.0,-67.1537,1.2096767,-15.278786,2567.3223,54.808716,18.984877,103.20969,103.236305,104.398674,103.9763,7.9175043,0.7,-114.117424,-1440.0388,0.0006157314,-3.235375,10.559735,10.999674,10.108204,10.7409315,6.551895e-06,0.3,5.7589035,80.11717,80.111145,80.064476,80.136375,0.18328601,0.39999998,8.101724863052368,54.755185004075365
76,760000,81.83603527984181,-87.33627,0.0,9.820383,1.3557106,-26.34343,1990.5781,71.22761,18.063248,101.08396,101.28517,101.64966,101.52786,6.0505614,0.7,-115.52286,-1807.2588,0.002692367,-4.7292604,19.360453,19.817135,20.447374,19.142511,2.7522156e-06,0.3,6.0578938,81.34964,81.50988,81.88226,81.82501,0.1926859,0.371875,7.90641450881958,55.46986168225606
77,770000,82.50994767594003,-86.40585,0.0,5.3320312,1.0685811,-20.147873,2334.8208,55.271088,18.451939,101.05445,101.53034,101.20265,100.84658,6.3696775,0.7,-117.05403,-1669.3457,0.00026190619,-6.282743,12.99071,13.481591,12.419983,14.085672,1.1175871e-09,0.3,5.8482866,80.63835,80.580215,80.78835,80.790634,0.11627345,0.3796875,7.94863486289978,56.1849436601003
78,780000,83.23026123267022,-86.205154,0.0,-32.26349,1.9363682,-21.297066,2322.7002,224.49069,20.884594,100.46927,99.84297,99.63189,99.60641,12.830254,0.7,-115.383125,-1701.8053,0.00023618259,-2.6782913,15.342399,14.117587,6.877565,13.309474,1.8558233e-06,0.3,5.7864795,80.5601,80.46846,80.45975,80.47954,0.1649592,0.503125,8.144068479537964,56.903484578927355
79,790000,77.33963518007897,-86.78286,0.0,-8.377689,1.6293067,-17.537264,2007.0573,88.28462,18.685417,101.29276,101.5787,102.152664,101.71524,22.391516,0.7,-115.44224,-1510.3472,0.0012444488,-2.939293,7.3422585,7.4214807,9.661539,8.332103,5.0772387e-06,0.3,6.0263333,80.876884,80.84184,81.09783,81.06358,0.23088776,0.37343752,7.5350000858306885,57.61304720640182
80,800000,81.0069687638015,-86.50129,0.0,-5.92144,0.8701555,-5.713434,2177.908,47.114796,18.030285,100.560394,100.40326,100.74922,100.53576,2.424825,0.7,-115.050896,-1599.8058,0.00027643546,-3.1371956,1.3480651,3.0641606,1.0326232,0.651683,2.806948e-07,0.3,6.2368107,80.35014,80.32855,80.49797,80.56798,0.10211524,0.36718747,8.289205074310303,58.33332444429398
81,810000,80.01168489972969,-88.26138,0.0,-45.737587,1.5262547,-13.200996,2308.6553,80.08374,19.346786,101.72883,101.78244,101.86855,101.82506,5.1424875,0.7,-115.302536,-1821.9148,5.6283665e-05,-1.810605,8.666211,8.574455,11.878841,10.49073,7.2671105e-07,0.3,6.035289,82.31365,82.36159,82.3493,82.22126,0.12522358,0.4671875,7.65552282333374,59.04520676533381
82,820000,82.69411069300787,-87.1842,0.0,-34.214874,0.8485359,-9.3845215,2280.7695,48.261833,18.198322,101.20036,101.22789,101.44136,101.29433,11.238908,0.7,-114.0726,-1626.7643,0.0004034579,-2.9990077,2.5863585,1.9415915,3.0375829,3.324335,5.251303e-06,0.3,5.9081917,81.281364,81.240654,81.267685,81.27197,0.19307326,0.4453125,8.148406028747559,59.76402755578359
83,830000,76.02570349741772,-84.23425,0.0,-56.214695,0.95316404,0.25765324,2065.0945,37.116226,15.421704,99.975784,100.16335,100.57611,100.29576,2.36029,0.7,-114.69502,-2025.6945,0.00012641784,-3.855155,4.0226316,5.1219883,4.149436,4.2498837,1.2325472e-07,0.3,5.746989,78.61614,78.597275,78.67426,78.60516,0.115994275,0.49062502,7.3917083740234375,60.47172205845515
84,840000,83.28151988123321,-85.207016,0.0,-38.89274,0.91997564,-9.983656,1751.0872,23.342573,17.696743,99.82095,100.69805,100.78709,100.99004,3.3205366,0.7,-112.1367,-2421.6204,0.00073255436,-4.2128544,3.9498696,3.413124,4.1130295,3.1220813,3.9934528e-07,0.3,5.842691,79.50052,79.47395,79.75474,79.82436,0.10565245,0.403125,8.129327058792114,61.188773012161256
85,850000,79.05400325646772,-84.47038,0.0,-51.614834,1.0254873,-15.383059,1969.6414,58.810867,17.315176,101.24308,101.10349,100.635506,101.06211,5.083448,0.7,-114.799934,-1514.0044,6.996683e-05,-3.44872,11.021374,11.596081,10.435097,10.639578,1.7813291e-07,0.3,5.747243,78.71434,78.73209,78.61668,78.766045,0.14925008,0.44375,7.787461757659912,61.900752834479015
86,860000,83.50164795735935,-83.654366,0.0,-67.09678,1.161665,-3.477477,1740.6974,97.94819,16.575968,100.98304,100.887665,100.882095,100.84291,6.247016,0.7,-113.76483,-1584.5632,4.4464367e-05,-6.0941334,2.3308449,3.404159,1.9772449,2.5002265,3.9917823e-06,0.3,5.5445466,78.07802,78.11697,78.12761,78.14189,0.17614704,0.39999998,8.146914005279541,62.613803549607596
87,870000,82.64811292622095,-84.5616,0.0,-30.751255,1.3068213,-8.082943,2233.8232,43.905186,17.714546,101.570015,101.813156,101.80329,101.69182,7.7674146,0.7,-113.25391,-1560.0763,0.00051399285,-7.343105,10.413057,9.182274,9.3356285,9.616559,1.4183752e-08,0.3,5.6840653,78.90771,78.936554,78.87596,78.8905,0.21811335,0.45937496,8.08091688156128,63.337306372324626
88,880000,83.57072273555141,-81.80375,0.0,-73.78584,1.4937282,-20.927557,3021.3496,73.24661,18.089687,101.33995,101.115845,101.5806,101.111084,6.3942266,0.7,-111.89401,-1621.6356,0.0005146166,-10.063948,16.26962,14.099919,17.217169,18.181152,1.8399078e-06,0.3,5.316062,76.56175,76.54465,76.47572,76.56597,0.16871458,0.4953125,8.12563157081604,64.05469092130662
89,890000,83.85370522647065,-85.59483,0.0,-38.325314,1.6081901,-13.816605,2007.659,39.6284,18.890226,100.70974,100.67715,100.602905,100.542114,6.527328,0.7,-115.04278,-1618.0554,0.0004623488,-4.852997,10.835585,12.642221,10.356492,11.33897,4.056911e-06,0.3,5.7782407,79.90288,79.88955,79.89998,79.87596,0.20408049,0.4265625,8.258980751037598,64.77544924020768
90,900000,79.21697140949553,-83.42082,0.0,-26.680334,1.1374624,-10.6028,2346.1807,32.845436,19.93805,101.288536,101.16255,100.41215,100.47806,2.976955,0.7,-116.80208,-2353.7666,0.0011031039,-5.458933,3.4716601,3.0674343,3.3082075,1.9755821,1.0139379e-05,0.3,6.0024195,77.31805,77.50343,77.11514,77.156425,0.13926683,0.5296875,7.630509614944458,65.48972971836726
91,910000,76.96063582484139,-87.48743,0.0,-34.988735,0.7102774,2.2221408,2599.745,21.394009,19.275002,102.0528,102.40767,102.22158,101.89162,15.577877,0.7,-117.66412,-1697.3313,0.00055876217,-4.885149,-4.481902,-3.2546482,-7.0808234,-7.8776054,2.6911905e-06,0.3,6.0239143,81.512764,81.45805,81.58938,81.41168,0.18537825,0.5203125,7.648985147476196,66.19922182162603
92,920000,82.928390164334,-85.73043,0.0,-75.163536,0.9224546,-10.563942,3663.0715,19.539724,24.356457,101.07353,101.133965,100.797455,101.33074,3.49117,0.7,-112.643684,-1685.3254,4.6553556e-05,-2.5704088,8.906524,9.154455,8.125981,7.36456,1.7543424e-08,0.3,5.6412354,80.22378,80.11437,79.95479,79.8172,0.1272982,0.5640625,8.207118511199951,66.91325641473135
93,930000,82.91427625832516,-88.70876,0.0,27.497732,1.4777474,-6.4354916,3014.655,106.356995,22.54887,101.15387,101.481,100.98415,100.79477,7.976122,0.7,-116.250336,-2032.1431,0.0027983545,-3.1959925,5.750513,4.4785013,3.6935897,3.00255,1.1089259e-06,0.3,6.591733,82.17857,82.097855,81.92031,81.98279,0.1636787,0.45624998,8.411848545074463,67.63588687578837
94,940000,82.64309773225878,-86.74289,0.0,-60.39263,0.91410434,-20.840385,2388.8,24.980566,20.011227,100.36813,100.84631,100.63032,100.272156,3.883738,0.7,-117.024315,-2006.6086,0.000977742,-4.1128325,17.857458,16.265205,16.470821,16.0189,1.9016444e-08,0.3,5.5828195,81.11357,81.19337,80.94805,81.00621,0.11370685,0.43906248,8.393558025360107,68.35665510892868
95,950000,79.21817083683646,-86.69665,0.0,8.353588,1.0614461,-18.550869,2399.6973,71.35168,16.195694,100.426,100.97381,100.08173,100.20773,3.630722,0.7,-113.82362,-1763.5568,0.0005504119,-7.2422857,8.567509,8.717829,11.489182,10.533971,6.572111e-07,0.3,5.6652036,81.10355,81.13496,80.99747,80.98328,0.121963106,0.46406248,8.359680652618408,69.07667790651321
96,955000,78.89491842679362,-86.72014,0.0,36.61595,1.0914283,-5.8207874,2848.0203,30.279444,23.109196,101.983315,101.68787,101.5647,102.073875,16.114367,0.7,-118.17772,-2901.6711,0.00029990711,-5.8516316,3.8941765,4.4476733,3.2660668,3.21492,2.5465852e-08,0.3,6.0852833,80.69646,80.72902,80.64166,80.69852,0.21349208,0.496875,8.05867886543274,69.50157917737961
97,960000,76.91585082720046,-85.29993,0.0,33.01096,2.087319,-11.652203,2723.0876,56.156418,18.085312,101.90569,102.1945,101.92282,104.07308,38.8514,0.7,-117.151924,-1971.3164,0.00072627823,-6.0543375,0.13813543,1.1162435,2.9544892,2.3428588,4.9051597e-08,0.3,5.9187326,79.37521,79.34297,79.869125,79.745224,0.37267718,0.44062498,7.4310290813446045,69.91233679056168
98,965000,81.66246453700482,-87.17209,0.0,-11.525225,1.391943,-13.2414,1832.2391,135.48312,19.252506,101.62699,101.91131,102.29964,102.10215,8.438975,0.7,-114.365974,-1620.1578,1.843e-05,-3.9619021,6.720462,5.3467197,4.7882495,5.2378116,1.2675952e-05,0.3,6.0407763,81.17514,81.20696,81.20736,81.2749,0.16751158,0.3984375,8.498374700546265,70.34609128634135
99,970000,82.80028453445246,-85.91199,0.0,-86.67052,0.69431424,-15.3373165,2455.7463,9.648378,17.468925,101.61781,101.54224,101.14745,100.90041,2.733514,0.7,-117.06615,-2118.958,0.0006075159,-6.8935385,5.6222363,7.150778,7.6340733,6.7634225,5.1349343e-06,0.3,5.872736,80.0918,80.08762,79.89813,79.848755,0.10499956,0.525,8.691808223724365,70.78278952439626
100,975000,81.32581496443441,-84.983765,0.0,-56.415035,1.9975178,-15.315935,2204.3918,41.928047,18.049463,100.358635,100.479126,100.486244,100.6152,5.0781918,0.7,-114.5683,-1971.6825,0.0012892748,-5.0471563,11.063131,15.958052,11.438175,13.228334,2.2006861e-06,0.3,5.594899,79.46185,79.49691,79.636345,79.68159,0.19407436,0.403125,8.305877208709717,71.21471219857534
101,980000,82.3544418014991,-85.95476,0.0,-45.170044,1.5638461,-20.748981,3329.9316,148.11685,20.116047,101.65465,101.65997,101.55502,101.58406,6.2646575,0.7,-118.94702,-2517.1362,0.00078416406,-6.4027767,9.330545,11.167998,11.281581,11.061764,3.9934528e-07,0.3,5.731143,80.290726,80.353424,80.14232,80.17769,0.107524216,0.521875,8.466431617736816,71.6479702393214
102,985000,82.92570492716311,-85.71591,0.0,-65.585724,1.2604083,-14.471296,2154.594,45.654522,17.113106,101.27464,100.91272,100.85678,101.089264,11.619896,0.7,-115.40567,-2179.3486,4.4830667e-05,-4.47881,13.530671,12.173463,11.42217,13.137875,1.4231581e-05,0.3,5.446249,80.38133,80.26245,80.2641,80.501274,0.20316724,0.39374998,8.435982942581177,72.0742664972941
103,990000,82.66703221499296,-84.93095,0.0,-91.88688,1.4616659,-4.283419,2492.1333,60.17069,18.127151,100.54743,100.51123,100.91119,100.60337,6.201072,0.7,-114.38925,-2497.9192,0.00091983576,-4.004415,0.7200438,2.5113,1.2235512,1.4492514,1.5360838e-05,0.3,5.852045,79.09507,79.22456,79.21182,79.141556,0.1504462,0.515625,8.504059314727783,72.50926538308461
104,995000,76.41233973726774,-86.69396,0.0,-2.2075987,2.2280583,-14.545588,2200.6567,193.23059,18.327309,101.426765,101.21634,101.486404,101.267044,11.082922,0.7,-113.38775,-1765.5154,0.001951409,-3.3781223,6.6152782,8.074156,7.3773003,7.1455774,1.0913936e-08,0.3,5.8212214,80.889595,80.97853,80.94219,81.06459,0.18097503,0.42343748,7.728904724121094,72.9289666056633
105,1000000,80.77955465866211,-88.989624,0.0,28.053577,1.1207159,-12.368888,2626.8953,41.473404,18.934324,102.06209,101.354034,101.781944,101.81488,9.45219,0.7,-118.17294,-2201.3179,0.0028765246,-5.338353,16.67883,17.257315,16.966576,17.039589,3.824942e-07,0.3,6.024994,83.09027,83.13442,83.25497,83.3287,0.12513797,0.39374998,8.28825306892395,73.35931498607
