,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,82.01362956155262,-87.89569,0.0,-37.536797,1.9154005,-21.428482,1639.0686,130.37915,17.128296,102.02209,102.18666,102.34504,102.11901,14.436953,0.7,-115.49283,-1792.1415,0.000305288,-3.0787632,13.855328,13.319893,15.010447,15.190705,5.657785e-09,0.3,6.330925,81.685265,81.61832,81.6783,81.5582,0.19323026,0.4765625,8.055034875869751,49.81615967353185
68,680000,82.46609804169464,-87.225105,0.0,-27.624146,1.33174,-16.047428,1818.2523,41.515564,20.743181,101.360725,102.06021,102.26443,102.138336,3.4297342,0.7,-115.57705,-1353.1931,0.00073641376,-5.0504847,6.5104985,8.03772,5.877115,7.6730795,4.7036624e-06,0.3,5.935865,81.32254,81.36929,81.55496,81.60926,0.09303276,0.3578125,7.935316801071167,50.54590125878652
69,690000,83.27173855751768,-85.81632,0.0,-43.33615,1.3858032,-5.17937,1660.9274,120.54514,24.618126,102.00948,101.707565,101.60863,101.383514,11.650529,0.7,-115.73987,-1338.318,4.939933e-05,-2.6021428,0.43901038,1.0237231,1.5231059,0.9201967,2.806948e-07,0.3,5.690347,80.223404,80.215324,80.28117,80.24372,0.22772945,0.4265625,8.727343559265137,51.28931543827057
70,700000,77.58986045926608,-85.36423,0.0,-27.320057,0.9651199,-25.210997,1828.4315,29.873844,18.611996,100.89596,101.42455,101.3339,101.19245,6.525969,0.7,-116.76785,-1580.7585,0.0012391214,-3.2133293,19.679432,19.239332,19.194368,19.581993,7.1253163e-07,0.3,5.64762,79.69465,79.63474,79.70275,79.79632,0.13322955,0.4140625,7.670862913131714,52.009851761658986
71,710000,77.80843717815851,-86.63246,0.0,9.159128,1.5846441,-13.960876,2886.6953,60.240097,26.920307,100.57094,100.79757,100.76402,101.321,9.431102,0.7,-115.87405,-1192.3861,0.0060523604,-3.9189906,7.919202,9.378354,8.127264,7.714705,1.3442165e-07,0.3,6.0919952,80.7034,80.60516,81.01346,80.851135,0.29112113,0.49218747,8.12866997718811,52.7397873878479
72,720000,73.31439179484215,-85.73258,0.0,-75.28047,1.5621811,-16.763748,1974.0463,48.638813,16.7642,102.36507,102.866905,103.479294,101.851875,8.276552,0.7,-111.45444,-1420.1893,0.00037577358,-3.5705705,8.393381,6.154109,6.1221848,6.8494353,2.3519797e-06,0.3,5.9638453,79.922165,79.84488,79.91424,79.82161,0.15899834,0.403125,7.684626817703247,53.46437409321467
73,730000,82.25661442112538,-85.54544,0.0,-60.195015,1.4945953,-9.242157,1765.9434,153.08644,17.836107,102.34857,102.50177,102.66589,102.84682,5.770782,0.7,-115.24386,-2310.239,0.00054778537,-8.875689,10.7757435,9.651324,9.42887,9.906597,9.562355e-08,0.3,5.4017496,80.13695,80.16279,80.227554,80.30426,0.1516533,0.4140625,8.473436832427979,54.197802408536276
74,740000,75.73666469744799,-84.89926,0.0,-88.64726,0.75215137,-5.201956,1980.4017,40.449722,21.089357,100.25952,100.22047,100.16782,100.484566,5.4224763,0.7,-119.02908,-1404.1664,0.0005236064,-5.003197,5.4566727,3.4116848,4.6350193,3.5503392,1.8331223e-06,0.3,5.655781,79.2734,79.23358,79.14325,79.17227,0.10178024,0.38906246,7.639847993850708,54.91795295874278
75,750000,82.34043640909047,-88.62338,0.0,-29.143774,1.0897866,-20.148928,1673.7931,66.0741,19.497639,101.80659,101.597694,102.39263,102.39116,12.70612,0.7,-113.84376,-1493.9965,0.00041674182,-2.1930413,14.525748,16.168226,15.78129,14.7394705,4.4921762e-07,0.3,5.7708178,82.93068,82.99661,82.99848,83.02454,0.15084264,0.42343748,8.34278154373169,55.652828160921736
76,760000,82.35113112406431,-88.04298,0.0,3.1514235,1.6606574,-10.387861,2291.5332,86.58848,19.52605,101.0543,101.60206,101.14434,101.234375,4.9958115,0.7,-115.16633,-1589.5898,0.0010373723,-3.6335902,2.3378983,4.1604934,9.765619,9.4986515,2.0444393e-06,0.3,5.818266,82.292244,82.38728,82.19949,82.12827,0.1454744,0.565625,8.323235273361206,56.383727816740674
77,770000,80.97403680212248,-85.75486,0.0,-50.317177,2.213035,-4.5717745,1631.1385,71.72211,17.247423,99.99458,100.474525,100.86892,100.34195,8.599691,0.7,-117.37151,-1457.9932,0.0020675866,-9.044423,2.0315619,3.781497,3.2581525,3.7682514,8.962391e-06,0.3,5.7481318,80.11423,80.128845,80.560356,80.51202,0.16406009,0.36874998,8.418778657913208,57.1152681350708
78,780000,80.35560601881377,-85.592804,0.0,-33.748955,1.6189934,-21.387363,2046.8461,54.38085,19.532188,100.53353,100.69088,100.6946,100.779564,12.553892,0.7,-118.6455,-1563.0515,0.00023769028,-4.3872275,16.227602,15.726272,13.054629,13.9418335,1.04882936e-07,0.3,5.7469773,79.94248,79.87479,79.95333,79.894745,0.15890771,0.4234375,7.9204065799713135,57.84247000217438
79,790000,83.07932759603176,-87.34017,0.0,1.0880022,1.2362804,-14.01163,1291.8942,23.349808,19.05304,100.70714,100.79053,101.1281,101.26322,5.4937344,0.7,-113.1329,-1617.7911,0.002443452,-3.7013893,9.68524,10.359195,9.669001,11.512544,1.7161987e-05,0.3,5.8086796,81.59689,81.74243,81.918015,82.053406,0.18814117,0.33749998,8.185612440109253,58.572259644667305
80,800000,82.89551614206313,-84.85256,0.0,-47.995667,1.5734615,-2.2021558,1982.0831,51.6402,18.35471,100.12103,99.93479,100.21107,100.35496,7.993988,0.7,-112.775925,-1557.0999,0.00025309954,-5.403857,8.844423,4.4337683,11.216937,10.177041,2.2006861e-06,0.3,5.43871,79.422775,79.44968,79.70073,79.5978,0.22617659,0.490625,8.120594263076782,59.303618892033896
81,810000,82.40134516137996,-84.37846,0.0,-46.830826,0.85371685,-15.20577,1765.4088,14.793833,17.080183,101.760895,101.22411,101.69878,101.78524,5.1258583,0.7,-115.34851,-1735.5472,0.0032100198,-3.9604845,6.4870415,7.4973845,8.340547,5.088894,2.0186418e-08,0.3,5.851162,78.61165,78.54546,78.65848,78.74001,0.13080534,0.42499998,8.149286031723022,60.038880574703214
82,820000,82.41657954126669,-86.196686,0.0,-35.86625,2.0902026,-15.657888,2331.7651,136.2927,17.248335,100.73983,100.51284,101.25711,100.64462,46.06276,0.7,-112.75109,-2191.6506,0.0066450727,-4.8822565,10.922447,11.482717,13.084276,11.474789,2.231216e-07,0.3,5.8130207,80.4811,80.46201,80.88691,80.719505,0.30266955,0.4921875,8.035205364227295,60.768627957503
83,830000,74.23151031361459,-87.62599,0.0,0.3812847,0.97243536,-4.704547,2000.9908,24.823925,20.132965,104.017784,104.532875,103.99431,104.0324,3.1597798,0.7,-117.816246,-2052.2715,0.0002477719,-3.2686806,-3.4196317,-4.360593,-1.7206771,-1.9607043,6.538278e-07,0.3,6.0849447,81.642975,81.595955,81.70131,81.74528,0.116036214,0.39999998,7.265851020812988,61.484366126855214
84,840000,82.31839082560985,-86.62661,0.0,41.319626,1.0333962,-13.085459,2811.9595,26.151556,18.111048,99.90464,99.74784,99.998146,100.35694,5.097689,0.7,-114.644714,-1560.9073,0.005365636,-1.958314,-4.8800297,-2.6022966,-2.5741115,-2.1665287,3.177791e-05,0.3,6.326931,80.368515,80.40724,80.6789,80.685776,0.100406215,0.38281247,8.107322454452515,62.21938842535019
85,850000,81.31787744298917,-86.47264,0.0,-26.151926,1.2971396,4.835126,1991.5365,26.482044,22.606213,99.792595,99.96462,99.96093,99.889145,3.6321943,0.7,-116.54373,-1745.2275,0.000569067,-6.0640845,-2.5644069,-2.3159406,1.1965265,-1.5835925,7.2217485e-06,0.3,5.294575,81.175095,81.145096,81.32274,81.257996,0.16782814,0.3828125,8.07387900352478,62.9506135503451
86,860000,82.91450142728628,-85.29402,0.0,-5.618698,1.1711198,-23.244196,2581.3025,37.975914,18.399197,100.76126,100.51952,100.83755,100.854065,2.6108222,0.7,-115.88255,-1715.2051,0.0014175721,-5.2668233,11.966536,11.869098,12.507425,14.791985,6.2864274e-08,0.3,5.913479,79.3975,79.341515,79.69003,79.663086,0.10443104,0.41875,8.085171699523926,63.679779779911044
87,870000,81.86284811902715,-87.254845,0.0,-86.64054,1.5402144,-25.51667,2577.0984,117.4892,26.424984,102.082756,102.06596,101.85399,101.95241,2.102,0.7,-114.7742,-1731.1709,0.0002773137,-4.643147,21.77297,21.169342,21.657974,21.728697,3.3003744e-09,0.3,5.7890334,81.51068,81.54326,81.69514,81.72843,0.076519474,0.390625,7.965675354003906,64.41016198794047
88,880000,82.95922280163084,-85.595795,0.0,31.534792,1.1729832,1.2700975,2111.8242,40.495728,17.044907,100.041145,100.09017,100.141266,100.076836,3.242303,0.7,-113.455956,-2145.4272,0.0012447506,-5.0754704,-0.086499095,1.1287997,1.7206692,1.1587653,1.23507525e-05,0.3,5.91072,79.83761,79.819435,80.07875,80.09256,0.13549058,0.34531248,8.090858697891235,65.14391364653905
89,890000,81.71135526682843,-84.265686,0.0,-67.30636,1.820014,-6.2974405,1940.3068,82.097015,17.669474,100.82306,100.71624,100.7149,100.396416,26.040335,0.7,-113.92356,-1585.0701,0.00014448597,-5.439357,0.98001766,3.939528,5.854593,5.0017314,4.3592883e-07,0.3,5.8430624,78.44334,78.499886,78.60391,78.46525,0.24579471,0.5234375,7.896806001663208,65.87165805101395
90,900000,82.50798537244665,-86.0011,0.0,29.66527,1.9131372,-16.668346,2012.6985,185.81491,18.866053,101.694595,101.64479,101.352,101.217606,4.912548,0.7,-116.49904,-1968.1581,0.00018996617,-2.9762921,10.83813,10.222816,11.426772,12.435087,3.1124404e-05,0.3,6.2950487,79.74249,79.72954,79.484886,79.645805,0.1503845,0.43593746,8.182223796844482,66.60493206183115
91,910000,84.22463259337295,-83.387955,0.0,21.193102,2.0204506,-12.3964,2357.7693,68.23584,18.82679,101.79444,101.681274,101.33745,101.53998,10.339133,0.7,-118.44376,-2477.1487,0.0036884323,-6.667717,1.6916001,-0.05054748,0.155173,3.1823857,2.135774e-05,0.3,5.829174,77.52319,77.43328,77.14325,77.24078,0.23564684,0.5421876,8.111695051193237,67.3384944319725
92,920000,82.67822270488355,-85.50894,0.0,55.909145,0.9470915,-8.63119,2433.937,35.535862,20.141186,100.87372,101.18256,101.21746,101.23983,7.3295474,0.7,-116.8656,-1802.2672,0.000527534,-4.7123632,4.628758,4.964777,4.658677,3.9025607,2.6494672e-06,0.3,6.1659613,79.30984,79.52226,79.24092,79.28465,0.16492584,0.521875,8.114864349365234,68.06860462029775
93,930000,77.32776359664226,-86.14375,0.0,26.197239,1.8957871,-8.952897,2496.5593,73.91965,18.275032,100.91692,100.40693,101.02424,100.72116,3.2944968,0.7,-114.63986,-1709.8436,0.000565883,-5.3643417,4.9268045,5.4356556,4.482392,4.3879886,1.478009e-07,0.3,5.8607683,80.34906,80.24629,80.04739,80.03357,0.19289154,0.5203125,7.627722501754761,68.79202758073806
94,940000,80.46055732691765,-86.889046,0.0,3.0658665,0.91217244,-2.6627572,3261.0205,38.281296,21.98545,100.886406,100.93161,100.50845,100.504555,3.8946657,0.7,-117.46906,-1390.6246,0.00023467236,-3.6950884,1.6524992,0.65524864,2.041011,1.7712812,3.7222637e-07,0.3,5.746868,81.193115,81.07408,80.884926,80.86874,0.075776726,0.49218747,8.014026403427124,69.52263218959173
95,950000,77.29484836399625,-86.608116,0.0,-28.739471,1.0631623,-7.385488,1882.2361,36.58564,16.309713,100.14136,100.037025,100.03106,100.50762,4.554839,0.7,-113.91176,-1611.2748,0.00027365575,-4.474953,7.298272,5.6354146,6.604024,6.794464,5.0920065e-08,0.3,5.806902,80.86159,80.92273,81.04072,81.11334,0.10880305,0.45,7.77258563041687,70.24922941128413
96,955000,82.39193091451511,-89.05891,0.0,-74.137634,0.85850847,-14.261073,2394.338,31.962816,16.052746,102.21395,101.648346,102.209,100.994705,7.35728,0.7,-112.49544,-2116.1675,0.00028767594,-3.9869165,8.789127,9.591692,7.0349126,6.714926,1.1445372e-07,0.3,5.5596733,83.65999,83.624016,83.35123,83.33241,0.10244864,0.51093745,8.16073226928711,70.6858399271965
97,960000,81.04600654079516,-85.216675,0.0,-46.187817,2.6702096,-14.423246,2228.2324,412.24286,19.319773,101.414185,101.05064,101.4346,101.66256,4.615498,0.7,-115.39676,-1412.6652,5.756435e-05,-4.7910156,5.962736,5.8716288,5.4026875,7.9160037,2.2838005e-06,0.3,5.6231565,79.70285,79.608635,79.741776,79.733315,0.093775734,0.4109375,8.054077386856079,71.11697532335917
98,965000,76.48860026672348,-86.20196,0.0,-62.491974,1.3213542,-17.196774,2277.814,55.01724,19.841402,102.07512,102.40157,102.15125,101.94691,9.321002,0.7,-115.04933,-1577.8593,0.00024498632,-9.688725,12.362581,11.284106,12.860478,13.89307,3.0510828e-06,0.3,5.607962,80.63435,80.60665,80.58348,80.67184,0.22195348,0.40156248,7.693864345550537,71.5456749121348
99,970000,74.39539326642604,-85.8208,0.0,-16.438322,1.1488016,-16.903172,2197.0012,41.24533,19.506552,100.08979,99.975204,100.54702,100.27138,26.380926,0.7,-114.04162,-1856.66,0.00014530777,-4.2093935,11.071953,10.423155,10.5760145,9.488399,7.627707e-07,0.3,5.8144693,80.09941,80.15924,80.49593,80.34477,0.33582363,0.38437498,7.3531999588012695,71.96072396437327
100,975000,82.48863680777475,-84.96364,0.0,-23.373398,1.5738558,-10.103689,2831.281,87.008575,19.569641,99.81652,99.937965,99.86664,99.92332,6.2498107,0.7,-115.43739,-1824.4971,1.4816702e-05,-7.1727557,-0.34831083,-0.43637443,0.6179311,1.5137565,4.5997695e-07,0.3,5.951114,79.218445,79.041275,79.40072,79.39689,0.17740321,0.39687496,8.15527892112732,72.39695006211599
101,980000,79.27105522685589,-86.745224,0.0,18.325737,1.1422045,-0.8037782,2623.15,28.109016,18.71645,100.676025,101.10819,101.39397,101.33007,7.3035016,0.7,-114.85627,-1478.9402,0.00021183124,-4.5206566,1.4258566,2.821703,1.3140135,5.622662,1.446053e-07,0.3,6.130246,80.73475,80.76219,80.79402,80.809425,0.19471239,0.43749997,7.708149194717407,72.82480955521265
102,985000,77.76791474267309,-85.278656,0.0,-72.70926,0.67228496,-17.899181,2480.6758,20.891754,21.42773,101.16027,101.04191,101.24065,100.93878,4.3375406,0.7,-115.785995,-2098.8037,0.0002426944,-6.8380494,6.7503557,6.450205,6.2134724,5.516117,1.0515378e-05,0.3,5.4925685,79.81995,79.787224,79.8799,79.8955,0.111955434,0.41718748,7.758388996124268,73.24994724194208
103,990000,82.41693817700404,-84.92145,0.0,-26.041668,1.6659758,0.94291544,2446.5085,124.41636,23.211645,102.40618,102.33473,102.01949,102.23703,6.164188,0.7,-117.81975,-1794.2299,0.0003257423,-6.847042,-1.0623915,-1.6952568,-1.4521071,-0.7178327,7.0549436e-07,0.3,5.7886333,79.14064,79.24533,79.221634,79.208786,0.12863347,0.44843748,8.067474842071533,73.68620881239573
104,995000,81.61305994550547,-84.79857,0.0,-34.557323,1.1087728,-13.263222,2948.0093,71.606804,22.603617,100.84654,100.97095,101.27134,101.13165,8.533217,0.7,-117.33039,-2128.8293,0.00014755875,-9.434566,9.300011,10.633348,9.437231,10.869057,4.52415e-06,0.3,5.537922,79.30313,79.41199,79.62959,79.456955,0.1273133,0.45624998,8.035459041595459,74.11694277127584
105,1000000,78.5714561107856,-84.50862,0.0,-34.013477,2.1939745,3.8308861,2428.1843,268.08408,17.466753,99.87696,101.282814,100.1405,100.50246,7.0638747,0.7,-115.468765,-1745.1211,0.0003275078,-4.2121143,-2.4299603,-3.1190722,-2.9592803,-1.4136958,6.885966e-09,0.3,5.9493217,78.77655,78.6762,78.58739,78.50113,0.16411269,0.475,7.832160711288452,74.54730419715246
