,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,2.385292390458289,-82.703094,0.08039014,0.6547986,0.99367154,-5.3497376,29.040096,47.84092,13.735544,107.99007,108.12414,107.78615,108.49326,5.398497,0.7,-107.626945,-27.045649,3.4413883e-05,-587.4175,5.5558853,4.2229013,4.0877013,4.1687384,2.2883296e-06,0.3,-82.04121,77.34164,77.35678,77.323135,77.45843,0.13105513,0.41875,5.830582141876221,30.084104088942208
69,690000,2.897977287008291,-82.34683,0.081973344,-0.5217358,1.5756373,-35.250412,25.573853,106.42735,9.68066,109.21179,108.963524,109.26996,108.688644,21.655924,0.7,-109.34684,-29.039421,0.0004690115,-650.5596,32.912613,35.6961,32.501884,33.688297,7.01737e-06,0.3,-89.79911,76.24284,76.21263,76.07054,76.110146,0.3434059,0.50625,6.082387208938599,30.52080543041229
70,700000,2.143878896297368,-79.45047,0.080418915,1.0781322,0.92498547,-3.9716055,21.83146,51.588688,13.224288,107.55949,107.430786,107.46131,107.43937,12.213186,0.7,-107.75418,-23.079845,0.00027678034,-913.95605,4.3414316,3.9611137,4.700361,3.994397,2.256832e-06,0.3,-100.946915,72.82165,72.81093,72.81813,72.842255,0.24695039,0.4515625,6.133397340774536,30.963643515110014
71,710000,2.2381570501882564,-82.711,0.08200657,-0.20848349,1.2860543,-47.826977,27.484697,66.40127,12.235349,107.94941,108.054245,108.29773,108.152245,23.477623,0.7,-107.892006,-34.969715,0.00045445032,-703.1879,45.423237,46.2204,46.7499,46.217262,5.8836303e-08,0.3,-83.42736,77.023224,77.01545,77.079605,77.187164,0.25308645,0.425,6.00516939163208,31.409982764720915
72,720000,1.7101344723311978,-82.16217,0.080669686,-0.5956553,0.77929676,-2.835659,28.590017,26.442905,12.666527,108.44148,108.5221,108.76139,108.90518,20.838478,0.7,-107.82538,-21.410604,0.0010333364,-647.1297,2.9733582,3.242495,3.0397542,2.4323606,1.6770792e-07,0.3,-78.98468,76.371864,76.302155,76.34439,76.56772,0.36284712,0.37812498,5.939845561981201,31.83985771735509
73,730000,2.829702217223957,-79.56862,0.08087289,0.78986007,0.86038375,-5.0524025,33.456863,27.388609,10.755144,107.67202,107.73381,108.002846,107.927124,5.3832135,0.7,-107.53313,-31.236687,0.0012323579,-818.7709,4.4021125,4.3417354,3.8400767,4.274003,9.782961e-08,0.3,-97.79157,73.15024,73.11793,73.242516,73.38785,0.17188494,0.44375,5.860109567642212,32.2830771168073
74,740000,4.37555048020735,-83.744446,0.08143681,-2.0052545,0.83305126,-3.867315,22.465746,32.245296,11.001595,109.20216,109.22777,109.08859,108.59973,28.068365,0.7,-108.71592,-29.512482,0.00071451283,-825.62646,2.606629,2.7832813,3.1174645,3.176819,1.8226317e-06,0.3,-73.12138,78.6984,78.65173,78.7791,78.71174,0.23346484,0.4875,5.675317287445068,32.71386212507884
75,750000,2.701139374510544,-83.84583,0.08032885,-1.5527009,0.77267027,-4.294191,30.12304,10.761938,11.291771,107.42731,107.531944,107.43176,108.08255,16.682707,0.7,-107.84595,-31.785154,0.00088082545,-765.2647,3.929576,3.2151728,2.8798177,3.8818836,1.7658575e-06,0.3,-80.42877,79.29709,79.24866,79.30355,79.54773,0.19389926,0.3875,5.713353395462036,33.13618252674738
76,760000,3.8650438727825214,-79.824135,0.079145715,0.41555855,0.82515085,-38.671352,27.456564,28.039783,12.44952,107.772896,107.8557,108.18637,107.77538,5.1781583,0.7,-107.56059,-28.46599,0.0017721427,-833.2732,40.082054,38.841244,36.895676,38.857773,6.9849196e-11,0.3,-106.849785,74.13771,74.13542,74.09508,74.20079,0.14307764,0.4421875,5.8028244972229,33.563348575433096
77,770000,3.3665826461493804,-81.58911,0.08078292,-0.7523736,0.7673159,-4.165262,26.36058,16.671724,11.48932,108.66684,108.57324,108.2531,108.566895,4.5296984,0.7,-108.72441,-28.980019,7.016242e-05,-719.80676,4.893832,4.7473755,5.548491,3.2063985,2.4035282e-06,0.3,-82.60343,76.45623,76.39487,76.455864,76.383545,0.14611152,0.496875,5.7719645500183105,33.98607262770335
78,780000,3.625037321323832,-81.95911,0.079665154,-1.2446024,1.3452376,-31.952583,27.25783,27.788567,11.919895,108.59332,108.66018,109.70934,109.01338,61.67268,0.7,-107.71207,-29.071545,0.0021058333,-858.75806,30.330355,30.435457,30.05802,29.65435,1.3005379e-05,0.3,-80.6667,76.57427,76.64495,76.78102,76.74111,0.5136241,0.478125,5.667957782745361,34.405484235286714
79,790000,3.490019565657439,-80.86723,0.08087642,0.68724287,1.1336987,-40.78294,22.348671,98.750626,11.846647,108.19724,108.0697,108.16157,108.5838,20.948557,0.7,-108.233025,-24.222893,0.002308814,-899.68164,43.510796,43.130615,42.34373,43.290356,8.54691e-06,0.3,-83.4238,74.56238,74.52345,74.62004,74.7446,0.33690664,0.38437498,5.722973108291626,34.823882786432904
80,800000,1.421395354243373,-80.744934,0.080519676,0.26083115,0.99117607,-43.791092,32.284866,17.104496,12.926895,108.7456,108.83293,108.36258,108.52342,15.18915,0.7,-108.68485,-24.631681,0.0012571625,-962.4585,44.694313,44.759674,46.06487,45.13087,6.880539e-07,0.3,-104.955696,74.01305,73.94066,74.04798,74.05156,0.19836205,0.4921875,5.52607274055481,35.23660632769267
81,810000,2.920231095724647,-81.18623,0.08019973,-0.29519564,1.3625009,-5.4563265,30.080317,19.7858,13.041943,108.86069,108.55775,108.197365,108.02619,5.045588,0.7,-108.37327,-26.829514,0.0007635496,-648.8988,4.130704,4.90623,2.9288714,4.499131,1.8218242e-06,0.3,-87.270195,75.497574,75.33997,75.28612,75.46695,0.17197117,0.43593746,5.734310150146484,35.6412065466245
82,820000,4.26377312179406,-82.792564,0.07944919,-0.52095187,0.98961717,-4.1266394,26.937616,42.824104,11.529362,109.19048,108.84772,108.71257,108.85638,13.373469,0.7,-109.1892,-29.447306,0.00041277363,-1287.2267,3.4815567,3.8886948,3.9478955,3.7334516,2.978527e-06,0.3,-96.83399,76.5444,76.56015,76.64062,76.7432,0.2611804,0.3953125,5.720458269119263,36.06815022230148
83,830000,4.558548883358231,-82.53539,0.08032025,-0.280833,0.7533411,-5.5692706,33.49789,18.094921,10.0096035,108.658005,108.5581,108.85391,108.41329,1.2359061,0.7,-108.36868,-31.322285,0.00033831876,-628.88306,6.30307,6.2596664,6.817544,5.222223,1.5429687e-07,0.3,-79.373276,76.741806,76.73413,76.74072,76.74973,0.10626951,0.5015625,5.7564568519592285,36.50046914021174
84,840000,7.710015026105145,-82.60664,0.08150153,-0.75370735,0.6905313,-28.904573,38.127945,13.171028,9.907512,107.42675,107.27111,107.61176,107.45142,18.392376,0.7,-107.3003,-33.335983,0.00031507912,-962.28296,29.26775,30.540941,30.347902,31.820488,1.418346e-07,0.3,-89.99579,76.65573,76.65975,76.578064,76.52749,0.2712345,0.47812498,5.665804862976074,36.92271647453308
85,850000,4.566705505333564,-80.856384,0.079423465,1.0029899,0.7151124,-46.22415,30.284225,17.615917,13.326428,107.42966,107.15096,107.367645,107.132126,11.591511,0.7,-107.19195,-23.104774,0.0005108133,-1081.2284,42.94644,45.052696,43.7557,41.308716,3.6950225e-06,0.3,-106.06404,74.21068,74.17281,74.268486,74.30233,0.19523618,0.40937498,5.7258453369140625,37.34565022389094
86,860000,4.917585082600121,-81.46222,0.08017916,-0.09133303,1.9226305,-6.962026,32.68511,257.678,13.824042,108.536514,108.6835,107.74951,108.1047,47.618553,0.7,-108.512955,-33.81162,0.0008355068,-720.1247,6.606145,7.3287477,4.119919,3.7682886,2.514571e-09,0.3,-76.813705,75.88864,75.86453,75.80575,75.70341,0.40718523,0.5,5.629232406616211,37.764268763860066
87,870000,5.308896259418903,-80.00328,0.080666594,0.5477492,1.5530081,-32.634346,32.72231,212.32419,10.277482,107.8359,107.76018,108.152756,108.53409,78.43893,0.7,-108.13892,-37.279625,0.00033161748,-748.172,34.089085,32.669327,33.48859,32.100456,1.9016444e-06,0.3,-92.45026,74.08374,74.06557,73.96638,74.03124,0.4018587,0.4453125,5.705431699752808,38.183591373761494
88,880000,7.680918525995224,-80.388885,0.0777359,0.2525778,0.6761123,-3.9107738,27.823349,50.204315,9.142416,110.50167,110.52049,109.93893,110.20212,33.006496,0.7,-109.9711,-28.115564,4.253548e-05,-1143.0803,3.7572236,3.801818,3.826556,4.6472516,6.9849193e-07,0.3,-103.33199,73.99663,74.03822,74.02356,74.21016,0.2970505,0.4359375,5.632095813751221,38.60834137996038
89,890000,4.774004574845512,-81.43153,0.078316234,0.2935955,0.9041603,-31.738855,29.3139,40.79339,13.098108,106.8692,106.9413,107.027855,106.95024,3.274704,0.7,-106.79168,-34.03816,9.662454e-05,-990.34644,29.383747,28.421822,28.884117,28.091019,1.6625737e-06,0.3,-87.42496,75.92853,75.9777,75.75707,75.83469,0.10790452,0.465625,5.779897689819336,39.03129430214564
90,900000,6.641651291441354,-81.50809,0.080094926,0.20629293,0.6735091,-5.2065926,30.257437,5.614013,13.341945,107.7772,107.82259,108.50218,107.91918,1.4569501,0.7,-107.46434,-26.433104,0.0002202667,-699.0761,5.000211,6.2008467,6.1132574,6.0855703,4.172325e-08,0.3,-90.81224,75.47215,75.508606,75.594185,75.709885,0.07730698,0.41875,5.661738395690918,39.450388308366136
91,910000,6.170760523164247,-82.17987,0.0786218,-0.7066647,0.9905465,-20.3664,23.804209,24.395191,12.261442,108.14241,108.0491,107.73861,107.800354,10.181324,0.7,-107.66533,-23.856508,0.00026396342,-674.7978,14.548124,14.351666,13.751611,16.222176,6.7776245e-06,0.3,-82.95275,76.41897,76.392395,76.320755,76.39458,0.24567488,0.50625,5.752514123916626,39.87647138039271
92,920000,4.642724416308293,-81.656265,0.078921795,-0.2982445,1.196408,-5.1395597,25.510225,43.913525,11.750686,108.12425,108.339745,107.898094,108.14543,8.66827,0.7,-108.11571,-27.674726,0.0009100739,-1538.5198,5.088402,4.4779863,4.565086,3.981813,0.0,0.3,-96.58623,75.23239,75.164635,75.055595,75.11163,0.19801554,0.5078125,5.6886961460113525,40.30284218788147
93,930000,7.707339493790055,-79.802,0.07793074,-0.048962235,0.8768292,-40.649677,32.64809,41.10311,10.224541,107.64472,107.423134,107.1306,107.366,8.989738,0.7,-107.36954,-31.50206,0.00015534938,-783.7874,39.929176,38.467247,39.498123,39.720364,1.1445372e-07,0.3,-99.99715,73.729095,73.64882,73.39209,73.58725,0.14320712,0.475,5.624412298202515,40.719808113574985
94,940000,4.759733721361463,-81.64639,0.07807419,0.47150448,1.5518107,-38.571945,34.01887,76.83507,8.647167,107.95138,108.19858,108.71897,109.00565,57.54339,0.7,-108.37229,-28.36483,0.001994263,-1067.9858,34.929405,35.61429,33.903885,36.90015,5.0466045e-09,0.3,-85.77446,75.99872,76.0367,76.1346,76.21857,0.40816212,0.3875,5.636913061141968,41.13930456240972
95,950000,4.411727339490168,-80.46645,0.08083147,0.86159277,0.6757809,-5.169715,30.759598,13.614318,9.787046,107.430824,107.52167,107.30618,108.021454,113.3706,0.7,-107.2715,-30.359505,0.00094790536,-971.83514,4.2646804,4.6376295,3.4728246,4.1810856,2.3469328e-08,0.3,-118.25865,74.113884,74.18189,74.10037,74.37317,0.55426085,0.38437498,5.7127439975738525,41.56127334038417
96,955000,6.596096250479862,-81.782364,0.08132646,0.35766768,0.91764957,-3.3414893,25.009848,24.090794,10.509708,107.656006,108.005,108.19475,108.318245,13.892595,0.7,-107.79577,-30.112461,0.0010579901,-589.70795,3.8284004,3.3542204,4.516176,5.1964073,2.514571e-09,0.3,-85.585144,75.56442,75.67675,75.79048,75.728,0.15215838,0.45624998,5.655133008956909,41.82214910189311
97,960000,6.382159535415043,-79.22852,0.07585917,-0.011529125,1.0846611,-5.1734242,31.28658,51.18074,13.910249,108.55804,108.695854,108.01904,108.153824,9.151049,0.7,-108.456375,-26.915897,0.0019727156,-612.9258,4.917131,3.9051476,4.1667194,4.2463236,1.5662518e-07,0.3,-92.10556,72.7666,72.78198,72.5551,72.72225,0.16587555,0.4609375,5.677877426147461,42.08409906625748
98,965000,7.150937537255922,-81.466354,0.073799565,0.22989467,0.726401,-4.3491697,41.56349,19.438936,12.737207,108.31117,107.91493,108.1801,107.81309,9.996867,0.7,-108.52822,-27.785519,4.045578e-06,-589.6881,3.9901996,4.2604423,4.3314238,3.8993459,4.249625e-07,0.3,-81.16342,75.64908,75.681114,75.71037,75.67676,0.20585482,0.4421875,5.787146329879761,42.354016145070396
99,970000,2.7114518394453233,-81.022,0.07835476,0.34266275,0.9456623,-2.527119,33.12773,22.055162,11.418958,107.61954,107.285194,107.56422,107.57919,38.6809,0.7,-107.79863,-32.371853,0.0004190416,-1086.6154,3.328452,2.8724713,3.0522745,2.8580306,4.4357034e-06,0.3,-90.871956,75.27484,75.24428,75.297386,75.33397,0.27117273,0.4328125,5.745940208435059,42.614155344168346
100,975000,5.2907184135887855,-81.67344,0.079785645,-0.06445211,1.089515,-3.7030118,27.906982,50.613224,12.494417,108.3071,108.20906,108.37228,108.47033,3.3706894,0.7,-107.72601,-20.386688,0.00016868871,-699.5233,2.518978,2.9813685,4.4520082,4.4439964,2.9703369e-08,0.3,-92.57083,75.643524,75.61535,75.83551,75.79892,0.09596855,0.465625,5.6480607986450195,42.871070118745166
101,980000,3.264780674755605,-80.68188,0.08128132,0.23875082,0.71088314,-3.7603674,31.19731,27.621014,13.870864,108.59185,108.49659,108.87713,108.55042,14.039689,0.7,-108.27361,-28.862822,0.00055877754,-1338.352,3.7122388,3.3757143,3.754746,3.841992,2.1129383e-09,0.3,-92.31648,74.40715,74.44423,74.48695,74.50032,0.24240321,0.4765625,5.531360626220703,43.127059702078505
102,985000,4.409248208553977,-80.86449,0.07642024,-0.61566925,0.7369126,-4.3214674,31.030819,24.481306,12.45629,106.80593,106.893425,106.92129,107.0323,2.1515136,0.7,-107.388794,-30.721813,0.0019350983,-1119.6514,3.4242418,3.7518442,3.8535895,3.492434,1.2549673e-06,0.3,-101.99425,74.86958,75.01546,74.99471,74.950066,0.11008253,0.5,5.5208656787872314,43.38696624437968
103,990000,7.372072697311056,-81.33084,0.077166066,-0.54099,1.0253087,-3.237717,33.85699,77.54106,9.895343,107.70226,107.51127,107.74958,107.66245,7.8520575,0.7,-107.46841,-24.732485,0.0010354448,-1051.3644,3.452509,2.9374766,3.914298,4.0088673,3.4979487e-06,0.3,-90.45763,76.22247,76.24069,76.302216,76.30684,0.13972156,0.48125,5.680392265319824,43.64449840386708
104,995000,2.554747983357204,-80.26335,0.08390924,0.8593355,1.0886829,-4.436938,26.649174,53.911636,11.310067,107.708824,107.490585,107.862404,107.574524,9.812992,0.7,-106.94209,-25.360205,0.0004862441,-583.10785,4.4137526,4.311161,4.246023,4.5619893,4.2786996e-06,0.3,-91.83539,74.04528,73.96979,74.09262,74.10865,0.23504958,0.42343748,5.643322467803955,43.90163807074229
105,1000000,2.6032422377874096,-79.92656,0.08361327,0.97707534,0.82063115,-13.999794,35.242622,39.38374,12.551258,107.66499,107.70045,107.927666,107.88802,3.7168908,0.7,-108.21902,-29.068316,0.0004138624,-1125.1644,7.2362947,8.000816,8.155324,6.798985,5.8743176e-06,0.3,-107.07991,72.897865,72.868164,72.88449,72.98784,0.11444397,0.41562498,5.67507266998291,44.160140454769135
