,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,0.7711032402642144,-84.27684,0.07899753,-1.0485798,0.8221688,-48.00701,29.833143,25.74065,12.974004,108.70747,108.346954,108.542145,108.510574,13.683518,0.7,-108.394775,-42.6985,0.0005285482,-670.0017,43.695396,43.48079,43.435974,44.101467,1.18813475e-07,0.3,-60.790764,79.19824,79.1934,79.268684,79.273865,0.2578471,0.4421875,5.372965097427368,28.97215965191523
69,690000,1.627547298858822,-82.64756,0.080247566,-0.38582492,0.9566087,-37.261677,33.134403,30.923668,10.470776,108.45208,108.829895,108.41742,109.0322,4.1063137,0.7,-108.46485,-23.672771,0.00022990542,-833.82477,37.663124,36.252678,33.089504,38.64886,2.263114e-08,0.3,-83.87191,77.53902,77.56972,77.43157,77.55916,0.1150471,0.44687498,5.375163793563843,29.376815585295358
70,700000,3.316682858961374,-81.858505,0.07887185,0.3728863,1.0952592,-6.817505,29.920935,50.64053,10.154506,107.864555,107.97102,107.75742,107.84365,6.4383297,0.7,-107.50443,-22.450384,0.0028378353,-609.83325,5.8396425,5.951745,6.6057234,6.893009,7.533817e-08,0.3,-70.96389,76.64745,76.72185,76.70333,76.811935,0.15821542,0.4453125,5.366077661514282,29.783113300800323
71,710000,1.9246709148110992,-79.66878,0.079414,-0.5778792,1.2087779,-5.297712,28.338428,55.24965,10.496508,107.3641,107.343506,108.16207,108.58174,8.716072,0.7,-107.70174,-25.99044,0.0004177816,-785.13257,5.6114597,5.1522784,5.678248,5.334005,3.426685e-08,0.3,-79.05025,73.88772,73.83894,74.157845,74.384544,0.22817397,0.3890625,5.518343687057495,30.18726501862208
72,720000,1.2537636339942941,-80.62904,0.079229616,-0.44713005,0.97869533,-7.6620836,23.910799,24.839672,12.793656,108.65709,108.51773,108.82002,108.70012,13.311986,0.7,-108.45344,-34.739876,0.00011299038,-565.4255,7.8148575,6.398576,6.6649594,8.289834,2.6806742e-05,0.3,-76.05326,75.00275,74.97653,74.90386,75.13747,0.23261794,0.475,5.461747646331787,30.593200349807738
73,730000,2.994463699939887,-82.28634,0.08042729,-1.0708256,0.7781036,-6.1623683,26.717527,33.032646,11.213533,108.067276,108.24086,108.25341,108.27321,7.3595586,0.7,-108.26414,-25.13057,0.0005486592,-677.3018,5.306254,5.53703,5.361028,6.704,1.0086224e-07,0.3,-72.62388,77.42708,77.450066,77.53169,77.57443,0.13863552,0.48749998,5.605847358703613,31.002421168486276
74,740000,2.907129509740027,-80.35816,0.079545155,-0.13967995,1.382277,-3.933551,29.081896,82.26221,10.392664,109.04949,109.01011,108.19283,108.919876,6.4015517,0.7,-108.78452,-29.564426,0.0014216828,-652.5404,4.279256,5.200979,4.250038,4.9792256,2.4425565e-06,0.3,-83.88635,74.28777,74.38896,74.243416,74.423386,0.18493523,0.39218748,5.517131567001343,31.409068552652993
75,750000,2.334449106718294,-79.70664,0.07908258,0.842512,1.3238201,-5.9517016,57.23009,47.6294,10.65137,108.09541,108.18263,108.976906,108.69033,6.0713444,0.7,-108.14542,-27.878296,0.00033520558,-793.77374,5.7258215,5.376848,5.342143,5.933023,1.8840656e-05,0.3,-75.95497,74.478226,74.44751,74.49371,74.58841,0.18348494,0.41875,5.369167804718018,31.817352334658306
76,760000,1.2225155259857285,-82.5692,0.07829678,0.9283782,0.67217344,-5.442818,31.32768,10.710701,9.508717,108.62335,108.69333,108.66521,108.13577,42.64779,0.7,-108.42582,-33.266212,7.3881645e-05,-774.9407,5.544119,5.286047,4.8595886,5.4706187,7.01737e-06,0.3,-80.76084,77.24475,77.21144,77.193214,77.0509,0.33553752,0.50312495,5.3838911056518555,32.22156829039256
77,770000,1.7495907481892632,-82.7581,0.07803512,-1.1930094,0.72017586,-43.598286,27.299461,14.76029,14.1466465,108.27521,108.20646,108.043274,108.00819,15.72761,0.7,-107.41416,-28.304937,0.0018663525,-1369.8162,43.542183,43.352394,42.993443,43.0261,5.9764716e-07,0.3,-83.68732,77.56284,77.55125,77.4612,77.55669,0.22640267,0.45624998,5.438152551651001,32.62522603273392
78,780000,3.076874080872025,-81.08294,0.07644798,-0.34765434,1.3453796,-4.9355216,24.082275,31.911291,12.589674,108.66658,109.140144,108.1651,108.34522,7.982083,0.7,-108.6839,-28.838337,0.000117702875,-677.6132,4.940769,4.6054835,5.9033074,5.892394,4.3592883e-07,0.3,-78.10349,75.31189,75.31366,75.06117,75.2823,0.17331012,0.42499998,5.470523834228516,33.030360368887585
79,790000,3.4239966212368445,-81.38216,0.078112,0.8545759,1.0977237,-21.262524,24.352621,21.526562,10.158508,109.593216,109.46603,108.74853,109.42592,8.029626,0.7,-109.4537,-27.24772,0.00025008642,-786.06305,20.949314,21.910095,22.073357,21.948212,8.193747e-08,0.3,-93.495895,75.6047,75.64656,75.60213,75.656,0.1497733,0.46718746,5.530226707458496,33.4437202612559
80,800000,2.828386911363606,-80.61108,0.07765697,1.6342481,0.7376734,-6.2258644,29.552267,12.177578,12.804103,108.68581,108.47172,109.06443,108.23173,20.1409,0.7,-108.20417,-24.321867,0.0005597152,-526.56665,6.736985,5.798813,6.0948586,6.484514,3.3500373e-06,0.3,-89.13668,74.38142,74.33147,74.38581,74.47902,0.3129157,0.4328125,5.2848241329193115,33.84508426586787
81,810000,2.4225614714990766,-82.061035,0.07656284,-0.09865949,0.95723665,-49.16624,26.388853,45.778175,10.321598,108.35938,108.41775,108.093124,108.038994,24.15142,0.7,-108.142624,-22.849428,0.00029192242,-698.64935,44.482742,43.35759,47.072258,43.86241,2.1930784e-06,0.3,-75.095,76.94444,76.91577,76.83583,77.08749,0.2825045,0.46875,5.4594666957855225,34.24951351086299
82,820000,2.417687384805683,-80.437256,0.07862234,-0.05878657,0.8694755,-6.6600595,24.187956,19.191278,12.951092,107.94026,107.825294,107.30928,107.13796,89.878944,0.7,-108.544586,-31.995455,0.00083075656,-684.3481,6.8350277,6.301553,6.2781954,6.139047,3.042631e-07,0.3,-81.1794,74.479385,74.44762,74.262726,74.31583,0.5466595,0.5,5.472381114959717,34.656422555446625
83,830000,2.406676491266362,-78.62703,0.077656575,-0.035005882,0.93155706,-6.430496,36.1108,57.28717,11.736841,107.39509,107.623634,107.72938,107.46439,85.52492,0.7,-107.52978,-27.66393,0.00075851195,-741.2235,6.3816156,5.348051,5.4762588,5.5096083,3.4226106e-09,0.3,-81.61408,72.90309,72.87864,72.855774,72.97807,0.43942147,0.39999998,5.4532670974731445,35.06505813995997
84,840000,2.4876573039583945,-79.58255,0.07731652,0.5747403,1.4613459,-6.961703,30.806139,61.711,9.290012,107.860245,107.97249,107.65145,107.694405,14.425628,0.7,-107.78976,-29.382765,0.0003372648,-970.32446,5.8025355,6.313783,5.5374064,5.2728643,3.3255202e-07,0.3,-93.60697,73.6598,73.671906,73.40245,73.56207,0.21846893,0.4328125,5.3825318813323975,35.467913472652434
85,850000,2.668114081020034,-77.82678,0.0798429,0.98859465,1.2407762,-4.1900163,31.053123,69.215454,10.448684,107.990875,108.04802,108.067276,107.934135,7.368585,0.7,-107.73273,-28.532045,0.0011275832,-961.8521,4.0938997,4.67175,5.4609356,4.996811,2.1129383e-09,0.3,-97.59302,71.33374,71.380295,71.18623,71.3922,0.24947937,0.42812496,5.858810901641846,35.88295195500056
86,860000,1.9704897634410103,-80.254684,0.07973032,0.26676962,2.0579076,-43.779472,33.684086,291.9055,9.215136,107.98397,107.82236,107.37669,107.50753,24.840744,0.7,-107.656456,-25.557446,0.0027030532,-824.4684,43.059486,41.994923,43.393303,42.236275,5.638506e-06,0.3,-84.01456,74.5643,74.59007,74.47693,74.61939,0.3349502,0.4390625,5.445449590682983,36.28993770678838
87,870000,2.1653829242745557,-82.34499,0.07539417,-0.089590505,0.68693674,-6.135607,26.6608,9.350252,11.665097,108.18994,108.10355,108.82924,108.2452,7.4331675,0.7,-108.24506,-26.90465,0.00046270178,-1250.2412,5.386436,5.597975,5.5810018,6.1047125,1.710764e-06,0.3,-82.33795,77.68846,77.60724,77.669235,77.65648,0.16787145,0.4328125,5.402725458145142,36.6931608080864
88,880000,2.9281637761344785,-82.15037,0.07799643,-0.39221066,1.6893799,-4.785456,26.366741,55.64785,11.252251,109.138214,109.03601,108.404526,108.87267,12.326049,0.7,-108.892456,-28.133327,0.00047180557,-1050.3376,4.9333014,4.7840796,5.19888,5.2568345,1.9247645e-06,0.3,-86.62906,76.362946,76.38234,76.22948,76.214584,0.17206657,0.453125,5.374532699584961,37.097495472431184
89,890000,3.6006145275154022,-81.277084,0.0810452,0.1005349,0.8711673,-46.296066,29.628448,31.002121,12.754469,108.056366,107.78031,108.33904,108.29178,46.738083,0.7,-107.792595,-29.547922,0.00011168665,-875.2226,44.946117,44.584023,45.14614,45.158943,8.6852816e-07,0.3,-86.080284,75.469284,75.412094,75.66579,75.729485,0.302003,0.3984375,5.463361024856567,37.4992107629776
90,900000,2.6020092105019454,-81.44575,0.07587826,-0.1016987,0.942672,-7.2099295,28.533268,49.934616,13.141785,107.03273,107.162186,107.343605,107.425064,10.949171,0.7,-106.85187,-35.241753,0.0021207794,-740.82025,6.4690523,6.6213975,5.5486264,5.1268005,8.8402885e-09,0.3,-93.88124,75.73465,75.7094,75.882675,75.887886,0.18152128,0.4296875,5.26667332649231,37.89633518060048
91,910000,2.66648365060333,-80.254715,0.07975825,0.914668,1.1992022,-6.548681,50.721786,37.296192,13.755882,108.0073,107.96068,107.76496,107.44661,7.0055203,0.7,-107.46909,-27.600157,0.0015828568,-722.0251,6.193748,6.7023706,4.946779,4.4047794,1.0430813e-08,0.3,-93.9607,74.56928,74.51847,74.15297,74.47307,0.16985622,0.4265625,5.316088914871216,38.297478795051575
92,920000,2.5574755124596713,-80.56232,0.0788171,0.78389907,0.9746598,-5.0675907,32.53014,69.71382,11.171253,107.068886,107.13483,107.779526,107.35485,23.252523,0.7,-106.92813,-26.165009,0.002186558,-724.1693,4.8276234,5.3585105,4.4809,3.969429,1.9992586e-07,0.3,-94.457924,74.10339,74.06427,74.07289,74.156715,0.31337988,0.40781248,5.28254246711731,38.697272117932634
93,930000,2.9062374192028293,-82.15842,0.07816521,0.20422864,0.8461205,-45.194572,31.207832,52.050575,11.178024,106.93276,106.9656,106.72161,106.77433,1.632851,0.7,-107.17249,-28.361126,0.00042177225,-690.6618,43.41294,43.22856,43.741474,42.13017,1.478009e-07,0.3,-84.22533,76.218834,76.17575,76.22689,76.22991,0.079241455,0.4140625,5.30119776725769,39.097431457042696
94,940000,3.5886950315507344,-79.09097,0.07748963,1.2740295,1.2847438,-4.5347395,28.086882,40.37496,10.561579,109.05443,108.90395,109.41294,109.424545,112.49947,0.7,-108.92233,-27.004465,0.00097335735,-1030.9825,5.290224,4.46052,4.270455,6.133438,8.9852693e-07,0.3,-100.2017,72.66341,72.62073,72.87119,72.81705,0.6833689,0.39374995,5.469889402389526,39.49713828961055
95,950000,2.824840354050707,-79.97746,0.08012588,1.6787171,1.1380677,-46.439262,28.576231,103.876816,11.392397,107.78148,107.916176,108.55532,108.51261,8.511908,0.7,-107.81563,-24.007233,0.00028902595,-699.1362,43.375095,43.003513,43.382416,43.54307,6.727976e-07,0.3,-90.916115,73.334015,73.3329,73.34301,73.50096,0.17851645,0.44843748,5.475967645645142,39.90062063932419
96,955000,2.907248151792875,-79.57884,0.07813111,0.8001101,1.4121661,-5.0836043,23.489836,150.1846,13.863373,108.49607,108.60584,108.446075,108.52939,103.61927,0.7,-108.44075,-25.27325,0.00044242013,-973.1981,4.691447,4.6427107,5.8717074,5.595361,4.2391474e-07,0.3,-93.38223,74.14861,74.16818,74.234856,74.26912,0.5026241,0.4140625,5.285488605499268,40.143793034553525
97,960000,2.8015998413706757,-83.087006,0.07606463,-0.9466032,1.0233822,-4.377732,23.230148,58.509155,10.373005,107.59235,107.58189,107.40911,107.377975,14.141712,0.7,-107.47967,-24.446905,5.2136616e-05,-659.7803,4.7292743,5.038275,4.5576386,5.0912886,8.451753e-09,0.3,-72.82518,77.97943,78.00513,77.98648,78.1736,0.213914,0.40624997,5.3885862827301025,40.39164184729258
98,965000,3.2352265381296945,-84.4593,0.0737509,-0.80843365,0.90744877,-47.246273,26.718811,15.867663,12.9821415,108.06301,107.916695,108.260506,108.703766,22.00733,0.7,-107.87664,-37.89265,0.00070378714,-690.20856,45.717434,46.438,45.581768,45.665546,2.1930784e-06,0.3,-82.29041,78.883965,78.91013,79.037636,79.18059,0.2697667,0.43124998,5.3646063804626465,40.63498935699463
99,970000,2.511444680230689,-81.58691,0.0739473,0.21573195,2.7088203,-47.630047,29.329403,276.90997,12.267848,107.548615,107.550705,108.50772,107.75704,30.814293,0.7,-107.377914,-24.960012,0.00054899376,-1048.019,45.313873,45.375473,44.189026,46.1803,1.4248245e-06,0.3,-91.74629,76.08204,76.03839,76.263916,76.26268,0.55167127,0.43125,5.414815187454224,40.88420738776525
100,975000,2.46645698143294,-83.13629,0.077312656,-1.4883711,0.8641416,-4.5727115,35.7456,25.471489,10.00655,107.3736,107.29436,107.14469,107.77093,59.864677,0.7,-107.21966,-26.527283,9.204623e-05,-1753.8726,4.9431105,5.2038527,4.3255754,4.2083483,1.1457015e-05,0.3,-77.55488,78.22902,78.18772,78.33255,78.45884,0.36755565,0.38437498,5.410417556762695,41.132928756872815
101,980000,2.685337042620044,-82.02989,0.07242604,-0.4372316,1.3567282,-6.1371374,27.723404,104.00731,12.314333,107.55514,107.35573,107.47212,107.42165,10.279134,0.7,-107.3486,-30.829836,0.0009682999,-854.53424,5.8360186,4.990799,5.021518,5.328931,2.6354315e-05,0.3,-86.873276,76.38031,76.34865,76.48715,76.46689,0.21332574,0.4640625,5.3391969203948975,41.38060046831767
102,985000,2.6257441435886113,-79.41651,0.08049451,1.6710378,1.9368958,-43.648876,23.663258,130.53712,11.646686,107.88414,108.02585,107.78512,108.242165,4.961834,0.7,-107.674034,-34.081238,0.0001762945,-537.12897,44.34821,44.04598,43.302544,44.472057,5.867332e-07,0.3,-94.13023,72.94643,72.920425,72.92153,73.005646,0.17861709,0.421875,5.232069969177246,41.625300498803455
103,990000,2.396056942773707,-80.50261,0.08087847,0.16486216,0.9304909,-4.777302,32.352,32.407467,13.536037,107.783424,107.77341,107.82662,107.98255,21.364046,0.7,-107.1067,-32.332047,0.0030996625,-522.58685,4.6962776,5.0351176,5.1565814,5.410691,2.3519797e-06,0.3,-77.60045,74.49318,74.538536,74.333374,74.48845,0.26729575,0.4921875,5.388869762420654,41.87076890865962
104,995000,2.403437637239756,-81.813896,0.07527796,0.028511092,0.66274285,-4.761364,26.620773,25.432072,12.068217,108.29224,108.26051,108.31498,107.96079,6.8173585,0.7,-107.69674,-28.648321,0.0013510275,-675.2332,4.8150625,4.630627,4.929871,4.814404,1.571607e-06,0.3,-76.47548,76.19141,76.1608,76.26753,76.3338,0.12510234,0.41562498,5.2804906368255615,42.11655490795771
105,1000000,2.264334281899921,-82.518,0.06907141,0.14299196,0.8437881,-45.785275,27.081814,24.387197,11.719081,108.63058,108.778625,107.82357,108.43902,24.03397,0.7,-108.13913,-28.112354,0.0016102386,-572.40625,44.623238,43.85663,43.133636,42.32886,1.4483929e-06,0.3,-69.86624,76.73856,76.70364,76.4025,76.41469,0.20890415,0.50468755,5.248022079467773,42.36208220720291
