,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,2.8327503721925997,-82.51087,0.07783083,-0.542252,0.8696994,-5.194905,30.03841,18.85544,9.188234,108.783,108.60671,108.53688,108.76534,10.063834,0.7,-108.007065,-31.10711,0.00096655777,-789.5533,4.5892816,4.6208673,5.607081,6.5244327,2.1129382e-07,0.3,-80.53996,76.70465,76.70853,76.63297,76.75644,0.16894001,0.40781248,5.373060464859009,29.097751692930856
69,690000,2.148087174907425,-81.12277,0.078611016,-0.32082224,1.2832615,-6.3735614,31.152689,36.102943,12.892049,107.99059,108.05947,107.70742,107.85214,8.004992,0.7,-107.84583,-23.285057,0.0007117429,-411.678,4.850396,5.149002,4.6975875,5.811702,8.3138e-06,0.3,-76.10963,75.46014,75.6015,75.57588,75.74408,0.22003153,0.4203125,5.485710382461548,29.51160566409429
70,700000,2.885652272201441,-81.297226,0.07819516,0.39137,0.8527312,-4.471035,31.060364,36.30316,11.333183,108.832695,109.38483,108.76465,108.6711,15.24507,0.7,-108.567345,-22.382904,0.00010990037,-820.6452,3.6571903,4.451438,4.2686677,3.3336265,9.770226e-06,0.3,-94.447,74.86969,74.96615,74.73725,74.863594,0.30509013,0.496875,5.519291877746582,29.932818484306335
71,710000,2.4427312515185142,-81.14507,0.07737622,0.3880676,1.0046448,-45.09326,30.845648,49.783066,10.441001,107.80165,107.466095,108.043,108.21657,3.9729712,0.7,-107.48449,-24.86395,0.00013991678,-497.67615,44.023426,44.48949,43.348495,44.877052,6.7233386e-06,0.3,-83.48686,75.796814,75.70276,75.82476,75.879036,0.15672494,0.41875,5.31767725944519,30.34134775797526
72,720000,2.5237925999032353,-84.41401,0.0772053,-1.7426656,0.94861233,-18.819204,23.307762,23.228306,11.482733,108.05883,108.20621,108.00176,107.96408,5.4655914,0.7,-108.69362,-33.20752,0.002552518,-717.2544,18.301514,19.09458,17.58344,16.838696,2.405973e-06,0.3,-76.88433,79.11675,79.18975,78.96184,79.09221,0.16520971,0.47187498,5.351209402084351,30.745560725529987
73,730000,1.5158534300370488,-78.98572,0.07829183,0.24772972,0.94575536,-4.8771577,26.632502,12.069626,10.944754,107.53963,107.834885,107.64526,107.64713,40.92424,0.7,-107.63708,-30.723846,0.0004527811,-1128.3838,4.9444423,5.429619,4.4704323,4.924168,3.1716597e-06,0.3,-103.31841,72.150894,72.24872,72.29057,72.234726,0.44248393,0.4484375,5.434532165527344,31.156364238262178
74,740000,2.1117334105229166,-81.02528,0.08058547,-0.9149938,1.2870843,-6.7325306,30.47218,121.889656,11.483959,107.963615,108.011604,107.98876,108.15088,6.727722,0.7,-107.588425,-25.8576,0.000604328,-1086.4177,6.045258,5.5999813,5.9242578,7.1663203,4.3655746e-08,0.3,-82.051125,75.69924,75.66213,75.634254,75.737686,0.2043927,0.453125,5.415788650512695,31.568163800239564
75,750000,3.4510178182082525,-79.67078,0.07713215,0.6381371,0.89120996,-4.046978,26.658161,23.666092,11.907408,108.322136,108.2566,108.72862,108.13031,24.341812,0.7,-108.32437,-24.320557,9.4394345e-05,-750.0946,4.1193237,4.0453176,3.6445894,4.2214756,3.5992591e-06,0.3,-85.953445,74.2833,74.23023,74.37388,74.29492,0.30194813,0.4609375,5.653283357620239,31.98229183355967
76,760000,3.0039824155892023,-83.17691,0.07933281,-0.9871979,0.9637331,-45.392097,30.246346,58.999718,9.405096,108.13664,108.044044,107.839775,107.83943,20.142756,0.7,-108.08895,-27.278046,0.00043916563,-1653.7726,43.249924,42.84325,42.802876,43.12622,4.7036624e-06,0.3,-84.06563,77.72287,77.729965,77.68991,77.78938,0.18383014,0.41875,5.527210474014282,32.391535611947376
77,770000,2.359286438604288,-83.350586,0.07767981,-1.2103939,0.85227793,-43.260162,30.151888,23.638597,10.893101,108.32479,108.62549,108.545235,108.87335,9.266185,0.7,-107.68845,-30.715307,0.00050890364,-1202.8899,37.02456,38.707783,34.532856,37.3163,2.3740973e-05,0.3,-87.845726,77.78723,77.83841,77.70146,77.79909,0.15634558,0.46249998,5.273654222488403,32.79681653181712
78,780000,2.7337781081349957,-82.04102,0.07789959,-1.3982918,0.9957987,-3.9310517,38.51418,28.00854,10.099711,108.814514,108.89858,108.943535,108.853455,48.715656,0.7,-108.93241,-28.086113,0.00091930764,-913.04846,3.5333693,2.791744,3.2440696,3.6170888,8.566713e-09,0.3,-80.91093,76.310875,76.36742,76.37764,76.42945,0.39014608,0.44687498,5.486638784408569,33.20861451625824
79,790000,2.3333869362829827,-82.447,0.076617345,-0.9161365,0.9127502,-2.8611307,30.687056,33.90448,11.116068,107.4354,107.49586,108.10857,107.79433,15.862774,0.7,-107.78491,-30.047167,0.0010903446,-1076.8885,3.1213808,2.381094,3.134524,3.42201,6.0580383e-06,0.3,-76.500595,77.59458,77.51814,77.69189,77.77183,0.20584223,0.3953125,5.325531244277954,33.61825617949168
80,800000,2.454447062068923,-83.20911,0.07742169,-0.7947666,0.55248725,-39.411957,32.974865,8.504669,9.579216,108.75864,108.800354,108.26683,108.888054,4.4949102,0.7,-108.71941,-30.183197,0.0005580637,-827.3954,39.057907,37.732227,37.454388,38.589233,2.3845203e-07,0.3,-83.30293,77.97934,77.926895,77.7045,77.887,0.1026652,0.4546875,5.23880672454834,34.02321093877156
81,810000,3.175524565507251,-81.89032,0.079426706,-0.087285206,3.2209692,-3.5903702,28.479496,532.1797,13.825256,108.670364,108.78814,108.77782,108.62141,39.070194,0.7,-108.43599,-36.99251,9.56306e-05,-603.0851,3.616078,2.3748388,2.8196924,2.9497714,3.1171296e-06,0.3,-84.017166,75.526054,75.563545,75.39618,75.49896,0.3578409,0.49062496,5.435590505599976,34.43024754126866
82,820000,2.614023576763461,-79.35782,0.0774189,0.3866902,0.79063094,-29.937843,29.83503,37.58933,9.797311,108.19647,108.19388,108.507576,108.1997,10.864944,0.7,-107.85394,-34.849773,0.0016580871,-1007.3621,30.182632,32.79211,31.40883,31.868385,2.7939679e-08,0.3,-96.34211,72.33035,72.32053,72.53888,72.51173,0.22069873,0.47187498,5.375196933746338,34.83958752552668
83,830000,2.144449260954903,-81.7086,0.07894895,0.32913426,0.6983298,-3.5551393,46.928722,27.661102,10.894764,107.00868,107.0431,107.41204,107.591606,25.807402,0.7,-107.40672,-26.370913,0.00018421983,-642.79565,3.2594461,3.1706781,3.9651763,4.5625815,1.466833e-07,0.3,-86.02924,75.24687,75.20559,75.29625,75.41066,0.20189217,0.4578125,5.434703350067139,35.2480946302414
84,840000,3.05446203742662,-81.06075,0.07775289,0.29031903,1.7878826,-6.9757495,35.111187,80.7576,11.729589,107.59558,107.64985,107.8267,108.02592,19.572777,0.7,-107.12577,-36.20358,0.0007847331,-580.3398,6.499488,6.7861376,1.7326233,2.7824402,2.4657463e-06,0.3,-89.516075,74.850845,74.81414,75.09526,74.82589,0.23978043,0.52656245,5.3213560581207275,35.65418739716212
85,850000,2.472846374705501,-85.08603,0.0770903,-0.010310888,1.0603557,-41.278214,28.192432,80.71398,13.374702,108.72381,108.581375,108.00834,108.25945,21.90279,0.7,-108.01597,-24.820995,0.00089332485,-905.1668,41.707184,41.72467,40.48361,41.69277,1.5103143e-07,0.3,-88.09128,79.04439,79.00151,78.802444,78.88144,0.25555146,0.50312495,5.343741178512573,36.06212145090103
86,860000,3.1971099769744957,-80.53335,0.076184295,-0.0370024,0.67262805,-45.729576,31.11087,23.04914,9.112381,107.3193,107.41982,107.31983,107.14095,44.3033,0.7,-107.306435,-31.241045,0.0010247075,-555.8954,45.318825,45.49038,46.49667,46.00802,9.00065e-08,0.3,-86.99736,73.92209,74.00786,74.0092,74.14051,0.3021287,0.396875,5.351924896240234,36.475939806302385
87,870000,3.0161351531538507,-80.20935,0.07377596,-0.04992135,1.542938,-4.239337,31.97644,211.34125,12.313892,107.05936,106.96816,107.404884,107.39207,14.225994,0.7,-106.9058,-21.866474,0.0033120268,-822.1134,3.9136744,3.341408,4.1305466,4.6282616,1.9398867e-07,0.3,-92.98627,73.545975,73.49797,73.48976,73.55418,0.23484749,0.4421875,5.249481439590454,36.885274406274156
88,880000,1.6879928745608581,-83.22056,0.0755339,-0.4605555,0.9542949,-38.726555,29.504427,49.923004,10.191307,107.451416,107.48851,107.34187,107.485916,47.3144,0.7,-107.164154,-37.152473,0.00029759028,-971.61346,39.060795,38.72471,41.053505,40.03009,3.5204168e-06,0.3,-96.99196,76.94825,76.90863,76.874435,77.009544,0.3937748,0.453125,5.4878764152526855,37.29424365361532
89,890000,2.1765946169092714,-83.18057,0.07640703,-1.2323561,0.8113017,-3.8633046,25.665155,15.583225,12.564004,107.88687,107.78759,107.96117,108.132454,13.400073,0.7,-107.61068,-31.186047,0.00011165743,-662.563,4.563604,4.145727,5.5362077,5.418675,3.6209823e-07,0.3,-78.99033,78.13097,78.14509,78.119835,78.22776,0.17033944,0.42187497,5.30562686920166,37.69766949017843
90,900000,2.566993322978807,-83.13913,0.07660863,-0.67748594,1.0715194,-32.655094,33.300247,12.3559475,12.250561,107.12449,107.200645,107.85663,107.76143,38.403065,0.7,-106.80437,-29.892702,0.00025407143,-694.58466,32.7,33.51443,32.256912,32.489735,6.5718194e-07,0.3,-77.42678,77.34024,77.27161,77.634636,77.559166,0.27418935,0.465625,5.28858208656311,38.10484219789505
91,910000,2.9247227871898223,-83.356,0.074586384,-0.92666095,0.7629702,-4.175582,26.641615,15.729401,11.409706,107.831184,108.03825,107.88074,107.89721,8.177224,0.7,-107.743385,-28.582098,0.00045594462,-855.89075,4.36139,3.384758,4.851403,4.7818007,2.2554024e-05,0.3,-92.45465,77.3224,77.363556,77.22821,77.147385,0.17662886,0.509375,5.659084796905518,38.51801682313283
92,920000,3.363193990716636,-80.87991,0.07505823,0.778644,1.0917485,-42.604374,31.196205,40.001476,11.613157,108.33299,108.34875,108.63182,108.380486,38.336918,0.7,-107.95118,-27.316113,0.00077789987,-968.33954,43.84742,43.77443,44.070793,44.694294,6.204748e-07,0.3,-107.79553,74.53342,74.537094,74.46278,74.523224,0.4118731,0.41406247,5.7476279735565186,38.95899347464243
93,930000,5.455659611259015,-82.053185,0.0746044,-0.2782882,1.0695293,-25.849463,35.308453,25.287664,10.256067,108.0889,108.06476,108.78178,109.14982,31.563967,0.7,-107.87308,-33.426174,0.0019806526,-614.3631,27.123745,27.944872,29.479637,27.613087,1.6350998e-06,0.3,-86.15323,75.33513,75.261,75.58797,75.49831,0.24640206,0.45468748,5.438079118728638,39.374463212490085
94,940000,2.67960315824325,-82.67073,0.0766516,-0.28327122,1.2742624,-47.60765,30.168379,58.446674,9.687431,108.01296,107.868385,108.31664,107.64344,9.271018,0.7,-108.21041,-27.51337,0.0005406855,-879.7191,41.53795,41.522316,42.00473,45.926807,1.559427e-07,0.3,-92.54671,76.12921,76.10168,76.02403,76.25053,0.20213453,0.42187497,5.72894811630249,39.79589495658875
95,950000,3.766225601935977,-83.50696,0.07469492,-0.24871135,0.96397007,-40.466614,32.54111,25.801477,10.026462,107.1402,107.324455,107.59016,107.46378,6.3866205,0.7,-107.02014,-26.043762,0.0012496023,-848.17523,40.43466,39.617847,40.77945,41.89568,7.152558e-06,0.3,-83.89911,77.48506,77.464905,77.74162,77.74717,0.14386907,0.47968748,5.7193849086761475,40.22287854750951
96,955000,1.9516985429044686,-83.963554,0.07881978,0.24695775,0.9039261,-40.258213,35.84183,35.04122,13.571997,107.19323,107.21663,107.681114,107.32075,37.08402,0.7,-106.92794,-26.041502,2.4070789e-05,-782.4923,41.47501,42.54046,41.193592,42.546135,5.106151e-07,0.3,-88.374306,76.984665,77.02947,77.00482,77.02626,0.3396657,0.42812496,5.807761907577515,40.47996778090795
97,960000,2.8086519507212113,-82.4113,0.07744336,-1.302309,0.6708889,-28.13059,33.687733,13.495207,12.875877,107.601494,107.622734,107.259056,107.58675,9.240186,0.7,-107.38095,-29.05669,0.0007091275,-853.0608,27.69667,26.694975,28.10995,26.515743,1.9541883e-06,0.3,-86.33609,76.243835,76.28769,76.07202,76.19395,0.16788417,0.48125,5.373447418212891,40.729252231121066
98,965000,3.1448373495512096,-80.34701,0.0771649,-0.40523416,0.80707264,-4.1042194,32.175583,18.245594,10.449207,108.94798,108.748726,108.55513,107.615234,14.620599,0.7,-108.43566,-30.667393,0.0014028549,-638.4123,4.0547657,4.663955,6.296064,5.0831776,7.4258423e-07,0.3,-87.85162,73.9751,74.068596,73.94987,73.987274,0.24249741,0.4578125,5.509856939315796,40.98632046381633
99,970000,3.0248513795754537,-80.773056,0.08163967,0.7963921,0.7291676,-39.562794,33.444935,8.495638,12.045898,107.94406,107.87155,108.0335,107.79388,269.71625,0.7,-107.48585,-26.323868,2.8284849e-06,-643.24524,40.678886,41.437473,41.810257,42.97739,3.876805e-07,0.3,-98.02266,74.30548,74.25272,74.5903,74.43825,1.1402222,0.4421875,5.604947090148926,41.245084178447726
100,975000,1.923754766163888,-80.663574,0.076102436,0.26207805,1.1117381,-47.321365,41.54353,61.833538,12.957128,108.05714,108.14826,107.61321,108.20061,8.12003,0.7,-108.16545,-26.251432,6.4296764e-06,-547.4291,46.255894,45.923306,45.7623,46.28999,1.2915116e-07,0.3,-87.22688,73.58625,73.59148,73.33861,73.60349,0.19318807,0.4421875,5.635617256164551,41.502104326089224
101,980000,3.466119341459943,-79.44841,0.07346701,0.6521566,0.90277976,-3.8432071,26.12212,38.126152,11.449972,107.18065,107.5509,107.484795,107.60491,24.013447,0.7,-107.17172,-26.759525,0.00016907242,-871.80707,4.9902673,3.4762878,4.7545924,4.1489925,2.6418712e-07,0.3,-105.77104,72.30397,72.22919,72.60768,72.433266,0.24702133,0.409375,5.522492170333862,41.75650574763616
102,985000,2.6030051181328946,-82.60842,0.074901216,-1.2373364,0.79415965,-4.5394173,31.746632,22.172947,10.869386,108.82186,108.98498,108.241165,108.25305,10.64176,0.7,-108.843506,-32.37872,0.0018041218,-599.8775,4.812747,3.9920032,4.60338,4.3053393,2.1391315e-08,0.3,-97.12412,76.1282,76.14427,75.869644,75.9595,0.15125328,0.43906248,5.556678533554077,42.01288701693217
103,990000,1.6781730103914487,-80.87007,0.080259316,0.89266914,0.8438928,-3.6632504,37.02465,10.11027,10.458221,108.12736,107.90879,107.502525,108.352905,23.289999,0.7,-107.69449,-25.703892,0.0009691209,-990.05884,3.5488167,3.5008132,4.4392858,4.4698057,1.4709076e-08,0.3,-97.83702,74.13959,74.06227,74.07285,74.13555,0.2557208,0.4625,5.391851186752319,42.268203866481784
104,995000,2.8596650904870318,-81.54646,0.07486912,0.9118935,1.0939455,-5.7163405,33.80024,23.273506,11.128746,108.03954,107.990395,108.12831,107.7871,16.178123,0.7,-107.892746,-32.22127,0.00030272058,-581.02325,4.3114967,4.1682377,4.8672566,5.0556335,7.136234e-06,0.3,-95.22611,74.714745,74.712204,74.81076,74.83462,0.27260175,0.48281252,5.560815095901489,42.52688355843226
105,1000000,2.8177406436951866,-80.50592,0.07482072,1.1617506,1.2497386,-5.030587,25.181244,39.48992,12.390364,107.19132,107.14325,107.66985,107.49912,12.869174,0.7,-107.19199,-25.040667,0.0004679417,-947.76544,3.5928636,4.4511175,3.9939997,3.6483207,6.325147e-06,0.3,-95.870544,73.97742,74.120476,74.024216,74.18205,0.19980839,0.39687496,5.499141216278076,42.78288435935974
