,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,4.901752208702061,-79.97389,0.07966396,-1.0346035,0.796738,-6.653086,34.649185,19.619005,12.421076,108.362785,108.38617,108.51776,108.980545,6.3255897,0.7,-108.3836,-26.26201,0.0006729775,-642.8683,6.4963675,6.1615252,4.2621746,5.4324317,2.1515298e-07,0.3,-87.47572,74.82875,74.82989,74.96518,75.18135,0.14582843,0.403125,5.7383928298950195,30.247316912810007
69,690000,5.412372313387208,-83.963326,0.078320935,-1.1522684,1.7061521,-5.279853,26.855738,169.72914,11.642815,108.03969,107.86508,107.78957,108.106415,36.941147,0.7,-107.852554,-25.135374,7.30271e-05,-662.76764,4.8195195,4.8255577,5.5475917,5.649876,1.774868e-07,0.3,-77.74255,79.0575,79.0883,78.986435,79.14057,0.27655742,0.421875,5.755940675735474,30.674594632784526
70,700000,6.018285750671423,-79.93651,0.07938206,-0.43365353,0.7308717,-31.692852,29.101032,24.240868,14.063183,108.74786,108.735855,109.034035,108.63229,9.05973,0.7,-108.02664,-28.23618,0.0010313564,-1073.2637,29.331917,29.20078,29.232046,28.928787,1.9035102e-05,0.3,-95.30086,74.250656,74.207306,74.22513,74.13646,0.15808049,0.5375,5.586435079574585,31.097764627138773
71,710000,2.2714449298057646,-81.734795,0.07932648,0.2876808,0.7894447,-5.671066,28.304855,8.523368,10.302759,107.877235,107.79323,108.07416,108.323845,4.4357715,0.7,-107.65881,-24.61697,0.00034151005,-858.2201,5.4000487,5.9084325,5.854999,5.8067126,1.7813291e-07,0.3,-85.19954,75.709,75.64724,75.91314,75.8692,0.132888,0.4453125,5.5839996337890625,31.519747122128805
72,720000,5.219835048020248,-80.43759,0.07805915,0.11658889,1.0375097,-7.2043605,49.75988,27.916246,10.99849,107.26916,107.46173,107.72578,107.25649,81.423775,0.7,-107.50779,-25.485626,5.213848e-05,-905.80865,9.5734625,7.214985,9.14784,7.8979096,8.265674e-06,0.3,-86.35097,75.38008,75.35823,75.42916,75.41022,0.46868646,0.4578125,5.640558481216431,31.94611121813456
73,730000,2.3773205630614123,-80.29614,0.07784822,0.46388137,1.0301454,-7.6696124,27.932627,13.4258585,10.885302,108.543846,108.70252,109.36749,109.002,64.37363,0.7,-108.534775,-23.127079,0.00042831554,-910.026,6.3261137,6.1370125,6.7414308,7.5507736,7.359631e-06,0.3,-97.06786,74.5811,74.49565,74.6665,74.55374,0.38453612,0.4734375,5.837730646133423,32.37752825816472
74,740000,5.194814492498622,-81.973434,0.07930383,-0.80981797,0.9583824,-6.9718328,24.482986,28.773638,13.047034,108.18686,108.11248,108.3881,108.001976,11.570489,0.7,-108.23907,-30.940088,0.000505872,-752.0517,7.1209016,6.8016233,7.0470576,6.29842,5.106151e-07,0.3,-88.27391,75.8352,75.748634,75.80783,75.89868,0.21871111,0.403125,5.603692054748535,32.8011985262235
75,750000,10.28990301347346,-80.04847,0.07745228,0.18023196,0.6518234,-6.0227532,34.47104,17.294367,11.843055,108.4974,108.595604,107.6445,108.249756,50.45212,0.7,-108.70652,-27.597725,0.00093394716,-1099.988,5.5916963,5.9144583,6.954569,5.9789133,1.5660347e-05,0.3,-94.522675,74.41842,74.48355,74.33186,74.50719,0.35773844,0.44843748,5.572553873062134,33.2208190480868
76,760000,7.611314429841001,-82.82095,0.07906872,-0.39681688,0.54279596,-5.5746827,27.779827,6.166307,10.6352005,108.26487,108.374275,108.375916,108.23005,4.696459,0.7,-108.05119,-34.583366,0.0012740144,-616.1451,5.9872484,5.9177814,6.1649427,6.4394026,7.700874e-09,0.3,-86.752686,77.69173,77.69838,77.754364,77.736374,0.1296987,0.4453125,5.679747104644775,33.64459501107534
77,770000,4.393790617510147,-81.08311,0.07831414,0.33775818,1.0935724,-46.634293,28.431147,97.49019,10.052977,107.73687,107.66037,107.84065,107.643936,3.1014237,0.7,-107.24485,-33.850945,0.00015958119,-695.2674,43.460712,43.664085,42.287655,42.73985,1.327494e-06,0.3,-102.7628,74.16438,74.08682,74.2116,74.17782,0.12215051,0.46718752,5.644970655441284,34.06964561144511
78,780000,5.8346060291420345,-81.76259,0.08052843,0.22485365,1.0392431,-29.485521,34.993713,79.4975,10.894232,107.65272,107.555405,107.12787,107.266846,19.27621,0.7,-107.4935,-26.664967,0.00034538587,-684.89734,27.970861,29.631964,30.124489,25.921785,6.5718194e-07,0.3,-81.11333,75.972595,76.048836,75.90411,75.956604,0.29261944,0.50624996,5.672014236450195,34.49614300727844
79,790000,4.50735934934538,-79.0163,0.07951678,1.3495874,1.3986135,-4.829843,28.39376,105.63628,8.535782,109.57189,109.644806,109.165436,109.66361,12.150582,0.7,-108.98711,-31.115913,0.0024947315,-784.4786,5.0574074,4.670856,5.1242533,4.515995,3.9934528e-07,0.3,-94.350784,72.655,72.64848,72.793015,72.967735,0.24787818,0.38437498,5.631988525390625,34.92156058549881
80,800000,6.754179149811685,-83.20491,0.07965312,-0.8232491,1.1314967,-48.14345,30.651684,12.344326,9.570249,108.291245,108.208595,108.693405,108.3451,2.8104625,0.7,-108.09555,-24.475319,0.00090379745,-489.6971,46.567043,46.388386,47.49963,46.40809,9.29035e-07,0.3,-84.17848,77.620255,77.63729,77.99606,78.00337,0.12775671,0.37656248,5.581918716430664,35.344635923703514
81,810000,8.997536063598748,-83.73392,0.08010375,-0.5202015,1.0263028,-40.224857,53.475136,36.09704,11.081514,106.87888,106.9241,107.082886,107.253914,11.210662,0.7,-106.82142,-34.58982,0.00060658203,-679.0706,41.612366,40.745644,42.968937,42.34314,5.574402e-06,0.3,-80.193146,77.98352,77.95916,77.854256,77.93933,0.20281139,0.44062498,5.94594669342041,35.77114594380061
82,820000,7.7109604716580264,-82.26786,0.077522874,-0.14942217,1.2124611,-46.748146,28.779408,58.591248,8.558924,108.52061,108.6858,108.73526,108.68617,29.706358,0.7,-108.47975,-24.053833,0.0005409989,-473.49567,46.68437,46.65602,45.809513,46.522926,2.4728362e-07,0.3,-73.30602,77.01982,77.08393,77.27675,77.39397,0.2499134,0.4765625,5.651334762573242,36.200623277823134
83,830000,10.311404624099545,-79.77983,0.07918701,-0.49430788,1.2938151,-6.8667736,34.84575,35.6684,11.724992,107.85567,107.79644,107.56453,108.19267,85.94065,0.7,-107.26277,-29.750006,0.0008195909,-461.33514,7.0886455,6.1958756,5.3880477,5.707656,4.1413588e-07,0.3,-85.836716,73.10748,73.09674,72.826035,72.97865,0.47492522,0.42499998,5.723186016082764,36.62612489064534
84,840000,6.622972203442057,-82.51518,0.079318255,0.7643112,1.7549009,-39.89158,40.317924,151.7247,11.503395,108.70697,108.83631,108.35984,108.18892,32.037136,0.7,-108.49559,-27.936373,8.004537e-05,-704.7804,40.734657,40.353233,39.53299,38.290504,8.451753e-09,0.3,-88.78891,75.95615,75.966934,75.65357,76.049835,0.26712543,0.40625,5.649391412734985,37.056063548723856
85,850000,8.302242374579814,-84.85231,0.07747134,-1.3862059,0.6502764,-8.149582,27.171888,11.1751175,13.294251,108.4326,108.58826,108.82666,108.65127,133.10052,0.7,-108.32519,-28.293661,0.000116238894,-675.21655,8.579134,8.254766,6.287663,8.216776,4.654913e-06,0.3,-71.43762,79.434845,79.37778,79.503265,79.66131,0.8364697,0.378125,5.633533954620361,37.47778910398483
86,860000,8.127442609276422,-81.42803,0.07704016,-0.39634365,1.2417277,-21.214264,24.555935,52.17148,13.249965,107.671,107.668785,107.46358,107.42173,100.250984,0.7,-107.25478,-32.578007,0.00061579427,-640.8766,19.408855,19.787268,20.601025,23.231892,3.1944364e-08,0.3,-86.51523,74.96515,74.94548,75.023026,75.122574,0.7148498,0.45468748,5.59619140625,37.89845186869304
87,870000,7.6821438647004,-81.17926,0.07845717,-0.869768,0.88701165,-6.212376,37.84242,30.647175,9.269554,106.8121,106.9075,107.06396,107.14245,5.5854297,0.7,-106.62053,-29.19232,0.0002240637,-423.5706,5.697425,5.7277145,5.7529116,6.492223,9.782961e-08,0.3,-78.20954,75.427635,75.46952,75.51379,75.46787,0.14209819,0.45,5.653252124786377,38.322237984339395
88,880000,8.236332930841288,-79.4792,0.07837688,1.8387629,1.2959279,-45.322506,35.06453,35.00048,12.497093,107.64883,107.70114,107.644806,107.568596,78.8001,0.7,-107.51499,-36.7562,0.0002454631,-539.3034,43.772854,43.876606,42.705235,44.329357,1.0353397e-07,0.3,-84.645515,73.443054,73.39539,73.41363,73.47528,0.4329811,0.45624998,5.67372465133667,38.74291514555613
89,890000,8.822650042859438,-83.164444,0.07908369,-1.3797482,1.3776567,-6.8596377,27.282328,108.96648,15.234491,107.115654,107.33701,107.35349,107.684265,24.48241,0.7,-107.30357,-33.074375,0.0023484768,-651.9078,5.6821527,6.6220465,6.737213,6.9936013,7.187482e-06,0.3,-71.36089,77.90187,77.952354,78.217834,78.23245,0.24361996,0.390625,5.983834981918335,39.178930739561714
90,900000,10.127982690459016,-81.43613,0.08206899,-0.5575034,2.0339894,-5.199862,30.453558,113.37069,13.183486,107.010956,107.22265,107.196655,106.99449,57.403973,0.7,-106.799034,-26.050472,5.0678223e-05,-591.5562,4.666284,4.659694,4.3605547,4.853395,3.3328076e-06,0.3,-81.84277,75.17298,75.29071,75.3353,75.22356,0.5869396,0.46875,5.941847085952759,39.62250420252482
91,910000,10.98183216833039,-81.1019,0.08050902,0.05139661,0.9246311,-41.389915,34.901806,14.273693,14.214508,106.97745,107.19715,107.52522,107.29775,2.5138843,0.7,-107.02597,-27.928078,4.319992e-05,-638.5842,41.412518,40.46756,41.489662,40.94413,1.2730016e-08,0.3,-98.63417,74.27229,74.24873,74.472305,74.47713,0.11771091,0.41718748,5.574136734008789,40.04986306428909
92,920000,8.236260010975803,-82.65448,0.079107694,-0.24565819,0.7257313,-32.121815,30.42899,13.04385,10.678404,107.735596,107.45148,107.76872,107.42681,8.051287,0.7,-107.7987,-26.28768,0.0005891105,-492.28763,32.512627,33.450195,32.05893,33.04699,2.673303e-07,0.3,-81.548004,76.83507,76.76437,76.749985,76.640045,0.1600785,0.4953125,5.957455158233643,40.48804663419723
93,930000,9.052507993989932,-82.71314,0.0771485,0.07317644,0.9483517,-7.338224,34.893406,59.182816,11.288757,107.24717,107.10313,106.976875,106.67923,18.07871,0.7,-107.04978,-27.124264,0.00037545554,-465.3416,7.4590325,6.8413754,6.953898,6.794076,3.0367112e-06,0.3,-84.50005,76.322426,76.31753,76.14665,76.223236,0.20119101,0.4671875,5.720409393310547,40.93119608163833
94,940000,4.813943885640515,-80.74634,0.07976524,0.39790034,0.78403544,-45.977013,39.900364,40.270226,11.379739,108.25129,107.99949,107.88775,108.04476,125.293304,0.7,-108.02127,-28.669712,2.7769245e-05,-486.9419,44.849205,44.705696,45.334694,44.66096,1.5103143e-07,0.3,-92.309685,74.47686,74.48362,74.57497,74.608635,0.59078705,0.40625,5.584490776062012,41.366286261876425
95,950000,8.600521579729376,-81.42706,0.07896667,0.5288154,0.71597,-5.171757,32.985634,16.04522,12.534666,106.86082,106.6761,107.36795,107.76605,37.19498,0.7,-106.61494,-25.680347,0.00048187602,-619.7734,5.656743,4.957466,6.008121,6.4768353,2.514571e-09,0.3,-84.349525,75.48126,75.475945,75.60138,75.75542,0.3223246,0.4015625,5.720721960067749,41.79911809364955
96,955000,12.08422940950529,-83.18168,0.07710477,-1.2495368,0.9070474,-29.947197,27.82651,46.52713,11.003944,106.86101,107.100945,107.39209,107.08363,2.6596808,0.7,-106.70454,-25.712036,0.0022869038,-424.66022,28.175968,29.519133,31.449392,32.196236,6.833099e-07,0.3,-72.71805,77.743065,77.75815,77.90784,78.00522,0.11067257,0.45468748,5.80661940574646,42.066151622931166
97,960000,4.9861309068127095,-81.54521,0.079249375,0.089910984,0.69702846,-43.24094,29.608788,13.483915,13.304798,107.23299,107.250885,107.15486,107.26565,10.721058,0.7,-107.0045,-28.028063,1.7502127e-05,-861.9421,43.1597,43.48992,44.442818,43.066635,2.1122396e-07,0.3,-81.54245,76.07325,76.023125,75.904144,75.91229,0.17905551,0.540625,5.701963901519775,42.32816870212555
98,965000,6.136220496493793,-80.01582,0.0799475,0.3347181,0.7651449,-35.984303,48.18797,14.415398,11.201324,107.49898,107.689865,107.61187,107.32832,11.644653,0.7,-107.73685,-28.757254,0.0011893478,-615.57043,34.62959,34.42446,32.626083,35.015755,1.3956498e-05,0.3,-93.44109,73.32042,73.31696,73.429184,73.39892,0.20593703,0.46093747,5.746566534042358,42.59121969540914
99,970000,8.729712430596518,-80.637924,0.08034451,0.42784822,1.1415377,-37.306168,30.619555,19.919468,10.477114,107.108116,107.068886,106.93674,106.89358,6.699176,0.7,-106.97556,-28.49582,0.00059086794,-716.6249,36.329414,35.10267,36.72248,37.16489,2.5566553e-07,0.3,-103.53948,73.61206,73.600365,73.3721,73.48609,0.1858239,0.43593746,5.610095262527466,42.85493755737941
100,975000,13.764955703873339,-82.24922,0.08425963,1.7372326,1.8918456,-45.06337,32.16716,118.79907,11.51017,108.12788,108.34305,106.998955,107.734726,42.187202,0.7,-108.15723,-25.122564,0.0014607122,-561.11597,43.900726,43.237957,42.71782,43.64499,2.3274158e-06,0.3,-86.1454,75.79326,75.81732,75.37753,75.52925,0.42669547,0.4515625,6.118657350540161,43.12308381398519
101,980000,10.318538512304675,-81.028244,0.07673127,-0.225656,1.3277466,-46.031467,34.597576,49.872932,10.763558,108.364525,108.2929,108.49331,108.469734,10.4743395,0.7,-107.82531,-25.242218,0.0007686524,-868.70013,45.704544,44.738213,45.381763,46.801025,3.0135269e-07,0.3,-102.23587,74.22121,74.18753,74.372345,74.34249,0.15642221,0.4375,5.698609113693237,43.38850795427958
102,985000,6.971278778315433,-79.59366,0.07746803,1.3932657,0.8505999,-4.0062513,31.954714,17.092972,9.908602,106.28767,106.452705,107.07338,106.971115,9.378542,0.7,-106.26058,-26.378426,0.002718476,-526.7559,3.7220826,4.371681,6.9522204,7.053874,2.514571e-07,0.3,-95.57889,72.69885,72.64688,72.84366,72.73244,0.13086781,0.45624998,5.755291938781738,43.655571432908374
103,990000,7.855581421154331,-81.01766,0.07821504,0.094316304,1.4743253,-5.531889,28.642258,88.448944,8.890373,107.54627,107.66547,107.99642,107.65523,11.798365,0.7,-107.55938,-26.98018,0.000723716,-555.7408,5.404861,5.456693,5.105406,5.2390633,3.1355304e-07,0.3,-92.19418,74.42793,74.49594,74.63995,74.548706,0.16868815,0.5,5.9315948486328125,43.926852734883624
104,995000,7.710453701125594,-79.58499,0.08480035,-0.1659667,0.8711176,-6.1287456,25.624495,40.410675,6.496805,107.96708,108.0136,107.53135,107.73919,31.668701,0.7,-107.909615,-24.117191,0.0014319681,-613.2922,5.772617,5.361663,5.352087,4.0732565,3.1489647e-06,0.3,-96.36003,72.48502,72.53166,72.52955,72.696976,0.24702018,0.4125,6.314064025878906,44.20675547917684
105,1000000,7.334352409548463,-82.1295,0.09111149,0.09462771,0.7375941,-5.023677,30.96622,11.823441,11.235412,107.3039,107.47268,107.247055,107.689865,20.07653,0.7,-106.57593,-27.304031,8.140034e-05,-763.8762,4.7826242,5.4575553,4.281509,5.2807245,1.3944081e-07,0.3,-97.86222,75.224014,75.26192,75.25061,75.28046,0.19323218,0.465625,6.02150821685791,44.474054821332295
