,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,2.970246396417655,-81.53399,0.07842247,0.3792141,0.8670207,-47.29348,29.394756,22.122272,9.656225,109.3209,109.30787,109.21802,109.44039,8.531572,0.7,-109.38387,-26.805422,1.3518686e-05,-965.7901,39.699516,41.18718,40.23032,41.463,4.4533226e-06,0.3,-105.537125,75.88207,75.88727,75.846085,75.96095,0.15325513,0.46406245,5.479498624801636,29.162635715802512
69,690000,0.7541968657757654,-80.47563,0.07912096,0.88841,0.7142098,-42.787365,28.777958,10.315779,10.4702835,108.64098,108.33067,108.66051,108.49756,53.351585,0.7,-108.06594,-28.355661,0.00047355017,-1168.4281,43.602253,43.692204,43.40664,44.605125,3.081368e-06,0.3,-105.10306,74.8102,74.74133,74.89064,74.96774,0.38392335,0.453125,5.478358507156372,29.57042087316513
70,700000,1.5818205262525697,-81.29018,0.07831998,0.19149062,1.1729369,-44.047222,41.84784,36.816998,10.60563,108.39358,108.29525,108.27357,107.9688,12.356393,0.7,-108.287506,-27.96748,0.00031322992,-1410.3722,43.026203,42.303055,41.276314,43.933823,2.8032036e-05,0.3,-111.86255,75.122314,75.05453,74.885254,75.1288,0.22934556,0.475,5.594596862792969,29.988355978329977
71,710000,2.5905286953411117,-81.52893,0.07806047,0.41680872,0.91050035,-5.9241357,28.109821,35.475296,13.093895,108.16692,107.990234,108.407455,108.70163,35.96354,0.7,-108.46918,-24.908176,0.00095217867,-1045.8566,5.61488,5.063144,4.4126368,5.3447056,7.6065774e-08,0.3,-110.119934,75.32892,75.33479,75.4693,75.42081,0.25964436,0.4796875,5.367785453796387,30.392643868923187
72,720000,2.3694926861936207,-81.67332,0.07814572,0.17908652,1.2003266,-36.302914,28.415335,19.430687,11.342649,109.99439,110.1921,108.67515,109.21241,10.637033,0.7,-109.93741,-30.387852,6.676659e-05,-943.4994,34.978325,32.19005,34.05792,32.98258,5.3689755e-06,0.3,-81.380905,76.74758,76.77968,76.52498,76.68088,0.23435037,0.496875,5.460428476333618,30.801457516352336
73,730000,2.5230667871993,-82.91219,0.079726584,-0.4427498,1.286912,-48.71601,33.2145,49.6256,10.735529,108.20688,108.111084,108.66976,108.50564,29.47809,0.7,-107.45308,-27.777315,3.6856683e-05,-1224.4059,42.74834,42.972992,43.0354,43.425465,8.5287616e-07,0.3,-110.03064,77.08407,77.04776,77.20174,77.23323,0.2577101,0.41249996,5.448140859603882,31.212412067254384
74,740000,2.392946050375014,-81.74588,0.08142392,-0.07740806,1.7440898,-4.3736215,25.100637,62.013687,9.869374,108.21828,108.16376,108.98104,108.72416,13.650217,0.7,-107.44067,-30.085226,0.00026411563,-1946.9019,4.0237913,3.531508,5.1422486,5.1459646,8.827559e-06,0.3,-91.02045,75.90518,75.90082,76.15793,76.15007,0.22810107,0.39062497,5.42274284362793,31.621427381038664
75,750000,3.1915143676101945,-84.754425,0.07931134,-0.92383885,0.7818839,-31.567385,31.743902,15.958378,12.751041,107.80344,107.84966,108.28316,108.137146,14.408789,0.7,-107.73056,-26.268394,0.0025309888,-1237.8883,30.419333,31.753302,31.45987,32.88208,2.670288e-06,0.3,-96.42785,79.21112,79.25561,79.3881,79.494576,0.20384856,0.4453125,5.460940599441528,32.03091157277425
76,760000,1.7942758641303704,-82.085175,0.079510525,0.30894595,0.9719198,-44.363876,36.61948,37.408302,12.655231,108.130066,108.0177,107.928375,107.77462,55.716515,0.7,-107.933846,-30.774208,5.666283e-05,-577.9276,41.375687,45.24128,46.547623,42.276505,3.6183512e-06,0.3,-91.57463,76.30749,76.23033,76.29742,76.273865,0.33488372,0.4015625,5.507858753204346,32.4419643441836
77,770000,3.4186526391257335,-80.31259,0.078400336,0.8129164,2.3922071,-5.6269374,35.571255,244.91885,9.588227,108.59028,108.57789,108.69941,108.610794,30.446667,0.7,-108.98675,-28.444702,0.0018181028,-958.74066,4.6523895,5.722781,5.736294,6.4252777,4.3226754e-07,0.3,-84.66585,74.52202,74.53214,74.49747,74.8105,0.3518098,0.35937497,5.363065004348755,32.84424833059311
78,780000,2.7103687012811766,-80.949,0.0783904,-0.65568304,0.8223834,-5.061484,26.709808,20.670841,11.489304,107.916954,107.977776,108.31987,108.05631,74.882126,0.7,-108.10761,-33.08935,0.00033156952,-767.1592,5.0019608,5.4858418,4.794562,4.6259694,3.5708655e-07,0.3,-94.069145,75.62931,75.63603,75.84869,75.83987,0.42522907,0.43281248,5.517485618591309,33.24893092711766
79,790000,1.3585860194597261,-82.32829,0.07762966,0.15451655,0.89544916,-27.41372,29.888256,46.815918,11.415894,108.24724,108.02176,108.26603,108.169014,2.691714,0.7,-107.80117,-34.627335,0.0005971955,-577.7848,27.566795,26.72649,25.924372,25.822529,8.840289e-07,0.3,-86.60145,76.78168,76.694244,76.525116,76.83107,0.13383529,0.39687496,5.34480357170105,33.65270594755808
80,800000,3.8603191426043133,-82.15053,0.07887534,-0.10274869,1.1797805,-45.689205,30.940786,65.25043,10.645069,108.35224,108.201775,108.22341,108.07235,21.417755,0.7,-108.07844,-32.24361,0.0007976492,-747.8111,45.25885,45.323616,45.838318,44.723747,4.3568607e-06,0.3,-93.400986,76.454254,76.48064,76.37443,76.57551,0.25191554,0.39375,5.342437744140625,34.05797544320424
81,810000,2.3823610794344123,-81.05684,0.07702025,-0.5711309,1.8462313,-34.446995,35.109585,210.13847,12.347908,108.23045,108.0335,107.723854,108.26282,15.594963,0.7,-107.61441,-30.435457,0.00046378985,-1083.298,34.26652,34.092857,33.014202,34.784473,1.8290594e-07,0.3,-100.45803,75.030205,75.04991,74.96758,75.20153,0.2571863,0.4046875,4.7169342041015625,34.45241392850876
82,820000,2.927222438698497,-81.689926,0.07826681,0.26671258,0.9652511,-5.9392605,41.30678,26.810177,10.818546,108.41572,108.51572,108.53117,108.16207,66.413635,0.7,-108.14921,-26.139776,0.0015836016,-880.50555,6.7846704,6.233761,5.790319,5.7881575,3.9290174e-07,0.3,-88.4348,75.83797,75.87467,75.746025,75.85967,0.45664272,0.43124998,5.392571687698364,34.85768611828486
83,830000,3.6100641529060713,-81.39204,0.0798293,0.7023592,1.151855,-38.302986,36.216797,33.289562,11.837198,108.231575,108.249565,107.65025,107.62419,6.9555397,0.7,-107.757416,-23.780558,0.00061741157,-707.9219,35.884007,36.3163,36.4472,34.742523,2.7943608e-05,0.3,-95.88612,76.963425,76.99983,76.59375,76.72686,0.18871725,0.5,5.302820444107056,35.261139559745786
84,840000,1.162562915274147,-83.0502,0.07880777,-1.0345554,2.0144193,-37.856216,31.838684,167.99365,12.428914,108.89063,109.0091,108.33591,107.54801,26.802458,0.7,-108.2668,-28.29686,0.00040725362,-557.2751,40.891758,39.68625,38.60421,40.841103,5.574402e-06,0.3,-79.708405,77.846375,77.85274,77.789185,77.84813,0.29667276,0.45468748,5.3730268478393555,35.6685950756073
85,850000,2.763773998889611,-81.106125,0.07731228,0.50868666,1.2142088,-6.5862684,25.927313,45.307228,11.614101,108.25816,108.11585,108.57091,108.74346,14.864018,0.7,-108.21285,-27.191185,0.0012665279,-916.5227,6.208411,6.697388,7.4790387,7.353238,2.2614695e-07,0.3,-88.74992,75.22487,75.182335,75.371475,75.33312,0.19003387,0.41875,5.356058835983276,36.07513812383016
86,860000,2.576796735036388,-81.50211,0.07828649,0.5799941,0.865448,-34.846046,38.01518,10.768457,12.839295,107.49169,107.54267,107.625496,107.707375,13.427453,0.7,-107.475716,-28.241192,9.295449e-05,-1309.0646,35.579144,33.569534,35.759678,33.89972,1.4084392e-06,0.3,-100.92886,75.49958,75.437996,75.56561,75.67087,0.18747784,0.465625,5.32378363609314,36.48237090508143
87,870000,3.8695535426173815,-83.04087,0.076014705,-0.31535017,0.8432393,-35.210068,33.3905,21.865297,10.689695,108.39827,108.399315,108.5665,109.01469,26.584621,0.7,-108.199974,-25.508728,0.00078128884,-1032.5034,34.459805,34.36971,34.053886,32.250687,4.0745363e-09,0.3,-84.50215,77.96349,78.02344,78.17293,78.15543,0.29881966,0.453125,5.458677291870117,36.89004363616308
88,880000,3.276825220565266,-82.32811,0.07848635,-0.4065388,0.9922129,-7.2616553,37.51897,16.62689,10.964379,109.479004,109.623985,109.33831,108.78874,30.393335,0.7,-109.04404,-29.565907,0.00030040613,-837.597,7.0277205,7.40985,9.030512,8.960767,1.3690443e-08,0.3,-84.22722,77.033554,77.100174,77.24077,77.16909,0.32711923,0.4359375,5.365919828414917,37.29839383761088
89,890000,2.406167856005111,-79.02884,0.07850097,1.1249044,0.95786107,-7.543871,35.18771,45.864094,10.862053,108.37895,108.1956,108.1362,108.57015,36.188137,0.7,-108.29305,-26.813984,0.0013328246,-1875.0636,7.1622486,6.905656,7.542898,7.539177,9.66317e-07,0.3,-94.10216,72.92645,72.970665,73.00513,73.066986,0.33018866,0.4484375,5.361725807189941,37.70374313592911
90,900000,2.3358112599857783,-82.21002,0.07721892,0.31132495,0.81285274,-44.661102,28.520363,32.38471,12.642726,108.23431,108.16236,108.33927,108.124756,3.4354227,0.7,-108.40974,-30.927298,0.00056164415,-1103.4307,43.98411,44.04356,43.220985,44.891705,8.032378e-06,0.3,-102.42532,76.11691,76.15794,76.223404,76.221,0.15022603,0.45625,5.330580949783325,38.108392135302225
91,910000,2.4537657622863422,-81.50551,0.076138854,-0.023423672,0.98811364,-42.97262,25.173252,21.720715,11.867528,107.702965,107.535355,107.281685,107.727615,8.049066,0.7,-108.22151,-27.385324,0.0022242076,-432.3359,42.738285,44.147503,41.962337,43.79533,3.4226106e-09,0.3,-78.46761,75.86358,75.84567,75.844505,75.90515,0.20162198,0.42499998,5.528513431549072,38.51634961764018
92,920000,2.89600147520258,-82.24124,0.07663046,-1.0626881,1.0646676,-6.8526464,31.746237,32.821518,10.736755,108.8022,108.804245,108.24834,108.23151,7.7867436,0.7,-108.887115,-33.443993,0.00039243465,-594.32294,6.701643,6.7253075,6.5141973,6.3066964,1.11758716e-07,0.3,-82.40958,76.719894,76.69137,76.5325,76.46872,0.12574652,0.5328125,5.456116676330566,38.927200027306874
93,930000,2.574847972018426,-82.028595,0.07749806,-0.6399723,0.9705779,-39.55628,22.954168,20.813442,10.761501,108.47577,108.61943,107.85759,108.38699,18.029112,0.7,-108.056984,-30.392218,7.752358e-05,-627.7822,41.132885,40.73662,41.850903,42.982597,2.2883296e-06,0.3,-83.32234,76.19479,76.21979,76.243225,76.36745,0.21888666,0.42187497,5.380972385406494,39.332002798716225
94,940000,3.1783953347373592,-81.776924,0.076468825,-0.039776057,0.5785739,-7.428676,34.45174,14.805276,10.839174,109.14798,108.90124,107.82619,108.86282,30.875729,0.7,-108.5641,-26.993906,0.001142675,-771.5888,7.2424498,7.259446,7.302985,7.1747503,4.1145105e-07,0.3,-86.92447,75.99563,75.97036,75.819305,75.89984,0.21790963,0.46718752,5.302443981170654,39.73415527741114
95,950000,5.130878491008436,-79.240265,0.076180935,0.4486243,0.8202987,-8.221904,30.176596,51.952515,13.570557,107.10294,107.14716,107.57422,107.84862,22.627365,0.7,-107.00417,-30.086433,3.2468233e-05,-891.18787,8.087267,7.955049,7.449789,7.404096,1.3296057e-06,0.3,-87.8995,73.04443,73.02913,73.03894,73.2065,0.23063083,0.43593752,5.39418625831604,40.14109847545624
96,955000,2.45873158092681,-79.83464,0.07541295,0.2992369,1.1543865,-29.825985,33.036728,13.890468,10.7352,107.95779,107.974304,108.495834,108.875046,67.33846,0.7,-107.45569,-30.38594,0.009582341,-890.77295,28.332426,27.587603,26.930265,27.29492,1.1001423e-06,0.3,-105.35152,73.56728,73.50006,73.808784,73.780304,0.5761342,0.4921875,5.373389482498169,40.388820993900296
97,960000,5.150130806036491,-80.721825,0.07932627,0.1588947,1.0782409,-7.489653,44.59665,43.38911,11.057589,108.64036,108.679405,107.73033,108.24712,30.958889,0.7,-108.42523,-23.73313,0.00073461473,-843.799,9.743576,7.8620543,6.928929,8.033347,1.5826152e-05,0.3,-87.11768,75.14946,75.181595,74.96924,75.110176,0.41776937,0.484375,5.297935724258423,40.63869493405024
98,965000,3.2661447651047295,-82.61036,0.081475705,0.156867,1.0280275,-18.172325,30.226171,39.500664,9.543977,108.27914,108.29211,108.71527,108.48924,12.879577,0.7,-108.1349,-23.995941,0.00053337414,-529.71106,9.984385,13.044947,13.9079,13.946075,6.1820906e-08,0.3,-83.04891,76.36891,76.43599,76.685745,76.3577,0.31641674,0.50312495,5.361982107162476,40.88675599098205
99,970000,3.759259558321487,-81.172714,0.0762626,0.26885864,1.0779171,-6.789744,33.29242,21.910568,9.963739,107.645805,107.84419,108.04753,108.073746,7.4051104,0.7,-107.99081,-29.80605,0.000542888,-647.30554,6.6447697,6.749878,7.1082363,7.9595037,5.9146373e-06,0.3,-84.83563,75.20909,75.31464,75.1476,75.322235,0.17436957,0.45624998,5.36802864074707,41.134517061710355
100,975000,2.5683680536924163,-79.88655,0.07410392,-0.27336767,0.8536628,-6.647798,33.60379,23.968338,9.348549,108.38356,108.36798,108.695274,108.66698,12.658507,0.7,-108.45897,-27.86368,0.00045736582,-782.4935,6.5426702,7.0306354,6.175866,6.813416,4.1756025e-06,0.3,-93.01601,73.774124,73.755646,73.894615,73.85564,0.21633476,0.43593746,5.309577465057373,41.38274732430776
101,980000,4.96680825802021,-80.15468,0.07592282,0.14985928,1.1723309,-7.2586346,25.600811,29.66008,11.16482,107.72519,107.613045,107.36834,107.40119,6.4263372,0.7,-107.43823,-27.830948,0.0011851515,-907.8727,7.229251,7.1220293,6.6393723,6.01929,5.476177e-08,0.3,-95.31659,73.85324,73.849846,73.63576,73.6895,0.13390583,0.484375,5.417298078536987,41.630160601933795
102,985000,3.171905412324948,-80.08688,0.07592718,0.29585052,0.75175214,-7.271797,27.984863,9.720775,11.3943405,107.07744,107.03267,107.25304,107.102554,3.9428847,0.7,-106.7507,-27.057255,0.00065042416,-1250.1799,7.03008,7.1301413,6.635386,7.0300717,1.5812867e-06,0.3,-98.39859,74.7239,74.644226,74.640076,74.685165,0.14488745,0.51093745,5.327789068222046,41.877225784460705
103,990000,3.379547866452221,-81.47568,0.08307889,-0.28213602,0.8254251,-6.7527757,29.601515,19.927998,9.997033,107.413155,107.40263,107.73281,107.34471,1.401762,0.7,-106.83875,-28.83913,0.00019559968,-1098.7069,6.590346,6.98508,6.7870684,7.1237903,6.885966e-09,0.3,-82.57222,76.29039,76.31351,76.4531,76.43422,0.092258796,0.44374996,5.269469738006592,42.12516312201818
104,995000,3.8858863963611774,-80.53677,0.07670122,0.2638812,0.871425,-6.9330792,33.32931,15.773699,12.455888,109.33952,109.35633,108.85257,109.40967,17.724728,0.7,-109.11283,-30.73246,0.00022249017,-1286.182,6.800387,7.2133913,6.8763347,7.6106052,1.1177443e-06,0.3,-101.96744,74.0988,74.14018,74.032104,74.194855,0.29063213,0.40781248,5.365395784378052,42.379380985101065
105,1000000,3.3324935946478047,-83.06915,0.06569254,-1.165776,0.6855078,-47.053814,31.714666,17.341496,13.164032,108.06061,107.61581,107.893,107.900955,14.62575,0.7,-107.254715,-34.095245,4.7928886e-05,-696.6724,45.55244,45.095314,45.57785,45.57786,1.290976e-06,0.3,-82.40889,77.46387,77.41636,77.365685,77.404526,0.17702636,0.421875,5.342827081680298,42.62810491323471
