,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,2.7631382301024017,-80.68419,0.08192106,1.1243968,0.93222463,-40.17255,30.512756,32.780838,10.854132,108.05653,108.01933,107.64063,108.08701,5.2504115,0.7,-108.25553,-32.05967,0.0018951591,-681.9971,40.13789,40.425186,41.865704,43.671875,3.182504e-07,0.3,-75.189575,74.92438,74.88599,74.95328,74.98135,0.12157793,0.46718746,5.44074273109436,28.73931427001953
69,690000,3.5491420316190507,-81.07948,0.08358218,0.29305393,10.502811,-5.8415136,35.448513,2396.9822,8.476376,108.40991,108.332664,108.10254,108.30053,6.0670905,0.7,-108.06408,-26.011892,0.00010784117,-663.6748,5.3544903,4.953135,6.1862183,5.3585677,5.867332e-09,0.3,-84.459045,75.12631,75.14314,75.06322,75.227066,0.21029788,0.434375,5.2819178104400635,29.140805168946585
70,700000,2.6550680191468063,-80.0992,0.08203311,1.2663653,0.8484237,-35.19386,30.578268,18.268137,12.628187,108.36243,108.18671,108.08375,108.0477,25.215622,0.7,-107.750595,-27.362427,6.0885737e-05,-632.8932,31.133213,31.675898,31.255333,32.543552,7.377821e-10,0.3,-81.41795,73.38859,73.38829,73.47807,73.526535,0.29083136,0.4546875,5.353979110717773,29.54269001086553
71,710000,3.7890188000920992,-80.40585,0.08140292,1.2429513,1.2011111,-46.78951,41.265537,51.628143,11.584619,109.07856,108.60806,108.797035,108.78956,19.297394,0.7,-109.301025,-27.811646,0.00017382184,-1020.4596,46.991657,46.98507,45.93995,46.26985,1.5093713e-06,0.3,-88.33455,73.98984,74.01509,73.88237,73.86107,0.30502844,0.44062498,5.281745672225952,29.941530017058053
72,720000,2.769430558183393,-80.91144,0.08088587,0.23851614,1.0264803,-8.013541,35.7686,36.577873,10.818051,108.00051,108.108574,107.84992,108.07036,16.742096,0.7,-107.967865,-25.030117,0.00025848468,-893.2598,7.5690393,7.247708,8.353636,8.196753,7.099472e-07,0.3,-82.12966,74.941956,75.0025,74.98773,74.9557,0.24255396,0.45156246,5.415250778198242,30.34437085787455
73,730000,1.2523837508404607,-79.17276,0.0833447,-0.24181646,0.849358,-6.0118933,35.555763,19.026806,11.172091,108.50483,108.5375,108.44469,108.811485,12.429107,0.7,-108.506355,-34.32385,0.00072046305,-600.3744,5.603896,6.0247602,6.021682,7.0911,2.1129383e-09,0.3,-78.41488,73.25418,73.30218,73.097694,73.24971,0.271058,0.51093745,5.3518993854522705,30.74504289229711
74,740000,2.6234337056751813,-80.81175,0.082095414,-0.26757193,1.0594082,-7.690642,35.29821,40.424736,9.052553,108.17088,108.148254,107.805145,107.648224,129.40167,0.7,-108.02434,-26.909784,0.0010930463,-1072.4019,6.979835,6.6947045,6.432573,6.5747175,8.1849726e-07,0.3,-93.71183,74.53626,74.54866,74.27309,74.387695,0.66368544,0.459375,5.243206024169922,31.1472682873408
75,750000,1.645792746785155,-81.97246,0.083493225,0.009820253,1.3324043,-10.529342,30.531324,46.217712,10.3185625,109.426094,109.73402,109.32413,108.866936,8.936593,0.7,-109.30604,-33.514423,0.0005492478,-575.39465,10.923752,9.663652,10.981,9.277696,9.97464e-07,0.3,-75.6314,76.33584,76.42438,76.13577,76.13053,0.21905151,0.540625,5.273418188095093,31.546066546440123
76,760000,5.15745059227761,-78.75623,0.0828194,0.9183357,1.1376691,-7.499802,36.018356,66.09473,12.420035,107.29146,107.47746,107.17038,107.36216,6.791002,0.7,-107.193565,-31.836626,0.00012059283,-592.87946,7.1320367,7.0848722,6.3745,7.8914,1.1363474e-06,0.3,-91.322784,72.133575,72.205864,72.1602,72.26291,0.19245006,0.4609375,5.300103187561035,31.927790860335033
77,770000,1.4129478780509437,-82.7332,0.08278691,-1.7800534,0.6411644,-7.657225,52.77498,45.486816,11.098568,109.21999,109.17697,108.822655,108.96931,22.782038,0.7,-109.1961,-31.830027,0.0010320989,-681.59296,7.8336926,7.5567384,7.4979906,7.306766,7.152558e-08,0.3,-75.81488,77.28088,77.250336,77.148926,77.214355,0.21435559,0.4296875,5.255871057510376,32.32754857937495
78,780000,2.248122231829986,-82.88957,0.08247731,0.54113215,1.0146686,-6.5844755,30.291422,42.72339,12.525505,107.92321,107.959145,107.87218,107.68304,5.1489167,0.7,-107.72884,-22.077415,2.3403205e-05,-388.38574,6.2981377,6.347914,5.4595227,5.9941845,2.9483751e-06,0.3,-67.942085,77.22514,77.20224,76.84625,76.98633,0.1627512,0.4734375,5.2813920974731445,32.72870577176412
79,790000,3.1326050890700188,-81.87746,0.081793584,0.066543676,1.0921693,-42.862965,31.465397,49.475178,10.272282,107.615654,107.61085,107.394745,107.44981,18.634026,0.7,-107.61637,-26.068708,0.00046959758,-598.8753,43.489353,43.695602,44.275677,42.357548,2.6418712e-07,0.3,-86.019554,75.32486,75.31784,75.19874,75.27649,0.32074213,0.4671875,5.350993633270264,33.13388022184372
80,800000,1.2438305858742642,-80.254166,0.08201991,-0.027068555,0.75709176,-5.5729623,37.03383,21.558678,8.677424,108.982,108.949165,108.59574,108.52764,1.6340473,0.7,-108.647804,-27.801851,0.0009040025,-596.0352,5.528958,5.4282184,3.8301034,3.6686776,3.1489647e-06,0.3,-81.672775,74.68486,74.71682,74.62636,74.66055,0.11092346,0.4546875,5.307243585586548,33.53408050139745
81,810000,4.9031118322347025,-80.624374,0.08119241,0.20860171,1.6992581,-5.2347064,33.872524,126.88763,11.823018,107.903114,107.75749,107.31771,107.33365,71.40348,0.7,-107.61545,-27.321962,0.000115567775,-643.0513,4.7859783,4.243124,6.6763625,6.695772,3.1541279e-06,0.3,-88.98533,74.36908,74.358734,74.317604,74.42708,0.63602144,0.42031246,5.329823017120361,33.93616108496984
82,820000,1.6860598204926784,-80.374054,0.081584215,-0.1568778,1.0549312,-4.908758,40.488605,17.931164,10.68579,107.96936,107.993416,108.79126,108.344086,44.41311,0.7,-107.77732,-28.059986,0.0023138407,-468.04276,4.591052,5.304409,4.6813736,4.1492767,1.6094917e-05,0.3,-77.21985,75.002495,75.02763,75.023094,75.24225,0.35460624,0.37656248,5.364337205886841,34.336645444234215
83,830000,4.242221757105935,-80.73993,0.07991309,0.10427952,1.2979592,-7.644953,37.47211,110.48014,11.775421,107.863266,107.68689,107.648544,107.686134,84.809525,0.7,-107.86577,-27.194359,0.000428049,-583.35077,7.6920147,7.4129596,6.458163,6.9033217,5.019869e-06,0.3,-81.826225,74.54828,74.47264,74.46008,74.58853,0.48564482,0.4609375,5.378129005432129,34.73900988499324
84,840000,4.881250477803037,-81.30881,0.08050992,-0.7235911,0.6708804,-7.709673,42.552517,11.7844095,11.268976,108.127205,108.1773,108.20989,108.33026,47.873928,0.7,-108.20757,-27.944777,0.00032902788,-665.82605,6.9491744,7.521582,7.123723,6.6819735,1.2325472e-07,0.3,-81.34279,75.61065,75.599525,75.59125,75.685,0.3164807,0.4578125,5.391202449798584,35.14126274983088
85,850000,5.262785031871007,-82.49386,0.07886462,-0.35912454,1.5256848,-7.628878,35.650234,80.87564,10.842964,108.18176,108.151146,107.93874,107.70544,23.718073,0.7,-108.08702,-27.111656,0.0014058701,-1011.17255,6.893114,6.6058187,6.3671894,6.538705,2.9438525e-07,0.3,-75.464005,77.13966,77.15744,77.279686,77.41296,0.29587826,0.42343748,5.369880199432373,35.544813962777454
86,860000,2.657433771759969,-82.24768,0.08073255,0.1053759,1.1478434,-36.63935,37.802597,28.394869,12.331668,107.730896,107.69291,107.73694,107.443375,28.317307,0.7,-107.48663,-36.494755,0.0018266789,-527.6382,35.727757,33.588886,37.2957,36.78345,9.395106e-06,0.3,-84.90523,76.48218,76.56677,76.50781,76.59526,0.36386982,0.50468755,5.332068920135498,35.94531124432881
87,870000,3.830405446444809,-81.01413,0.080491036,0.4594906,0.7651583,-34.408405,31.439054,22.528284,8.194964,107.55932,107.38036,107.56896,107.633385,9.028495,0.7,-107.12542,-23.733887,0.00052156975,-790.7151,32.63216,32.521187,31.61371,32.15692,2.017987e-07,0.3,-89.110504,75.2481,75.13341,75.357,75.504,0.14645807,0.428125,5.312037944793701,36.34183266957601
88,880000,3.2308298333855143,-79.77802,0.07962612,0.534682,0.9287338,-44.110813,29.862938,21.84248,13.65756,107.69814,107.7427,107.631874,107.72736,10.7631855,0.7,-107.45462,-31.411821,0.0012308217,-527.43274,42.400204,43.47692,41.706436,40.996964,3.229827e-07,0.3,-92.27078,72.663635,72.68663,72.756454,72.80506,0.26325524,0.45,5.282666206359863,36.743701962629956
89,890000,2.250809997111761,-81.17142,0.07730631,0.1614765,1.3941075,-7.0545645,32.986828,80.15939,13.237355,108.026665,108.16275,107.88546,108.1121,10.462857,0.7,-108.3341,-30.392235,0.003169359,-819.845,5.9278183,5.9908543,7.340371,6.636802,2.8642535e-08,0.3,-92.00871,74.68274,74.68757,74.67088,74.87476,0.2032558,0.41562498,5.334030389785767,37.145438086986545
90,900000,1.5463874548403973,-80.21814,0.07725242,-0.21896607,0.8753388,-48.03293,29.71189,17.856606,10.917038,108.01893,108.16829,107.968285,107.51844,2.3532054,0.7,-108.05431,-33.540493,0.00013092539,-574.74884,45.985317,45.199966,44.83935,44.80461,2.263114e-08,0.3,-88.8136,73.47119,73.47345,73.32472,73.42503,0.11651905,0.459375,5.316225528717041,37.548933434486386
91,910000,2.4128532994036735,-82.897484,0.08198689,0.18510717,1.1931231,-20.377787,39.523754,50.426918,10.33095,107.13528,107.00849,107.10505,106.91804,9.137324,0.7,-106.75162,-29.681355,0.0022428501,-665.5736,23.495493,25.918716,21.2709,26.000013,4.0344895e-07,0.3,-79.95476,77.51018,77.49098,77.39032,77.545265,0.24871418,0.428125,5.295674085617065,37.9516579469045
92,920000,2.6303011681574273,-81.87019,0.08171838,0.5449031,0.70477617,-38.04211,36.474773,19.99192,11.152929,107.19333,107.14071,107.124245,107.13408,3.8915243,0.7,-106.99573,-22.5586,5.4834134e-05,-977.16907,37.314754,37.78356,38.428337,36.68185,5.657785e-09,0.3,-82.50747,76.92007,76.97078,77.02284,77.110916,0.11430985,0.4046875,5.325506925582886,38.353345505396526
93,930000,2.1728503519223152,-79.31331,0.079688825,1.1782329,0.8162978,-5.353412,31.896587,14.167633,11.565968,107.75028,107.72218,106.96131,107.285164,5.936531,0.7,-107.51241,-28.21278,0.002612996,-1163.5323,5.1715527,5.010004,5.2532516,5.443947,2.7939678e-10,0.3,-99.69919,72.614555,72.50894,72.25796,72.35886,0.12718095,0.48749995,5.3698554039001465,38.75681436856588
94,940000,3.931343025465097,-83.50154,0.07973824,-0.866048,0.9640897,-7.1209145,28.050854,10.310317,10.551898,108.724655,108.50698,108.73162,108.27283,18.470055,0.7,-108.365654,-38.99508,0.00011664687,-623.3118,7.541398,6.4961596,6.1845202,6.650799,3.7734281e-07,0.3,-80.02898,78.11157,78.06287,77.97055,78.038864,0.16692731,0.44374996,5.4108264446258545,39.16049284140269
95,950000,3.540082635130056,-80.85848,0.080679365,2.061783,1.3500237,-39.092987,44.07798,25.407368,9.484112,107.730865,107.88097,108.337875,108.54193,7.947187,0.7,-107.84122,-23.161919,3.6163314e-05,-551.4405,38.43279,40.047157,37.504883,41.414936,1.0567485e-06,0.3,-83.760254,75.049706,75.083206,75.38466,75.55147,0.2109416,0.37812498,5.40114951133728,39.56127394835154
96,955000,1.967331287128064,-79.15513,0.07731433,0.6542313,0.8725886,-5.8848224,36.47375,33.46068,10.033443,108.15832,108.13248,108.39263,108.53109,9.939209,0.7,-108.01331,-25.420687,0.0011975906,-724.1638,5.39734,5.6744494,5.0960774,5.728499,4.793651e-06,0.3,-95.13638,72.13678,72.14434,72.197525,72.28694,0.22567171,0.4375,5.456200838088989,39.813450038433075
97,960000,4.677629952500794,-81.68656,0.07928245,-0.30635798,1.0918179,-30.144638,38.93667,22.160263,13.933922,107.77848,107.92972,108.64467,108.339165,11.638835,0.7,-107.779564,-24.939497,0.00050108053,-962.65784,29.438408,28.830948,30.289034,31.576792,2.5348447e-06,0.3,-83.66438,75.85871,75.805565,76.11654,76.14297,0.19291174,0.43281248,5.7228453159332275,40.07547938426335
98,965000,4.8456465409664835,-81.38635,0.07944081,0.5619554,0.6499333,-41.01362,39.40153,8.926068,9.005944,107.40077,107.20511,107.30776,107.075386,53.890495,0.7,-107.16422,-27.167542,0.0013353697,-761.5407,40.3015,41.691776,40.529285,42.01136,1.2194679e-06,0.3,-83.9335,75.590614,75.62435,75.77142,75.886284,0.374366,0.421875,5.909985303878784,40.33699798981349
99,970000,1.1078912181127616,-81.60412,0.08156163,0.40792677,1.063942,-32.33946,38.19304,59.3477,12.557169,107.41958,107.32788,108.09197,107.3561,11.095703,0.7,-107.08777,-24.417587,0.0003114288,-803.9219,34.04935,32.32835,31.694103,31.49515,6.437302e-07,0.3,-91.250015,75.64739,75.582794,75.56276,75.68456,0.13486457,0.51875,5.617370367050171,40.588358557224275
100,975000,3.412775797672353,-82.838234,0.07727852,-2.157429,0.8167635,-6.0985136,31.797836,14.895975,11.970993,107.398224,107.25221,107.27692,107.417114,5.871907,0.7,-107.20443,-28.600273,7.2047696e-06,-697.83655,6.131707,6.0613165,5.38394,4.1605887,1.18813475e-07,0.3,-70.276665,77.40236,77.46323,77.308136,77.53447,0.16430512,0.4171875,5.512349605560303,40.836447429656985
101,980000,2.2094700294593657,-80.607414,0.07944928,0.15832633,0.8015275,-6.9395456,35.342037,23.184921,9.057024,107.71444,107.59842,106.6669,107.35036,33.17066,0.7,-107.568375,-26.834291,0.0013206827,-619.24585,6.5944104,6.904706,6.6248407,7.395421,4.1075694e-08,0.3,-87.13321,74.98659,74.95812,74.78702,74.763,0.37922233,0.44687498,5.532471418380737,41.08991063435872
102,985000,3.4407847181866353,-82.56923,0.07685988,-1.3568254,0.62734705,-6.692645,30.854187,28.384665,12.224234,107.578285,107.91985,107.85069,107.45862,20.35207,0.7,-107.208496,-30.44744,0.00027514255,-542.8761,6.2071233,6.5081453,6.913156,6.9349594,1.0806689e-05,0.3,-79.0149,76.9146,76.92121,76.96759,76.88161,0.25318137,0.49531248,5.5429747104644775,41.348043012619016
103,990000,4.1192882029473115,-78.94432,0.07718408,1.2561027,1.8555286,-6.258411,31.463362,151.16544,11.080301,107.40099,107.154564,107.23323,107.340775,20.063492,0.7,-107.51056,-26.584143,0.0022636517,-574.63617,6.0269647,5.945307,7.1198344,7.00419,5.847949e-07,0.3,-83.322266,72.57832,72.47225,72.6278,72.563675,0.40209323,0.465625,5.809162616729736,41.609138230482735
104,995000,3.6905912951627715,-82.71509,0.08217989,0.094349384,2.3836339,-5.8890276,53.76734,270.61185,10.49884,107.74577,107.79432,107.82537,108.02122,29.428272,0.7,-107.514824,-26.846334,0.0023633707,-629.0431,5.7787876,5.984669,6.4179583,6.5891867,3.6670826e-08,0.3,-72.7316,77.47504,77.532486,77.5968,77.52349,0.26950783,0.48281246,5.808071613311768,41.86302429040273
105,1000000,2.048820001484674,-83.40388,0.083781265,-0.84512246,1.4223382,-8.495841,41.288986,59.87552,10.095746,107.32141,107.46781,106.77778,107.132416,44.73842,0.7,-106.94189,-28.089125,4.774204e-05,-761.6482,8.086943,7.690201,6.7283654,6.2770615,2.1930784e-06,0.3,-78.39958,77.838326,77.858665,77.6643,77.904945,0.2812435,0.42343748,5.490755081176758,42.11522261699041
