,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
66,660000,103.9767301449517,-66.70613,0.0017082631,-1.7332132,3.6140685,5.691903,153.99112,144.66843,25.558126,103.07689,103.86226,104.28754,104.17347,85.8526,0.7,-103.46426,-54.09333,0.0034071826,-13.060784,0.7296765,0.5696005,-1.1692411,-1.6547762,5.3045613e-05,0.3,-1.2982273,65.00633,65.063614,65.027664,65.43762,1.4517581,0.44375,7.271623134613037,44.52819172143936
67,670000,99.05935840922253,-66.3722,0.0014543574,0.013011456,3.59171,7.5769377,178.83313,50.2054,9.307874,104.52486,104.62424,104.48672,104.91294,244.33125,0.7,-107.71826,-54.148964,0.0006172839,-12.790201,-1.7109637,-2.296217,0.049447134,-4.0254426,2.2919266e-05,0.3,-1.6093864,64.662796,64.72067,64.62685,65.03459,2.283667,0.45468748,7.2675135135650635,45.204839793841046
68,680000,103.811095106956,-67.22174,0.0013706795,-2.9340522,3.023757,-0.29302186,146.47997,136.4205,13.099781,103.724754,103.86848,103.33363,103.135994,270.0234,0.7,-104.20608,-64.477516,0.0077317534,-12.749283,1.2338932,0.819058,1.0710133,-0.04959029,6.0446724e-05,0.3,-1.093581,65.784065,65.69972,65.53845,65.670456,2.4468553,0.51874995,7.630836725234985,45.887336095174156
69,690000,103.95674557232199,-66.21289,0.0015714768,0.51885843,4.1971397,-3.9541998,189.16425,179.51793,10.081417,104.19961,104.203804,103.79923,103.3856,66.32284,0.7,-104.81347,-63.530636,0.00035718124,-10.924337,-2.942008,-2.8802404,-2.1051443,-0.075152785,1.3296294e-05,0.3,-1.5605215,64.84831,64.84071,64.819,64.69165,1.2992333,0.4609375,7.233637571334839,46.56663903792699
70,700000,98.56488644284643,-67.99721,0.0016285373,-3.4226263,2.730464,2.1035647,147.25131,117.87047,6.8701715,104.2751,103.91598,104.75222,104.32193,54.939854,0.7,-104.996735,-63.316895,0.00024655863,-10.609637,-1.8029541,-1.657654,-7.2297363,-1.4043872,1.5462534e-05,0.3,-0.8621605,66.664276,66.631134,66.65874,66.77161,0.9585074,0.421875,7.520330905914307,47.24384020964305
71,710000,102.06258203988116,-65.637924,0.0017250837,1.2988589,4.0379624,1.3073075,150.87,95.11868,28.436562,107.241394,106.48186,105.42077,105.5221,29.18076,0.7,-107.794266,-50.617287,0.00031512842,-11.658165,-3.2759798,-2.167947,-1.4675778,-2.0969837,5.0466045e-09,0.3,-1.3454438,64.10605,64.10034,63.777557,63.88562,1.2965957,0.4875,7.191165208816528,47.92023002703984
72,720000,100.2538324877036,-66.77324,0.0018933966,-3.0359445,3.717507,-0.7601936,156.10931,247.4324,10.523984,104.221535,104.46989,103.94173,104.64452,109.81802,0.7,-104.702385,-48.436985,0.0027180929,-10.596921,1.8805051,1.1757576,-0.26735035,-0.3051277,8.003478e-06,0.3,-1.1364992,65.434494,65.35723,65.27176,65.72043,1.6478779,0.409375,7.2781901359558105,48.59753473997116
73,730000,100.09102035920749,-65.75065,0.0020530752,2.9804118,5.179308,-2.155959,230.78908,103.05173,8.534378,104.39523,104.51635,103.23944,103.21506,114.34843,0.7,-104.13064,-42.03962,0.00022344582,-16.23656,0.7429402,0.86918515,-1.3880026,-1.4837557,0.00011426218,0.3,-1.3452879,63.78345,63.680523,63.251186,63.761944,1.8153151,0.4703125,7.243812799453735,49.272438589731856
74,740000,103.49305642011907,-63.725983,0.0019193726,2.7927265,5.713042,3.7367866,199.64919,287.44385,34.81192,105.36819,105.74849,105.59533,105.72516,56.008728,0.7,-106.23016,-58.665512,0.01032869,-16.404448,-2.8365445,-1.1313031,-1.7153552,-3.844128,7.498817e-06,0.3,-1.3927865,62.516808,62.59812,62.24035,62.21042,1.3852909,0.4765625,7.1550681591033936,49.946913707256314
75,750000,102.23431046528788,-66.21629,0.0018539765,-3.1687918,2.7636774,-0.29281804,170.14572,62.34404,8.201511,106.150635,106.45245,106.07475,106.2102,49.67589,0.7,-106.90368,-51.02141,0.003368924,-10.622089,-1.3830023,-1.7951155,-1.2725946,0.90730226,2.9602159e-05,0.3,-0.9969419,64.9891,64.87575,65.112175,65.31453,1.211795,0.41562498,7.299157619476318,50.623286271095274
76,760000,102.11734108391259,-67.36551,0.001868432,0.7057,3.6829216,10.815367,169.3441,72.905945,32.121666,103.13734,103.21301,104.23237,103.92743,32.162167,0.7,-104.84815,-43.882137,0.0021582828,-25.059786,-5.065659,-2.8782883,0.751452,-4.743357,1.0678615e-05,0.3,-0.96693164,65.90302,65.94186,66.176704,66.18732,1.1838429,0.465625,7.282199144363403,51.30216397047043
77,770000,102.98732292206923,-65.3398,0.0019231848,3.4715357,3.3586574,-1.1767888,181.46251,105.828354,8.087184,104.97622,105.118774,105.11333,105.25776,21.563938,0.7,-106.1127,-53.453815,0.00066315464,-10.836831,-1.9394188,-2.9516363,0.9699686,0.3576479,8.4489585e-07,0.3,-1.5223331,63.9028,63.85192,63.872734,63.894478,0.8315636,0.453125,7.278206825256348,51.974513391653694
78,780000,101.04834526334376,-68.42306,0.0018585465,-1.3291433,2.8515315,-5.2697363,181.72372,35.165833,22.563547,104.73556,104.19457,104.004974,104.40388,42.08894,0.7,-104.26786,-59.910877,0.00104118,-13.756525,1.7205591,0.019297719,3.4673693,6.7559958,9.944415e-05,0.3,-1.2390707,67.25847,67.364815,67.13967,67.25155,0.8057772,0.4390625,7.237048864364624,52.65747492313385
79,790000,102.2283186091568,-67.992325,0.0019325735,0.47694063,2.8014884,0.87793994,203.18648,36.003857,10.092966,104.447266,104.73912,104.27837,104.81436,23.647871,0.7,-104.75719,-43.75237,0.010940588,-10.465393,-3.8674004,-4.2060695,-5.62606,0.3972153,1.5200739e-05,0.3,-1.3629739,66.60538,66.53368,66.84216,66.85576,0.8613739,0.4578125,7.18706750869751,53.328907366593675
80,800000,100.79139477730423,-66.649796,0.0020285272,2.315763,3.8734336,-2.155167,200.07141,63.32525,8.737993,104.02662,103.1523,104.461525,104.69729,55.333954,0.7,-103.66286,-61.368877,0.0009888608,-21.868902,1.5975155,1.3245364,0.8650854,0.47570777,3.5037618e-05,0.3,-1.1928127,64.90302,64.95062,64.51483,64.77376,1.3737578,0.48593748,7.309973955154419,54.00607688426972
81,810000,102.01459115669866,-67.73453,0.0021412047,-2.4884186,4.783852,-1.3242186,134.63438,253.41083,7.276166,104.36448,104.39578,102.99835,102.88197,280.49707,0.7,-104.76301,-46.183273,0.009279377,-14.493231,0.55158514,0.07209784,-0.23354502,-2.4916883,4.7036624e-06,0.3,-1.071463,66.25606,66.32131,65.78164,66.220184,2.4105177,0.47968748,7.163176536560059,54.681605299313865
82,820000,101.40600617649636,-66.257065,0.0022520823,-1.2972767,2.9091945,0.6206283,134.72275,110.04836,6.206476,106.15196,105.50291,105.54812,106.80997,147.18198,0.7,-105.62918,-50.896595,0.0014067518,-12.274705,-0.24530798,-0.04391271,0.7702008,1.4781791,3.062784e-05,0.3,-1.7337813,64.78046,64.73075,65.046486,65.23717,1.6276122,0.38906246,7.232837915420532,55.35807737906774
83,830000,102.5066898848321,-65.016556,0.0021217326,1.6283426,3.544787,-1.2945716,167.93797,67.02108,7.101896,103.17823,102.92994,103.53521,103.929085,214.53105,0.7,-103.97517,-42.546494,0.0030049426,-10.57222,1.8254485,1.5949795,1.2856036,2.313586,2.5977715e-06,0.3,-1.4103063,63.35063,63.505264,63.957375,64.04489,1.9408993,0.4453125,7.216586589813232,56.03055052757263
84,840000,101.93902543211814,-67.524826,0.002228062,-0.6930605,3.30298,7.702489,107.6115,135.69077,17.663776,105.4226,104.88165,104.94304,104.5433,363.85852,0.7,-106.84827,-55.976852,0.013744144,-11.01017,-7.2251606,-9.163728,-0.7636269,-5.9806457,3.1840707e-05,0.3,-1.0441015,66.14766,66.030075,66.2186,66.48696,2.4062843,0.4234375,7.175464630126953,56.707356230417886
85,850000,101.4591999422412,-68.75567,0.001939388,-0.6709203,2.8528385,-0.63432324,149.40549,119.643875,7.242853,102.73784,102.93925,104.167046,103.12166,32.519604,0.7,-103.78413,-57.817486,0.008051656,-10.075211,0.710847,1.0026606,1.8854239,1.9575286,3.5908703e-05,0.3,-1.3519645,67.404366,67.38657,67.686066,67.60512,1.119252,0.47031248,7.275843381881714,57.38298572301865
86,860000,103.04907038460442,-70.410385,0.001695097,-3.4538734,3.9941788,3.8433027,98.7047,76.43306,6.8487387,105.64464,105.297066,104.32583,104.427216,21.065878,0.7,-106.22296,-66.76649,4.9135793e-05,-12.111344,-0.35027587,-0.8714191,-0.11421797,-0.14259118,2.4874036e-05,0.3,-1.5402734,69.405914,69.189674,69.53569,69.71874,0.9757227,0.4296875,7.396888017654419,58.060721361637114
87,870000,103.35170868008309,-66.361855,0.0017073681,3.1985922,3.9617343,0.33864293,154.19763,61.93432,10.638529,103.04769,102.90605,103.82642,104.34548,33.604553,0.7,-103.923546,-53.178707,0.0006698203,-11.169025,-1.4840903,-1.1525753,0.57445705,-5.457686,3.4030934e-06,0.3,-1.0885286,64.91589,64.92441,65.30124,65.236664,0.9910767,0.440625,7.40203332901001,58.741698094209035
88,880000,100.80089632161334,-66.51888,0.0014669155,-0.31404874,3.3970098,-1.6955835,136.05594,78.79701,7.357377,104.37426,103.92583,103.489136,104.49976,26.287737,0.7,-106.43594,-48.16124,0.0053894613,-14.211106,-1.9105747,-3.542418,-2.99521,0.56585455,1.4685793e-08,0.3,-1.3642778,64.95602,64.95584,64.925674,65.22926,0.9123787,0.41718748,7.279393672943115,59.41498308579127
89,890000,100.70787320229961,-67.96628,0.0013564486,-3.273481,2.9654222,0.85630584,213.3625,45.91852,9.209574,104.23414,104.09718,103.627525,103.221886,18.20923,0.7,-103.673615,-54.40897,0.0010234432,-13.89191,-3.9186864,-0.77345693,-2.3635855,0.5212462,3.940932e-06,0.3,-1.387846,66.51199,66.45712,66.343,66.654236,0.9799588,0.48281246,7.2673020362854,60.09181173245112
90,900000,102.44496565785828,-65.24521,0.0013608774,1.4655374,3.7330115,-1.8728921,173.7263,47.752308,13.83482,104.61989,103.91642,105.36321,105.60636,469.13663,0.7,-104.03485,-67.39305,0.0027232585,-14.627454,1.6528909,2.9804683,-0.08475204,-1.7922974,1.0515378e-05,0.3,-1.7718003,63.69063,63.550808,63.01915,63.18714,3.0173934,0.48125,7.6509926319122314,60.781849006811775
91,910000,101.23308287305224,-64.8122,0.0011912952,3.7794418,2.792295,-7.412562,205.37434,60.202354,8.977978,104.28419,103.97588,104.61805,104.70324,16.651915,0.7,-105.2354,-48.932465,0.0001848246,-11.084351,1.011803,-0.9934202,-5.3848743,-4.3452,1.8525753e-07,0.3,-1.5297682,63.095688,63.018307,63.268555,63.352043,0.81869066,0.4546875,7.813565731048584,61.464743669827776
92,920000,101.18155097689684,-67.95555,0.001185821,1.7655032,3.871198,-5.514019,219.83696,70.61736,16.162973,106.84084,106.51586,105.7833,105.51711,38.112698,0.7,-106.80423,-54.534008,0.01509162,-12.837502,-14.905251,-17.170244,-15.349064,-10.21919,2.4026884e-05,0.3,-0.9299382,65.93692,66.14537,66.18133,66.28903,1.0926249,0.40937498,7.422093391418457,62.14098896185557
93,930000,101.46037620672664,-66.290886,0.0011402318,1.5776656,3.4275718,0.061095417,280.60544,43.39412,7.2584963,104.02322,104.38584,104.887695,104.68874,51.604347,0.7,-106.803406,-54.763165,0.0041896217,-14.4627905,-0.8020371,-1.5545717,-2.5678015,-3.266693,3.229827e-07,0.3,-1.5837466,64.46979,64.44293,65.010666,64.9981,1.2297426,0.43124998,7.778014183044434,62.82462464570999
94,940000,101.4738040530399,-67.92392,0.0011879931,-0.55341244,3.4961128,-0.5142987,255.77141,81.78693,8.844576,105.17064,104.64221,104.933304,105.684654,45.876816,0.7,-105.37573,-49.782166,0.003994548,-11.7795105,-3.8782852,-3.095321,-0.226362,0.031425416,1.0430813e-08,0.3,-1.3902891,66.39398,66.42113,66.68497,66.66093,1.1493161,0.434375,7.85686182975769,63.509181304772696
95,950000,100.79269168158855,-66.89179,0.0012174705,-1.7959882,3.8906932,1.8998847,216.71574,82.84613,10.133656,103.09465,103.371376,104.465996,103.86164,17.057608,0.7,-103.551125,-57.461094,0.0010429114,-12.625116,-3.0360284,-1.7838128,-0.71269727,-1.8103673,4.403545e-05,0.3,-1.2190793,65.44437,65.44821,65.28316,65.708725,1.2444309,0.46249998,7.769936800003052,64.19004386663437
96,955000,100.6609326953815,-66.18831,0.0012860757,1.9088011,5.8860035,-5.0370135,194.49193,409.18506,6.75529,107.687355,106.73159,109.284355,108.630066,341.26715,0.7,-108.755455,-51.91773,0.0013105972,-10.678062,-2.5992188,-1.8588516,-8.059729,-7.8720794,5.1060456e-06,0.3,-1.3528296,64.44348,64.336334,64.82403,65.27784,3.1335883,0.4328125,7.559561729431152,64.59383225440979
97,960000,103.14700994351043,-64.90778,0.0013357303,1.8432344,2.6839461,-2.6416526,151.26907,39.69838,8.073017,103.01249,102.85516,102.71046,102.85695,317.42804,0.7,-103.406364,-55.924137,0.00071384833,-10.778485,2.3270988,0.41662145,1.3111019,0.9788157,7.5403674e-05,0.3,-1.382317,63.436287,63.385605,63.10504,63.15001,2.1567874,0.4890625,7.526095151901245,64.99632309277852
98,965000,102.42204571274848,-67.673294,0.0013295816,0.44632852,4.5953646,-1.4603927,155.2797,125.117386,9.0624485,104.92807,104.93711,105.09112,106.53201,329.9366,0.7,-108.00672,-55.628708,0.026334219,-12.918965,2.0028503,0.33988667,-3.9156282,0.05757326,3.1716597e-06,0.3,-1.093454,66.38736,66.103226,65.72465,66.15121,2.4168282,0.465625,8.05136513710022,65.40831564267476
99,970000,101.67915862801107,-67.85408,0.0013010208,-4.0879927,4.284381,10.928332,93.9803,87.41872,8.140465,105.51399,106.15277,107.38605,107.137764,51.619423,0.7,-106.28008,-56.28388,0.00060034107,-13.263398,-3.2558346,-8.118489,-1.9101208,-3.4113846,1.5410915e-07,0.3,-1.1701415,67.03297,66.94621,67.353645,67.3799,1.1701015,0.42812496,7.5582005977630615,65.81164818207422
100,975000,100.90332719047699,-67.465,0.0012711232,-0.13925958,3.3817942,1.6792905,180.95381,141.89204,6.5521946,104.91451,105.414604,105.086655,105.29809,34.4497,0.7,-106.48161,-57.3538,0.00027987483,-10.031515,-3.1145434,-1.5796131,-1.3260266,-1.7950673,4.7945345e-05,0.3,-1.4155693,66.24932,66.1924,66.3107,66.408936,0.9378303,0.41562498,7.484663724899292,66.21185150146485
101,980000,101.13685961183911,-65.39098,0.0012801866,0.6592288,2.9437983,0.46362814,187.33344,27.966667,9.808578,104.926056,104.10431,103.624626,103.764206,64.002754,0.7,-105.677444,-68.315926,0.0015422015,-16.082005,-2.8195508,-2.610027,-0.18264854,-4.698997,4.3830546e-06,0.3,-1.470179,63.444733,63.4861,63.154037,63.432667,1.3001972,0.440625,7.874319314956665,66.61961531639099
102,985000,101.92700643985305,-67.39683,0.0012149443,-0.97093,3.5655482,-1.4533007,168.14304,83.718796,21.94741,104.398766,103.81566,104.81383,104.91351,13.744078,0.7,-104.776596,-62.1283,0.0025693378,-9.710861,-1.3086083,-0.9590399,-2.9034348,-1.7427016,2.0022311e-05,0.3,-1.148693,66.03415,65.82901,66.0563,66.22403,0.8658887,0.4734375,7.838418006896973,67.02777919769287
103,990000,100.73156565712804,-65.12201,0.0012409242,0.5699233,4.1296144,-5.038164,227.31537,106.41202,21.132671,105.52121,105.31043,104.8942,105.76183,65.77844,0.7,-106.45151,-57.388565,0.00017469219,-11.086489,-0.89691734,-3.3422117,0.6995915,0.8096484,2.8431696e-05,0.3,-1.383607,63.950996,63.659954,63.187218,63.6635,1.2176944,0.44062498,8.110909223556519,67.43975338538488
104,995000,101.44470819405652,-66.59569,0.0012682154,-2.7826495,3.389054,2.9716024,185.29077,49.822876,7.5371737,104.18286,104.57351,106.41054,105.181595,86.89934,0.7,-104.48795,-50.151634,0.015835114,-10.812905,-1.1308298,-0.5814085,0.45814452,2.031048,1.3055221e-06,0.3,-1.0995055,65.379364,65.40413,65.71976,65.88286,1.1810653,0.428125,7.785982370376587,67.8478365023931
105,1000000,101.3471234167992,-65.49077,0.0012638622,0.5112141,2.6499567,-0.8539804,182.12973,52.75653,12.960966,104.493324,104.55694,105.79214,105.380035,47.219757,0.7,-104.71865,-62.56055,0.0025240628,-12.75396,1.0720894,1.1032255,-0.17886013,-1.0516876,2.9354126e-06,0.3,-1.5693923,64.242645,64.08502,64.09932,64.27681,1.0719649,0.48125,7.3231987953186035,68.24403928518295
