,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,52.27649996906118,-61.86561,0.06567927,0.3819394,2.684646,1.5362126,62.576584,72.10181,10.636871,86.90103,86.50262,86.98273,86.374756,66.373695,0.7,-85.72637,-31.375587,0.0026555005,-780.49634,-2.6222453,-3.2907934,-2.1677082,-2.3880298,1.1092925e-06,0.3,-49.08844,60.806496,60.979973,60.95389,60.936436,0.83277893,0.5015625,5.512841463088989,45.86523789564769
68,680000,51.95619282784577,-64.07132,0.065580785,0.010063514,2.6010723,0.217659,22.696768,53.24736,15.022397,86.30308,86.039345,86.426315,86.45034,23.537344,0.7,-87.050095,-30.53842,0.0078052785,-613.3872,-1.3053691,-0.97620785,-2.7472343,-2.0342789,2.7284843e-05,0.3,-40.93746,63.45713,63.537193,63.73259,63.62108,0.47012535,0.4421875,5.540542364120483,46.53020088275274
69,690000,52.90779696442345,-64.27237,0.06534304,0.2958544,2.7889614,1.2691021,81.02552,102.96069,13.45125,85.18185,84.996994,86.228905,85.89876,23.224827,0.7,-85.219124,-31.565805,7.195893e-05,-714.47034,-2.1165273,-1.3573256,-0.86319464,-0.990037,1.5390357e-06,0.3,-51.12258,63.516834,63.525402,63.709503,63.723328,0.46909553,0.44843748,5.544847011566162,47.19429239432017
70,700000,52.72751371444413,-63.340286,0.066497825,0.24266034,2.6908348,1.9149147,28.490948,88.88118,13.223701,85.59546,86.3202,86.07983,85.62015,6.1147294,0.7,-85.690994,-29.976578,0.0018591434,-620.2459,-1.1433254,-2.2490869,-1.3816042,-0.9473226,5.584273e-06,0.3,-51.750427,62.52893,62.616047,62.714615,62.68875,0.35382342,0.4140625,5.592435836791992,47.8633659640948
71,710000,52.468880489261394,-64.112335,0.065049134,0.26924402,3.753538,0.26367337,61.788685,197.55046,10.02035,86.38277,86.2752,85.808754,84.479645,11.069175,0.7,-85.52135,-28.927233,0.00076628145,-856.15,-0.6466936,-1.1979829,-2.2763157,-2.0222425,2.9284713e-05,0.3,-51.99111,63.472084,63.419872,63.349995,63.416622,0.52479625,0.46718746,5.566727161407471,48.53024698893229
72,720000,52.91264711061754,-63.187267,0.06560715,0.7706954,2.4183705,1.3575333,43.75675,31.536438,11.985811,85.2218,85.88123,85.57644,84.95897,27.888708,0.7,-85.40988,-30.69734,0.004704115,-622.3092,-0.3379892,-0.31299663,-0.2997997,0.7104947,1.9597064e-06,0.3,-47.800953,62.518677,62.50486,62.544415,62.4246,0.42345014,0.4875,5.610146999359131,49.203430676460265
73,730000,52.388205649569095,-60.8426,0.06512269,0.6592657,1.935485,0.15969568,52.2928,23.696077,12.875722,84.234314,83.84609,84.75843,84.359,37.250107,0.7,-83.78636,-31.154829,0.0012218346,-548.5452,-0.91334546,-1.2612734,-0.44664985,-1.4323165,2.3763612e-06,0.3,-43.929123,60.208546,60.250244,60.476677,60.36488,0.47677815,0.4765625,5.669303894042969,49.87314721345901
74,740000,52.86265609552828,-61.54715,0.06536475,-0.79198366,2.8504405,1.65852,47.218845,36.18476,10.9793005,85.220085,85.52184,86.4123,86.19474,13.083215,0.7,-85.229645,-31.781464,0.0005868208,-965.03516,-1.4008262,-2.2925138,-1.1285648,-1.0587244,8.123087e-06,0.3,-55.404064,60.94342,60.81266,61.075024,61.23887,0.44741774,0.3984375,5.607775926589966,50.53928772608439
75,750000,52.966821273277176,-64.19296,0.065951586,0.7953898,2.8234053,0.057358295,51.437775,35.92105,10.30725,85.02126,84.68536,84.37069,85.066025,8.295027,0.7,-84.632805,-33.221603,0.020962395,-632.5398,-0.07162678,0.39114714,-1.5788484,-2.3313715,9.643554e-07,0.3,-56.057335,63.60987,63.50936,63.52343,63.35029,0.4935159,0.4578125,5.5576417446136475,51.20043445825577
76,760000,52.87684118563954,-60.225426,0.06614534,0.077932015,2.9360814,2.6717877,37.811764,158.61389,9.957895,85.65188,85.46363,85.053635,85.402435,70.149765,0.7,-84.531944,-28.910442,0.0005027707,-1164.959,-2.5409758,-3.1680117,-1.0165474,-0.90100855,7.722265e-08,0.3,-57.70096,59.554012,59.48948,59.606064,59.673805,0.69805515,0.49062496,5.703622102737427,51.86800861756007
77,770000,52.47325077602545,-62.066376,0.06576124,0.20916861,2.80429,2.2977731,78.040565,46.846626,12.621931,86.31414,86.99525,86.948944,86.743805,58.510815,0.7,-85.85675,-30.551416,0.0017550061,-1015.9393,-0.67085886,-1.5158864,-1.2888912,-1.1976342,6.549754e-06,0.3,-57.398262,61.343685,61.35814,60.97316,61.33007,0.7034755,0.465625,5.5849549770355225,52.53574133316676
78,780000,53.25918500348082,-64.55755,0.06489183,0.8274051,2.2440019,-2.1312032,56.01685,21.725542,12.034562,85.90248,86.19128,85.76812,85.965744,12.54581,0.7,-85.4365,-29.369064,0.0023273632,-905.8087,-0.3599056,0.7574657,-0.9934957,0.12383175,7.2671105e-07,0.3,-47.98783,63.911438,63.87623,63.812798,63.89269,0.4782831,0.440625,5.635371446609497,53.20207221110662
79,790000,53.40787096967261,-61.556786,0.066055425,0.17726362,2.553141,-1.345828,34.63036,58.829437,10.6024,85.24721,85.4324,85.59132,84.56818,3.8207333,0.7,-85.06058,-30.863226,0.0012874054,-1238.1876,-0.39820695,-0.52847147,-0.93507314,-0.38633436,2.4556357e-06,0.3,-56.580208,60.898785,60.855164,60.752777,60.97382,0.40854675,0.4140625,5.692198753356934,53.869162241617836
80,800000,52.91459211132199,-59.947952,0.06688923,-0.75928867,2.6195645,0.5456946,29.259449,32.248917,12.1378565,84.35055,84.75678,84.48654,85.30901,5.1582465,0.7,-84.42023,-29.808195,2.5215792e-05,-715.5152,-2.0590043,-2.4325585,-0.97292954,-0.40514016,4.3655748e-10,0.3,-55.190548,59.079887,59.337082,59.57218,59.56833,0.41094005,0.4171875,5.582321405410767,54.527948307991025
81,810000,53.01138913322644,-62.84925,0.06579603,-0.71158457,2.39423,1.3599153,38.846573,56.261597,13.64128,85.82901,86.34578,85.57958,86.168335,7.830376,0.7,-87.341866,-31.706902,0.03755627,-1200.4287,-1.3435283,-1.0151075,-0.42017046,-0.43321806,2.0539737e-07,0.3,-59.599045,62.34436,62.452663,62.076637,62.15538,0.4320367,0.4609375,5.569963693618774,55.192932120958965
82,820000,52.99292610732714,-61.247482,0.066156484,0.59887546,2.6099968,0.8367502,50.90396,58.5597,10.866706,84.023964,84.99632,84.18481,84.111496,11.610789,0.7,-84.161285,-30.802155,0.015037451,-3642.7417,-0.775931,0.05055988,-1.8748724,-1.2669159,0.000121613055,0.3,-77.092735,60.26158,60.245525,60.482872,60.169533,0.5215904,0.471875,5.541738748550415,55.85878044764201
83,830000,53.12328351552546,-61.895027,0.065841965,0.23600227,3.3418758,-2.3818984,34.904034,121.58656,12.435485,85.75857,86.01024,84.856125,85.37815,8.788715,0.7,-86.96513,-28.830568,0.0051492285,-2440.6272,2.2415614,2.0488665,1.8872491,2.0133824,4.69666e-07,0.3,-77.19576,60.95757,60.98907,60.884426,61.010143,0.45072404,0.4765625,5.587771892547607,56.52566735744476
84,840000,53.14395910190265,-64.35031,0.066753834,0.07748544,2.6506047,2.7510493,35.32349,28.555851,10.469328,85.61098,85.27203,84.53376,84.90801,10.940087,0.7,-85.39393,-30.766233,0.011052952,-697.97003,0.34696543,-0.50817275,-0.031801358,0.8057813,2.6696537e-06,0.3,-57.11667,63.5951,63.524662,63.300568,63.486748,0.45088595,0.4265625,5.57719612121582,57.18748001654943
85,850000,53.03983422100019,-59.21754,0.06642281,-0.3204572,2.5461428,1.3759723,45.183342,89.045006,11.382774,85.71026,86.26955,85.22523,84.80658,24.770958,0.7,-85.01441,-29.86181,0.003426663,-2386.6045,-1.2323463,-0.7830275,-1.2246784,-0.5882369,2.0368026e-07,0.3,-67.74848,58.43349,58.428234,58.192253,58.539703,0.6220087,0.4578125,5.647821426391602,57.85161378383636
86,860000,52.70320259286392,-64.70456,0.06586478,0.8333707,2.289576,-2.4770055,40.672844,76.636116,10.801837,85.92465,85.55254,85.101845,85.704056,12.239115,0.7,-86.31358,-32.12432,0.005573212,-1283.0181,0.5628979,0.042991042,0.3487501,0.7804804,1.9620639e-07,0.3,-58.30342,63.967464,63.896435,63.8797,64.04394,0.45832258,0.446875,5.549681901931763,58.5145095984141
87,870000,53.32990975867931,-60.325207,0.06688636,-1.0390104,2.1627192,-0.20002787,34.361362,20.266949,13.066596,84.81438,84.83522,84.40854,85.108345,9.735362,0.7,-86.025154,-30.080257,0.000110638386,-1302.0363,-0.02415204,0.28009295,0.53500783,1.156815,3.1245117e-06,0.3,-58.144386,59.668915,59.665222,59.48124,59.55445,0.47609085,0.440625,5.571023941040039,59.17546447912852
88,880000,53.19030732532951,-62.48854,0.06722003,0.54944694,3.0757985,0.47940814,35.38385,50.017323,11.785517,84.95951,84.81186,83.94742,84.50832,43.177567,0.7,-84.26928,-29.760635,0.00272219,-1476.2946,-0.36906755,-0.2805413,-1.176032,0.2663048,9.808633e-06,0.3,-61.190422,61.77976,61.675087,61.349625,61.643883,0.70037526,0.4421875,5.58020544052124,59.83535642226537
89,890000,53.227631445045496,-61.714523,0.066019766,0.17045443,2.634266,0.8817024,36.563084,44.598373,8.730795,84.69222,85.91593,85.97832,86.83966,22.195808,0.7,-84.05919,-38.657913,0.00045416114,-990.8887,-1.5830102,-1.814054,-0.19935319,-0.70781684,4.040095e-06,0.3,-51.052967,60.893013,60.84926,61.16743,61.30208,0.6138834,0.4453125,5.567692279815674,60.500385292371114
90,900000,52.855842011380105,-64.30257,0.06675917,0.38083586,2.254283,-0.815889,45.49782,25.196457,8.882603,85.28828,85.045616,84.675934,84.601875,7.2889667,0.7,-84.74121,-30.88215,0.0012510105,-2456.619,-0.27957153,-0.14653838,-0.42185307,0.5175957,1.34714355e-05,0.3,-65.79119,63.624733,63.58111,63.726387,63.692593,0.4351001,0.434375,5.737897157669067,61.167971110343935
91,910000,52.802078546697295,-59.705452,0.067211635,-0.8355158,2.5058537,0.34674662,33.656353,34.644756,8.320452,84.74222,84.33636,85.699905,85.479126,36.255753,0.7,-85.31321,-29.797241,3.380263e-05,-1227.854,0.1984855,-0.8104285,-2.4504704,-1.5531251,1.6031962e-06,0.3,-65.173676,58.915215,58.66783,58.786575,58.965996,0.70368665,0.4578125,5.619833469390869,61.830749571323395
92,920000,53.08532309533616,-61.17577,0.06654068,0.75411594,2.61579,1.265079,42.01675,40.460487,11.311045,84.255135,84.31307,84.34695,84.611404,9.114041,0.7,-84.230316,-30.597513,0.0009520091,-1419.7511,-0.8658956,-0.81359255,-1.227083,-0.13536972,6.286428e-06,0.3,-72.1251,60.52771,60.395393,60.29346,60.35845,0.51255304,0.49531248,5.621670961380005,62.49326950311661
93,930000,53.5328477319311,-58.434,0.06564095,-1.2317399,2.6820202,-0.1949451,42.782093,160.25095,11.652029,85.63941,85.69366,86.46752,85.92181,68.02721,0.7,-85.075554,-31.72867,0.0062101334,-1174.0717,-0.17749763,0.019569755,1.7640136,2.0623982,3.666386e-05,0.3,-50.635162,57.79204,57.86779,58.10624,58.350136,0.66434985,0.39999998,5.617120981216431,63.16084374189377
94,940000,52.95050317706891,-63.825138,0.06670072,-0.4753968,5.070772,-1.076404,46.80352,782.4194,12.15299,86.481964,85.90916,85.865715,85.35625,28.086025,0.7,-85.231316,-31.122377,0.0014602151,-859.5912,0.82798016,0.92350066,-1.6698675,-0.088032246,7.21977e-06,0.3,-43.73091,63.3181,63.255814,63.005276,63.14193,0.5420325,0.46249998,5.730667352676392,63.827064633369446
95,950000,52.96048529049462,-64.41154,0.066214696,0.30603898,2.4544582,-2.6284392,29.73578,78.88231,12.082706,84.49956,85.05698,85.568,85.13514,172.95483,0.7,-84.33135,-29.914192,0.001562753,-1699.1619,1.5353799,2.8665142,2.5686035,2.464674,1.8533678e-05,0.3,-46.257874,63.479362,63.66101,63.767494,63.76908,1.4766444,0.45625,5.637956619262695,64.49366195996602
96,955000,53.05699464871966,-61.24996,0.06579979,0.22681344,2.3964105,-0.9154269,38.88315,34.741474,10.909368,86.27989,85.7301,85.50943,85.50419,14.788123,0.7,-85.842545,-29.275337,0.023888864,-462.21445,0.37872624,0.30681026,-1.315823,-0.63358736,2.3345593e-11,0.3,-51.780823,60.35588,60.309692,60.515274,60.49091,0.49327224,0.45468748,5.6305975914001465,64.87467639446258
97,960000,53.242302927266685,-60.333878,0.066082664,-0.00363788,2.5744076,-0.7818723,35.667118,44.622543,13.8020935,84.16505,84.307045,84.22611,84.93831,36.812412,0.7,-83.545586,-33.05156,0.0014635967,-1815.4017,-1.4182371,-0.7781894,-1.1767474,0.5807444,1.7217128e-06,0.3,-77.93272,59.379555,59.47558,59.686417,59.66685,0.72308284,0.4375,5.5982232093811035,65.25296588341395
98,965000,52.9621378202055,-57.958336,0.06668932,-0.12588193,3.2850068,8.548234,41.73726,89.55391,9.8700485,84.16831,84.15931,84.31587,84.69969,6.2085247,0.7,-82.98272,-30.367847,0.0028570304,-1563.56,-6.2744718,-3.6081762,-5.053746,-3.3225827,2.806948e-07,0.3,-59.664047,56.915745,57.111374,57.48938,57.25891,0.4141422,0.44375,5.57273268699646,65.63516447941463
99,970000,53.39762698618519,-60.841724,0.06953029,0.77537847,2.513214,0.39177537,55.655396,25.952827,9.869148,84.3414,83.919014,83.964355,84.49013,6.3255057,0.7,-83.889694,-30.27969,0.014428279,-897.56476,-1.5232964,-1.5680695,-1.1235977,-0.5408827,6.237708e-07,0.3,-65.98831,60.063248,59.943584,59.85271,60.07258,0.41697246,0.45,5.7340545654296875,66.01651833057403
100,975000,53.254206801709614,-61.87297,0.06376289,-0.32185033,2.3993778,-1.9627281,37.27314,25.874355,11.561809,85.355,85.70717,85.73556,85.01489,10.897066,0.7,-85.06423,-30.591007,0.0010460101,-950.35406,1.3390198,1.0257932,1.2230912,1.8108863,4.4709773e-06,0.3,-55.25606,60.920494,61.03975,61.05859,60.69787,0.5320695,0.5,5.6351118087768555,66.39513906637828
101,980000,53.21105428397682,-61.42954,0.066434056,-0.20671046,2.6248207,1.9258021,55.854897,88.685646,10.245695,84.42317,84.429535,84.58022,83.496796,14.050683,0.7,-84.01356,-31.633972,0.006570854,-812.889,-0.8553835,-1.9747436,0.39556974,-1.1111504,3.7007732e-05,0.3,-67.908295,60.624,60.59188,60.748985,60.972977,0.58543074,0.4453125,5.505949020385742,66.77636459668477
102,985000,53.299348192525244,-61.55005,0.06382016,-0.8652409,2.958653,-0.41531453,42.221027,50.490067,10.740711,86.09402,85.79691,85.403336,86.76014,13.161063,0.7,-85.55558,-33.462086,0.0022423598,-2857.4893,0.20880032,1.500601,1.4351858,0.36408228,4.813046e-06,0.3,-66.53851,60.74769,60.8567,61.19915,61.157906,0.52023697,0.440625,5.535043478012085,67.15680028994878
103,990000,52.825146869940006,-64.236694,0.07127828,-1.3500715,2.3543315,1.3283865,33.450626,46.265255,10.663687,85.62084,86.02432,85.27989,85.23863,5.955489,0.7,-84.55028,-29.987984,0.0013954387,-791.99335,-2.6688437,-3.1483374,-1.6461468,-1.8662574,7.5203848e-06,0.3,-46.529343,63.670807,63.57433,63.34655,63.503777,0.41365057,0.453125,5.5762939453125,67.53450319369634
104,995000,53.12139440293375,-59.901436,0.071522415,0.629541,2.8720975,-0.28442824,35.872982,68.408165,10.361172,85.09216,85.02227,85.66583,84.6261,42.703533,0.7,-84.342766,-29.067572,0.005057262,-1554.8336,-1.3116201,-1.5769368,-2.4740512,-3.7984018,1.2915116e-07,0.3,-58.95884,59.227257,59.069527,58.76826,59.073505,0.7252887,0.475,5.606539964675903,67.91442503531773
105,1000000,52.918974420618426,-63.05078,0.07111962,1.1092397,2.6024656,0.503428,58.521065,102.67175,10.998207,86.752426,86.89042,88.239555,86.55664,3.8756306,0.7,-86.63336,-29.420563,0.00016449776,-1017.0609,-0.61360896,-0.1621685,-2.0686028,-1.9981186,1.9597064e-06,0.3,-61.736073,62.437767,62.323425,62.243397,62.24043,0.36053336,0.4453125,5.5395612716674805,68.29408066670099
