,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,68.2202113586889,-52.207935,0.0,-220.49669,3.6226764,9.23183,5151.3633,58.479515,21.764961,103.33787,102.95577,101.38698,102.39716,34.13852,0.7,-104.23791,-2415.4868,0.0007324515,-17.216726,-8.171643,-7.8701177,-9.918952,-10.487861,2.128333e-05,0.3,0.35257262,50.716652,50.635536,50.39579,50.786884,0.83943665,0.4109375,6.897504806518555,45.69982492129008
68,680000,69.23275211928922,-56.72633,0.0,-107.125854,4.52993,14.929956,14437.592,42.09503,15.914343,99.61377,99.84747,99.40987,99.95689,14.534802,0.7,-101.852745,-2558.0461,0.0014845831,-20.370335,-10.612381,-9.900616,-8.645355,-9.667974,3.3807012e-06,0.3,-0.10533282,55.121445,55.241108,54.330894,54.579468,0.7463964,0.465625,6.556572198867798,46.386951593557995
69,690000,73.96891826733297,-57.512085,0.0,-148.47643,3.6922815,7.2944603,6788.4297,61.756462,16.896194,100.46928,99.56514,99.906876,99.93134,10.778528,0.7,-102.19516,-2652.8254,0.0015443902,-17.778837,-9.729269,-10.950308,-9.955868,-9.81178,2.9511285e-09,0.3,0.17546193,56.024048,56.053047,55.69944,56.03375,0.600057,0.4296875,7.0116472244262695,47.083447301387785
70,700000,75.00206873073697,-58.39779,0.0,-366.12433,3.838746,15.186366,6556.833,71.81977,16.006226,98.12423,97.65079,100.59661,99.657394,13.979051,0.7,-98.7369,-2520.2751,0.0021950868,-12.047212,-12.320663,-9.805245,-11.109702,-9.643161,6.572111e-07,0.3,0.5066031,57.373398,57.3155,57.677727,57.704247,0.5823728,0.4,7.50942850112915,47.78952780167262
71,710000,60.494473939508566,-57.00162,0.0,-308.55872,3.0920525,9.194985,10824.566,40.551933,21.626207,99.111595,98.850685,99.93949,99.04077,17.989595,0.7,-99.96396,-2817.5532,0.005488584,-15.2316265,-5.965027,-9.502921,-7.7669897,-5.9101524,1.3202026e-05,0.3,1.0847625,55.597504,55.709908,55.45682,55.714188,0.8483864,0.4140625,5.876176834106445,48.466641461849214
72,720000,67.88614444256935,-56.019424,0.0,-465.6836,3.9610748,8.22959,4625.415,61.987946,16.67007,100.16893,99.60793,101.54142,102.25853,19.43665,0.7,-101.09966,-2536.6064,0.004102509,-17.304646,-7.461656,-8.747505,-6.807452,-7.3653245,2.861343e-06,0.3,0.19166836,54.449783,54.697777,54.319435,54.651485,0.77044666,0.4375,6.780376434326172,49.156885862350464
73,730000,62.50910551124924,-55.951023,0.0,-191.41441,3.742404,11.566727,6238.7495,53.642204,27.86536,101.17801,100.93147,100.80277,100.805855,22.266266,0.7,-103.8553,-2457.7612,0.004856428,-14.230612,-15.324714,-14.40232,-15.826759,-12.861699,6.534899e-05,0.3,0.8414412,54.283585,54.219654,54.629253,54.44451,0.74628186,0.4734375,5.864126682281494,49.830619275569916
74,740000,71.15853798803253,-58.276543,0.0,-360.80292,4.41775,6.662517,6184.2046,88.02835,37.40747,100.76371,100.78548,100.03871,100.89117,25.7534,0.7,-103.62566,-2948.0024,0.002561971,-16.400723,-7.515565,-6.721643,-7.2925777,-8.785742,3.1393022e-06,0.3,0.4324846,56.81318,57.129875,56.835735,57.15426,0.9395791,0.4046875,6.5759971141815186,50.52474805911382
75,750000,70.22616113365945,-56.086285,0.0,-214.37482,4.417843,7.491871,7532.476,224.33768,14.99195,99.66394,101.33302,100.35173,99.98128,15.646202,0.7,-101.60287,-2316.022,0.00027843897,-11.137734,-7.5296216,-8.073905,-5.3266745,-5.3229146,7.70342e-09,0.3,1.3962615,54.47266,54.378605,54.17548,54.45478,0.8216362,0.45,6.626584053039551,51.21564111709595
76,760000,62.50652339387691,-55.84153,0.0,-271.5818,3.1985352,6.1622295,13752.606,58.76676,25.305925,100.55148,100.54198,103.524704,102.28267,9.98157,0.7,-101.27829,-3415.4666,0.00540087,-13.516201,-1.3655387,-0.5311887,-1.239763,-2.5634522,5.2659407e-06,0.3,1.0555532,54.598145,54.78463,54.78269,54.743435,0.6393374,0.41875,5.923699378967285,51.89795597394308
77,770000,76.35677881807639,-56.970993,0.0,-300.64886,3.3801036,7.684245,6596.0615,61.530746,26.434612,97.92922,98.93188,98.17863,97.791985,11.596985,0.7,-100.46948,-2873.4302,0.010748078,-12.514766,-6.21743,-6.1085978,-8.260582,-7.8868723,2.9059012e-05,0.3,0.9523816,55.80507,55.78817,55.522346,55.560223,0.54372287,0.434375,7.205783367156982,52.59866232077281
78,780000,67.26010743477306,-55.138237,0.0,-353.91818,4.3960257,7.3943415,5263.854,86.357956,19.546265,101.9215,100.50544,106.41744,104.43143,16.216986,0.7,-103.21231,-2669.353,0.00617234,-14.041785,-14.203188,-10.887123,-15.4888735,-11.414743,2.3567886e-06,0.3,0.93606114,53.543007,53.69211,54.127945,54.047817,0.6973069,0.43124998,6.326833009719849,53.29162695407867
79,790000,66.40609017832242,-55.240177,0.0,-346.4389,3.9860425,11.683518,9384.787,267.83484,17.38145,96.72166,96.2869,97.07604,97.28925,10.307796,0.7,-99.8258,-3064.6768,0.002788064,-21.308868,-9.561832,-8.502652,-8.7244425,-7.1284432,3.865268e-06,0.3,0.3618102,53.953663,53.762424,53.793198,53.986713,0.6266972,0.453125,6.230510711669922,53.98264982700348
80,800000,73.2859336198799,-57.038265,0.0,-142.19566,4.9892793,-2.3713408,5201.725,90.90159,21.923183,102.10008,101.56033,101.197,102.220604,60.023003,0.7,-106.38177,-3676.3145,0.016146742,-17.74148,-6.647712,-4.9986486,-8.4513035,-6.003763,4.4703484e-05,0.3,0.7940477,55.146996,55.13667,54.47612,54.681503,1.1027626,0.496875,6.686116695404053,54.68068851232529
81,810000,68.56618339123327,-56.869335,0.0,-176.97025,4.2334566,11.660481,11902.71,172.07745,15.388196,101.09362,100.70775,100.840355,100.58994,27.19029,0.7,-102.96643,-2519.998,0.0011569448,-13.921434,-7.360262,-9.6439905,-9.747127,-9.486047,2.7723146e-07,0.3,0.60172987,55.08927,55.163734,55.056633,55.054504,0.68053895,0.46718746,6.447274923324585,55.37326085964839
82,820000,84.03707953009125,-57.050583,0.0,-325.69318,5.106659,13.404968,4874.1875,152.09851,16.82267,102.16356,101.30172,102.27227,101.37656,13.261187,0.7,-101.68748,-2676.0469,0.004397888,-14.0748005,-11.914858,-10.87454,-12.309792,-10.904128,1.7214915e-09,0.3,0.79849446,55.887627,55.962032,55.47914,55.72017,0.6618153,0.484375,7.61681604385376,56.085532363255815
83,830000,78.68099377892935,-53.247925,0.0,-326.5915,4.485036,10.579475,11828.369,58.866966,17.01668,97.56566,96.961044,96.74145,95.74695,9.25262,0.7,-99.54516,-3612.1025,0.013231144,-12.32927,-10.108463,-11.550078,-13.64482,-14.257961,1.0561605e-06,0.3,0.8414987,51.834373,51.696087,51.56346,51.586506,0.64627284,0.490625,7.605035066604614,56.798897143205004
84,840000,66.69577542898416,-54.368538,0.0,-201.74443,5.995251,1.8503902,7507.554,94.96421,18.78717,101.68614,101.53115,101.36533,101.863396,24.434256,0.7,-106.26021,-3829.2742,0.0038575253,-16.337074,-3.782406,-3.196443,-2.687965,-2.9776018,5.921679e-05,0.3,1.0757184,52.772896,52.786583,53.245766,53.36184,0.87410176,0.3953125,6.227694988250732,57.49386846224467
85,850000,78.6425352915064,-56.60144,0.0,-403.85327,4.0622215,11.421889,9264.137,129.25339,19.9849,101.79786,101.06488,101.54195,101.28189,14.428527,0.7,-103.893326,-3221.79,0.0012746495,-12.752646,-7.821081,-9.145599,-9.543293,-10.25206,2.0917538e-05,0.3,0.59929127,55.25895,55.14583,55.387573,55.37864,0.75983816,0.484375,7.216740846633911,58.199198909600575
86,860000,77.11492659972168,-57.654022,0.0,-357.4323,3.6622531,8.497704,9715.161,57.17024,21.155256,99.68452,100.21899,101.23733,100.07669,18.776333,0.7,-101.477715,-3068.3828,0.0021467935,-23.325912,-4.245253,-4.021019,-4.4423556,-5.6887703,2.3194407e-07,0.3,0.9068371,56.22236,56.187206,56.235886,56.28463,0.77545214,0.45156252,7.125737905502319,58.90141875743866
87,870000,79.22593226914121,-55.132965,0.0,-404.792,3.6005979,10.177969,4206.867,40.739204,19.167923,102.48474,101.04467,101.722595,101.95717,72.78144,0.7,-102.12087,-3322.5562,0.009322527,-14.290706,-9.515094,-10.254327,-6.5734587,-8.203887,6.7769435e-07,0.3,0.8646431,53.666718,53.470993,53.945072,53.84429,1.125735,0.465625,7.306407690048218,59.607926495869954
88,880000,82.22151602183095,-53.09685,0.0,-272.28845,4.181596,9.381953,4812.0796,129.72784,15.576942,94.79472,94.42571,95.001,95.99218,11.130371,0.7,-96.72113,-3668.3416,0.00083751883,-16.273975,-9.762942,-9.085302,-11.7528515,-11.846099,6.5274094e-06,0.3,0.92782927,51.671227,51.694,52.01085,51.738945,0.6000704,0.47031248,8.03737211227417,60.32653785149257
89,890000,75.30927957592132,-53.1762,0.0,-173.95868,4.585088,7.6332693,12009.613,132.45497,18.713013,104.41289,103.27032,103.31928,102.85372,134.64798,0.7,-105.08397,-4036.4128,0.00088922394,-20.511795,-5.6521063,-5.171757,-6.8882556,-5.8538074,4.3394207e-06,0.3,0.46498045,51.243248,51.167503,51.210358,51.4088,1.5427399,0.4625,6.8840320110321045,61.02384281158447
90,900000,71.09160392244146,-55.032692,0.0,-411.51215,4.306978,10.799436,4145.2676,119.16066,17.345726,99.8094,100.098045,99.65113,99.53072,32.675495,0.7,-102.07344,-3701.7974,0.008006213,-14.858951,-7.38383,-3.5688944,-5.5413084,-9.69167,2.0664186e-06,0.3,1.2250481,53.579723,53.70807,53.26837,53.362377,0.82028,0.47500002,6.593725919723511,61.70990357001622
91,910000,82.53644110964548,-56.42227,0.0,-422.67926,3.2143967,0.4682585,7300.0596,57.686672,18.844069,99.27445,99.116806,98.804276,98.18159,10.989089,0.7,-100.003265,-4012.5532,0.0014402533,-12.056728,-1.5919628,-0.9696351,0.5214283,0.56617564,2.949749e-06,0.3,0.55524087,55.154613,55.164925,55.298275,55.18603,0.7188883,0.4453125,7.5396459102630615,62.41220796108246
92,920000,71.15909749312745,-52.77691,0.0,-437.20764,3.5007632,8.692131,8540.374,50.21855,22.491302,100.411316,98.622986,99.30069,99.283424,48.669888,0.7,-102.18558,-3898.6577,0.008785672,-14.1573715,-8.91117,-7.7897067,-9.249033,-9.138427,1.2078498e-06,0.3,0.60877,51.163414,51.003044,51.189243,51.19751,1.0077626,0.44687498,6.637781620025635,63.101318415006
93,930000,78.81045985634326,-57.519855,0.0,-285.60352,4.6567287,9.106694,9796.651,113.496414,27.098724,99.58755,99.42498,100.31643,100.59824,46.35429,0.7,-100.65449,-2988.9678,0.0030894275,-22.062847,-9.362024,-9.26745,-7.713896,-8.743156,2.2631139e-06,0.3,0.8525964,56.001663,55.90956,56.45307,56.432266,0.86268187,0.41249996,7.961549520492554,63.813557589054106
94,940000,67.70154354013775,-55.77043,0.0,-471.8172,4.619899,2.8808908,8529.556,85.76643,25.612034,98.92724,99.992966,100.30633,99.603485,20.782385,0.7,-105.36562,-2924.937,0.012867961,-12.722133,-2.272716,-3.2859204,-3.6383665,-4.698455,3.2287792e-06,0.3,0.85496616,54.40513,54.47642,54.683273,54.33316,0.73806226,0.4828125,6.698563814163208,64.50277238289515
95,950000,75.86917315601676,-58.201954,0.0,-248.48105,3.8953214,5.0712185,13626.707,70.14257,18.20708,97.55422,98.22658,97.5118,98.12382,11.646578,0.7,-100.82493,-3476.444,0.0027783962,-18.3198,-1.275753,-3.7511125,-3.8854227,-5.451044,9.277763e-07,0.3,0.90351236,56.39785,56.491745,56.402668,56.45285,0.7316876,0.4328125,7.506916522979736,65.20421504577001
96,955000,63.72472376516439,-56.289948,0.0,-424.71136,4.6966634,7.572574,11440.133,64.718796,16.992992,94.402016,94.16684,95.68042,96.445465,25.62129,0.7,-96.42972,-3052.0125,0.0006087931,-17.801624,-11.436828,-10.824414,-8.897476,-7.596048,0.00011377087,0.3,0.90640414,55.0162,55.051605,55.87413,55.47946,0.7406963,0.4171875,6.378769636154175,65.59557316700618
97,960000,66.65120835144707,-55.510628,0.0,-374.5671,3.565917,10.619716,8078.2285,55.04374,24.072994,96.70222,97.3053,96.61487,97.51489,26.846285,0.7,-97.75448,-4143.6484,0.0007966047,-16.185577,-11.854504,-12.431761,-12.533427,-13.028398,7.6040624e-06,0.3,0.73248994,54.36566,54.336563,54.165314,54.1538,0.73632777,0.4515625,6.68861985206604,65.99772609074911
98,965000,61.75160231316593,-54.136967,0.0,-622.20764,5.386422,8.3836775,6888.9375,529.92487,14.140059,97.81149,98.325264,98.841446,98.85201,10.221684,0.7,-98.77051,-4373.9062,0.0023217397,-17.16355,-8.513611,-8.885657,-8.729157,-9.858632,1.5716069e-10,0.3,0.33795762,53.03367,53.05284,52.544903,52.87054,0.6510359,0.46249998,5.9245007038116455,66.383766857783
99,970000,71.33584807680302,-53.753746,0.0,-383.45868,4.201747,4.998543,15777.918,84.966225,14.957136,97.92451,97.78432,97.467255,96.72049,24.230797,0.7,-99.51202,-3256.4858,0.0034617444,-13.612545,-1.840548,-4.2805767,-5.0351677,-3.7946825,4.296005e-06,0.3,-0.035075016,52.343502,52.396477,51.764206,52.0316,0.76153874,0.45,6.986412763595581,66.79164375861485
100,975000,75.50149793610935,-55.548805,0.0,-541.8032,3.6951604,6.4736576,5595.5166,39.088562,17.79425,100.19795,101.07636,100.41381,99.72994,34.9892,0.7,-102.44591,-3329.911,0.005002518,-14.894681,-3.150803,-4.1345415,-3.2428575,-3.2676651,3.575515e-06,0.3,0.92617756,54.122055,54.33619,53.71505,53.666634,0.7350123,0.490625,7.200641632080078,67.20007898807526
101,980000,62.69634941724904,-57.35973,0.0,-480.78622,3.9303732,8.1943655,9676.025,56.26747,17.238338,101.49524,101.222,102.10617,100.943275,11.434974,0.7,-102.89949,-3467.4993,0.00053133175,-13.354954,-9.719946,-6.41928,-7.867746,-8.93296,3.9068227e-06,0.3,0.6248127,55.918655,55.790062,55.711433,55.475716,0.7993248,0.4828125,5.956140995025635,67.589697154363
102,985000,70.95571573714881,-55.390556,0.0,-395.61823,4.2450876,11.840384,7462.269,241.72694,19.149294,98.864395,99.15808,99.22342,99.29275,24.191338,0.7,-99.66213,-2719.9,0.002479346,-16.001163,-9.644422,-8.087841,-9.090395,-9.833887,7.8482554e-07,0.3,0.8476905,53.853905,54.165775,53.907944,54.09619,0.7415905,0.4078125,6.8489320278167725,67.9969077706337
103,990000,78.14606046331812,-55.85729,0.0,-429.30194,4.9329767,7.685142,9165.39,62.452087,15.741827,98.32424,97.55678,97.34378,97.22841,30.854895,0.7,-98.58901,-3074.5361,0.013398296,-13.336414,-6.121644,-6.872365,-7.2418556,-6.0180335,4.7032395e-06,0.3,0.28410774,54.37878,54.487015,54.7209,54.547974,0.8152426,0.446875,7.759882926940918,68.41580157279968
104,995000,84.92769572097745,-56.217125,0.0,-251.8556,4.8215847,6.771639,14627.221,157.62,23.8713,102.30969,101.275795,102.14391,102.53825,12.402471,0.7,-106.110634,-3154.9753,0.012275635,-21.264093,-5.237909,-6.925399,-4.849147,-4.5436664,2.0179868e-05,0.3,0.7434862,55.01625,54.974236,55.547775,55.468506,0.5881904,0.4125,8.377517700195312,68.8495230436325
105,1000000,79.16714424723948,-54.823486,0.0,-381.46933,3.014189,6.9103785,11554.225,57.620895,20.74582,96.945274,96.56291,97.329094,98.41579,12.810918,0.7,-97.46441,-4485.262,0.0030305819,-15.052582,-5.784748,-6.870227,-6.3178535,-7.665757,1.0333238e-05,0.3,0.8883732,53.47925,53.38337,53.680717,53.84761,0.7152114,0.440625,7.5516908168792725,69.26340634822846
