,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,0.997879467019229,-94.919365,0.052567285,0.18444674,1.2587116,-9.916403,37.71368,141.06696,6.498702,118.622536,117.89003,117.90935,117.64655,4.5818253,0.7,-118.315994,-24.306482,0.0016255125,-287.17133,9.902413,10.49147,10.679137,10.619087,7.700874e-09,0.3,-21.94373,93.59923,93.618805,93.45328,93.54405,0.11052926,0.4921875,0.0877840518951416,22.199346522490185
68,680000,0.990646950691007,-93.37259,0.050991036,0.82995325,1.0552963,-1.7506095,34.04952,9.874476,5.741823,119.48591,119.926865,119.199524,119.575134,3.1149313,0.7,-119.9976,-27.81636,9.867281e-05,-510.03998,0.6867669,1.4532526,1.0301193,1.1189666,9.480107e-07,0.3,-25.694706,91.80436,91.8109,91.88521,91.950935,0.16448319,0.4125,0.08605194091796875,22.509888064861297
69,690000,1.005814729305963,-95.62834,0.05092839,-0.5088006,0.5949446,-4.3122263,22.800304,19.139107,4.7156763,115.65881,115.93152,115.85257,115.49885,14.886021,0.7,-115.87184,-22.21346,0.00012158428,-212.18845,4.631431,3.7671359,3.8371687,4.23411,1.446053e-07,0.3,-23.69027,94.12579,94.1327,94.16138,94.24806,0.14590485,0.4875,0.08771705627441406,22.82078388532003
70,700000,0.9750364572282743,-96.777756,0.04993743,0.28766176,0.6678169,-7.5728517,36.568462,9.077385,5.3308654,119.37003,119.53259,119.75319,119.383804,2.045328,0.7,-120.40668,-24.589348,0.0021698368,-591.83875,7.190143,7.224624,6.4495463,6.6832724,1.8887222e-07,0.3,-28.058998,95.21437,95.14813,95.067154,95.050644,0.13816361,0.496875,0.08540797233581543,23.137693091233572
71,710000,0.9745205586015813,-95.25564,0.050254524,0.11910942,0.9850651,-3.0493522,52.802578,103.64106,6.809262,118.02913,118.14782,117.947105,117.93522,68.11409,0.7,-118.670746,-31.564022,2.1164888e-05,-244.29305,2.5000403,2.9256418,1.2169545,1.6512007,1.561147e-06,0.3,-24.501724,93.555725,93.64273,93.53317,93.51132,0.3659733,0.45625,0.08727502822875977,23.450503607590992
72,720000,0.9255003989707719,-96.07478,0.051196612,-0.30214232,0.7718054,-18.41031,31.831902,16.861313,6.256836,115.91545,115.82475,116.06422,115.99279,4.9794044,0.7,-116.00568,-22.687122,1.0104501e-05,-818.00446,18.105537,18.223356,18.696972,18.528242,1.3217215e-07,0.3,-28.976665,94.37601,94.39098,94.67459,94.7341,0.13528138,0.40624997,0.07470893859863281,23.7585058371226
73,730000,0.8985048069210793,-94.91873,0.050710313,0.2713936,0.8568122,-3.002772,37.702515,30.681519,6.84499,118.43987,118.345116,118.276794,118.44462,4.2900205,0.7,-118.869026,-26.250546,0.00015996076,-410.13998,2.9515982,3.0636637,1.5143911,1.9705148,1.455465e-06,0.3,-23.9352,93.15088,93.10007,92.966156,93.12352,0.13321906,0.41562498,0.07102203369140625,24.067476471265156
74,740000,0.8874664833578332,-95.77809,0.049829427,-0.5692772,1.6628954,-0.7293001,35.23485,219.61224,6.618563,115.63861,115.93632,116.19594,116.2146,9.637476,0.7,-116.00323,-27.56972,0.00090189587,-413.8926,0.8965798,1.0147126,1.3597391,1.6424453,5.2952674e-07,0.3,-23.94542,94.37984,94.370026,94.28446,94.31093,0.16508768,0.475,0.07526874542236328,24.37624272108078
75,750000,0.94424310975817,-97.070816,0.049611583,0.48622438,0.7788997,-18.200668,36.944107,31.181437,6.4960527,118.4112,118.48248,118.486145,118.20276,3.1565475,0.7,-118.81725,-19.90458,3.251835e-05,-376.5489,18.349485,17.733603,17.602613,17.980715,8.451753e-09,0.3,-25.876125,95.30927,95.28734,95.14325,95.19771,0.11861162,0.47968748,0.0773773193359375,24.687143619855245
76,760000,0.909964147181874,-95.786224,0.049276814,-0.5333295,0.6267015,-4.3692055,35.272747,28.129782,5.468057,116.59855,116.05165,116.3745,116.28876,1.7538183,0.7,-117.81937,-29.639156,0.00048126117,-275.41373,3.5675921,3.7239032,4.0313025,4.068818,3.6670825e-10,0.3,-21.480553,94.33918,94.288185,94.40225,94.5041,0.1142649,0.42343748,0.07315492630004883,24.997562424341837
77,770000,0.8700665461945583,-97.65191,0.0493381,-0.19733758,0.7272391,-2.1141324,36.187885,19.06366,6.027028,117.61399,117.79532,117.51581,117.57977,2.20437,0.7,-118.598854,-20.021051,0.00028261275,-270.9527,2.4778202,2.2323527,2.6473627,2.6267498,2.0539737e-07,0.3,-22.94182,96.06138,96.08977,95.986084,96.08084,0.14345212,0.38593748,0.06719255447387695,25.304840807120005
78,780000,0.866263086566093,-95.834946,0.04965353,-0.23426704,0.41874343,-4.2190504,32.245052,8.302526,5.2949333,119.361984,119.28948,118.9503,119.036354,1.9896544,0.7,-119.30945,-23.886255,6.959983e-05,-323.94925,5.2717175,4.477838,5.3651247,5.5772696,4.4146438e-07,0.3,-23.956264,94.25975,94.249725,94.27099,94.32019,0.09404966,0.459375,0.07167863845825195,25.613032285372416
79,790000,0.8897409510732442,-95.87044,0.049901903,0.77463615,0.4984582,-5.2035613,33.56095,19.51558,6.4961996,116.76884,116.84237,116.6527,116.38059,2.1446192,0.7,-117.03979,-22.743004,0.00025666517,-325.42865,5.5363398,4.974515,5.601634,4.9383073,8.6217185e-08,0.3,-24.67295,94.574455,94.52561,94.38071,94.22571,0.13512991,0.553125,0.07096052169799805,25.92105301618576
80,800000,0.8911196352107994,-96.05795,0.048895996,-0.39123377,0.59220064,-10.167099,34.594883,13.362252,7.9290504,117.32002,117.08581,116.68733,116.82245,2.0210292,0.7,-117.524445,-21.189234,7.167482e-05,-489.31998,10.156893,10.3444805,10.236397,10.284033,2.1391315e-06,0.3,-24.638908,94.77254,94.69832,94.56198,94.70564,0.09382577,0.4359375,0.06912565231323242,26.231081795692443
81,810000,0.8832153654431727,-93.23503,0.049905103,0.3949604,0.5363055,-3.7850962,42.19201,6.1281548,5.8870616,116.99315,117.08488,117.09475,117.11499,6.8056965,0.7,-117.74009,-22.90431,9.900483e-05,-365.9688,3.1950212,3.658545,2.4934323,2.573992,6.1973697e-06,0.3,-26.127068,91.82212,91.81264,91.94368,91.8434,0.1570918,0.43437502,0.06906676292419434,26.5392099181811
82,820000,0.9406021691290992,-92.92782,0.049103316,1.6792284,0.7104132,-3.1269388,42.35332,22.436632,6.1357393,116.326126,115.953186,116.00196,115.984406,7.424523,0.7,-116.209694,-23.318336,0.0002999397,-190.57965,3.9997592,3.2123299,1.3849064,2.9260855,1.550722e-06,0.3,-23.576883,91.278854,91.262695,91.38904,91.38845,0.13640267,0.4578125,0.0779566764831543,26.847121226787568
83,830000,0.9227546941068329,-94.043144,0.050425816,0.33251053,0.57530695,-1.1056418,31.47953,8.969769,9.405582,117.42297,117.76505,117.556755,117.51437,3.0932271,0.7,-117.97408,-18.016424,0.00032817223,-259.77023,0.9335773,1.7180009,1.0651126,2.3902159,5.3784316e-07,0.3,-21.051495,92.84006,92.7659,92.79879,93.00426,0.15262051,0.37656248,0.08063673973083496,27.157349944114685
84,840000,0.9392206236642455,-95.39882,0.0495854,-0.76232046,0.88034207,-6.564334,35.14721,9.520529,7.2701373,119.26988,119.22453,119.547424,119.542595,2.9012754,0.7,-119.77589,-26.661463,0.00028602156,-386.96637,6.2704225,6.532215,7.1204667,6.9531155,1.08268e-06,0.3,-20.831928,93.92375,93.867874,93.93216,93.98585,0.12155344,0.4359375,0.0802910327911377,27.469166362285613
85,850000,0.950465038925168,-94.98784,0.04791614,-0.6738173,0.83139217,-0.95085686,40.35693,11.652554,7.6240788,119.50696,119.64064,119.15534,119.225655,2.5979047,0.7,-119.94978,-21.176495,0.0037155873,-180.38625,1.0581975,0.9842358,1.199441,1.1645689,6.114351e-09,0.3,-21.519867,93.46529,93.47803,93.14474,93.37677,0.121072575,0.390625,0.08475375175476074,27.778144109249116
86,860000,0.9361164749440052,-92.595535,0.04859094,-0.5218186,0.69866514,-1.2850369,38.60357,39.268284,6.4908032,115.6748,115.751335,115.668304,115.75697,2.9505239,0.7,-115.94293,-24.562338,0.00030690926,-339.07147,1.6545734,1.2233799,1.1576612,1.7673187,1.1092925e-06,0.3,-30.764423,91.163864,91.25856,91.34542,91.36218,0.119999096,0.459375,0.07950019836425781,28.089538594086964
87,870000,0.9516670341607574,-95.40915,0.04978277,-0.47277766,0.76679873,0.28499404,37.988777,37.91123,7.159387,115.757805,115.744644,116.03235,115.98486,3.2921693,0.7,-116.18618,-24.911592,2.654997e-05,-398.7337,0.4395826,-0.2707045,1.1842027,0.7876449,6.915245e-07,0.3,-24.961494,93.82375,93.86345,94.10419,93.95842,0.11300449,0.51874995,0.07939648628234863,28.400997503598532
88,880000,0.978068651754775,-94.473694,0.049653284,-0.07038784,0.5527264,-5.3198605,37.63149,17.064938,6.9055862,118.198456,118.053185,118.194305,117.95982,3.8557866,0.7,-118.48919,-25.941957,5.6785822e-05,-600.5962,5.139625,5.3555284,5.997361,5.994304,7.700874e-09,0.3,-26.263714,93.11681,93.133896,93.030685,93.018196,0.13103458,0.434375,0.08821916580200195,28.712630796432496
89,890000,0.9925812901704479,-95.06497,0.049194235,0.40650696,0.39320284,-0.8206661,49.680676,9.750143,6.0574603,118.627106,118.27682,119.04555,118.8076,2.4151647,0.7,-118.33683,-23.65314,0.001225278,-310.93262,1.2525979,0.2753746,1.3347343,1.3983767,1.2765114e-06,0.3,-25.450857,93.67578,93.58795,93.70409,93.69189,0.08223265,0.4890625,0.08548569679260254,29.02176743745804
90,900000,0.9735986945672613,-95.7661,0.048590858,-0.72430813,0.8824817,-3.9134622,29.899803,36.98879,6.2618465,117.7848,117.88195,118.29207,118.17235,3.0614555,0.7,-118.0325,-23.232674,0.00078355346,-372.47726,3.948005,3.8111715,4.1768823,4.334821,2.231216e-07,0.3,-22.729984,94.509384,94.53479,94.7169,94.67619,0.12462893,0.43906248,0.08274507522583008,29.334404146671297
91,910000,0.9838783369084931,-94.43408,0.04867547,-0.008101344,0.56692815,-1.146657,43.159626,12.412161,6.755051,115.62815,115.354164,115.52206,115.504654,1.7190545,0.7,-116.3724,-19.574572,0.00013575528,-222.4067,1.2229885,1.466848,1.1938579,1.1385584,4.1984426e-06,0.3,-21.303627,93.1896,93.19208,93.39363,93.31172,0.09995631,0.46249998,0.08577775955200195,29.64287540515264
92,920000,1.0125550654489133,-97.46973,0.048473135,-0.5679661,0.70063484,-2.0163097,39.64904,15.260498,5.8939257,116.756294,116.852325,117.099556,116.865,3.4717333,0.7,-117.39328,-22.90583,0.00010460714,-374.88382,2.11415,1.8392031,0.98858577,1.7540644,2.5465852e-10,0.3,-25.473236,96.255516,96.15286,96.3471,96.30694,0.08989952,0.46249998,0.08829593658447266,29.95369642575582
93,930000,1.02163038459051,-95.99199,0.048275534,0.019489944,0.7084013,-9.808851,36.41263,7.6013837,6.1239305,117.98432,117.39814,117.818275,116.71773,3.174317,0.7,-117.918465,-24.723482,0.00089149235,-343.02423,10.227869,9.7919445,10.346254,10.162897,2.9967052e-07,0.3,-26.278502,94.499146,94.41756,94.697845,94.53103,0.12065538,0.5390625,0.09723782539367676,30.26673950354258
94,940000,1.0148604245424813,-94.54062,0.047814243,0.7304382,0.9070533,-2.7265513,39.073853,14.470087,4.8596444,115.20761,115.32083,115.903076,116.096344,2.553899,0.7,-115.6048,-23.126453,0.00047732482,-332.0022,2.5345945,2.8082867,2.8022552,3.1866455,5.437131e-06,0.3,-23.79623,92.99243,93.038315,93.30344,93.49588,0.17778185,0.35156247,0.09071540832519531,30.575068740049996
95,950000,1.0092596723846972,-95.70301,0.04853468,0.44491705,0.6809947,-4.985748,46.690815,36.455986,5.3982525,117.79875,117.80172,117.806885,117.852295,10.429587,0.7,-117.65853,-23.595135,1.0296935e-05,-296.7045,4.964518,4.561178,4.730283,4.5832686,2.1515298e-07,0.3,-25.51209,94.40083,94.436874,94.420105,94.4771,0.11667417,0.42031252,0.08765888214111328,30.883334283034007
96,955000,1.0124352361958076,-95.28705,0.04976853,-0.37451327,0.49637753,-3.9242802,46.130363,9.963748,6.6837626,117.27859,117.22861,116.9152,117.102905,2.1843998,0.7,-117.82272,-26.083738,0.00016262301,-171.28293,3.6366706,3.7316494,3.772756,4.028131,5.020236e-07,0.3,-24.222366,93.9546,93.98716,93.7756,93.77199,0.08785869,0.51093745,0.08526229858398438,31.038837869962055
97,960000,1.0117153062014443,-95.88815,0.048376925,-0.17034075,0.60856456,-4.428755,38.733906,27.097893,6.9300776,117.876045,117.84835,117.68041,117.80763,1.8667008,0.7,-118.26802,-23.628872,0.0003774953,-314.86884,4.0460386,4.2863507,4.4907537,4.7783327,4.0745362e-11,0.3,-22.568022,94.30257,94.23877,94.246155,94.3537,0.08558659,0.4421875,0.08785009384155273,31.194549282391865
98,965000,1.0224837712733197,-95.88918,0.049685363,0.8769331,0.7379068,-12.372097,41.27995,18.124762,5.5966454,115.83721,115.947136,115.286545,115.609184,4.161235,0.7,-115.78786,-34.61776,0.00041930686,-202.49297,12.313764,12.415841,12.290473,13.108464,2.7522156e-06,0.3,-22.67313,94.362335,94.40583,94.16177,94.315346,0.12273426,0.4109375,0.08829283714294434,31.34880261818568
99,970000,1.040478232238436,-93.67567,0.04807285,-0.4619047,0.6632236,-0.9336193,36.82678,37.23578,7.1971083,118.72083,119.038536,119.19667,119.430855,1.6177691,0.7,-118.92048,-21.869701,0.00061094883,-250.37164,1.4972432,0.87902325,1.0923387,1.2309476,5.8836303e-08,0.3,-21.811848,92.3909,92.33625,92.504326,92.58137,0.08180547,0.4046875,0.09108400344848633,31.50144092241923
100,975000,1.0323626901041227,-93.26201,0.04833268,0.65917605,0.783185,-5.833984,31.421219,31.89901,6.0197606,118.53117,118.29052,117.88034,117.98265,1.7467958,0.7,-118.50754,-21.38429,0.0006937311,-224.16278,5.902761,5.9370937,6.010857,6.7399907,4.192698e-08,0.3,-25.20459,91.996056,92.02376,91.88688,91.930664,0.112960055,0.45937496,0.08975076675415039,31.653350361188252
101,980000,1.0594849584872965,-94.051094,0.048308305,-0.9087008,0.5157447,-0.17230637,41.554512,13.563511,8.148581,118.8596,118.027245,118.492096,118.8798,2.3550055,0.7,-117.54305,-21.273777,0.00095015485,-282.92395,1.311424,0.604913,1.4757518,1.2871995,3.182504e-07,0.3,-20.474854,93.13253,93.033356,93.1467,93.08827,0.0708547,0.484375,0.0949857234954834,31.808909261226653
102,985000,1.0543506681735288,-95.57431,0.04829186,0.29890883,0.51879895,-5.8065915,35.115234,6.7958035,6.0259295,116.21143,116.36656,116.108894,116.189064,2.7829788,0.7,-116.45775,-25.05249,0.00013717572,-391.76694,5.7538996,5.687574,5.900789,5.5745764,1.261651e-07,0.3,-23.909397,94.21341,94.23069,94.17592,94.23204,0.09459622,0.4296875,0.09453749656677246,31.96646237373352
103,990000,1.048835270526442,-95.041016,0.05012014,1.0525588,0.6470788,-11.307322,38.76592,13.744925,5.4687557,116.14534,116.3111,116.61099,116.809845,1.5938553,0.7,-116.163376,-24.411036,0.0007778511,-310.76306,11.2303095,11.476467,11.778526,11.752053,6.039481e-08,0.3,-22.916931,93.640724,93.6531,93.82646,93.880455,0.09915416,0.371875,0.0936899185180664,32.12237034241358
104,995000,1.04507199684986,-95.17221,0.05088779,1.6817081,0.76492727,-23.740566,39.66011,13.310244,6.9192505,117.10066,116.87353,116.77267,116.58495,3.6685495,0.7,-118.61922,-22.174479,0.00044488127,-255.2029,23.554857,23.707495,24.048092,23.965096,2.6833268e-06,0.3,-26.26815,93.3867,93.38809,93.585434,93.70806,0.15536746,0.3953125,0.09885001182556152,32.28061850865682
105,1000000,1.0496336247992752,-96.3007,0.05060439,0.23418665,0.6100462,-2.4500654,38.111828,22.944153,6.756939,118.35125,118.1702,118.02166,117.93705,9.954369,0.7,-118.17996,-31.192726,2.3144414e-05,-258.48892,2.5070477,2.3665245,1.3049223,1.4036233,1.3690443e-08,0.3,-22.540188,94.98721,94.87979,94.74106,94.74681,0.15300995,0.52656245,0.09732222557067871,32.43935182094574
