,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,0.8898098747280938,-94.197395,0.049666427,0.4670182,1.0293205,-14.115347,34.522774,148.20828,5.1576953,117.18385,116.96928,117.29013,117.37126,12.416603,0.7,-117.66628,-23.027737,0.0003287411,-449.5367,13.804899,14.178498,14.294639,14.393035,6.265007e-07,0.3,-23.635904,92.72595,92.640305,92.78055,92.74747,0.17858486,0.4453125,0.0766899585723877,23.071100596586863
68,680000,0.8936247226735189,-91.73216,0.049953733,1.1648948,0.59912777,-2.966252,35.69427,26.211393,7.5947194,118.982185,118.9833,118.70864,118.73678,7.382862,0.7,-119.42138,-25.167011,0.00022631447,-608.7184,2.652907,2.9821732,2.525766,2.9647658,6.519258e-08,0.3,-28.470089,90.14905,90.15335,90.07423,90.23369,0.13773099,0.42031246,0.07371401786804199,23.395592737197877
69,690000,0.8919966391645596,-96.4653,0.05096976,-0.73425007,0.41226643,-6.3265495,42.485683,3.2483394,9.131884,119.66762,119.393845,119.10009,119.39606,1.7386184,0.7,-119.795006,-22.183254,0.0002030512,-578.691,6.0519977,6.1533327,6.0268774,5.9646893,3.4226105e-07,0.3,-24.412853,95.24396,95.23045,95.14139,95.321365,0.083446085,0.39999998,0.07595324516296387,23.71963413953781
70,700000,0.8922993753105812,-93.31132,0.05062377,-0.101564094,0.84153867,-5.9743633,39.15924,16.39643,6.8920527,117.256836,117.329346,117.311584,117.31496,3.4947627,0.7,-117.896866,-23.088678,0.00033534365,-253.37634,5.197851,5.7029715,5.6211624,5.7216287,1.135486e-06,0.3,-23.984512,91.546295,91.524666,91.71776,91.593636,0.12273611,0.4765625,0.07349157333374023,24.046201411883036
71,710000,0.8483798387160615,-95.115585,0.049729783,-0.87561727,0.5519414,-1.9129472,35.31581,6.203273,7.2186384,116.4263,116.35154,116.18637,116.135864,1.7157632,0.7,-117.85993,-24.83181,0.00016627187,-249.20766,1.2534727,1.0626066,1.1842027,0.3337854,4.4911167e-06,0.3,-19.03962,93.926636,94.04253,93.93912,93.84824,0.10154804,0.5546875,0.0653994083404541,24.373367687066395
72,720000,0.8931828560494279,-94.130035,0.05076977,-0.7152693,0.5862466,-4.4006567,36.625225,10.12146,7.1368723,118.75399,118.71416,118.92479,118.75751,3.6601918,0.7,-119.049545,-21.252361,0.00066402485,-225.93588,4.4866924,4.765621,5.3371363,5.092785,9.305659e-08,0.3,-22.216763,92.918915,92.95334,93.16716,92.949326,0.15039343,0.4625,0.07828474044799805,24.71049823363622
73,730000,0.889572593222285,-95.27224,0.049375556,-0.90325123,0.95686793,-1.0129397,34.679375,30.964338,7.308426,116.76573,117.23451,116.58746,117.20927,2.396734,0.7,-117.700806,-30.726866,0.002023426,-297.79797,1.152606,1.1399252,1.071683,0.8431449,1.0086224e-07,0.3,-20.591293,94.050026,94.11804,93.95734,94.037766,0.12101203,0.43593746,0.07304859161376953,25.0438125928243
74,740000,0.8906381697802341,-96.71112,0.049438514,-1.6483428,0.95437855,-2.5733085,29.736702,20.11115,7.1160774,120.15643,120.25873,119.859245,119.87658,1.6617216,0.7,-120.42841,-26.046011,0.001981342,-833.7121,3.2146902,2.515063,2.6141515,2.937952,6.9849198e-09,0.3,-27.121359,95.4185,95.46524,95.04027,95.0462,0.09853503,0.496875,0.07139158248901367,25.365264761447907
75,750000,0.891506154506003,-94.125244,0.04967193,-0.02008953,0.5086955,-0.47337252,40.797554,6.121747,7.0787044,119.797485,119.6046,119.566696,119.31527,4.022833,0.7,-120.03105,-23.701826,0.0001594171,-180.76599,0.32125306,0.13482994,1.2692059,1.3774867,8.924864e-07,0.3,-21.716923,92.67168,92.70738,92.635315,92.59425,0.10900514,0.50468755,0.07308840751647949,25.680576837062837
76,760000,0.8885895717048561,-95.39131,0.04883827,-0.23235089,0.7980672,-0.4779177,30.35439,14.319504,6.151946,116.5014,116.58481,116.984764,117.016365,5.6589565,0.7,-116.72064,-26.011896,0.00084757165,-199.4346,1.3618319,1.3747581,1.0651126,2.063603,1.3788406e-06,0.3,-24.517725,93.960075,94.01732,94.31428,94.245224,0.13021508,0.40625,0.07201623916625977,26.00033499399821
77,770000,0.8909744953046379,-94.03069,0.048449032,0.18094574,0.8201266,-9.970516,31.828224,13.111877,6.519511,117.045525,117.111435,117.68158,117.5234,1.577789,0.7,-117.30798,-22.062725,0.00330558,-926.6242,10.260942,10.012169,11.303854,11.355767,9.74412e-06,0.3,-31.543777,92.47887,92.49248,92.85005,92.838745,0.09745475,0.3796875,0.07134652137756348,26.32733674844106
78,780000,0.8915525499803881,-94.625084,0.0502987,-0.26526502,0.5123513,-1.5978197,34.28848,15.2698345,6.4192367,116.153496,116.07488,116.59313,116.69155,3.2568471,0.7,-116.73718,-19.092201,0.0006190937,-235.59676,1.8602842,1.5562286,1.8154498,2.076219,4.9422497e-06,0.3,-22.396223,93.37763,93.342926,93.38643,93.39523,0.100359045,0.403125,0.07561159133911133,26.65419323047002
79,790000,0.8939900481963865,-96.12383,0.049176913,-0.5124968,0.95880187,-13.267672,31.507181,14.765033,6.9375005,119.59757,119.573906,119.8566,119.56196,3.127299,0.7,-119.91811,-25.653677,0.00063846004,-226.41318,13.628029,13.420666,14.599364,14.103226,9.2375564e-07,0.3,-20.135838,94.95024,94.900375,95.2773,95.02339,0.11861454,0.46875,0.0774233341217041,26.97697166601817
80,800000,0.8951871903130648,-94.82756,0.048224863,-0.40842438,0.83163726,-4.2658772,35.676857,32.800587,8.840658,115.722626,116.15528,116.49948,116.21228,8.164693,0.7,-117.06755,-26.652697,0.0007500746,-277.79965,4.050509,4.23248,4.736847,4.5058227,3.2137789e-06,0.3,-23.820423,93.14734,93.22215,93.51218,93.438095,0.12701294,0.42968747,0.07325363159179688,27.30616592168808
81,810000,0.9187215862683942,-93.869934,0.04922636,0.6500281,0.8518282,-3.1680834,31.02908,10.544246,6.4368715,116.849945,116.83531,116.90541,117.25441,3.7484303,0.7,-118.048904,-27.264765,0.00078890903,-228.67046,3.380377,2.9979389,2.5451102,2.4258845,1.8167775e-05,0.3,-24.438011,92.376434,92.27335,92.65133,92.70643,0.13022563,0.39062497,0.08192920684814453,27.6332209388415
82,820000,0.9416740295111053,-96.89884,0.048702598,-0.31867602,0.60583115,-27.943344,35.52048,16.43026,6.6532335,115.555786,116.44462,115.91741,116.27953,7.184534,0.7,-116.82525,-26.552708,0.0005859977,-321.67566,27.815502,27.801931,27.348782,27.588305,3.8574217e-06,0.3,-22.144184,95.67734,95.641495,95.5442,95.68544,0.12120396,0.38124996,0.08364725112915039,27.95770265261332
83,830000,0.9423377487783089,-94.34922,0.048383247,1.1954775,0.7864232,-1.7629284,30.211329,50.068687,6.7348256,117.63342,117.396965,117.19901,117.26831,2.3338652,0.7,-117.31191,-28.931248,0.00023523631,-326.37097,2.6289873,1.8994985,1.3939931,1.3481703,3.0803495e-08,0.3,-23.569588,93.07739,93.04213,93.08663,93.184746,0.13499348,0.43593746,0.08647274971008301,28.281112078825632
84,840000,0.938508179511951,-97.957726,0.048306596,-0.43153962,0.9313905,-16.139914,40.50342,8.490019,3.7448616,118.745804,118.80986,118.4412,118.83646,3.4036672,0.7,-118.927284,-20.60535,0.0086679775,-202.06398,15.90796,15.403142,14.734321,15.244587,1.0481745e-06,0.3,-22.471386,96.5007,96.49041,96.21051,96.42485,0.12831005,0.41875,0.08212566375732422,28.605421284834545
85,850000,0.944573098009379,-97.74724,0.04724216,-0.91762555,0.77371037,-8.532723,29.201439,21.93111,7.7838287,118.118484,118.318405,118.098,117.783104,11.790168,0.7,-118.44723,-25.654058,7.253373e-05,-681.59717,8.457609,8.58452,8.266528,7.893091,7.377821e-08,0.3,-27.528114,96.33306,96.34996,96.45395,96.16206,0.15309069,0.4765625,0.0825810432434082,28.929266095161438
86,860000,0.9441095342309099,-93.05795,0.04762254,0.2324428,1.0942225,-1.4520792,45.838432,23.86652,5.642428,118.20923,118.26284,118.38027,118.27096,2.8206296,0.7,-118.47755,-30.42417,0.0019043651,-447.5148,1.4794083,0.9836712,1.1652647,2.105827,3.8574218e-08,0.3,-30.975548,91.250824,91.223236,90.886444,90.94439,0.13486955,0.48281246,0.08229231834411621,29.25791263182958
87,870000,0.9469119197564441,-95.03992,0.04699245,-0.08183473,0.5933356,-3.4340703,37.616875,5.6366034,5.785023,116.99326,117.072586,117.47154,117.27418,2.055388,0.7,-117.211464,-21.42963,9.884738e-05,-213.66351,3.5201254,3.2936893,4.8809643,5.0908165,1.5334924e-06,0.3,-23.040873,93.74367,93.80726,93.92298,93.92906,0.08768065,0.4015625,0.08169031143188477,29.584610056877136
88,880000,0.965315741888426,-93.56598,0.046617568,-0.094293565,0.89601505,-8.182356,40.052822,32.922398,6.918611,117.702385,117.48757,117.18818,117.55775,5.186325,0.7,-118.1926,-26.2981,0.00032727886,-237.58714,8.806413,8.001246,8.050777,8.614612,6.640039e-07,0.3,-21.82985,92.3157,92.26019,92.045715,92.15791,0.13014355,0.46249998,0.08331084251403809,29.90660118261973
89,890000,0.9779131107872815,-95.22841,0.046448316,-0.1534189,0.5513771,-4.7688,50.520706,8.979544,7.2781487,117.14396,117.459816,115.507706,116.42188,2.4353125,0.7,-116.98197,-27.279478,0.00035139755,-350.3039,4.849541,4.74319,5.0476284,5.1824636,3.824942e-07,0.3,-25.685497,93.93365,93.874695,93.76745,93.90767,0.10159509,0.40625,0.09122490882873535,30.230508375167847
90,900000,0.9732249358567141,-94.1061,0.045492295,-0.5008513,0.97583795,-5.1433597,37.639317,65.90154,5.1162295,117.855255,117.61998,118.07588,118.15763,7.4036465,0.7,-117.84111,-19.874062,0.0021996198,-396.70798,5.010983,4.9853144,6.5105534,5.946892,1.478009e-07,0.3,-24.221588,92.87414,92.79621,92.87822,93.01642,0.19279543,0.38437498,0.08840560913085938,30.564523990948995
91,910000,0.9801661844506999,-94.92639,0.045299433,0.1936391,0.7080765,-0.7893741,38.400646,19.384495,6.1956515,117.18347,116.66393,116.64573,116.31938,4.6800117,0.7,-116.56053,-30.400541,0.00016623555,-290.69025,0.7490246,0.3952335,1.0792774,0.70815444,3.9934528e-07,0.3,-24.381588,93.44208,93.478195,93.496086,93.404144,0.14494015,0.50625,0.0882575511932373,30.891384442647297
92,920000,0.9898494886492814,-96.647064,0.04444865,0.8223922,1.0419534,-12.789994,43.661144,24.39333,6.081659,118.40927,118.52751,117.12365,117.32204,3.081704,0.7,-118.21715,-20.757992,7.4654e-05,-242.36557,12.866552,12.655143,11.950771,12.166302,4.3655746e-08,0.3,-25.122425,95.20509,95.26627,94.77671,94.92097,0.11906275,0.4765625,0.08954429626464844,31.21199265321096
93,930000,0.9896475210572353,-95.07767,0.045848284,0.17725477,1.0386541,-2.6278055,36.06877,39.073338,8.407571,116.44937,116.46614,116.311455,116.42847,3.2797382,0.7,-116.6106,-20.579649,0.0010528904,-320.6826,2.5393662,2.8621008,2.8209195,3.4929833,6.519258e-10,0.3,-26.05008,93.74128,93.70909,93.89444,93.89762,0.120929524,0.47499996,0.09873318672180176,31.546898214022317
94,940000,0.9944262700673427,-96.874344,0.044922754,0.384203,0.51033723,-3.9512863,38.555138,10.967403,6.8949857,118.65307,118.67261,118.63927,118.804886,7.191213,0.7,-118.81058,-27.149305,0.00032470527,-379.22302,3.8826401,3.9651713,3.5010152,3.4495602,2.5060028e-06,0.3,-27.28326,95.56401,95.60858,95.683105,95.68201,0.12588966,0.415625,0.08962798118591309,31.868711483478545
95,950000,0.9917309718021954,-94.53531,0.042622995,0.6783279,0.73012125,-5.690238,35.560833,28.466667,6.870056,115.73513,116.01778,115.61134,115.97209,20.22872,0.7,-115.69955,-26.15404,0.0013546722,-225.88744,5.7621837,5.2612042,4.914292,5.254852,4.2391474e-07,0.3,-24.368343,93.27257,93.17853,92.97747,93.12764,0.16696754,0.4265625,0.09387016296386719,32.19077907800674
96,955000,0.9959715098204227,-93.850235,0.044713095,-0.6602782,0.55922896,-0.9103606,47.227486,31.27129,7.375986,115.122734,115.17641,115.43272,115.75327,3.815881,0.7,-115.32517,-24.020931,0.00079167105,-309.7453,0.8811625,1.1079813,1.1321446,1.3878627,3.6209823e-07,0.3,-26.506033,92.67235,92.56763,92.7819,92.77229,0.07823849,0.44062498,0.09375500679016113,32.35489020744959
97,960000,0.9944268335890969,-96.94251,0.04424401,1.409104,0.80924535,-23.994225,45.065323,47.998413,5.009597,116.63877,116.92532,116.613335,116.60905,3.952396,0.7,-116.53962,-21.866894,0.00039961847,-634.17645,24.818974,25.226007,25.313066,24.12578,5.7910975e-06,0.3,-28.910034,95.21259,95.20593,95.1758,95.01225,0.12876433,0.5078125,0.09733438491821289,32.52018724282583
98,965000,0.9947804209065196,-93.97581,0.0451786,-0.1390801,0.56934065,-3.3184505,33.841915,7.569106,6.1979265,116.54485,116.35609,116.95725,116.90971,2.7241552,0.7,-116.959496,-21.83081,0.0005021582,-619.64233,3.127269,3.2485821,2.9752574,2.998609,4.192698e-06,0.3,-25.998512,92.683075,92.654465,92.859024,92.84703,0.12103966,0.4109375,0.09330368041992188,32.69132499694824
99,970000,0.9952565453671682,-95.32403,0.045729585,-0.4799682,0.6410331,-0.38271323,37.921345,14.429152,5.2649355,119.19591,119.25622,118.91472,119.02823,5.697115,0.7,-119.40571,-22.524803,0.00059115613,-413.70572,0.7250381,0.5501418,1.0320817,0.5125144,2.1129382e-07,0.3,-29.083681,93.67873,93.60985,93.34956,93.54892,0.1118165,0.4421875,0.08669519424438477,32.851986134052275
100,975000,0.992694547142878,-93.76894,0.044660453,0.49926707,0.68437886,-0.08813715,42.314816,24.252546,7.73125,117.81003,117.65201,117.33651,117.295586,4.6900597,0.7,-117.67405,-22.93359,0.000101486046,-306.74634,-0.0009071827,0.642683,1.2151589,0.6632453,1.2194679e-06,0.3,-23.175304,92.34819,92.298325,92.28384,92.35587,0.12817413,0.45468748,0.09425735473632812,33.01535410086314
101,980000,0.9940330080725464,-94.14383,0.042353336,0.15927961,0.501309,-0.85047036,44.609413,8.349712,7.713009,115.701004,115.75619,115.43294,115.54528,2.0333095,0.7,-115.553734,-22.16227,0.00039204792,-249.58124,1.3776927,0.88345444,1.261787,2.0124736,1.0975212e-05,0.3,-25.315863,92.82241,92.82729,92.75864,92.84423,0.08866918,0.4171875,0.08827948570251465,33.18508112827937
102,985000,0.9923276428432647,-96.723625,0.043313805,-0.4311006,0.73512095,-14.4787,42.47195,44.26501,6.1251793,116.44831,115.94986,116.020164,115.636086,5.510585,0.7,-117.52931,-25.6241,0.001031704,-613.2943,14.51869,15.03201,13.51302,13.3741255,2.0746957e-07,0.3,-27.63363,95.36539,95.326004,95.24547,95.18617,0.12114057,0.465625,0.09887504577636719,33.35137711366018
103,990000,0.9946016489760972,-96.379875,0.046119288,-0.49248177,0.682336,-1.3503639,39.230537,16.808388,5.8159904,116.84788,116.76734,116.97024,116.84582,6.094183,0.7,-116.93375,-25.036549,0.00039907085,-357.4603,1.6526799,1.8248215,1.0980433,1.5201814,2.6033511e-05,0.3,-28.622452,94.67372,94.5639,94.71737,94.80713,0.14040232,0.4171875,0.09010934829711914,33.526413377126055
104,995000,0.9949029991614039,-94.42817,0.045418125,0.40956265,0.63115734,-9.484544,34.434307,7.5902314,8.471764,115.15688,115.061516,115.7213,115.78561,4.4006042,0.7,-116.79736,-20.031664,0.0002749936,-388.96555,9.428973,9.224348,9.22835,9.228549,1.0186341e-05,0.3,-28.440155,92.87243,92.892715,93.00525,93.03186,0.11336815,0.446875,0.09169197082519531,33.69732860724131
105,1000000,0.9933587490313924,-96.02391,0.04555329,-0.9507657,0.47362095,-2.55718,33.890053,6.967256,4.3641043,118.6576,118.0673,118.63262,118.12259,2.3227632,0.7,-118.21109,-20.600973,0.0010373408,-311.1226,2.6704412,2.6838412,2.40829,2.0916693,9.1574043e-07,0.3,-24.033976,94.78213,94.81536,94.82712,94.825645,0.09427723,0.459375,0.09583926200866699,33.86956563790639
