,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,1.0013758971058617,-92.45924,0.052078128,-0.750001,0.5165401,-0.77364534,40.00108,9.211031,6.7162113,118.160225,118.07432,118.48972,118.53858,4.054521,0.7,-118.68524,-28.62072,0.0004443234,-216.80264,0.65060693,0.66819036,1.3626518,1.1662718,1.3238169e-07,0.3,-17.348475,91.30003,91.25262,91.372406,91.45545,0.14388202,0.42812496,0.09220266342163086,21.86015579303106
68,680000,0.9936727404724742,-96.72817,0.0517012,-0.91210204,0.36705443,-7.7493467,27.725859,5.618227,6.0544233,117.77606,117.96611,117.67666,117.66137,1.3923249,0.7,-117.7904,-23.586735,0.00020542025,-248.85428,7.0002217,6.4473114,6.9495754,7.2586713,1.6171835e-07,0.3,-20.214256,95.35675,95.430786,95.32725,95.53984,0.09753191,0.4296875,0.0858914852142334,22.17163127263387
69,690000,1.012836488198472,-94.66383,0.05108244,0.15320428,1.2230823,-3.712141,41.84053,73.67082,5.5954447,119.49751,119.57152,119.54069,119.7119,3.946304,0.7,-119.85731,-20.303278,2.9435614e-05,-314.6459,3.7273695,3.821107,5.5244107,5.022777,1.39451e-06,0.3,-23.350428,92.90032,92.951614,93.08912,93.26495,0.17016685,0.37656248,0.09054327011108398,22.484026380379994
70,700000,0.990041985238924,-93.68991,0.0499275,0.27121973,0.66874665,-0.44959623,36.95082,8.618661,6.180357,120.74777,121.04354,120.7257,121.128075,2.8728316,0.7,-121.231964,-26.39048,0.0021542201,-288.9558,0.34713137,0.24512118,1.2272621,1.0602939,3.873854e-06,0.3,-21.210966,92.417114,92.34803,92.20818,92.477615,0.13031296,0.3671875,0.10152435302734375,22.797392801443735
71,710000,0.9936361687348223,-95.77344,0.051163435,0.709204,0.9044166,-9.605828,31.7041,19.774887,5.3990045,120.53355,120.606544,120.51841,120.69511,4.9793863,0.7,-120.65693,-29.284512,5.7949044e-05,-275.37357,9.910075,9.500765,8.506696,8.931993,6.30389e-09,0.3,-23.279556,94.344635,94.38454,94.11462,94.25743,0.12547417,0.46093747,0.08653688430786133,23.105008312066396
72,720000,1.0284072389031589,-97.72747,0.049953222,0.028515607,0.87908614,-15.275138,31.94457,17.742058,6.37551,117.48728,117.207565,118.09892,118.71317,2.4947662,0.7,-118.63766,-27.5856,0.0012724646,-294.6654,15.0025015,15.143655,15.046854,15.10791,2.1904708e-07,0.3,-25.58129,96.48517,96.39943,96.60674,96.656555,0.09135085,0.41562498,0.09170985221862793,23.421163002649944
73,730000,1.026713292792992,-94.25853,0.04971725,0.059998572,0.81654125,-2.6529732,31.776907,57.60218,6.562105,120.68597,120.56627,119.93353,120.16307,5.2802763,0.7,-120.623,-21.275074,0.0006233177,-339.60355,2.5071099,2.4902344,1.8197087,1.8319439,5.9146373e-06,0.3,-25.374176,92.61455,92.579254,92.46,92.41426,0.12244925,0.5140625,0.09191179275512695,23.731572516759236
74,740000,1.0260853471230946,-95.02828,0.04927128,0.27928436,0.6294002,-0.14307658,37.75803,23.485413,6.2074814,118.30444,118.764984,119.360146,118.81523,3.7251773,0.7,-118.43923,-24.354694,0.00039086898,-284.1291,1.2684476,0.34645134,1.0862375,0.5990552,4.930189e-07,0.3,-24.902435,93.708145,93.77379,93.50736,93.61624,0.10901165,0.4546875,0.09935832023620605,24.0422363559405
75,750000,1.0207342925108491,-95.85422,0.048753005,-0.64664835,0.43926167,-7.5361886,43.3588,8.94699,7.1808767,117.81057,117.62806,117.94213,117.977745,3.2347898,0.7,-117.78632,-20.87615,0.0008402861,-294.64172,7.3003974,7.405467,6.3566093,6.7871785,9.5623545e-06,0.3,-23.76212,94.65962,94.57795,94.54924,94.64339,0.10740575,0.3875,0.08938169479370117,24.35394207239151
76,760000,0.9762500629866807,-95.68213,0.05174532,0.19793206,0.4594468,-3.9428914,60.185036,8.5212,6.720644,115.73053,115.94635,116.091156,116.30597,2.1017697,0.7,-116.239204,-21.630594,0.0011524097,-287.6009,3.5492172,4.148102,4.6801915,4.306664,1.466833e-09,0.3,-24.036257,94.18135,94.26901,94.245926,94.193146,0.11262188,0.484375,0.08368539810180664,24.661025369167326
77,770000,0.9915506365805498,-95.14147,0.049261555,-0.3775351,0.6213633,-3.4142876,32.42428,16.659462,5.7805796,116.54324,116.5161,116.47083,116.79478,15.343981,0.7,-117.67454,-27.939276,0.0008751382,-271.59128,2.977523,3.0827923,2.7018607,1.8346562,4.192698e-08,0.3,-21.996449,93.86549,93.8821,93.980606,93.838486,0.15170397,0.459375,0.08406209945678711,24.965089241663616
78,780000,0.9896446049705921,-94.51582,0.04952225,-0.36973843,0.78996825,-3.3650582,34.091698,14.114685,8.239235,119.44648,119.268425,119.529686,119.476555,3.4989994,0.7,-119.29002,-18.963701,0.0014302805,-244.10591,5.0765214,2.682445,6.251074,5.5836587,3.5240663e-07,0.3,-20.778599,93.14873,93.12106,92.90705,93.002945,0.09464677,0.44687498,0.0848393440246582,25.27452833255132
79,790000,0.962052736885015,-95.62697,0.049130507,-0.7361614,0.5439538,-5.3148108,37.236427,12.287146,7.6363125,115.50761,115.57009,115.474045,115.60597,2.042523,0.7,-115.64156,-24.130909,8.851348e-06,-285.7381,5.348212,5.9908223,6.513742,6.3381886,1.8290594e-07,0.3,-20.393291,94.43077,94.44042,94.51211,94.6172,0.098319724,0.37812498,0.07996129989624023,25.584777522087098
80,800000,0.9906305688856781,-97.6857,0.050155558,-0.4270327,0.7168089,-4.975848,37.449684,10.932449,6.910767,116.06907,115.76654,116.08506,116.25753,2.236488,0.7,-116.961945,-24.623636,0.0025821151,-253.69357,4.3756485,4.3164616,3.1033776,3.287588,4.541944e-06,0.3,-21.593979,96.28154,96.24202,95.941826,96.143005,0.08852044,0.4140625,0.08638167381286621,25.896382733186087
81,810000,0.9539896449231968,-92.715515,0.048413444,0.76763415,0.6073152,-4.6978893,40.31808,11.600449,5.145919,118.20826,118.03668,118.25368,118.44664,3.0514038,0.7,-118.16635,-22.008158,0.00049938634,-278.10834,4.78523,4.679097,5.336823,5.6110334,1.5493424e-06,0.3,-23.930573,91.2563,91.285126,91.2278,91.43641,0.10404657,0.4140625,0.0786905288696289,26.222737058003744
82,820000,0.9633245939863206,-96.77485,0.04832231,0.34105632,0.551413,-1.5603875,30.20998,6.6821446,6.400447,119.57205,119.294205,119.23493,118.90448,2.9578748,0.7,-119.168846,-28.176052,0.000688484,-474.7256,1.2129773,1.3926618,1.1760949,0.11031234,5.9764716e-07,0.3,-26.267109,95.18676,95.07385,95.23559,95.13095,0.123373486,0.5203125,0.08213996887207031,26.54396419922511
83,830000,0.9772695321523112,-93.40516,0.047348708,0.39988077,0.71969545,-2.8974411,38.350224,14.654411,6.032591,114.931145,115.043945,115.59629,115.28917,3.467334,0.7,-115.15916,-25.550394,0.00048664544,-637.32733,2.4491599,3.0687497,4.10871,4.027144,2.3469328e-08,0.3,-25.90692,91.91741,91.91892,92.000885,91.94298,0.10568352,0.4421875,0.08623099327087402,26.860755900541943
84,840000,0.9917708337339827,-96.1279,0.047608454,0.9230888,0.91149676,-5.0836134,41.639244,37.10402,8.0288315,116.76642,116.84348,116.87286,116.83407,2.2423036,0.7,-117.22234,-25.83061,0.00015268661,-263.86093,5.3448553,5.4968996,3.3171082,3.669604,2.1554296e-08,0.3,-22.95102,94.8163,94.8163,94.87521,94.82683,0.10063426,0.48125,0.08844828605651855,27.175693913300833
85,850000,0.9714156911993397,-94.42668,0.047612153,0.2518162,0.74701124,-12.8533325,41.933758,23.18267,7.651774,117.18885,117.10363,117.41997,117.52773,2.8081236,0.7,-117.62962,-19.679657,0.00036190753,-671.2209,12.881979,12.704874,12.54012,12.313675,6.780436e-07,0.3,-26.536268,92.42384,92.4471,92.554276,92.541405,0.11112788,0.40625,0.09145116806030273,27.501722379525503
86,860000,0.9717841876514233,-95.06236,0.048062753,0.7849087,0.5851157,-1.7141621,43.376617,7.5628757,6.6473055,118.25002,118.28183,118.408134,118.46925,15.102798,0.7,-118.46327,-20.39432,0.00043752074,-246.0523,1.4730339,2.5618756,1.2865127,1.6315647,1.9252185e-07,0.3,-23.249279,93.46684,93.49838,93.59346,93.629776,0.15251788,0.4046875,0.08590102195739746,27.82438418865204
87,870000,0.9392148190693894,-96.096985,0.04783406,0.9898771,0.70115995,-2.1884902,31.88298,22.20663,7.824397,117.69749,118.069016,117.928925,117.65909,5.6047864,0.7,-118.051636,-20.745924,0.00016588403,-308.87555,2.4505153,1.9110597,1.1518248,0.9150648,2.3391797e-06,0.3,-25.815857,94.7498,94.77473,94.642334,94.55057,0.11543754,0.51093745,0.07617950439453125,28.13891039689382
88,880000,0.9396525861247503,-96.913864,0.047638915,-1.3623177,0.79639065,-14.39512,34.716747,22.865774,6.4745336,115.93523,116.031654,116.02042,116.35932,15.503608,0.7,-117.42454,-30.420746,4.520698e-06,-526.1736,14.124529,13.620883,13.985316,14.359065,9.002234e-06,0.3,-25.203686,95.62629,95.663025,95.703384,95.92398,0.2047575,0.3890625,0.08349180221557617,28.45531665881475
89,890000,0.9471376819980153,-92.641266,0.047052953,-0.17041983,0.47439957,-2.8000655,35.15051,6.2685127,5.4549913,117.04691,117.34682,117.2466,117.252945,2.7749038,0.7,-117.76486,-23.73214,0.00020634476,-301.655,2.5832338,2.5285642,3.0933,3.3669076,2.6560157e-08,0.3,-23.577631,91.18065,91.13794,91.114334,91.22351,0.11037551,0.425,0.0860748291015625,28.771058650811515
90,900000,0.934275177394326,-95.83882,0.0460634,-0.48435903,1.6006547,-3.703764,45.28751,60.569344,6.765625,116.82842,116.79116,116.06252,116.021965,3.9629076,0.7,-116.972626,-22.48738,0.0020846892,-825.9632,2.906601,3.035014,3.360262,3.1738117,4.8119114e-07,0.3,-28.289175,94.47299,94.37302,94.43331,94.21155,0.14097036,0.553125,0.08091902732849121,29.08558884461721
91,910000,0.9531934374239966,-96.39625,0.045988344,0.49796775,0.64581347,-3.141258,66.19928,32.259903,7.3990707,117.20197,116.973206,116.861336,116.693054,2.8705938,0.7,-117.54053,-21.723137,0.00021675072,-710.5682,3.0991259,3.0462356,1.9462175,2.051743,3.3003744e-09,0.3,-26.239761,94.80553,94.789215,94.70688,94.86919,0.1042487,0.43281248,0.08507204055786133,29.398612022399902
92,920000,0.966551439479634,-95.013306,0.04556639,0.45986164,0.60458744,-9.756705,36.692574,9.145416,7.1238813,119.86293,119.76382,119.92998,119.76942,3.1666145,0.7,-119.60103,-18.638575,2.7871516e-05,-537.8012,9.82105,9.81606,10.603571,10.21821,6.8266686e-06,0.3,-26.253477,93.578575,93.57324,93.66495,93.60989,0.105818555,0.475,0.08289861679077148,29.719199307759602
93,930000,0.9583995585722165,-97.12885,0.046850465,-1.1921116,0.60308766,-0.25994062,34.22102,20.5061,7.3738675,119.416695,119.31928,119.582466,119.68169,33.484287,0.7,-119.47411,-27.982851,0.00037022034,-674.20044,0.38017988,0.25964117,1.2328429,1.1610975,9.045878e-07,0.3,-26.142647,95.67666,95.64642,95.61132,95.84378,0.23219201,0.4453125,0.08609223365783691,30.036702501773835
94,940000,0.9596704961388208,-94.672424,0.04351558,-0.40869805,0.48264176,-4.0192895,47.854355,6.4306307,8.364178,115.27344,115.32101,115.653046,115.87829,6.478056,0.7,-117.67763,-23.619125,0.0010263876,-660.77997,4.126194,4.0561504,4.4938574,4.0837445,2.6077032e-09,0.3,-30.370502,92.94615,92.83666,93.07071,93.02654,0.11803481,0.41875,0.0863351821899414,30.353667851289114
95,950000,0.9423267214981107,-96.13158,0.046443254,0.3498218,0.45260683,-3.9827008,41.316833,6.43234,5.534362,115.1681,115.12179,115.06074,115.12041,1.8254923,0.7,-115.9971,-29.68976,0.00058337516,-374.69464,3.895488,4.1009617,3.852725,3.9982326,4.0944606e-06,0.3,-24.748161,94.676254,94.635445,94.62585,94.68618,0.09497982,0.4765625,0.09029674530029297,30.670388436317445
96,955000,0.9466935490224352,-97.44927,0.04521416,-1.2222898,0.62208164,-2.7501678,43.849182,14.657766,7.2288585,116.02577,116.293396,116.38169,116.3375,2.6041455,0.7,-116.01374,-23.902945,5.7120633e-05,-395.181,3.176112,2.7985573,2.7125192,2.9982274,2.9929681e-06,0.3,-21.845577,96.15113,96.20196,96.23584,96.24473,0.0818327,0.49062502,0.07730865478515625,30.837219738960265
97,960000,0.9413501739642341,-94.69663,0.045883443,-0.29282942,1.114255,-4.0227537,32.2321,71.26564,8.38463,117.17435,117.69767,117.743484,117.785255,2.8700957,0.7,-117.14131,-37.292767,0.00329875,-363.41257,3.9895246,4.451877,4.4918957,4.522909,5.106151e-07,0.3,-24.109543,93.22449,93.24183,93.10451,93.19545,0.1476182,0.484375,0.07637405395507812,30.999207679430643
98,965000,0.9621462867380575,-96.15488,0.04326912,-0.24331178,0.50736517,-1.5302672,40.546013,13.677385,5.5234694,119.247795,119.305115,119.48226,119.60731,2.6108932,0.7,-119.570114,-25.520164,8.642324e-06,-437.32608,1.2787168,1.3525236,1.2391036,1.1072578,2.229761e-07,0.3,-27.523504,94.65067,94.724976,94.72221,94.80475,0.11779351,0.45156246,0.0840158462524414,31.161266163984934
99,970000,0.9748956658495872,-93.92344,0.04710918,0.64693785,0.600783,-7.505306,39.418324,7.960742,7.4209633,116.30141,116.093414,116.39484,116.245255,10.4797945,0.7,-116.14694,-23.232628,0.001445266,-944.22174,6.9207125,7.0708447,7.692174,7.244011,3.3003744e-07,0.3,-25.85238,92.38368,92.33711,92.584854,92.381454,0.1477969,0.51093745,0.08212661743164062,31.322275292873382
100,975000,0.9524053467393261,-95.25386,0.04331707,1.059799,0.7557937,-2.9454608,40.141953,9.198702,8.731891,115.87111,115.76516,115.63158,115.97767,2.894696,0.7,-115.86546,-30.026531,0.00048177346,-357.45056,2.5637674,2.8839195,1.5335929,2.3403482,2.7939679e-08,0.3,-26.900831,93.602646,93.67021,93.41177,93.52438,0.09558678,0.4109375,0.08383297920227051,31.47816649278005
101,980000,0.9564324021349487,-95.06016,0.046581984,0.551559,0.656554,-1.8174021,33.64054,42.4764,7.648263,115.75616,116.34367,116.30549,115.593925,9.181525,0.7,-116.41381,-19.82675,5.917088e-05,-246.19846,1.2753545,1.4530424,1.1903428,1.954359,1.18813475e-07,0.3,-23.398159,93.90172,93.87276,93.88712,93.773056,0.14715359,0.4921875,0.0797877311706543,31.636721233526867
102,985000,0.9651402959016784,-92.10241,0.04379021,0.38551167,0.5338786,-5.7077026,38.05688,10.7829895,8.182266,120.30159,120.14242,120.518456,120.08738,1.892699,0.7,-120.1607,-21.478155,3.7230784e-06,-685.50366,6.4590435,5.934867,4.500659,4.959757,1.678127e-06,0.3,-28.39849,90.80574,90.70334,90.76727,90.76925,0.087834045,0.45468748,0.08438301086425781,31.793051922321318
103,990000,0.9536723191014534,-96.35151,0.042112887,-0.052552864,0.8779278,-5.177378,37.215347,65.6136,7.221659,116.86379,116.98694,118.845985,117.18187,1.8678411,0.7,-116.98816,-20.164299,0.000888631,-278.3614,5.151817,4.834018,4.7651873,4.327123,1.3278052e-05,0.3,-23.184174,95.18683,95.15556,95.03284,95.012825,0.08961241,0.4984375,0.08266043663024902,31.95230903228124
104,995000,0.962027851947926,-96.59841,0.041063868,1.0536005,0.79951584,-14.893628,39.61418,53.486767,5.993399,119.17785,119.25394,119.25239,119.318665,2.204519,0.7,-119.71052,-19.960537,0.0009877966,-800.9994,15.434492,14.578048,14.791389,14.407051,1.0430813e-06,0.3,-34.038486,94.91724,94.88692,94.76288,94.74735,0.10227598,0.47500002,0.08912444114685059,32.11287928422292
105,1000000,0.9738745630302282,-94.72681,0.03992431,1.0547898,0.93593854,-8.06385,46.133457,19.742887,6.6229334,116.6058,116.89101,116.33244,116.50021,8.145225,0.7,-117.071236,-23.14215,0.00031019474,-864.09595,8.242217,8.108267,8.050166,8.037084,1.9965227e-09,0.3,-32.039986,93.00021,92.95447,92.83496,92.964066,0.16659743,0.4515625,0.09100604057312012,32.27309758265813
