,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,0.7916728146687291,-94.00412,0.051673744,-0.35180926,0.71506155,-8.632989,37.626537,17.771507,7.766013,119.206024,119.26335,118.77562,118.76815,3.7683513,0.7,-119.33989,-23.241447,0.0004342015,-285.0623,9.089517,8.611353,9.160214,9.369396,5.0466045e-09,0.3,-21.937096,92.40334,92.43436,92.28316,92.38147,0.13912925,0.44687498,0.05988764762878418,22.728311463197073
68,680000,0.7951890053292539,-93.58203,0.051119722,1.1121424,0.8431395,-1.1091394,36.3927,37.49289,5.907142,120.03789,119.73876,119.520325,120.137085,6.1170135,0.7,-120.048836,-26.9282,0.00014657865,-661.24054,0.60255665,0.9273663,1.1593496,1.3520017,2.4314506e-05,0.3,-27.390419,91.80581,91.78865,91.64981,91.89099,0.16989726,0.37656248,0.06064629554748535,23.055482228597004
69,690000,0.7928248790674833,-94.79054,0.05082787,-0.43358374,0.6496693,-7.6244864,44.414013,21.711761,5.3648252,118.47252,118.67484,118.877045,119.137215,2.9595215,0.7,-118.86114,-19.229765,0.001695015,-622.47626,7.767922,7.436084,9.333842,8.301978,1.0624063e-07,0.3,-25.484316,93.35794,93.25842,93.21063,93.095795,0.1210345,0.51406246,0.061573028564453125,23.38965335289637
70,700000,0.7943857704140233,-97.261536,0.050696444,0.07332522,0.53004706,-5.9249053,35.2529,15.116911,5.5914106,117.484436,117.44185,117.2697,117.47936,14.625384,0.7,-118.32177,-23.018229,0.00090122485,-412.10114,7.075348,5.930215,6.867901,6.692973,1.7123239e-06,0.3,-25.729652,95.872345,95.8308,95.790054,95.69466,0.1753602,0.49062502,0.05712103843688965,23.715873710314433
71,710000,0.7979249111294813,-95.1516,0.05133435,0.65442884,0.8630663,-5.48727,38.416397,29.725788,5.6319284,118.89859,118.63207,118.77071,118.859245,6.611854,0.7,-118.68813,-28.639297,6.944407e-05,-530.86945,5.34431,5.061574,5.3018923,5.4261665,3.8574218e-08,0.3,-26.872253,93.72871,93.67598,93.972855,93.89465,0.13932839,0.4203125,0.059916019439697266,24.04242714246114
72,720000,0.798805677015715,-96.42182,0.049871586,-0.05901283,0.8207363,-8.215512,48.20826,38.03015,5.9920697,118.1947,118.12653,117.99555,118.23153,13.49961,0.7,-118.64889,-27.835014,8.4231724e-05,-341.45383,8.279786,7.957634,8.410213,8.722815,2.0664186e-06,0.3,-28.654716,95.019424,95.04257,94.818665,95.173836,0.18456891,0.375,0.06339597702026367,24.367888446648916
73,730000,0.7997825862976177,-94.96742,0.05087133,-0.43885398,0.6170367,-2.3732111,39.224194,8.575914,6.697061,115.783066,115.50262,115.894,115.58236,3.6351633,0.7,-115.8886,-25.324537,0.00027358794,-627.73584,2.3195632,2.1774771,1.1431032,1.8453485,3.740791e-06,0.3,-24.841,93.63577,93.58597,93.50038,93.49301,0.15643266,0.49843752,0.06038260459899902,24.70914872487386
74,740000,0.7996168848606884,-95.83548,0.049107853,-0.13991334,1.2844036,-0.24396963,40.05828,121.307495,7.5607834,118.31337,117.022194,117.43991,116.98612,10.239154,0.7,-116.119484,-20.461061,5.2751042e-05,-376.69315,0.2940939,0.861207,1.0119383,1.0631433,6.755884e-06,0.3,-24.75898,94.64724,94.66257,94.49814,94.41998,0.19355059,0.5296875,0.06233382225036621,25.042106878757476
75,750000,0.8001996646538685,-95.985466,0.049562566,0.7023623,0.9666132,-6.640455,60.876488,21.428827,6.9160657,121.41557,121.26343,122.08305,122.283844,1.4151947,0.7,-121.32134,-26.035173,0.00016309938,-613.11597,6.2896094,6.1885567,6.281684,6.861495,2.514571e-09,0.3,-31.929396,94.57064,94.57898,94.52902,94.7065,0.09501025,0.4015625,0.06052660942077637,25.37581306695938
76,760000,0.8279079957899507,-96.53966,0.04886537,0.034246504,1.4913771,-1.6529392,38.853638,66.31976,7.2753134,116.89343,116.978325,117.53637,117.51896,5.3493056,0.7,-117.04952,-24.18198,0.0017471246,-4990.4077,1.540798,1.9366872,1.1443945,1.6579739,3.9815788e-07,0.3,-44.172066,95.039986,95.09366,95.202805,95.239685,0.15581352,0.4015625,0.07424807548522949,25.71592615445455
77,770000,0.8010048462915997,-94.66125,0.049483955,1.1894029,0.873248,-3.5575209,38.33708,10.850971,4.8685684,119.682335,119.08168,118.80693,119.08285,3.2477894,0.7,-119.91443,-28.976692,0.00031639106,-305.407,3.5906982,3.6771035,1.3050344,3.7085204,1.1627377e-05,0.3,-29.371153,92.88098,92.88135,92.96886,93.06008,0.104016006,0.4421875,0.05996274948120117,26.044539364178977
78,780000,0.8043132926689422,-94.99162,0.048416436,0.3399362,0.5652468,-1.1860636,30.41366,9.023117,6.3596387,115.128586,115.34143,115.93692,114.890625,4.0609355,0.7,-115.717766,-27.282242,0.00010336196,-1234.0829,1.2450352,0.7870715,1.6461883,1.7101626,1.1533674e-06,0.3,-27.501923,93.476685,93.43521,93.61115,93.682205,0.11513096,0.425,0.05910754203796387,26.382383946577708
79,790000,0.8083627343292092,-94.61427,0.04915409,0.3758551,1.0126055,-2.7275882,44.69807,58.36281,6.3514233,117.33421,117.23537,116.39984,116.42927,4.7295785,0.7,-117.893364,-28.667244,0.00033242052,-324.68057,3.5060942,2.7892795,3.1438713,3.0219445,1.2262899e-06,0.3,-24.491795,93.34721,93.353745,93.027275,92.99475,0.14189005,0.43906248,0.058995962142944336,26.715683873494466
80,800000,0.8024787886322431,-96.87494,0.04808345,0.39851463,0.5178258,-8.29878,46.463726,12.560932,7.118426,116.66193,116.64445,116.93321,116.89941,7.162553,0.7,-116.73504,-22.291222,2.8953946e-05,-350.9903,7.6174817,7.9148717,8.721988,8.865412,6.519258e-10,0.3,-22.954397,95.582756,95.60936,95.54669,95.618675,0.12876067,0.44062498,0.05852675437927246,27.047991196314495
81,810000,0.8396371286263175,-95.32697,0.048584383,-1.0804135,0.78181434,-3.162439,35.34509,13.506246,6.371295,116.50245,116.198555,116.27053,116.42787,1.5688697,0.7,-118.03123,-19.527878,6.0697843e-05,-387.602,2.8100278,3.3115606,3.5535488,3.3321934,6.30389e-09,0.3,-22.10426,94.213806,94.12692,94.30713,94.410095,0.10965473,0.40468746,0.06885480880737305,27.38276023864746
82,820000,0.8379364485384079,-95.153946,0.047479,-0.24465503,0.55183184,-2.3358855,44.469227,12.674685,5.090479,115.68281,115.39789,116.16489,116.062164,2.6973932,0.7,-115.731804,-20.694925,0.0039286218,-1051.2281,2.622562,2.6767535,2.9663053,2.865466,1.261651e-07,0.3,-28.75195,93.78891,93.74295,93.925095,93.86371,0.11241218,0.4421875,0.06778621673583984,27.70905267794927
83,830000,0.8483111689200505,-94.66017,0.047669843,0.21475612,0.81055975,-3.693684,40.55447,25.461607,5.1497183,118.03471,117.74404,117.47419,117.58818,4.97001,0.7,-118.10421,-21.88734,0.0004771432,-356.91568,3.8317513,4.0957813,1.4368743,3.6920438,4.4709773e-06,0.3,-25.786167,93.21849,93.196846,93.06123,93.16767,0.11387957,0.46875,0.07046866416931152,28.040232578913372
84,840000,0.8444660494215687,-93.117325,0.04766042,-0.6798955,0.6733606,-4.631804,52.13444,15.290212,6.6346884,115.941925,115.99997,116.09903,116.02564,1.9773189,0.7,-117.51062,-29.935629,0.00041110656,-509.4964,4.608305,4.4142694,4.5678415,5.047261,1.0430813e-06,0.3,-26.23106,91.64798,91.62346,91.428894,91.46515,0.10825907,0.50624996,0.06960415840148926,28.359199051062266
85,850000,0.8420286456033453,-92.66881,0.047322232,-0.43876204,0.592313,-1.6797845,33.345047,14.406965,6.1088934,116.876945,116.62274,116.53194,116.497696,4.4158,0.7,-116.70712,-21.621588,0.0008874603,-148.74039,2.096005,1.538116,1.2030544,-0.0052956343,1.1804514e-08,0.3,-22.12798,91.261986,91.2099,91.06448,91.17488,0.13814873,0.46718752,0.06816959381103516,28.677805360158285
86,860000,0.8633654183422294,-95.66943,0.04832544,-0.19965497,0.6395755,-7.311727,39.047684,10.151383,6.686076,119.13964,119.38415,118.85995,118.84352,1.4884089,0.7,-119.49859,-24.105003,0.0003046837,-179.77707,6.9084797,6.7366605,6.0860105,5.8154364,6.2864274e-08,0.3,-20.625597,94.30699,94.32016,94.29114,94.31517,0.09729913,0.5015625,0.07324099540710449,29.003987940152488
87,870000,0.8756682316845812,-95.475586,0.045850374,1.0561043,0.6126178,-2.0218518,43.360596,6.459498,6.870783,117.91341,118.16083,117.62821,117.272415,2.3815002,0.7,-118.28052,-26.165876,0.002135515,-674.0977,1.8324711,1.6914207,1.1623476,1.3468492,5.388574e-07,0.3,-29.146246,93.98778,93.97574,94.06916,94.03213,0.1123084,0.4671875,0.07354474067687988,29.323873110612233
88,880000,0.8759889985591178,-93.533676,0.04633277,0.27908367,0.7838546,-10.99662,31.884739,32.96728,7.770715,116.321556,116.41083,116.25022,116.29835,2.2837234,0.7,-116.44489,-21.826578,0.0010549524,-649.36597,10.763756,10.84884,10.277681,10.439466,1.0430813e-08,0.3,-28.020456,91.911064,91.93735,91.92396,91.945946,0.107840925,0.4484375,0.0810704231262207,29.650642156600952
89,890000,0.8423921894370606,-93.93991,0.046560846,-0.4504273,0.7547945,0.5160096,33.540817,39.806755,5.8442154,118.86996,118.83055,118.951996,119.26298,2.7633603,0.7,-119.24885,-22.774782,0.0017778906,-196.34537,-1.2188892,-0.46118432,1.4800653,-0.61963916,1.8558233e-06,0.3,-27.106003,92.54779,92.5033,92.479324,92.58297,0.09869835,0.4265625,0.06869220733642578,29.983733753363293
90,900000,0.8770565067868114,-93.48647,0.04630101,0.30824846,0.6538362,-0.27177522,34.79613,14.306295,4.474304,119.12051,119.21685,119.14474,119.08982,5.0043144,0.7,-119.272095,-23.90322,0.00055844436,-318.52496,-0.05028993,0.41428256,1.1311226,0.6585323,3.6310405e-06,0.3,-23.166115,92.05092,92.018036,92.017555,92.13573,0.13039954,0.3984375,0.07157206535339355,30.302514326572418
91,910000,0.878878921416801,-94.57968,0.046504896,0.20995921,0.45785692,-2.4438822,33.155186,6.974038,1.5099983,115.76443,115.80759,115.66666,116.079956,2.741118,0.7,-116.20623,-21.902523,0.00016514456,-419.05072,2.586841,2.8559318,2.6184998,3.4550295,1.177541e-08,0.3,-26.92725,93.12837,93.114,93.154945,93.26273,0.10654189,0.371875,0.07832574844360352,30.621321272850036
92,920000,0.8680623006276404,-95.96747,0.046498876,-0.7309162,0.78153914,-2.352173,43.963387,12.560759,3.7819407,116.742584,116.779945,116.31395,116.41668,3.8133128,0.7,-116.836235,-20.67152,0.0040945867,-271.71042,2.109337,2.611677,3.079053,2.978351,7.759547e-07,0.3,-22.489433,94.72001,94.71962,94.39607,94.40676,0.104356185,0.5078125,0.07273697853088379,30.939697861671448
93,930000,0.857202247344133,-93.65806,0.045604177,0.7589922,0.81704676,-10.294435,37.050034,79.921265,5.117,118.8551,118.94708,118.746284,118.672134,1.797685,0.7,-119.307434,-26.691296,0.0009769669,-276.9438,9.482322,10.183856,10.13521,10.133333,3.5699456e-06,0.3,-26.414541,92.20451,92.17713,92.15782,92.049545,0.0945535,0.49843746,0.07306838035583496,31.262934386730194
94,940000,0.874355356197122,-96.09292,0.047544032,-1.1137371,0.7324518,-0.7594792,32.361233,16.218386,6.859869,117.82223,117.99002,117.54516,117.819336,4.5118103,0.7,-117.80921,-22.596594,0.0002289287,-264.22903,-0.38084126,0.05002296,1.1210787,0.5039627,6.9849196e-11,0.3,-20.640297,95.057106,95.05617,94.846016,95.03792,0.08385389,0.45156246,0.07515239715576172,31.584729627768198
95,950000,0.8667982728721108,-96.0457,0.046053283,-0.09330928,0.51177084,-4.4930377,31.095194,11.154764,6.335453,118.33522,118.20966,118.317474,118.34541,3.2480524,0.7,-118.84442,-22.415247,0.0006302679,-625.35315,4.055388,4.1748877,3.6711621,3.848856,2.514571e-09,0.3,-30.66837,94.61317,94.652664,94.50624,94.593124,0.10842207,0.4546875,0.0712120532989502,31.90139519373576
96,955000,0.8730719321653612,-95.41954,0.04493156,1.3605477,0.6861563,-7.462038,35.319256,9.312856,6.436535,117.2567,117.055084,117.01848,116.63133,2.132487,0.7,-116.7925,-22.092768,0.0005100921,-463.8062,7.8937535,7.3396807,8.132074,7.9637165,3.0950353e-06,0.3,-25.435616,93.88759,93.81651,93.71663,93.77122,0.10565624,0.484375,0.07114958763122559,32.06037290891012
97,960000,0.8697067562739897,-91.86086,0.04536926,0.9061946,1.2095478,-2.822032,38.023674,163.2488,7.787296,115.906,115.893135,116.17032,115.91939,1.688767,0.7,-116.06172,-24.96664,0.0010478823,-377.45435,2.894249,2.61991,3.1369429,2.8095994,2.3469328e-08,0.3,-27.95301,90.54538,90.528145,90.44635,90.394714,0.08095749,0.484375,0.07262969017028809,32.22225681145986
98,965000,0.8774261302000291,-94.204056,0.044110645,0.20266262,0.7255707,-2.3195078,34.34006,28.496319,6.521488,118.09833,118.071915,118.13975,118.227936,3.9314086,0.7,-118.46289,-28.103045,0.00015099812,-620.41815,2.5803304,2.311255,2.073909,2.573113,3.22744e-07,0.3,-33.045162,92.71404,92.7155,92.68703,92.7683,0.1327261,0.39218748,0.07295107841491699,32.38184744119644
99,970000,0.8714671112347577,-95.22384,0.04557531,0.06268132,0.44803402,-3.1141334,45.547802,9.389957,5.555622,116.75542,116.71497,116.709335,116.74051,3.573524,0.7,-116.96799,-18.838331,5.0069357e-05,-350.10245,2.9910028,2.9904697,3.6961246,3.3290029,7.099472e-07,0.3,-24.7928,93.77561,93.79991,93.8651,93.803085,0.11012624,0.4515625,0.07146596908569336,32.54319023688634
100,975000,0.8666534855805745,-96.50505,0.042771418,-0.9553948,0.56608814,-11.874697,38.02666,24.555588,6.8150826,116.28689,116.33348,116.618095,116.254,2.530171,0.7,-116.374176,-21.910435,7.9062826e-05,-389.43872,11.1312895,11.624039,11.344056,10.918192,3.6209823e-07,0.3,-23.826706,95.23584,95.1627,95.14818,95.16824,0.13151777,0.4359375,0.07427144050598145,32.70281703074773
101,980000,0.8783699345844255,-94.37097,0.046505004,0.74981767,0.8189142,-1.4328938,33.767868,17.081537,7.1660137,118.29697,118.27764,118.68596,118.410286,3.6946368,0.7,-118.126656,-26.613115,0.0021983446,-667.6872,1.193934,1.8959465,1.0874106,0.97682965,1.11758716e-07,0.3,-30.48148,92.639694,92.70813,92.751114,92.781815,0.1499873,0.459375,0.069366455078125,32.86403605540593
102,985000,0.8780807552854344,-94.20993,0.04536901,-0.4913626,0.83120143,-2.36083,37.529705,13.677562,5.974385,117.49179,117.82378,117.23364,117.21507,1.6261885,0.7,-117.95335,-21.930265,0.003302153,-423.7628,1.9810772,2.0015097,2.2438302,2.2689917,8.5565266e-10,0.3,-25.837547,93.015205,93.042435,92.856155,93.0135,0.095914826,0.37812498,0.06901955604553223,33.02827748060226
103,990000,0.881908351619962,-95.72173,0.044042293,-1.0023962,0.86469305,-2.6947613,36.734142,43.832653,7.086835,118.48398,118.2971,118.40353,118.45258,7.473931,0.7,-118.792046,-25.213785,0.00061903294,-270.45917,2.4104443,2.3869238,2.1969805,2.8741803,2.7679158e-05,0.3,-21.926256,94.37103,94.433846,94.2457,94.2551,0.16961178,0.51874995,0.07053565979003906,33.18925401767095
104,995000,0.8786177336069407,-93.958244,0.04421599,-1.2480955,0.5695653,-0.3926141,30.641895,14.923588,6.060607,117.28512,117.1784,117.45553,117.26892,3.747263,0.7,-117.67153,-25.22507,8.114148e-07,-480.0833,0.31366515,0.6787455,1.2753041,0.87466913,5.8743172e-08,0.3,-27.24861,92.69478,92.63832,92.88217,92.74381,0.10323921,0.43124998,0.07108569145202637,33.3513741016388
105,1000000,0.8823405470643848,-94.10079,0.044814646,1.6499064,1.1069591,-2.2335567,54.873318,55.269276,6.848915,119.58707,119.75413,119.00883,119.03955,2.178278,0.7,-119.9641,-21.012564,0.0018469202,-397.7488,2.640963,1.7826045,0.88482857,1.0513821,7.1874815e-08,0.3,-28.818382,92.63317,92.63112,92.25709,92.29269,0.098833606,0.55625,0.08267617225646973,33.51424367427826
