,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,95.11595540308349,-89.88949,0.0,-178.04196,0.36759052,-1.3118517,3424.8284,3.392191,8.187718,111.625595,111.57208,111.598946,111.61509,1.5850044,0.7,-116.267265,-1776.6337,5.7682046e-06,-6.4378443,3.2504413,2.4001188,2.9111524,3.0695577,1.913187e-06,0.3,2.0769942,87.72642,87.814835,87.83925,87.93671,0.06083515,0.403125,7.78801417350769,44.6645335038503
68,680000,92.41441954086909,-91.552956,0.0,-151.63826,0.40450352,0.7831359,1160.7278,9.153276,7.6659503,110.8602,111.50031,110.8929,110.61414,1.6901605,0.7,-116.14823,-2172.6648,9.339984e-05,-6.1524034,1.7382672,2.4635773,2.6487556,1.6793344,1.7797981e-06,0.3,1.9894583,89.52231,89.57093,89.531,89.38351,0.09570642,0.571875,7.415259599685669,45.34561360677083
69,690000,90.37095038902989,-90.70048,0.0,-181.25967,0.45756122,2.057781,1426.1129,17.148779,10.014015,111.295456,111.33418,110.84666,111.08909,1.3453264,0.7,-117.28953,-1207.9673,0.003070681,-5.817643,0.6317693,0.18062925,1.2686789,0.34321412,6.5718194e-07,0.3,1.97162,88.6249,88.6041,88.6438,88.78618,0.072178796,0.39218748,7.4693334102630615,46.023185940583545
70,700000,90.1281595910807,-89.33983,0.0,-185.67818,0.5984486,-1.6200562,2145.808,18.110708,9.736604,111.3245,111.2662,111.628876,111.57894,14.404902,0.7,-116.50961,-1679.5045,0.0007222058,-5.488962,2.052752,1.5700431,1.2194321,1.1941369,7.4103014e-07,0.3,1.9856399,87.245605,87.32022,87.2024,87.23476,0.11670289,0.44843748,7.429039239883423,46.70853589375814
71,710000,94.36875557384077,-92.64656,0.0,-142.34023,0.483398,-1.8182448,2299.1191,30.524414,8.314074,110.71093,111.057106,110.566574,110.789116,20.693619,0.7,-116.95317,-2075.235,0.000107470696,-5.8478994,2.01707,1.7832766,2.7459373,2.8392315,2.0186418e-08,0.3,2.195306,90.33441,90.33347,90.24459,90.39674,0.22757006,0.45468748,7.883399963378906,47.40047946373622
72,720000,93.79716137718476,-91.77481,0.0,-98.65941,0.54073864,-0.42354298,4507.079,7.6773634,9.305823,111.726845,111.62831,111.74082,112.16614,2.6343815,0.7,-116.52907,-1773.2631,0.00084109476,-6.917532,0.55389184,0.9356888,1.1225046,0.6300498,2.3905887e-08,0.3,2.1118672,89.57873,89.56156,89.589745,89.618744,0.08647451,0.4484375,7.881894588470459,48.08853135506312
73,730000,92.79799206983351,-91.02733,0.0,-169.90453,0.43030518,1.076614,2241.695,7.6418095,8.776821,110.80128,110.817894,110.80627,110.85148,11.823244,0.7,-117.22458,-1608.1201,0.00016008806,-4.284529,1.5222043,1.7183819,1.8221914,1.7575595,3.6151324e-08,0.3,2.2888303,88.76301,88.79034,88.96181,88.89937,0.12551598,0.4421875,8.553699731826782,48.79148981571198
74,740000,93.74265018099635,-88.80376,0.0,-154.19537,0.5496965,-3.8698215,2035.3947,47.629112,11.000498,111.10031,110.99141,111.046684,110.69135,9.93766,0.7,-119.43716,-1436.2802,0.0001555864,-4.3390217,5.3397827,5.40656,5.2508545,5.3727274,1.5916157e-05,0.3,2.1474547,86.64041,86.50809,86.6331,86.67932,0.118468605,0.40781248,7.954046010971069,49.48093028863271
75,750000,94.62732021632196,-87.30722,0.0,-238.41925,0.56413984,0.8818197,1508.3413,23.117933,7.6269293,111.434944,111.46646,111.31769,111.50563,0.91013855,0.7,-116.60109,-1693.2775,0.0011968554,-4.4516635,2.12598,1.9561725,1.3086839,2.2012417,1.3584341e-05,0.3,1.8156042,85.536644,85.43077,85.36189,85.597855,0.070373215,0.3734375,8.216461181640625,50.1701718489329
76,760000,94.20294335875204,-89.93227,0.0,-203.9306,0.5532037,-1.5054244,2444.6648,10.808332,10.164997,111.54192,111.76664,112.101295,111.878914,2.3592463,0.7,-119.53112,-1548.3145,0.0003487075,-3.666837,0.92143047,1.1283741,1.3080009,1.2401223,4.69666e-07,0.3,1.944787,87.898026,87.992516,88.126434,88.15069,0.076546445,0.40156248,8.217235088348389,50.86471072832743
77,770000,95.0458183162279,-90.8529,0.0,-148.54846,0.5794353,-1.7960125,3572.1372,13.626976,8.348133,111.45664,111.96849,111.031395,110.756195,7.688881,0.7,-118.03953,-1761.7749,0.000106063264,-6.1757402,2.3703132,2.5172412,2.4525042,2.7883806,1.5716068e-08,0.3,2.092794,88.588165,88.57297,88.57856,88.73001,0.0992388,0.48125,8.068743228912354,51.55662249326706
78,780000,93.22799367281122,-91.56171,0.0,-73.04037,0.42796278,-8.324023,1936.3038,6.7949147,10.084656,110.993324,110.93051,112.02045,111.85682,19.828089,0.7,-119.68311,-1351.6663,0.00013916055,-10.54847,6.509695,6.2202954,6.2715793,6.2594504,3.3741233e-07,0.3,2.221979,89.1036,89.01946,89.2121,89.423935,0.2149166,0.36093748,7.906604051589966,52.24662875334422
79,790000,94.17149171881309,-91.19735,0.0,-221.2185,0.44510198,-0.97694016,1265.074,10.936595,8.582562,111.42757,111.44779,111.305534,111.4619,2.265951,0.7,-116.69145,-2020.7069,0.00077391346,-6.922264,2.4868307,2.724412,2.8977914,2.7287521,3.3807012e-08,0.3,2.1224086,89.07865,89.18097,89.28726,89.22107,0.06342697,0.484375,7.938309192657471,52.936616158485414
80,800000,90.66155884410503,-91.71327,0.0,-179.71155,0.4196291,-10.837302,3251.3538,7.2991476,8.458653,112.127075,112.447716,112.28191,112.31748,4.4982758,0.7,-116.054504,-1680.2069,0.00016992592,-4.9766426,10.963798,11.093495,11.283198,11.28593,9.8225435e-08,0.3,2.0250561,89.51,89.56076,89.59125,89.499084,0.0784454,0.496875,7.547303915023804,53.6202010790507
81,810000,94.26094562705816,-90.96578,0.0,-194.88922,0.4831333,-0.8449962,3403.7842,20.465645,9.37388,110.45045,110.39971,110.70905,110.95821,13.714705,0.7,-118.07582,-1556.1191,0.00067861343,-4.016344,2.5140338,2.9429574,2.7855167,2.6922688,1.678127e-08,0.3,2.1348124,88.76456,88.89266,88.75546,88.761925,0.1307062,0.5015625,8.143672943115234,54.310018603007
82,820000,93.99939107382282,-90.558334,0.0,-197.74065,0.48153427,-7.357435,2260.3203,7.122707,9.847386,111.84398,111.463646,111.03076,111.24262,1.2584838,0.7,-118.45494,-1433.6558,0.00055285805,-4.1227894,9.020192,8.947574,8.71034,8.661538,1.3348588e-06,0.3,2.1733303,88.25632,88.25816,88.073975,88.11777,0.07576296,0.5171875,8.637888431549072,55.01081780195236
83,830000,95.02082108306145,-91.523346,0.0,-248.37157,0.47310895,0.38705373,3018.129,13.771537,9.534213,110.5805,110.79233,111.19386,111.008545,4.4037957,0.7,-119.6031,-1605.1064,0.00047751103,-3.3845048,1.9312344,1.9766191,2.8898683,2.999976,5.657785e-09,0.3,2.0031378,89.48874,89.43238,89.61981,89.678604,0.060890175,0.39218748,7.762825012207031,55.69590188662211
84,840000,90.20284449776935,-87.92609,0.0,-229.04395,1.3903341,0.55528617,1664.4967,127.48581,9.0405,111.770935,111.68299,111.27127,111.384766,2.7390318,0.7,-117.562355,-1909.0537,0.0005323072,-4.410232,-0.021359384,0.17803687,1.277963,0.29361117,2.9046962e-06,0.3,2.0798435,85.83864,85.8059,85.81105,85.85513,0.055219367,0.5140625,7.443971395492554,56.380574293931325
85,850000,91.62297038739938,-90.21346,0.0,-155.51129,0.45024723,-5.427349,2116.3582,10.085556,8.942124,111.1386,111.0754,111.41417,111.31144,2.602115,0.7,-117.08329,-1558.5634,0.00038720696,-7.402255,6.8333626,6.8625603,7.019145,7.3367925,1.6298145e-06,0.3,2.2679682,87.90206,87.90993,87.81923,87.80031,0.089882895,0.4671875,7.598933935165405,57.070446423689525
86,860000,90.82784142357288,-92.57021,0.0,-163.99059,0.34737757,-1.8153656,1914.467,7.568865,9.677387,110.941826,111.098114,111.08826,110.92429,3.4588528,0.7,-117.185425,-2114.899,6.33701e-05,-3.3113801,3.7622914,3.2396908,3.2546787,2.9974387,1.7658575e-06,0.3,2.2643147,90.37045,90.300964,90.458786,90.29223,0.08971601,0.49374998,7.851004600524902,57.76076491673788
87,870000,90.07386134972522,-89.5494,0.0,-125.41897,0.41424426,-0.2542889,5544.3535,14.428924,13.465726,111.41326,111.48595,111.32855,111.31731,2.8549113,0.7,-121.73993,-2074.2188,0.0010459758,-5.4509783,1.2791355,1.5344177,1.3075508,1.6566734,2.2380382e-06,0.3,2.0577726,87.42391,87.41678,87.36366,87.352036,0.09235516,0.4765625,7.425532102584839,58.44171230395635
88,880000,86.83208745473175,-89.04648,0.0,-233.43576,1.0536842,-4.4935036,4868.7886,14.534882,10.014593,111.10572,111.28466,110.90778,111.23936,3.0757895,0.7,-117.7008,-1843.4115,0.0003517308,-4.9108706,4.7784886,4.921054,4.4480796,4.6394,2.7939679e-08,0.3,2.1105485,86.88216,86.93934,86.42679,86.6784,0.118486986,0.45468748,7.13762354850769,59.11388661066691
89,890000,93.49237265639339,-91.13203,0.0,-208.48582,0.5557226,1.9049368,2137.3257,12.623395,11.814943,111.041306,111.05936,110.9405,110.98072,5.6733017,0.7,-119.49567,-1825.1945,7.410953e-05,-3.125529,0.75951314,0.46215338,1.400525,-0.35119998,6.915245e-07,0.3,2.2024415,88.86018,88.82603,88.662735,88.63403,0.099734455,0.5109375,8.019163846969604,59.799770363171895
90,900000,90.71034090311963,-90.51084,0.0,-239.05737,0.384831,-3.1246238,1500.9558,6.1030293,8.441438,111.31392,111.30454,111.50698,111.47104,3.2746,0.7,-116.29699,-2238.5156,8.400122e-06,-3.187151,5.951379,6.463091,5.9115133,6.123864,1.4709076e-08,0.3,2.064402,88.45317,88.49042,88.453995,88.429306,0.089005694,0.43281248,7.38227105140686,60.48084454933802
91,910000,87.80325395326196,-92.65123,0.0,-178.1778,0.65797186,-0.19047403,1633.1672,12.033453,8.545659,110.80567,110.91061,110.853264,110.918,1.9391638,0.7,-119.55782,-2181.7888,0.0005600576,-4.810177,2.0324667,1.8937426,2.3307953,2.0640545,3.4115046e-06,0.3,2.0901608,90.67812,90.582016,90.877495,90.73857,0.08387054,0.540625,7.135515213012695,61.16338292360306
92,920000,94.03810695064895,-88.65743,0.0,-203.3628,0.45057148,-2.0925717,4969.7915,20.334253,8.739985,111.85177,111.584114,111.61382,111.71574,1.4797152,0.7,-116.661545,-2056.565,0.0006496921,-4.1239333,3.4935455,3.5740256,3.7950573,3.6459358,1.418346e-07,0.3,1.8872728,86.76491,86.75047,86.6425,86.74716,0.057649758,0.44062498,7.817777156829834,61.85237988630931
93,930000,87.70046580450848,-92.68692,0.0,-240.08044,0.6808897,-13.180371,3493.7124,6.116123,14.131312,110.85606,110.81502,110.24334,110.37848,1.0465835,0.7,-119.31652,-1929.5656,0.0035534317,-3.9950285,13.34013,13.222323,12.298711,12.606126,8.074567e-08,0.3,1.9088275,90.83431,90.84563,90.3968,90.66557,0.05962947,0.4109375,7.150762319564819,62.529438463846844
94,940000,94.28719980981374,-89.033775,0.0,-260.89917,0.32824984,0.84418327,6585.5903,7.165221,7.702791,111.96678,112.23057,111.68041,112.092804,1.6795554,0.7,-116.63812,-2498.035,0.00019554619,-4.0792675,0.82091254,0.5878205,0.9354722,1.0703502,5.482696e-07,0.3,1.8767972,87.17902,87.193726,87.067795,87.10955,0.056140035,0.47187498,7.7654454708099365,63.22206837336223
95,950000,94.39190696402817,-90.68135,0.0,-323.87134,0.3269597,-4.9940033,3302.1418,4.476361,10.244381,110.61485,110.66278,110.586205,110.85059,6.1878705,0.7,-120.21924,-1962.205,0.0007801043,-5.5718274,5.7658916,6.016138,6.572048,6.924698,4.1953174e-07,0.3,1.9179907,88.62729,88.67929,88.57205,88.652405,0.090878755,0.39218748,7.79165244102478,63.91103515625
96,955000,93.38876292646844,-90.47902,0.0,-200.64804,0.78556436,-1.1296017,2995.8225,6.84379,12.035536,111.73381,111.86069,111.27235,111.54911,2.7885828,0.7,-118.17324,-2161.991,0.0021424904,-3.6665962,2.3249905,2.353332,1.5209935,2.2185204,1.69985e-06,0.3,2.194952,88.24432,88.22738,87.74895,87.97145,0.08922233,0.41718748,7.8181986808776855,64.32088625828425
97,960000,85.37174969323019,-88.55716,0.0,-273.04453,0.34331754,-2.9450796,4911.9565,8.732056,13.118684,112.099396,112.08845,111.83734,111.59894,1.1821032,0.7,-121.957825,-3051.5886,0.00056410517,-5.8311696,3.5927613,3.1520586,3.5105724,3.1708188,4.752539e-07,0.3,1.6880784,86.8199,86.79938,86.65167,86.66585,0.064175606,0.5515625,7.054073333740234,64.71337294975916
98,965000,89.9372752586163,-89.65379,0.0,-250.91608,0.51790524,-1.4879217,3718.6724,14.484048,10.271794,111.04149,111.02932,110.99633,111.00004,2.6104827,0.7,-117.71621,-2092.9297,0.0005452056,-4.271022,1.8662288,1.7620089,1.4200736,1.6291308,6.4218357e-06,0.3,1.9194517,87.70436,87.71061,87.81067,87.78771,0.073696345,0.46249998,7.861151456832886,65.12234905958175
99,970000,90.36094544367802,-90.64014,0.0,-196.48822,0.54736805,-1.9355336,4229.932,28.501747,9.080862,110.70931,110.96664,110.811066,111.03904,12.333406,0.7,-117.321495,-2068.5608,0.0012141431,-4.9237576,3.4844139,3.6957238,3.5880122,3.6969774,1.08723704e-07,0.3,2.0697062,88.51869,88.47966,88.55748,88.67985,0.112015255,0.434375,7.977201700210571,65.53671946922938
100,975000,86.34409822930715,-91.17197,0.0,-180.09026,0.6392045,-2.2252681,1833.447,32.22711,8.761341,111.50559,111.53966,111.307335,111.37209,3.1434498,0.7,-116.15395,-2467.8408,0.0010083751,-5.0970645,3.7529466,3.745157,3.6043768,3.3502417,2.3093891e-07,0.3,2.201418,88.88119,88.96195,89.1328,89.05478,0.09640901,0.446875,7.307758808135986,65.93556115229924
101,980000,90.92069375934332,-90.30566,0.0,-232.61,0.5830426,-5.434458,2047.8611,12.655917,9.865995,110.9677,110.87295,110.99811,110.98147,2.0175495,0.7,-118.252335,-2195.243,0.00034980575,-4.946486,6.4964476,6.3996024,6.056068,5.96859,3.4226106e-09,0.3,1.8585923,88.464775,88.43996,88.31543,88.26509,0.09250361,0.540625,7.272585868835449,66.33578847646713
102,985000,83.21982269666167,-89.757095,0.0,-294.78125,0.37389615,-0.074622214,1742.1461,11.263182,9.258062,110.79139,110.78213,110.84382,110.708885,13.495987,0.7,-118.24109,-2112.2297,3.167201e-05,-6.1235337,1.5192912,1.4891615,1.3424191,0.5983688,9.00065e-08,0.3,1.8584962,87.774155,87.76568,87.76781,87.65185,0.15948546,0.57187504,6.636419057846069,66.73018767436345
103,990000,94.81762054808391,-90.22729,0.0,-261.54175,0.39939874,-1.110373,1898.751,7.867893,9.462696,112.00252,112.21252,112.05415,111.82453,6.0671535,0.7,-118.0567,-2639.0837,0.0015157275,-6.997572,5.567848,5.7197227,4.7915397,5.3935437,1.5716069e-10,0.3,2.0347304,88.32652,88.32321,88.323715,88.39587,0.093298405,0.38906246,7.90068244934082,67.1429726878802
104,995000,90.82495865572136,-92.079,0.0,-235.03888,0.72364444,-2.7801285,2468.993,18.789845,9.082451,111.76611,111.806435,112.14929,111.96219,2.9473667,0.7,-118.18548,-1967.2781,0.002180953,-4.7878213,2.0418983,2.217047,1.9869606,1.8285483,2.2757042e-06,0.3,2.0589676,89.85841,89.9514,89.76224,89.73311,0.077369854,0.48593748,7.506659030914307,67.54608174562455
105,1000000,94.108535905636,-90.396225,0.0,-261.6522,0.48524868,-0.50665736,3432.1863,13.526209,9.029124,111.2056,110.9605,110.66339,111.45465,1.4409795,0.7,-118.03506,-2629.1724,0.00065029744,-4.9736066,2.898796,2.7915769,2.8379264,2.8938413,3.4716797e-07,0.3,2.2201207,88.11498,88.12335,87.9702,88.037796,0.05678231,0.459375,7.79546594619751,67.95195448001226
