,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
67,670000,49.40054524856145,-91.21513,0.0,-159.20416,0.3613667,-2.1928914,4062.5635,3.7787611,8.413044,112.46629,112.54824,112.31183,112.35167,0.7091775,0.7,-117.88055,-1606.242,0.00027929537,-2.9783475,2.2354648,2.4911635,1.2635337,1.7757282,2.673303e-07,0.3,2.1275616,88.97026,88.99672,88.89814,89.03325,0.05154878,0.4296875,3.8808321952819824,44.571153310934704
68,680000,52.806757925056615,-89.83076,0.0,-198.24867,0.40757465,0.5732753,1099.9698,5.7062693,8.563261,111.914665,112.13352,111.9226,111.90869,5.15931,0.7,-116.7674,-1586.2454,0.00055282994,-3.9507012,0.74294686,1.9774996,1.4932574,0.5258832,1.1089259e-06,0.3,2.0765874,87.64244,87.61023,87.468475,87.592926,0.077596754,0.47187498,4.041365385055542,45.20583728949229
69,690000,67.13066773633813,-89.73988,0.0,-193.47334,0.3768106,-5.9133263,1178.6036,6.03263,10.226623,112.2588,112.15927,112.943954,112.482056,2.6738474,0.7,-118.58706,-1083.844,0.0020943028,-3.6165571,6.1364617,6.328107,5.8260365,5.379879,2.5566553e-07,0.3,2.19161,87.528336,87.610435,87.52994,87.54542,0.06944825,0.4453125,5.02449107170105,45.85935169458389
70,700000,49.73457543996972,-89.088806,0.0,-183.43108,0.5328417,0.3149351,2917.1367,13.858973,8.554332,111.188805,110.986176,111.00694,111.12298,14.82575,0.7,-117.426796,-1622.143,0.0004354532,-3.7046854,1.1387181,1.1549777,1.348416,0.57452893,1.7797981e-06,0.3,1.9344549,87.01573,86.96273,87.14208,87.03041,0.13541229,0.48593748,4.027785778045654,46.49601581494014
71,710000,50.078679360588254,-89.806564,0.0,-178.36545,0.5442138,-1.6014429,1302.3933,33.089092,8.159173,111.89937,111.92623,111.79537,111.69287,1.3981305,0.7,-118.40973,-1562.9111,0.0007037396,-2.9878433,2.615797,3.1438587,2.8391643,2.7944293,1.9539694e-07,0.3,2.193175,87.69927,87.70295,87.78067,87.59799,0.09126052,0.51406246,4.226776599884033,47.12745555639267
72,720000,59.57061271772035,-91.892494,0.0,-194.92471,0.45721796,-2.954634,1737.2717,13.051659,8.402029,112.53348,112.55509,112.21282,112.395325,4.632158,0.7,-117.243515,-1587.0864,0.0015282133,-4.4818506,3.9885461,3.7660832,3.3615189,3.8270059,9.782961e-08,0.3,1.9458282,89.80626,89.84895,89.83218,89.96562,0.0903722,0.4125,4.603719234466553,47.77061999638875
73,730000,53.73074882531458,-89.60682,0.0,-128.5581,0.6080748,-4.675454,1616.352,37.590218,8.88847,111.30321,111.21414,111.10413,111.11047,1.0873897,0.7,-116.124725,-1270.6283,0.00038429687,-7.867573,6.331216,6.012258,5.8315763,5.9255104,1.11758716e-07,0.3,2.1344264,87.42967,87.405174,87.239006,87.43492,0.08172001,0.3984375,4.282494068145752,48.40342820485433
74,740000,51.45638803521061,-91.05766,0.0,-135.30943,0.45073044,1.1447829,4082.118,4.8385777,8.979549,111.950615,112.0524,111.98952,112.27501,1.4032269,0.7,-117.94464,-1426.6875,0.00046692678,-4.749944,1.0296892,0.9193758,1.2441397,0.68057626,1.9252185e-07,0.3,2.2381918,88.844894,88.82317,88.643875,88.898026,0.07880606,0.38281247,4.019004821777344,49.03223951260249
75,750000,51.78683695243231,-91.34679,0.0,-152.13762,0.58667755,-3.8823595,3222.4854,20.044325,16.517023,111.97296,111.914375,112.011246,112.0345,2.4246035,0.7,-117.39814,-1776.9603,0.00019147276,-6.70404,3.5991726,5.1674895,3.1677597,2.3182898,4.5955358e-06,0.3,2.1722462,89.18784,89.09096,88.97792,88.97698,0.0734722,0.49843746,3.9228057861328125,49.66075174411138
76,760000,56.65251013464698,-89.827255,0.0,-211.29584,0.7264724,-2.351942,1547.6993,18.109268,8.154093,111.72117,111.609505,111.63986,111.62816,2.9930649,0.7,-118.3324,-2523.5154,0.00011666567,-4.453256,1.9146805,2.640661,2.2710495,1.9691815,2.6288444e-06,0.3,2.110536,87.65555,87.69132,87.34096,87.43069,0.09750995,0.4796875,4.569669723510742,50.30027163028717
77,770000,52.33308172845498,-89.60416,0.0,-191.3566,0.61055005,0.030444741,2716.2183,12.016445,11.8719,111.43123,111.39443,111.54094,111.52755,2.3844566,0.7,-118.10071,-1607.7789,0.0010847349,-5.0542502,0.9033786,1.0729983,1.2812855,1.299115,2.739718e-07,0.3,2.148484,87.34358,87.314835,87.5608,87.46083,0.068198636,0.421875,4.143866777420044,50.93453407684962
78,780000,47.34435057225569,-91.86047,0.0,-150.36816,0.4506709,-0.2336793,2191.2842,8.111055,8.19082,111.717636,112.090546,112.11134,111.98136,9.816755,0.7,-117.97016,-1847.8864,0.0019361861,-6.0384088,2.2540658,2.0765278,1.8457415,2.0648918,1.135486e-06,0.3,1.9335086,89.770004,89.817856,89.92088,89.85127,0.11716593,0.496875,3.6500630378723145,51.55723679860433
79,790000,50.9861845911747,-87.223335,0.0,-272.21533,0.5951481,2.8282175,2470.1228,23.075123,7.5677867,111.42715,111.35641,111.72924,111.48843,3.1334202,0.7,-117.4813,-2177.6921,0.0009563673,-5.4890594,1.8827884,2.0105505,1.5064555,2.07716,9.915791e-07,0.3,1.6260114,85.45087,85.492004,85.48117,85.42384,0.11109663,0.40781248,4.108462572097778,52.18637273708979
80,800000,58.23393895369179,-91.34341,0.0,-241.9573,0.498825,-1.134462,1469.5469,21.33508,8.342538,110.88539,110.6378,110.83506,110.62508,2.7235894,0.7,-117.381035,-1873.7755,0.00032292708,-5.531774,2.0506608,2.278192,1.3203046,1.983126,4.4921762e-07,0.3,1.8691131,89.50487,89.5316,89.323235,89.45393,0.09522766,0.47499996,4.702536344528198,52.8284751812617
81,810000,47.082470494387756,-90.11958,0.0,-275.98184,0.960642,-3.029964,2787.3428,13.63755,8.264407,112.02991,111.755264,111.907715,111.81013,9.885404,0.7,-116.64783,-2065.1982,0.00054904877,-5.421368,4.7284117,4.7057548,4.7049923,4.984963,1.7968704e-08,0.3,1.9316294,88.20532,88.17996,87.80056,87.7931,0.10528104,0.52187496,3.7286081314086914,53.452519007523854
82,820000,57.299479661157385,-88.52216,0.0,-190.16162,0.38401574,-1.3653803,3044.0403,25.559155,9.302157,111.73967,111.927086,111.827805,111.90732,1.9435999,0.7,-119.32263,-1560.6292,0.000656676,-5.317769,2.9621434,2.9736848,2.8264947,2.8234143,7.152558e-08,0.3,1.9259113,86.471375,86.55158,86.5327,86.57182,0.06965503,0.44531247,4.311314344406128,54.09336853027344
83,830000,57.74660886777517,-91.90285,0.0,-158.46521,0.49000472,-3.0661583,3817.7383,28.029255,9.588659,111.31191,111.47485,111.82206,111.7339,11.392888,0.7,-119.53028,-1868.9728,0.00046435662,-3.8635507,3.0302172,3.4140663,3.7876382,3.4223955,4.0745362e-11,0.3,2.1106982,89.566795,89.59417,89.65949,89.61818,0.09509186,0.4875,4.353925466537476,54.734785230954486
84,840000,45.17482563799098,-87.04088,0.0,-170.25693,0.36052793,0.28536558,3708.0845,9.684576,10.274023,111.173706,111.29432,111.43553,111.57497,3.6724875,0.7,-116.33272,-2674.4294,0.00028925505,-4.7998285,1.0067842,1.19027,1.4548278,1.778906,1.9252185e-07,0.3,2.0123959,84.973785,84.94971,85.028244,85.00624,0.07267438,0.40937498,3.510507345199585,55.359507048130034
85,850000,46.04487364977835,-91.99006,0.0,-198.79707,0.35121533,1.1313179,3940.6313,3.9342957,9.561999,111.592224,111.78846,111.81624,111.82998,3.2543135,0.7,-118.24678,-1795.6693,0.0017354107,-3.7979178,2.3336663,2.4223757,1.5894607,2.074562,1.0186341e-09,0.3,1.9986134,89.95374,89.98755,90.12387,90.13628,0.080714256,0.3796875,3.509990930557251,55.98632482687632
86,860000,64.97444219084963,-90.78952,0.0,-230.87729,0.44256216,0.9924567,3313.952,8.403387,9.284159,111.493675,111.48113,111.1174,111.0798,1.9259589,0.7,-118.54761,-2011.6713,0.00053038966,-7.1458907,0.7568351,0.7147017,1.19926,1.1586161,2.2614695e-07,0.3,1.9613028,88.824326,88.8198,88.69661,88.65891,0.07246438,0.51875,4.9144439697265625,56.63215224742889
87,870000,49.33825369000333,-88.86747,0.0,-293.03485,0.48096502,0.5049448,2194.302,19.880222,10.911568,111.46707,111.43491,111.13491,111.0882,2.9933152,0.7,-118.75355,-2324.7349,0.00022913911,-5.902404,0.67191887,1.1967926,0.42507505,0.5909415,1.3217215e-07,0.3,1.7190526,87.22871,87.168274,87.110435,87.20056,0.0910158,0.428125,3.7956840991973877,57.263618572553
88,880000,50.783849570274306,-92.81828,0.0,-158.06224,0.42297465,-6.105084,3758.937,7.4470253,12.718628,110.59344,110.91599,110.68474,110.70771,1.4801685,0.7,-115.85281,-2252.3752,0.0001658579,-2.6812167,5.664386,5.713841,5.180171,5.542029,8.109535e-07,0.3,2.1325629,90.64437,90.62387,90.550934,90.654945,0.06918624,0.46875,3.9910364151000977,57.897499358654024
89,890000,48.59278673796395,-88.00287,0.0,-325.40842,0.5105749,-0.79647183,1490.43,16.284588,8.566061,111.44399,111.26903,111.14843,111.20059,3.9578545,0.7,-116.886185,-1852.0319,0.0004928743,-4.153218,1.874495,1.4940937,1.2769853,1.2984971,8.919044e-07,0.3,1.5224603,86.416176,86.44307,86.33383,86.29439,0.11992439,0.490625,3.74538516998291,58.52831684350967
90,900000,53.390540837143504,-89.16661,0.0,-176.10674,0.4650976,-3.6495917,5333.7466,9.414973,8.365179,111.18081,111.103806,111.80298,111.55789,12.057013,0.7,-116.33598,-1890.9973,0.000596965,-2.932476,4.241268,4.4712257,3.9070978,3.8196387,3.3807012e-08,0.3,2.1068387,86.91368,86.89851,87.08278,87.062996,0.11786979,0.4171875,4.177267074584961,59.16770980755488
91,910000,50.80276032248875,-90.94414,0.0,-235.31131,0.6317558,-0.614223,2011.3792,14.881071,11.087664,110.811874,110.7635,111.06311,110.854515,4.351879,0.7,-117.10343,-2106.383,0.0017507016,-3.6955009,1.9639814,2.1239047,1.4030241,2.8080902,4.9301887e-09,0.3,2.00929,88.88579,88.88998,89.17824,89.129395,0.07470986,0.428125,3.8784234523773193,59.80129763682683
92,920000,55.80476207867095,-91.20416,0.0,-228.66489,0.4128946,-2.8425055,4743.743,8.703649,10.73415,111.26645,111.415115,111.29303,111.279,1.6791556,0.7,-119.95618,-1848.292,0.0006464125,-4.4016514,2.4228625,2.5862207,1.8760477,1.8742304,6.519258e-10,0.3,2.126742,89.05048,89.058395,89.03348,89.01155,0.07942872,0.465625,4.2095112800598145,60.4404243906339
93,930000,49.56123621316337,-90.21542,0.0,-141.47879,0.4740402,-1.2783449,1800.4844,11.073071,11.797705,111.16963,111.2788,111.359505,111.380486,3.8241396,0.7,-117.14781,-1662.8042,0.0004999715,-4.545788,1.9066188,1.9772649,1.284736,2.5119455,8.435309e-06,0.3,2.25062,87.87802,87.92421,87.97337,87.88615,0.08272896,0.4890625,3.847250461578369,61.07580891052882
94,940000,60.15318032389908,-87.268555,0.0,-168.962,0.44283953,-2.1769905,3203.8306,6.805538,9.992936,110.36636,110.64722,110.725204,110.75329,5.1181793,0.7,-116.527405,-2790.3347,9.138469e-05,-6.395998,2.4705553,2.6753848,2.4638658,2.20589,1.370674e-07,0.3,2.30274,84.97226,85.02232,85.12908,85.13624,0.07397626,0.440625,4.64797306060791,61.71951880455017
95,950000,53.440576122937536,-90.24954,0.0,-219.23907,0.45413405,0.14154863,2048.161,9.279988,9.006902,111.40675,111.32909,111.46926,111.22955,1.9757525,0.7,-117.945175,-2400.547,3.8613216e-05,-3.933014,0.9929832,1.0554163,0.7293031,0.7800493,6.420549e-07,0.3,2.1166363,88.113556,88.12471,88.05493,87.947464,0.080551445,0.4796875,4.147080421447754,62.35567533969879
96,955000,53.99382745704331,-87.855835,0.0,-128.87177,0.49176577,-1.0286069,3299.8584,21.59623,10.926665,111.080925,111.22471,111.10481,111.4728,3.2491298,0.7,-118.33174,-1764.2349,0.00010777174,-5.313527,1.4048076,1.4748528,1.410398,1.9489629,3.6714485e-07,0.3,2.1799273,85.56445,85.55524,85.46319,85.582794,0.1127129,0.403125,4.1266233921051025,62.70642125209172
97,960000,63.595626547920844,-90.68447,0.0,-196.52557,0.6595465,-2.0770345,2836.7578,32.170094,8.355211,111.1861,111.12476,111.11614,111.0612,1.4231944,0.7,-118.14493,-1894.5515,0.00089948636,-4.3519564,4.3883004,4.082184,4.6800976,4.5317903,2.806948e-07,0.3,2.0845227,88.61285,88.622345,88.73233,88.66221,0.06236269,0.47031248,4.783352851867676,63.06791568199794
98,965000,48.42545343523123,-90.791046,0.0,-197.8869,0.41940004,-1.1151034,1978.3125,22.172287,10.809095,111.36902,111.36119,111.11634,111.0959,3.2936928,0.7,-119.41117,-2761.4375,0.0006515196,-4.2848554,2.091257,2.2552905,1.2092162,1.1256051,4.3655748e-10,0.3,2.4253297,88.40993,88.34306,88.46469,88.32712,0.08208907,0.52031255,3.7530763149261475,63.41485059658687
99,970000,56.92768139335528,-90.45741,0.0,-368.528,0.38265622,-4.2772236,1521.081,17.201504,8.62889,110.34155,110.34508,110.24676,110.25286,2.187675,0.7,-117.19787,-2853.4446,0.00080119085,-4.460526,5.3198533,5.297354,5.162361,5.417886,1.1986821e-06,0.3,2.023696,88.4668,88.405594,88.4105,88.35854,0.092474334,0.48125,4.338870525360107,63.76599281231562
100,975000,49.20325322655742,-89.653244,0.0,-241.81424,0.31900632,-3.3285513,2974.9324,7.337125,9.64349,111.30665,111.04748,111.21448,111.26103,5.79036,0.7,-118.262215,-2389.1658,0.00088426314,-7.627814,5.5054607,4.975203,5.627575,5.16539,3.6950226e-08,0.3,2.1096668,87.53569,87.52063,87.50558,87.453445,0.08689993,0.45625,3.581831693649292,64.10849519570668
101,980000,64.72505250012358,-91.51821,0.0,-263.01932,0.36197424,-0.65067506,2137.141,3.619692,10.434515,111.52731,111.52029,111.636314,111.58282,1.5477365,0.7,-117.444115,-1791.5859,0.0004774633,-3.5027387,1.8454156,1.6312389,1.3351711,1.3362384,9.1677066e-07,0.3,2.1791081,89.361496,89.3577,89.4324,89.49852,0.060923837,0.40156248,4.924108266830444,64.4751357515653
102,985000,51.16953865788526,-91.19791,0.0,-262.5255,0.44138503,-1.1762793,4253.259,9.380031,8.955669,110.974495,111.04047,111.24528,111.097244,0.9321688,0.7,-115.96134,-2016.2366,0.0004334678,-4.080203,2.5186553,2.4236453,1.6085676,1.7369187,1.1941113e-06,0.3,2.1226554,89.07791,89.064674,89.079254,89.15706,0.057181206,0.38906246,3.932514190673828,64.8200712998708
103,990000,60.647707503272976,-89.79177,0.0,-192.93658,0.7666423,1.3466074,2906.893,23.554928,8.770031,111.45909,111.03181,111.13545,111.15862,1.4650916,0.7,-118.63936,-2454.7454,0.00010276475,-5.8074102,0.37633473,-0.0060787797,1.2759651,0.3356532,6.0786265e-06,0.3,2.1802688,87.53017,87.51164,87.81347,87.69144,0.07741415,0.4375,4.564918279647827,65.18276134729385
104,995000,56.36706304280891,-90.89864,0.0,-232.77856,0.6342596,-3.5699415,3228.761,40.787395,9.336399,111.09084,111.05765,111.338745,111.388374,5.1844363,0.7,-116.34944,-2044.5321,0.00023289595,-6.6268697,4.108609,3.2015836,3.7379751,3.3394964,3.2891287e-06,0.3,2.0752137,88.76782,88.77775,88.97043,89.01048,0.09465765,0.40781248,4.244337797164917,65.53846089839935
105,1000000,49.31531325973017,-91.055725,0.0,-198.3696,0.38974726,0.47118163,3707.9045,4.963018,9.15225,111.6201,111.645706,111.595634,111.73347,2.126828,0.7,-117.8525,-1786.506,0.00062194886,-4.599693,1.7536421,1.7455165,1.3010688,1.5221428,1.0145636e-05,0.3,2.091138,88.95371,88.89647,88.716805,88.943016,0.07640703,0.378125,3.813042163848877,65.88168983062108
