,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
68,680000,80.05739120786394,-85.08043,0.0,13.661103,2.1905274,-10.073191,1480.8656,175.26254,16.408915,101.58007,101.305466,102.25067,102.27618,8.5393,0.7,-115.41217,-1245.1074,0.0012929214,-2.5632539,6.459449,7.4205036,6.844241,6.847518,1.3690443e-08,0.3,5.897489,79.22265,79.23831,79.32506,79.27435,0.14649804,0.421875,7.731681823730469,49.71358445088069
69,690000,82.12199243813019,-87.13864,0.0,-75.93596,1.3471174,-9.375389,1683.5564,106.71493,18.503952,100.295975,100.36823,100.51885,100.25919,9.90587,0.7,-113.28383,-1473.4589,0.0006207305,-3.034742,8.811503,7.7315245,7.9422493,7.086335,4.3655746e-08,0.3,5.4822726,81.6116,81.59879,81.564926,81.51805,0.16467667,0.5015625,7.903995037078857,50.43527573744456
70,700000,81.75299106668635,-87.432495,0.0,5.901121,1.4589751,-16.320858,1810.6133,66.70761,19.302776,101.13211,101.23983,101.123535,100.88601,12.805301,0.7,-116.77675,-1279.0781,7.37058e-05,-4.448393,12.068376,11.138401,9.1971,9.07939,5.593126e-06,0.3,5.8578176,81.66705,81.68596,81.638336,81.46629,0.1848848,0.5265626,7.952998876571655,51.15657927592596
71,710000,81.83300746599879,-87.6987,0.0,24.149208,1.6747721,-25.950901,2169.7224,38.66869,18.582382,99.99902,99.76889,99.98028,100.0605,19.749348,0.7,-116.007706,-1090.3005,0.00074736873,-4.456671,19.475258,20.57419,21.311298,21.703993,2.7385188e-06,0.3,6.051109,81.67234,81.672745,82.063,81.908585,0.25875962,0.48749998,7.9746253490448,51.87564319372177
72,720000,83.32224805156063,-86.040184,0.0,-35.292904,1.3481163,-19.805185,1558.8654,77.472015,18.143417,101.27602,101.39819,101.94275,101.24228,13.798198,0.7,-113.05063,-1927.7323,0.00020797539,-5.876825,9.010929,9.562466,10.949407,10.359482,1.11758716e-07,0.3,5.7333055,80.298065,80.35297,80.15846,80.25361,0.19031802,0.453125,7.929723262786865,52.59515335162481
73,730000,80.32962024679567,-86.29159,0.0,6.6326914,0.82340276,-8.06103,1635.9055,18.841894,17.597616,102.07501,101.66043,101.44274,100.93809,8.479936,0.7,-115.3511,-1276.0917,0.00030933414,-3.58394,5.1820655,5.0563307,3.502967,3.7193341,4.3655746e-08,0.3,6.0738673,80.226295,80.235,80.19762,80.05754,0.14074928,0.5609375,7.690592527389526,53.309093292554216
74,740000,79.58885567496706,-86.457886,0.0,-13.413332,1.2659638,-6.373871,2082.9893,25.221079,18.162842,100.74317,100.55298,100.82812,100.810326,44.78714,0.7,-113.867744,-2072.852,0.00064014597,-1.8447952,3.975092,2.3095007,1.6780187,3.0658703,4.0686687e-06,0.3,5.8469734,80.63918,80.56241,80.97864,80.9532,0.28932115,0.39374998,7.55960488319397,54.023837510744734
75,750000,78.84958487827808,-86.16752,0.0,-27.593845,1.6378558,-4.9175653,1744.8223,88.139435,16.100355,101.69215,101.35117,101.87911,101.574615,6.65917,0.7,-113.51637,-1381.1832,0.0007290233,-4.3809,1.3103886,0.8199794,2.869176,2.6588154,8.074567e-08,0.3,5.870288,80.319336,80.3312,80.315346,80.21083,0.14168948,0.5015625,7.796066999435425,54.74096529483795
76,760000,80.94603445122442,-86.9186,0.0,13.975057,1.3073455,-10.592412,1701.2208,67.84718,15.10774,101.085014,101.19429,101.20481,101.18259,20.58634,0.7,-111.524994,-1388.8029,0.002802672,-4.6947856,0.98156226,2.806493,0.6251204,1.7777483,8.5287616e-07,0.3,5.925819,80.95387,81.08,81.14302,81.15498,0.18904014,0.4140625,7.67583441734314,55.45580089489619
77,770000,82.23569869387738,-85.21452,0.0,-15.910909,1.167664,-8.849746,2029.0277,57.68876,18.88636,101.87643,101.637825,101.94729,101.74129,22.476982,0.7,-116.54982,-1437.2787,0.0001252243,-4.9763503,2.49882,2.948712,0.9446138,1.9121021,5.2293844e-06,0.3,5.826586,79.38592,79.430534,79.48062,79.38348,0.23540147,0.4453125,7.979939222335815,56.175842614968616
78,780000,82.41952950163069,-87.23328,0.0,3.640583,1.1867353,-18.981628,1747.829,31.005241,23.16435,102.4901,102.586334,102.61466,102.14765,11.135214,0.7,-115.79329,-1392.4724,0.0025709276,-5.1105404,12.511896,12.73083,10.46797,11.190347,2.7939677e-06,0.3,6.0748253,81.262085,81.25604,81.37538,81.332886,0.16454051,0.41875,7.908801317214966,56.8985258658727
79,790000,78.81430602069716,-86.24027,0.0,-4.341795,1.0294367,-14.404761,1956.9612,32.406864,18.704647,102.13815,102.70296,102.315414,102.170074,4.4868608,0.7,-115.20726,-1462.3652,0.00033059617,-2.144617,8.245016,8.410267,6.7816725,6.4410133,2.7067e-07,0.3,6.12509,80.213135,80.14699,80.29866,80.23822,0.11246008,0.4984375,7.509826898574829,57.6101215004921
80,800000,77.91713962716659,-85.59955,0.0,-54.83379,1.5489693,-1.2820196,2077.1306,68.23146,17.088078,100.53219,100.468254,100.34775,100.44558,12.916772,0.7,-111.36928,-1204.3583,0.002447161,-5.307975,1.6057425,2.1408968,1.8423817,3.3749552,1.6298145e-10,0.3,5.9619355,79.601456,79.67112,79.342545,79.45693,0.19053914,0.39999998,7.434032678604126,58.31854802767436
81,810000,82.45353649620529,-86.00925,0.0,-66.61575,1.6436826,-25.402271,1507.7472,42.74654,15.721241,102.50572,102.67251,101.67074,101.65906,6.2050943,0.7,-116.18654,-1766.5455,0.0008721868,-5.3378477,17.120365,11.969318,11.514027,14.506917,4.541944e-08,0.3,5.6836233,80.35718,80.22432,79.96413,80.02847,0.15187392,0.4796875,7.92355751991272,59.03134820858637
82,820000,82.62088786067801,-84.81059,0.0,-24.463568,2.1601658,-18.69124,2038.1047,140.57193,20.485714,103.65086,103.54069,103.43443,103.45813,5.7940164,0.7,-117.93135,-1623.14,0.0004907421,-7.244417,11.173385,10.426168,12.908979,11.300557,1.3302081e-06,0.3,6.0783224,78.75758,78.752426,78.69278,78.65808,0.18894759,0.42343748,7.943821907043457,59.74402041435242
83,830000,82.28403841749319,-83.81211,0.0,-45.004936,1.2793279,-10.586805,2124.0266,33.978355,17.492918,101.36449,100.979454,101.63401,101.282684,4.400418,0.7,-112.941055,-2347.186,0.0017276558,-7.249339,4.091235,2.4055054,1.1637452,0.68210053,1.1175871e-09,0.3,5.6968355,78.151024,78.11008,78.290535,78.1207,0.2015175,0.43593746,8.043038129806519,60.46215405066808
84,840000,81.21637208757735,-87.25331,0.0,-23.30954,0.89504737,-21.194695,2266.9397,26.873606,20.145428,101.97901,102.05418,101.66583,101.647026,9.622842,0.7,-113.69142,-1992.617,0.0005180967,-4.6270685,19.489227,16.929153,17.489143,16.112501,2.818316e-06,0.3,5.917592,81.293686,81.292206,81.1465,81.153114,0.14482252,0.5328125,7.935666084289551,61.18237541913986
85,850000,75.55331088151122,-86.07533,0.0,-17.174809,1.0288228,-11.122235,1752.8849,57.910416,18.926651,103.15946,103.420654,103.21791,102.83612,10.422557,0.7,-115.034515,-1267.7466,0.00085873017,-2.8307638,10.084315,10.693814,9.6868925,9.260034,1.9992586e-07,0.3,6.022561,80.10559,80.07609,80.03728,80.119446,0.19790736,0.3890625,7.273545265197754,61.891439870993295
86,860000,82.13764790380806,-88.999954,0.0,-5.567723,0.6643716,-24.08108,2454.3289,20.940628,18.424696,101.46164,100.96205,101.055275,101.64151,2.115321,0.7,-117.64562,-1438.9277,1.1269003e-05,-4.2170277,22.659788,22.438404,22.810019,23.221111,9.045878e-07,0.3,5.948676,83.051895,83.03125,83.01878,82.902275,0.066332355,0.50625,7.9490838050842285,62.60966966152191
87,870000,82.1959128410048,-85.86218,0.0,-14.48367,1.8221614,-7.5369897,2025.9417,43.804657,19.019619,99.87015,99.88999,99.94118,100.04242,10.84962,0.7,-113.926315,-1677.9424,0.0006373958,-6.391916,6.1696734,4.6579943,7.518549,6.320091,1.8218242e-06,0.3,5.6070127,80.138306,80.21115,80.36884,80.36824,0.27473646,0.371875,7.922897815704346,63.326688555876416
88,880000,81.24856807242817,-85.28827,0.0,-2.2496462,1.2556857,-8.002541,1856.3088,39.616577,19.506332,102.52484,102.57363,102.91821,102.76051,16.407757,0.7,-113.64171,-1612.7035,5.5530603e-05,-4.12049,0.24503565,0.6796329,1.5501335,1.1139623,3.6670826e-08,0.3,5.974339,79.33795,79.309525,79.503525,79.466644,0.14569774,0.4890625,7.804060935974121,64.04054523309073
89,890000,82.7100878517628,-87.73172,0.0,-14.969585,2.7641292,-16.37134,1443.1262,197.54355,17.734407,101.35428,100.45732,101.02584,100.83382,9.505799,0.7,-112.65163,-1418.2239,0.00016800058,-3.5297613,11.257356,10.798297,12.2834635,13.094939,5.409122e-07,0.3,5.84809,81.89395,81.85783,82.133286,81.99278,0.22299147,0.44375002,8.065558195114136,64.75689110358556
90,900000,77.68350920678961,-88.73272,0.0,33.74253,0.8413893,-21.418526,2143.0723,35.18588,18.494347,101.579025,101.3912,101.17539,101.32573,3.2676845,0.7,-115.80693,-1297.6505,0.00070263655,-4.586485,21.01473,22.043663,20.120302,20.980247,1.31917595e-05,0.3,5.879091,82.9501,82.962776,82.689545,82.68184,0.105051786,0.48593748,7.398854732513428,65.46660177310308
91,910000,82.14287989005454,-86.84113,0.0,-112.3049,0.8656056,-21.20015,2289.417,51.742783,17.957504,100.225464,100.09351,100.14735,100.331085,6.431626,0.7,-115.94649,-1584.8912,0.00078099227,-1.966485,20.451443,19.270628,21.367496,18.89767,1.177541e-08,0.3,5.6498775,81.21207,81.19571,81.124344,81.031876,0.120703936,0.52812505,7.894383668899536,66.18674857616425
92,920000,78.94199057565493,-86.68668,0.0,-50.203114,1.0963492,-24.384068,2304.879,83.09611,18.444721,101.8362,102.07283,101.9485,101.94252,8.296898,0.7,-111.56476,-1339.5099,0.00024485227,-3.7513049,19.28343,18.946026,17.545084,18.908276,1.466833e-07,0.3,6.0343018,80.66901,80.72305,80.73183,80.84798,0.12153831,0.38437498,7.617462158203125,66.89642963409423
93,930000,80.2592087861251,-87.02444,0.0,-48.397984,0.77646506,-10.070328,2609.3875,37.99945,23.934027,101.14952,101.38954,101.22586,101.04162,9.415995,0.7,-122.16079,-2118.2905,0.0009891513,-7.608035,5.2179317,7.408136,5.2035666,6.9395885,1.0913936e-06,0.3,5.6323066,81.46526,81.51416,81.54901,81.49715,0.16289651,0.371875,7.726844787597656,67.61053714752197
94,940000,81.32374572125377,-88.96652,0.0,-44.598183,0.7599334,-24.874754,1950.2605,29.740479,19.821733,100.81341,101.09462,101.06571,100.62973,11.650158,0.7,-118.423676,-1795.8412,0.0006877743,-4.168949,21.857166,22.157532,22.130379,21.866453,4.2509228e-06,0.3,5.985092,83.01407,82.980225,83.114334,83.084465,0.11947777,0.44687498,7.847795724868774,68.32737016280493
95,950000,82.5656822265969,-87.40825,0.0,0.796093,1.425416,-5.982018,2273.555,47.1273,18.470667,100.20069,100.16482,100.23076,100.082634,6.177696,0.7,-114.08872,-1948.8816,0.00018712977,-6.3283796,5.239619,3.397438,4.0843763,3.1949894,1.1457014e-07,0.3,6.0670786,81.45488,81.323975,81.25219,81.19476,0.13007855,0.546875,8.49209451675415,69.04246867895127
96,955000,82.76224239697284,-83.85493,0.0,-14.445776,1.2619661,-8.098423,2187.4653,119.880554,18.878294,101.45868,101.60034,101.238525,101.618996,5.849348,0.7,-113.186295,-1626.6685,0.00016384135,-3.1040976,6.9456816,6.4064827,5.1724396,4.897734,7.781101e-06,0.3,5.5937667,78.18948,78.16698,78.13147,78.23989,0.1398609,0.44375,8.245816946029663,69.46536629199981
97,960000,82.51613814028525,-84.93518,0.0,-72.754364,0.768001,-5.176058,2385.8071,18.279978,18.483835,100.92797,101.040565,100.28249,100.36003,5.5068398,0.7,-113.48783,-1741.3292,0.00020375673,-4.694864,2.6996431,1.8840663,4.5664,5.190318,2.4556359e-08,0.3,5.8562403,79.13066,79.15033,79.17732,79.17239,0.13089953,0.4140625,8.218381881713867,69.88702008326848
98,965000,82.92343055879027,-87.62482,0.0,-33.57611,1.3200046,-8.683704,2126.0215,115.53067,20.419384,100.74987,101.525215,101.19182,102.443535,3.3280458,0.7,-112.14554,-1681.6583,0.00030378165,-5.473671,7.5479617,8.308586,6.83218,7.03955,1.3495563e-06,0.3,5.632745,82.05112,82.090004,82.069916,82.04285,0.10437106,0.459375,8.106606245040894,70.31698710521063
99,970000,81.90911805352027,-83.94351,0.0,-43.592335,3.0459657,-19.160202,2357.9353,177.52881,17.655544,100.1516,99.80307,99.33569,99.96533,11.877255,0.7,-115.77998,-1529.8524,0.000611425,-2.4620645,11.041145,11.846048,11.954416,11.979046,1.0460365e-06,0.3,5.48563,78.44701,78.44452,78.61667,78.5488,0.21913126,0.4515625,7.889782667160034,70.7425497452418
100,975000,78.39382981169119,-86.07045,0.0,18.109877,1.1188468,-21.618896,2132.4934,78.195244,21.064516,101.25356,101.13246,101.282425,101.21202,5.8724136,0.7,-115.68421,-2107.386,0.0009115008,-4.3018312,15.890513,15.472858,13.276718,13.784502,1.6171835e-07,0.3,6.1473823,80.04278,79.948296,80.012314,79.96203,0.097132795,0.42968747,7.639332056045532,71.16177901824315
101,980000,79.75782284783158,-88.1381,0.0,2.1100368,1.5851495,-26.37531,1662.1383,45.64267,17.309326,101.25162,101.48079,100.947815,101.42908,11.092829,0.7,-114.852615,-2590.137,3.2108743e-05,-5.3426433,22.156403,22.246662,22.243998,22.203913,1.7813291e-07,0.3,5.8102107,82.33472,82.370575,82.00669,82.11995,0.2058978,0.490625,7.772665739059448,71.58653524319331
102,985000,82.40056709242653,-85.20575,0.0,-21.210379,1.2448131,-8.116908,2105.137,31.59642,16.333235,101.4535,101.475784,101.17442,101.509605,4.792935,0.7,-114.89093,-1503.9396,0.0011155908,-11.497924,1.8129177,1.0396534,1.054992,2.514461,2.6560157e-08,0.3,5.7187166,79.54113,79.54803,79.272194,79.329704,0.17530102,0.51875,7.932744026184082,72.01375064055125
103,990000,82.63613949433997,-85.06749,0.0,-26.976833,2.314718,-17.612019,2479.9739,236.38893,20.633982,101.64041,101.7797,101.53205,101.716545,39.783848,0.7,-115.67583,-2135.469,0.0001219166,-2.0619516,3.9651146,5.574429,4.5107555,4.337981,6.041257e-07,0.3,6.0571165,78.977615,79.01831,78.798294,78.75517,0.29500118,0.4890625,7.9573211669921875,72.44011752208074
104,995000,82.99590965763589,-88.435394,0.0,24.743107,0.9012066,-22.369444,4340.9507,24.442665,27.895668,101.61656,101.45142,101.108795,101.191475,13.180004,0.7,-116.56968,-1541.6155,0.0011837243,-5.293317,6.9048347,9.837316,9.234562,6.9774523,6.9307866e-08,0.3,6.045804,82.4254,82.415955,82.25807,82.22838,0.17959201,0.54375,7.911090612411499,72.86890275081
105,1000000,79.17322665043824,-87.17314,0.0,0.40968132,1.5735595,-23.10241,2127.7346,68.14751,19.9347,100.871796,101.00503,100.57281,100.97387,10.361251,0.7,-114.735344,-1796.739,0.0005002991,-2.9957263,21.195724,21.615543,21.567728,22.005892,1.8840656e-07,0.3,5.9472475,81.18715,81.224335,81.25549,81.205734,0.19362746,0.440625,7.907066106796265,73.29568210442861
